"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-02-2026";"00:00";-0,6;-1,4;94;100;9,4;;18,4;0;1009,3;970,7;0
11012;"Kremsmünster";383;"04-02-2026";"00:00";-1,3;-1,5;99;93;10,4;101;20,9;0;1009,1;961,1;0
11022;"Retz";320;"04-02-2026";"00:00";-0,5;-0,8;98;165;5;66;9,7;0;1010,3;970,8;0
11035;"Wien/Hohe Warte";203;"04-02-2026";"00:00";1,1;-0,6;88;137;7,6;153;14,8;0;1010;984,3;0
11036;"Wien/Schwechat";183;"04-02-2026";"00:00";0,3;-1,5;87;130;9,4;;16,6;0;1010,4;987,7;0
11101;"Bregenz";424;"04-02-2026";"00:00";1,2;0,2;93;320;2,5;151;7,2;0;1004,9;952,1;0
11121;"Innsbruck";579;"04-02-2026";"00:00";0,1;-2,8;81;272;11,9;294;26,3;0;1008,3;937,8;0
11126;"Patscherkofel";2247;"04-02-2026";"00:00";-5;-7,9;81;167;61,2;176;78,8;0;;761,6;0
11130;"Kufstein";495;"04-02-2026";"00:00";-0,2;-2,1;88;203;1,8;227;6,1;0;1007,8;948,1;0
11150;"Salzburg";430;"04-02-2026";"00:00";-1,7;-2,8;92;150;7,6;;11,2;0;1007,5;953;0
11155;"Feuerkogel";1618;"04-02-2026";"00:00";0,2;-4,7;70;191;4,7;274;13;0;;825,3;0
11157;"Aigen im Ennstal";640;"04-02-2026";"00:00";-2,3;-3,6;91;174;1,1;314;6,5;0;1010,1;931,1;0
11171;"Mariazell";866;"04-02-2026";"00:00";-0,5;-2,7;86;153;4,7;125;10,4;0;1009,5;907;0
11190;"Eisenstadt";184;"04-02-2026";"00:00";1,1;-0,9;87;59;8,3;44;20,5;0;1010,3;987,7;0
11204;"Lienz";659;"04-02-2026";"00:00";-1,4;-1,9;96;287;2,2;304;7,2;0;1011,8;931,1;0
11240;"Graz/Flughafen";340;"04-02-2026";"00:00";1,2;0,9;98;0;1,8;;7,6;0;1009,8;965,5;0
11244;"Bad Gleichenberg";280;"04-02-2026";"00:00";2,4;1,2;92;87;2,5;77;6,1;0;1009,9;976,7;0
11265;"Villacher Alpe";2140;"04-02-2026";"00:00";-3,9;-4;100;238;29,2;237;36;0;;772,6;0
11331;"Klagenfurt/Flughafen";447;"04-02-2026";"00:00";1,6;0,7;94;310;5,4;312;8,3;0;1010,3;955,5;0
11343;"Sonnblick";3105;"04-02-2026";"00:00";-11,2;-13,3;85;221;42,1;221;51,5;;;682,7;0
11389;"St. Pölten";270;"04-02-2026";"00:00";0,3;-1,3;89;61;4;35;7,6;0;1009,7;976,5;0
11010;"Linz/Hörsching";298;"04-02-2026";"01:00";-0,6;-1,4;94;100;9,4;;18,4;0;1009;970,4;0
11012;"Kremsmünster";383;"04-02-2026";"01:00";-1,6;-1,6;100;86;7,9;34;16,6;0;1009,1;961,1;0
11022;"Retz";320;"04-02-2026";"01:00";-0,5;-0,8;98;308;2,2;230;6,5;0;1010,3;970,8;0
11035;"Wien/Hohe Warte";203;"04-02-2026";"01:00";0,9;-0,8;88;118;6,5;182;13,3;0;1009,6;983,9;0
11036;"Wien/Schwechat";183;"04-02-2026";"01:00";0,5;-1,4;87;130;5,4;;16,6;0;1010;987,3;0
11101;"Bregenz";424;"04-02-2026";"01:00";0,7;0;96;272;2,5;246;6,8;0;1004,7;951,8;0
11121;"Innsbruck";579;"04-02-2026";"01:00";-1,1;-3,5;84;275;15,8;288;19,4;0;1008,2;937,4;0
11126;"Patscherkofel";2247;"04-02-2026";"01:00";-5,1;-7,9;82;168;55,4;170;79,9;0;;761,2;0
11130;"Kufstein";495;"04-02-2026";"01:00";-0,6;-2,4;89;226;1,4;181;4,7;0;1007,6;947,8;0
11150;"Salzburg";430;"04-02-2026";"01:00";-0,7;-1,9;91;90;7,6;;11,2;0;1006,9;952,6;0
11155;"Feuerkogel";1618;"04-02-2026";"01:00";0,2;-4,5;71;145;6,5;154;9,4;0;;824,9;0
11157;"Aigen im Ennstal";640;"04-02-2026";"01:00";-2,7;-3,6;94;230;3,2;244;5,4;0;1010,2;931,1;0
11171;"Mariazell";866;"04-02-2026";"01:00";-0,9;-2,9;87;144;4,3;126;11,2;0;1009,4;906,8;0
11190;"Eisenstadt";184;"04-02-2026";"01:00";0,8;-1;88;60;6,5;52;15,8;0;1009,9;987,3;0
11204;"Lienz";659;"04-02-2026";"01:00";-1,6;-2,3;95;305;2,9;314;7,9;0;1011,6;930,8;0
11240;"Graz/Flughafen";340;"04-02-2026";"01:00";1,2;1;98;0;1,8;;7,6;0;1009,6;965,3;0
11244;"Bad Gleichenberg";280;"04-02-2026";"01:00";2,5;1,1;91;31;1,8;94;7,9;0;1009,4;976,2;0
11265;"Villacher Alpe";2140;"04-02-2026";"01:00";-4;-4,1;100;248;34,6;242;41,4;0;;772,3;0
11331;"Klagenfurt/Flughafen";447;"04-02-2026";"01:00";1,4;0,5;94;319;4;326;7,9;0;1009,9;955,1;0
11343;"Sonnblick";3105;"04-02-2026";"01:00";-11;-13;86;221;43,6;218;55,8;;;682,3;0
11389;"St. Pölten";270;"04-02-2026";"01:00";0,2;-1,3;90;52;5,8;60;12,6;0;1009,5;976,3;0
11010;"Linz/Hörsching";298;"04-02-2026";"02:00";-0,6;-1,7;92;100;7,6;;14,8;0;1008,6;970;0
11012;"Kremsmünster";383;"04-02-2026";"02:00";-1,5;-1,5;100;91;7,2;73;18;0;1008,7;960,7;0
11022;"Retz";320;"04-02-2026";"02:00";-0,6;-0,9;98;105;4,3;126;8,3;0;1010;970,5;0
11035;"Wien/Hohe Warte";203;"04-02-2026";"02:00";0,9;-0,7;89;131;7,2;118;12,6;0;1009,7;984;0
11036;"Wien/Schwechat";183;"04-02-2026";"02:00";0,5;-1,3;88;110;9,4;;14,8;0;1010;987,3;0
11101;"Bregenz";424;"04-02-2026";"02:00";0,6;-0,2;95;344;1,8;82;6,1;0;1003,9;951;0
11121;"Innsbruck";579;"04-02-2026";"02:00";-1,3;-4;82;275;14,4;288;20,2;0;1007,7;936,9;0
11126;"Patscherkofel";2247;"04-02-2026";"02:00";-4,9;-8,1;79;166;56,2;157;71,6;0;;760,7;0
11130;"Kufstein";495;"04-02-2026";"02:00";-1,7;-3,2;90;170;1,1;152;5;0;1007,5;947,5;0
11150;"Salzburg";430;"04-02-2026";"02:00";-1,9;-2,9;93;20;3,6;;9,4;0;1006,8;952,3;0
