"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-01-2024";"00:00";8,7;3;68;250;31,3;;48,2;0;1026,6;988,6;0
11012;"Kremsmünster";383;"25-01-2024";"00:00";9,2;3,4;67;258;32;;51,5;0;1027,2;980,2;0
11022;"Retz";320;"25-01-2024";"00:00";9;0,4;55;271;40,3;278;63,7;0;1021,9;983,3;0
11035;"Wien/Hohe Warte";203;"25-01-2024";"00:00";10,5;3;60;271;31,7;277;62,6;0;1023,1;997,9;0
11036;"Wien/Schwechat";183;"25-01-2024";"00:00";10,4;2,3;57;290;44,3;;68,4;0;1022,5;1000,3;0
11101;"Bregenz";424;"25-01-2024";"00:00";9,9;9,4;98;321;1,4;249;18,7;2,1;1031,4;978,9;0
11121;"Innsbruck";579;"25-01-2024";"00:00";8,5;7,9;97;124;10,4;92;25,2;0,4;1028,3;958,6;0
11126;"Patscherkofel";2247;"25-01-2024";"00:00";-0,4;-0,5;100;321;43,6;325;64,1;0,2;;781,4;0
11130;"Kufstein";495;"25-01-2024";"00:00";8;4,9;81;81;6,8;77;23,4;0,5;1030;970,7;0
11150;"Salzburg";430;"25-01-2024";"00:00";9,8;3,7;66;290;18,4;;35,3;0;1028,7;975,3;0
11155;"Feuerkogel";1618;"25-01-2024";"00:00";-0,8;-2,3;89;312;32,8;316;89,3;0;;842,9;0
11157;"Aigen im Ennstal";640;"25-01-2024";"00:00";9,3;-0,2;52;219;31;234;77,8;0;1026,7;949,6;0
11171;"Mariazell";866;"25-01-2024";"00:00";6,1;-1,4;59;324;32,8;318;65,9;0;1026,2;924,3;0
11190;"Eisenstadt";184;"25-01-2024";"00:00";11,6;1,2;49;291;34,2;310;69,8;0;1021,9;999,9;0
11204;"Lienz";659;"25-01-2024";"00:00";0,2;-1,2;91;220;3,6;216;9;0;1026,9;945,4;0
11240;"Graz/Flughafen";340;"25-01-2024";"00:00";1,2;-1,4;83;50;5,4;;20,5;0;1024,3;979,3;0
11244;"Bad Gleichenberg";280;"25-01-2024";"00:00";-0,1;-1;92;348;1,1;177;11,2;0;1024,8;990,8;0
11265;"Villacher Alpe";2140;"25-01-2024";"00:00";1;-2,5;78;341;22;339;29,5;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"25-01-2024";"00:00";-1,2;-2,5;92;297;1,8;328;14,4;0;1028,4;972;0
11343;"Sonnblick";3105;"25-01-2024";"00:00";-5,7;-7,4;90;341;43,9;335;95,4;;;698,1;0
11389;"St. Pölten";270;"25-01-2024";"00:00";9,2;3,5;68;242;28,4;235;52,6;0;1024,5;991,9;0
11010;"Linz/Hörsching";298;"25-01-2024";"01:00";8;3,4;73;250;25,9;;46,4;0;1026,7;988,6;0
11012;"Kremsmünster";383;"25-01-2024";"01:00";8,8;3,7;71;248;28,8;245;50,8;0;1027,3;980,2;0
11022;"Retz";320;"25-01-2024";"01:00";8,7;0,7;57;266;33,8;281;65,5;0;1022;983,3;0
11035;"Wien/Hohe Warte";203;"25-01-2024";"01:00";10,3;3,1;61;273;33,5;268;64,4;0;1022,8;997,6;0
11036;"Wien/Schwechat";183;"25-01-2024";"01:00";10,3;2,4;58;290;40,7;;68,4;0;1022,6;1000,4;0
11101;"Bregenz";424;"25-01-2024";"01:00";9,6;9,1;98;2;3,6;269;14;1,2;1031,5;978,9;0
11121;"Innsbruck";579;"25-01-2024";"01:00";8;7,7;98;120;8,3;111;22;1,7;1028,3;958,5;0
11126;"Patscherkofel";2247;"25-01-2024";"01:00";-0,9;-1;100;331;38,9;316;53,3;1;;781,2;0
11130;"Kufstein";495;"25-01-2024";"01:00";6,9;5,1;88;69;2,5;82;17,3;0,4;1029,9;970,4;0
11150;"Salzburg";430;"25-01-2024";"01:00";9,5;2,8;63;280;24,1;;46,4;0;1028,7;975,2;0
11155;"Feuerkogel";1618;"25-01-2024";"01:00";-1,2;-2,8;90;301;42,1;299;92,9;0;;842,7;0
11157;"Aigen im Ennstal";640;"25-01-2024";"01:00";9,6;-0,9;49;219;28,8;210;66,6;0;1026,3;949,3;0
11171;"Mariazell";866;"25-01-2024";"01:00";5,7;-1,5;60;327;25,6;332;53,3;0;1026;924;0
11190;"Eisenstadt";184;"25-01-2024";"01:00";11,4;1,2;50;292;33,1;291;65,9;0;1021,3;999,3;0
11204;"Lienz";659;"25-01-2024";"01:00";0,5;-1,1;89;145;1,4;339;13;0;1027,4;946;0
11240;"Graz/Flughafen";340;"25-01-2024";"01:00";2,3;-0,8;80;20;7,6;;13;0;1024,2;979,4;0
11244;"Bad Gleichenberg";280;"25-01-2024";"01:00";-0,4;-1,2;93;346;2,9;318;8,6;0;1024,4;990,4;0
11265;"Villacher Alpe";2140;"25-01-2024";"01:00";0,2;-2,2;84;348;22,7;360;34,2;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"25-01-2024";"01:00";-1,7;-2,9;93;301;6,5;319;11,5;0;1028,6;972,1;0
11343;"Sonnblick";3105;"25-01-2024";"01:00";-6,8;-8,1;91;352;40,3;322;86,8;;;698,4;0
11389;"St. Pölten";270;"25-01-2024";"01:00";9,1;3,3;67;242;35,6;247;55,1;0;1024;991,4;0
11010;"Linz/Hörsching";298;"25-01-2024";"02:00";7,9;3,5;74;250;24,1;;40,7;0;1026,9;988,8;0
11012;"Kremsmünster";383;"25-01-2024";"02:00";8,5;3,1;69;246;28,8;;53,6;0;1027,3;980,2;0
11022;"Retz";320;"25-01-2024";"02:00";8,7;0,2;55;273;42,5;280;65,2;0;1022,1;983,4;0
11035;"Wien/Hohe Warte";203;"25-01-2024";"02:00";10,1;2,9;61;269;35,3;256;65,9;0;1022,8;997,6;0
11036;"Wien/Schwechat";183;"25-01-2024";"02:00";10;2,3;59;290;44,3;;64,8;0;1022,4;1000,2;0
11101;"Bregenz";424;"25-01-2024";"02:00";9,3;8,8;98;344;4,3;300;13;1,5;1031,3;978,7;0
11121;"Innsbruck";579;"25-01-2024";"02:00";7,5;7,1;98;125;3,2;101;17,6;1,5;1028,7;958,7;0
11126;"Patscherkofel";2247;"25-01-2024";"02:00";-1,2;-1,3;100;333;39,6;314;60,1;1;;780,9;0
11130;"Kufstein";495;"25-01-2024";"02:00";6,2;5,5;96;212;1,4;69;16,2;0,4;1030;970,4;0
11150;"Salzburg";430;"25-01-2024";"02:00";9,1;3,1;66;290;16,6;;46,4;0;1028,9;975,4;0
11155;"Feuerkogel";1618;"25-01-2024";"02:00";-1,3;-2,9;89;310;34,2;306;81,7;0;;843;0
11157;"Aigen im Ennstal";640;"25-01-2024";"02:00";8,9;-0,6;52;223;23,8;217;57,2;0;1026,9;949,6;0
11171;"Mariazell";866;"25-01-2024";"02:00";3,9;0,7;80;335;18;283;51,8;0,1;1026,3;923,7;0
11190;"Eisenstadt";184;"25-01-2024";"02:00";11,4;1;50;299;34,2;299;69,5;0;1021,3;999,3;0
11204;"Lienz";659;"25-01-2024";"02:00";0,4;-1;90;237;3,6;214;11,2;0;1027,7;946,2;0
11240;"Graz/Flughafen";340;"25-01-2024";"02:00";4;-0,7;72;170;3,6;;16,6;0;1024;979,5;0
11244;"Bad Gleichenberg";280;"25-01-2024";"02:00";0;-0,8;93;343;1,4;181;11,2;0;1024,7;990,7;0
11265;"Villacher Alpe";2140;"25-01-2024";"02:00";-0,7;-2,6;87;342;26,6;355;33,1;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"25-01-2024";"02:00";-1,5;-2,8;92;334;4,7;340;8,3;0;1028,5;972,1;0
11343;"Sonnblick";3105;"25-01-2024";"02:00";-7,6;-9,2;90;355;46,1;342;106,9;;;698;0
11389;"St. Pölten";270;"25-01-2024";"02:00";8,9;2,7;66;243;32,4;245;60,5;0;1024;991,4;0
11010;"Linz/Hörsching";298;"25-01-2024";"03:00";7,9;3,1;72;250;29,5;;44,3;0;1026,9;988,8;0
11012;"Kremsmünster";383;"25-01-2024";"03:00";8,3;2,9;69;250;24,1;248;51,8;0;1027,4;980,2;0
11022;"Retz";320;"25-01-2024";"03:00";8,4;0,6;58;271;35,6;284;63,7;0;1022,2;983,5;0
11035;"Wien/Hohe Warte";203;"25-01-2024";"03:00";9,7;2,5;60;267;32;281;67;0;1022,9;997,6;0
11036;"Wien/Schwechat";183;"25-01-2024";"03:00";9,6;2,1;60;290;42,5;;74,2;0;1022,8;1000,5;0
11101;"Bregenz";424;"25-01-2024";"03:00";9;8,6;98;49;3,2;66;9;2;1031,4;978,7;0
11121;"Innsbruck";579;"25-01-2024";"03:00";6,8;6,3;97;179;6,8;137;15,8;1,5;1029;958,8;0
11126;"Patscherkofel";2247;"25-01-2024";"03:00";-1,2;-1,3;100;329;43,9;343;60,5;0,7;;780,5;0
11130;"Kufstein";495;"25-01-2024";"03:00";5,7;4,9;94;84;1,4;17;9,4;0,8;1030,6;970,8;0
11150;"Salzburg";430;"25-01-2024";"03:00";9;2,9;66;280;18,4;;38,9;0;1028,8;975,2;0
11155;"Feuerkogel";1618;"25-01-2024";"03:00";-1,5;-2,5;94;312;50;307;89,6;0;;842,4;0
11157;"Aigen im Ennstal";640;"25-01-2024";"03:00";8,2;-2,3;48;233;30,2;222;69,1;0;1027,1;949,6;0
11171;"Mariazell";866;"25-01-2024";"03:00";5,1;-1,2;64;334;19,1;325;44,3;0;1025,8;923,6;0
11190;"Eisenstadt";184;"25-01-2024";"03:00";10,9;1;51;297;38,2;297;78,5;0;1021,9;999,9;0
11204;"Lienz";659;"25-01-2024";"03:00";0,3;-0,9;92;48;2,5;168;7,9;0;1028,2;946,7;0
11240;"Graz/Flughafen";340;"25-01-2024";"03:00";2,6;-1,3;76;230;5,4;;9,4;0;1023,7;979;0
11244;"Bad Gleichenberg";280;"25-01-2024";"03:00";-0,3;-1,1;94;338;4;234;11,5;0;1024,4;990,4;0
11265;"Villacher Alpe";2140;"25-01-2024";"03:00";-1,3;-2,8;90;338;26,6;351;40,3;0;;787,5;0
11331;"Klagenfurt/Flughafen";447;"25-01-2024";"03:00";-1,2;-2,5;92;312;7,2;329;10,8;0;1028,4;972;0
11343;"Sonnblick";3105;"25-01-2024";"03:00";-8,5;-10;90;2;29,9;335;99;;;697,5;0
11389;"St. Pölten";270;"25-01-2024";"03:00";8,7;2,9;67;245;30,2;242;60,8;0;1024,7;992;0
11010;"Linz/Hörsching";298;"25-01-2024";"04:00";7,8;3,2;72;250;24,1;;44,3;0;1026,6;988,5;0
11012;"Kremsmünster";383;"25-01-2024";"04:00";8,3;2,6;68;256;28,4;;52,9;0;1027,1;979,9;0
11022;"Retz";320;"25-01-2024";"04:00";8,1;0,4;59;272;39,2;293;56,9;0;1021,3;982,6;0
11035;"Wien/Hohe Warte";203;"25-01-2024";"04:00";9,4;2,6;62;269;29,2;275;58;0;1022,6;997,3;0
11036;"Wien/Schwechat";183;"25-01-2024";"04:00";9,6;1,8;58;280;44,3;;61,2;0;1022,7;1000,4;0
11101;"Bregenz";424;"25-01-2024";"04:00";8,6;8;97;328;7,9;248;15,5;3,5;1031,2;978,4;0
11121;"Innsbruck";579;"25-01-2024";"04:00";6,1;5,6;98;198;2,9;169;12,6;1,7;1029,2;958,8;0
11126;"Patscherkofel";2247;"25-01-2024";"04:00";-1,5;-1,7;100;331;42,5;348;59,8;1;;780,5;0
11130;"Kufstein";495;"25-01-2024";"04:00";5,7;4,9;95;33;5;104;17,3;2;1030,8;971;0
