"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-11-2023";"00:00";8,5;5,1;79;280;18,4;;38,9;0;1021,5;983,7;0
11012;"Kremsmünster";383;"16-11-2023";"00:00";8,8;4,4;74;251;27,4;249;57,2;0,1;1021,5;974,7;0
11022;"Retz";320;"16-11-2023";"00:00";8,2;3,8;74;258;16,2;262;24,8;0;1019,1;980,5;0
11035;"Wien/Hohe Warte";203;"16-11-2023";"00:00";9,6;5,2;73;271;17,3;;34,6;0;1018,9;993,8;0
11036;"Wien/Schwechat";183;"16-11-2023";"00:00";9,9;4,6;70;280;24,1;;42,5;0;1019,2;997;0
11101;"Bregenz";424;"16-11-2023";"00:00";8;4,9;81;127;13,3;144;25,9;0;1023,2;970,7;0
11121;"Innsbruck";579;"16-11-2023";"00:00";3;2,3;96;353;2,2;12;8,6;0;1025,3;954,4;0
11126;"Patscherkofel";2247;"16-11-2023";"00:00";-5;-6,4;91;289;16,9;330;31;0;;776;0
11130;"Kufstein";495;"16-11-2023";"00:00";5,8;4,9;94;234;3,6;252;7,9;0;1024;964,6;0
11150;"Salzburg";430;"16-11-2023";"00:00";9,4;1,4;58;270;14,8;;38,9;0;1022,5;969,3;0
11155;"Feuerkogel";1618;"16-11-2023";"00:00";-0,6;-1,8;92;279;31,7;296;71,3;0;;838,6;0
11157;"Aigen im Ennstal";640;"16-11-2023";"00:00";7,6;1,8;67;246;9;204;33,8;0;1022;944,8;0
11171;"Mariazell";866;"16-11-2023";"00:00";4,7;2,2;84;319;11,9;317;51,1;0,4;1021,3;919,5;0
11190;"Eisenstadt";184;"16-11-2023";"00:00";10,9;5,2;68;279;23,4;308;49;0;1018,7;996,8;0
11204;"Lienz";659;"16-11-2023";"00:00";0,4;-1,4;88;200;1,8;2;10,1;0;1025;943,7;0
11240;"Graz/Flughafen";340;"16-11-2023";"00:00";1;0,1;94;50;3,6;;13;0;1022;977,1;0
11244;"Bad Gleichenberg";280;"16-11-2023";"00:00";2,6;1,5;92;342;3,6;175;11,9;0;1021,5;988;0
11265;"Villacher Alpe";2140;"16-11-2023";"00:00";-2,2;-8,2;64;271;28,8;270;35,6;0;;785,1;0
11331;"Klagenfurt/Flughafen";447;"16-11-2023";"00:00";1,9;0,9;94;334;2,5;328;10,8;0;1023,4;967,9;0
11343;"Sonnblick";3105;"16-11-2023";"00:00";-10,2;-11,9;89;358;14,8;289;37,4;;;694,4;0
11389;"St. Pölten";270;"16-11-2023";"00:00";7,9;6,6;92;175;15,5;173;31;0,2;1020,3;987,7;0
11010;"Linz/Hörsching";298;"16-11-2023";"01:00";9,1;4,7;74;260;25,9;;37,1;0;1021;983,3;0
11012;"Kremsmünster";383;"16-11-2023";"01:00";8,9;4,1;72;250;23,4;249;39,2;0;1021,3;974,5;0
11022;"Retz";320;"16-11-2023";"01:00";7,8;4,2;78;282;17,3;301;33,8;0;1019;980,4;0
11035;"Wien/Hohe Warte";203;"16-11-2023";"01:00";9,7;5,3;74;270;13,3;279;34,9;0;1018,7;993,6;0
11036;"Wien/Schwechat";183;"16-11-2023";"01:00";9,8;5,2;73;290;27,7;;46,4;0;1018,7;996,6;0
11101;"Bregenz";424;"16-11-2023";"01:00";7,8;4,9;83;136;14,4;122;22,7;0;1022,8;970,3;0
11121;"Innsbruck";579;"16-11-2023";"01:00";2,1;1,5;97;282;5,4;278;9;0;1025,3;954,1;0
11126;"Patscherkofel";2247;"16-11-2023";"01:00";-5,1;-7,9;82;262;11,2;295;24,5;0;;775,7;0
11130;"Kufstein";495;"16-11-2023";"01:00";5;4,2;95;246;1,4;267;9,7;0;1023,5;964;0
11150;"Salzburg";430;"16-11-2023";"01:00";6,8;3,9;82;160;7,6;;24,1;0;1022,5;968,9;0
11155;"Feuerkogel";1618;"16-11-2023";"01:00";-0,8;-3,2;84;285;37,4;275;80,3;0;;838,2;0
11157;"Aigen im Ennstal";640;"16-11-2023";"01:00";6,7;2,4;74;218;15,1;266;28,1;0;1022,7;945,2;0
