"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-03-2023";"00:00";6,1;1,4;72;320;3,6;;7,6;0;1015,5;977,6;0
11012;"Kremsmünster";383;"19-03-2023";"00:00";6;1,3;72;31;6,1;30;8,6;0;1015,5;968,5;0
11022;"Retz";320;"19-03-2023";"00:00";6,2;-4,8;46;25;13,3;23;17,6;0;1017,4;978,6;0
11035;"Wien/Hohe Warte";203;"19-03-2023";"00:00";7,2;-1,5;54;141;7,2;128;20,5;0;1016,8;991,5;0
11036;"Wien/Schwechat";183;"19-03-2023";"00:00";7,3;-1;56;130;24,1;;35,3;0;1017,2;994,9;0
11101;"Bregenz";424;"19-03-2023";"00:00";9,2;4,9;75;105;2,2;138;17,3;0;1014,4;962,6;0
11121;"Innsbruck";579;"19-03-2023";"00:00";6,7;2,9;77;276;6,5;321;12,6;0;1015,9;946,5;0
11126;"Patscherkofel";2247;"19-03-2023";"00:00";0,8;-4,8;67;172;50;171;72,4;0;;772,3;0
11130;"Kufstein";495;"19-03-2023";"00:00";6,2;3,5;83;241;0,7;267;6,5;0;1015,4;956,6;0
11150;"Salzburg";430;"19-03-2023";"00:00";5,9;3,5;84;130;3,6;;11,2;0;1014,9;961,5;0
11155;"Feuerkogel";1618;"19-03-2023";"00:00";7,2;-3,2;48;235;16,9;230;25,9;0;;834,7;0
11157;"Aigen im Ennstal";640;"19-03-2023";"00:00";3,6;-0,1;77;214;4,3;243;7,9;0;1018,1;940,1;0
11171;"Mariazell";866;"19-03-2023";"00:00";3,2;-1,7;71;129;9,4;121;14,4;0;1017,3;915,3;0
11190;"Eisenstadt";184;"19-03-2023";"00:00";6,1;-2,7;54;70;13,3;64;21,6;0;1017,4;995,1;0
11204;"Lienz";659;"19-03-2023";"00:00";4,4;0,9;78;122;1,1;317;6,5;0;1019,5;939,8;0
11240;"Graz/Flughafen";340;"19-03-2023";"00:00";1,2;-1,2;84;0;1,8;;5,4;0;1019,1;974,3;0
11244;"Bad Gleichenberg";280;"19-03-2023";"00:00";1,6;-1,5;79;328;2,9;327;8,3;0;1018,7;985,1;0
11265;"Villacher Alpe";2140;"19-03-2023";"00:00";1,2;-3,4;72;252;47,5;251;50,8;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"19-03-2023";"00:00";4;1,6;85;359;3,6;298;7,6;0;1018,9;964,1;0
11343;"Sonnblick";3105;"19-03-2023";"00:00";-4,6;-8,9;72;257;43,2;261;51,8;;;694,2;0
11389;"St. Pölten";270;"19-03-2023";"00:00";5,9;-1,7;58;357;5,8;345;12,2;0;1016,1;983,3;0
11010;"Linz/Hörsching";298;"19-03-2023";"02:00";3,8;0,6;80;40;5,4;;7,6;0;1015,8;977,6;0
11012;"Kremsmünster";383;"19-03-2023";"02:00";5,1;1,3;76;355;1,8;33;4,7;0;1015,7;968,5;0
11022;"Retz";320;"19-03-2023";"02:00";5,2;-2,5;58;28;14,4;27;18,4;0;1017,6;978,6;0
11035;"Wien/Hohe Warte";203;"19-03-2023";"02:00";6,3;-0,9;60;172;7,2;139;18,4;0;1016,8;991,4;0
11036;"Wien/Schwechat";183;"19-03-2023";"02:00";6,8;-0,9;58;140;24,1;;40,7;0;1017,1;994,7;0
11101;"Bregenz";424;"19-03-2023";"02:00";8,8;5,2;78;73;7,2;147;13;0;1015,3;963,4;0
11121;"Innsbruck";579;"19-03-2023";"02:00";6,6;3,2;80;294;14,8;275;20,9;0;1016,1;946,7;0
11126;"Patscherkofel";2247;"19-03-2023";"02:00";1,1;-5,9;61;164;51,1;172;65,9;0;;772,3;0
11130;"Kufstein";495;"19-03-2023";"02:00";5,1;2,8;85;217;1,8;221;8,6;0;1016;956,9;0
11150;"Salzburg";430;"19-03-2023";"02:00";3,3;2,2;92;330;3,6;;13;0;1015,7;961,8;0
11155;"Feuerkogel";1618;"19-03-2023";"02:00";7,1;-3;49;298;9,7;259;14,8;0;;834,7;0
11157;"Aigen im Ennstal";640;"19-03-2023";"02:00";0,5;-1,6;86;270;1,1;224;7,9;0;1019;940,1;0
11171;"Mariazell";866;"19-03-2023";"02:00";1,1;-2;80;134;11,2;130;16,9;0;1018,1;915,3;0
