"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-11-2025";"00:00";6,5;6,5;100;0;1,8;;7,6;0;1007,1;969,6;0
11012;"Kremsmünster";383;"17-11-2025";"00:00";6,2;6;98;33;1,1;226;16,9;0;1007;960,5;0
11022;"Retz";320;"17-11-2025";"00:00";6,7;6,4;98;329;5;358;8,6;0;1006,8;968,5;0
11035;"Wien/Hohe Warte";203;"17-11-2025";"00:00";8,1;7,7;97;311;1,1;49;7,6;0,1;1005,9;981;0
11036;"Wien/Schwechat";183;"17-11-2025";"00:00";8;7,6;98;360;3,6;;7,6;0,1;1006;984;0
11101;"Bregenz";424;"17-11-2025";"00:00";9,2;7,9;92;66;8,6;67;10,1;;1007,4;956;0
11121;"Innsbruck";579;"17-11-2025";"00:00";8,3;5,3;82;302;10,1;286;19,4;0;1006;937,7;0
11126;"Patscherkofel";2247;"17-11-2025";"00:00";0,5;-0,9;90;169;49,7;149;73,8;0;;765,6;0
11130;"Kufstein";495;"17-11-2025";"00:00";9,8;7,3;85;20;8,3;13;19,8;0;1006,3;948,8;0
11150;"Salzburg";430;"17-11-2025";"00:00";6,4;5,9;97;100;3,6;;5,4;0;1007,4;954,5;0
11155;"Feuerkogel";1618;"17-11-2025";"00:00";6;1,6;73;309;12,6;303;23,4;0;;827,7;0
11157;"Aigen im Ennstal";640;"17-11-2025";"00:00";1,6;1,6;100;82;4;131;13,3;0;1008,7;930,9;0
11171;"Mariazell";866;"17-11-2025";"00:00";4;2,9;93;122;5;146;16,2;0;1006,9;906,3;0
11190;"Eisenstadt";184;"17-11-2025";"00:00";8,3;8,2;100;59;2,2;54;7,6;0;1005,3;983,5;0
11204;"Lienz";659;"17-11-2025";"00:00";8,1;7,7;97;312;0,7;190;5,8;0,3;1009;931,2;0
11240;"Graz/Flughafen";340;"17-11-2025";"00:00";6,5;5,8;95;330;3,6;;9,4;0;1006,5;963,2;0
11244;"Bad Gleichenberg";280;"17-11-2025";"00:00";10,1;9,8;99;164;3,6;205;14,4;0;1006,1;974;0
11265;"Villacher Alpe";2140;"17-11-2025";"00:00";1,9;1,9;100;246;61,2;246;70,6;0,4;;775,9;0
11331;"Klagenfurt/Flughafen";447;"17-11-2025";"00:00";8,9;6,9;88;305;5,4;295;9,4;0;1007,6;954,4;0
11343;"Sonnblick";3105;"17-11-2025";"00:00";-3,6;-3,9;98;228;55,4;238;72,4;;;687,6;0
11389;"St. Pölten";270;"17-11-2025";"00:00";6,6;6,2;98;338;3,6;335;13,7;0;1006,5;974,2;0
11010;"Linz/Hörsching";298;"17-11-2025";"01:00";6,5;6,5;100;240;3,6;;5,4;0;1007;969,5;0
11012;"Kremsmünster";383;"17-11-2025";"01:00";6,2;6;98;249;1,4;302;5;0;1006,9;960,4;0
11022;"Retz";320;"17-11-2025";"01:00";6,9;6,5;98;305;4,3;331;6,5;0;1006,2;968;0
11035;"Wien/Hohe Warte";203;"17-11-2025";"01:00";8,2;7,5;96;294;7,9;295;11,2;0;1005,6;980,7;0
11036;"Wien/Schwechat";183;"17-11-2025";"01:00";8;7,6;98;360;3,6;;5,4;0;1005,9;983,9;0
11101;"Bregenz";424;"17-11-2025";"01:00";9,2;7,5;90;0;0;146;11,2;;1007,3;955,9;0
11121;"Innsbruck";579;"17-11-2025";"01:00";8,2;5,4;82;262;3,2;314;15,8;0;1006,9;938,5;0
11126;"Patscherkofel";2247;"17-11-2025";"01:00";0,5;-0,8;91;164;49,3;173;67;0;;765,8;0
11130;"Kufstein";495;"17-11-2025";"01:00";9,6;7,2;86;34;2,9;20;16,9;0;1006,7;949,1;0
11150;"Salzburg";430;"17-11-2025";"01:00";6,6;6,1;97;0;1,8;;7,6;0;1006,6;953,8;0
11155;"Feuerkogel";1618;"17-11-2025";"01:00";4,8;2,3;84;311;15,1;314;21,2;0;;827,1;0
11157;"Aigen im Ennstal";640;"17-11-2025";"01:00";2;1,9;100;97;3,2;130;9;0;1008;930,4;0
11171;"Mariazell";866;"17-11-2025";"01:00";3,7;2,5;93;129;6,5;123;17,3;0;1006,6;905,9;0
11190;"Eisenstadt";184;"17-11-2025";"01:00";8,2;8;100;308;4,7;308;8,3;0,1;1005,1;983,3;0
11204;"Lienz";659;"17-11-2025";"01:00";7,9;7,4;97;0;0;299;4,7;0,1;1007,8;930,1;0
11240;"Graz/Flughafen";340;"17-11-2025";"01:00";6,5;5,8;95;30;3,6;;7,6;0;1006,2;962,9;0
11244;"Bad Gleichenberg";280;"17-11-2025";"01:00";10,7;10;95;107;2,9;157;10,8;0;1005,5;973,5;0
11265;"Villacher Alpe";2140;"17-11-2025";"01:00";1,8;1,8;100;247;65,2;246;73,8;0,6;;775,5;0
11331;"Klagenfurt/Flughafen";447;"17-11-2025";"01:00";8,3;6,7;90;315;3,2;318;8,3;0,1;1007;953,7;0
11343;"Sonnblick";3105;"17-11-2025";"01:00";-3,7;-4,2;97;227;50,8;232;69,5;;;687;0
11389;"St. Pölten";270;"17-11-2025";"01:00";6,5;5,9;96;243;3,2;319;10,1;0;1006,5;974,2;0
11010;"Linz/Hörsching";298;"17-11-2025";"02:00";6,5;6,5;100;270;3,6;;5,4;0;1006,8;969,3;0
11012;"Kremsmünster";383;"17-11-2025";"02:00";6,1;5,9;98;238;6,1;236;8,6;0;1007;960,4;0
11022;"Retz";320;"17-11-2025";"02:00";6,8;6,4;98;266;4,7;274;6,1;0;1005,7;967,5;0
11035;"Wien/Hohe Warte";203;"17-11-2025";"02:00";7,8;6,8;93;304;7,9;269;14,4;0;1005,5;980,5;0
11036;"Wien/Schwechat";183;"17-11-2025";"02:00";8;7,6;98;350;3,6;;7,6;0,1;1005,7;983,7;0
11101;"Bregenz";424;"17-11-2025";"02:00";8,9;7,5;92;80;4,3;152;9,7;;1006,9;955,4;0
11121;"Innsbruck";579;"17-11-2025";"02:00";8;5,3;83;190;5,4;312;13,3;0;1006,4;938;0
11126;"Patscherkofel";2247;"17-11-2025";"02:00";0,4;-0,8;92;170;29,2;168;57,6;0;;765,5;0
11130;"Kufstein";495;"17-11-2025";"02:00";8,7;7,1;90;18;2,2;53;8,6;0;1006,5;948,8;0
11150;"Salzburg";430;"17-11-2025";"02:00";7;6,4;96;0;1,8;;7,6;0;1007,4;954,6;0
11155;"Feuerkogel";1618;"17-11-2025";"02:00";3,8;2,5;91;318;14;316;16,9;0;;827,1;0
11157;"Aigen im Ennstal";640;"17-11-2025";"02:00";1,4;1,2;100;143;1,1;322;9;0;1008;930,2;0
11171;"Mariazell";866;"17-11-2025";"02:00";3,3;2,2;94;315;3,6;124;12,2;0;1007,2;906,3;0
11190;"Eisenstadt";184;"17-11-2025";"02:00";8;7,5;96;267;3,6;349;10,8;0;1005,2;983,3;0
11204;"Lienz";659;"17-11-2025";"02:00";8,2;7,6;96;157;2,2;159;11,2;0;1007,6;930;0
11240;"Graz/Flughafen";340;"17-11-2025";"02:00";6,5;5,8;96;0;1,8;;7,6;0;1005,8;962,5;0
