"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-11-2025";"00:00";2,1;2,1;100;270;5,4;;7,6;0;1014,6;976,2;0
11012;"Kremsmünster";383;"07-11-2025";"00:00";0,3;0,2;100;229;18,7;225;23;0;1014,7;966,8;0
11022;"Retz";320;"07-11-2025";"00:00";6,5;4,2;86;52;15,1;79;24,8;0;1016,8;978,1;0
11035;"Wien/Hohe Warte";203;"07-11-2025";"00:00";8,4;5,2;80;144;18;147;36,4;0;1016,7;991,5;0
11036;"Wien/Schwechat";183;"07-11-2025";"00:00";7,1;4,6;84;140;27,7;;38,9;0;1017,7;995,4;0
11101;"Bregenz";424;"07-11-2025";"00:00";4,3;4,2;100;56;4,7;56;11,2;0;1012,7;960,1;0
11121;"Innsbruck";579;"07-11-2025";"00:00";1,4;-1,1;84;285;7,2;312;16,2;0;1015,4;944,7;0
11126;"Patscherkofel";2247;"07-11-2025";"00:00";5,1;-13,1;26;167;55,1;164;73,8;0;;771,6;0
11130;"Kufstein";495;"07-11-2025";"00:00";1,5;1,3;100;239;2,5;207;9;0;1015;955,2;0
11150;"Salzburg";430;"07-11-2025";"00:00";3,4;3,4;100;0;1,8;;5,4;0;1014,2;960,4;0
11155;"Feuerkogel";1618;"07-11-2025";"00:00";9,4;-8,6;27;225;5,4;210;17,6;0;;833,1;0
11157;"Aigen im Ennstal";640;"07-11-2025";"00:00";0,9;0;94;203;2,9;200;9,7;0;1017,6;938,9;0
11171;"Mariazell";866;"07-11-2025";"00:00";7,3;-1,8;52;162;32;175;47,9;0;1014,6;914,3;0
11190;"Eisenstadt";184;"07-11-2025";"00:00";5,9;4,6;92;76;9,7;73;19,1;0;1018;995,7;0
11204;"Lienz";659;"07-11-2025";"00:00";-1,5;-2,4;94;288;2,5;273;3,6;0;1022,3;940,7;0
11240;"Graz/Flughafen";340;"07-11-2025";"00:00";1,3;1,2;99;0;0;;5,4;0;1020;975,2;0
11244;"Bad Gleichenberg";280;"07-11-2025";"00:00";1,7;1,1;96;316;2,9;305;4;0;1019,6;986;0
11265;"Villacher Alpe";2140;"07-11-2025";"00:00";4;-17,1;20;;;;;0;;782,3;0
11331;"Klagenfurt/Flughafen";447;"07-11-2025";"00:00";0,7;0,5;100;194;1,4;312;4,3;0;1021,1;965,5;0
11343;"Sonnblick";3105;"07-11-2025";"00:00";1,6;-22;15;207;29,2;213;35,3;;;694,9;0
11389;"St. Pölten";270;"07-11-2025";"00:00";7,7;4,1;78;31;8,3;34;19,1;0;1013,9;981,5;0
11010;"Linz/Hörsching";298;"07-11-2025";"01:00";1,8;1,8;100;290;5,4;;9,4;0;1014,5;976;0
11012;"Kremsmünster";383;"07-11-2025";"01:00";-0,1;-0,3;100;233;13,3;225;23,4;0;1014,6;966,6;0
11022;"Retz";320;"07-11-2025";"01:00";6,1;4,2;88;52;18;72;27,4;0;1016,6;977,8;0
11035;"Wien/Hohe Warte";203;"07-11-2025";"01:00";8,4;5,1;80;142;19,8;150;40;0;1016,3;991,1;0
11036;"Wien/Schwechat";183;"07-11-2025";"01:00";7;4,5;84;130;25,9;;38,9;0;1017,4;995,1;0
11101;"Bregenz";424;"07-11-2025";"01:00";4,6;4,4;99;194;2,2;360;5,8;0;1012,9;960,3;0
11121;"Innsbruck";579;"07-11-2025";"01:00";1,1;-1,1;85;218;5,4;292;11,5;0;1015,3;944,6;0
11126;"Patscherkofel";2247;"07-11-2025";"01:00";5,1;-13,5;25;165;55,1;165;69,5;0;;771,4;0
11130;"Kufstein";495;"07-11-2025";"01:00";1,3;1,1;100;280;1,1;203;7,9;0;1014,6;954,8;0
11150;"Salzburg";430;"07-11-2025";"01:00";3,1;3,1;100;180;3,6;;7,6;0;1014;960,1;0
11155;"Feuerkogel";1618;"07-11-2025";"01:00";9,7;-8,8;26;219;5,4;201;11,5;0;;832,7;0
11157;"Aigen im Ennstal";640;"07-11-2025";"01:00";0;-1;93;181;4;189;8,3;0;1017,8;938,8;0
11171;"Mariazell";866;"07-11-2025";"01:00";7;-1,1;57;165;27,7;165;47,9;0;1014,8;914,4;0
11190;"Eisenstadt";184;"07-11-2025";"01:00";5,7;4,5;92;79;9,7;74;15,5;0;1017,5;995,2;0
