"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-06-2022";"00:00";19,9;15,7;77;90;5,4;;11,2;0;1016,8;980,7;0
11012;"Kremsmünster";383;"19-06-2022";"00:00";21,2;13,2;60;219;23,8;223;28,8;0;1016,6;972;0
11022;"Retz";320;"19-06-2022";"00:00";20,9;13,3;62;178;6,1;162;10,1;0;1017;980,2;0
11035;"Wien/Hohe Warte";203;"19-06-2022";"00:00";21,1;13,1;60;176;6,1;199;15,8;0;1017,8;993,7;0
11036;"Wien/Schwechat";183;"19-06-2022";"00:00";18,5;12,6;68;180;9,4;;14,8;0;1018,3;996,9;0
11101;"Bregenz";424;"19-06-2022";"00:00";24,1;14;53;181;7,6;76;33,8;0;1012,2;963,1;0
11121;"Innsbruck";579;"19-06-2022";"00:00";22,5;8,9;42;104;11,5;135;21,2;0;1016;950,3;0
11126;"Patscherkofel";2247;"19-06-2022";"00:00";15,1;1,7;40;171;12,6;177;14;0;;783,2;0
11150;"Salzburg";430;"19-06-2022";"00:00";19,3;13,6;70;130;5,4;;11,2;0;1016,6;965,6;0
11155;"Feuerkogel";1618;"19-06-2022";"00:00";17,4;3,8;40;194;5,4;188;9;0;;843,7;0
11157;"Aigen im Ennstal";640;"19-06-2022";"00:00";16,4;12,4;76;274;1,1;325;9,4;0;1019,4;944,8;0
11171;"Mariazell";866;"19-06-2022";"00:00";14,7;11,2;80;127;9;140;16,6;0;1019,9;921,8;0
11190;"Eisenstadt";184;"19-06-2022";"00:00";17,8;13,4;76;2;8,6;6;14;0;1018,1;996,7;0
11204;"Lienz";659;"19-06-2022";"00:00";18,8;12,6;67;303;4,3;309;12,2;0;1018,8;943,1;0
11240;"Graz/Flughafen";340;"19-06-2022";"00:00";18,3;13,3;72;10;5,4;;7,6;0;1019,5;977,4;0
