"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-01-2023";"00:00";2,2;2,2;100;340;3,6;;5,4;0;1029,1;990,1;0
11012;"Kremsmünster";383;"03-01-2023";"00:00";1;1;100;193;3,2;226;14,4;0;1029;980,5;0
11022;"Retz";320;"03-01-2023";"00:00";3,4;3,1;98;252;3,6;290;7,2;0;1027,3;987,7;0
11035;"Wien/Hohe Warte";203;"03-01-2023";"00:00";4;3,7;98;222;4,7;235;10,1;0;1026,9;1001;0
11036;"Wien/Schwechat";183;"03-01-2023";"00:00";3,9;3,3;96;350;7,6;;16,6;0;1027;1004,2;0
11101;"Bregenz";424;"03-01-2023";"00:00";10,4;6,6;78;34;3,6;331;11,5;0;1028,7;976,4;0
11121;"Innsbruck";579;"03-01-2023";"00:00";1,5;0,6;94;276;5;274;15,1;0;1031,2;959,5;0
11126;"Patscherkofel";2247;"03-01-2023";"00:00";-1,9;-3,5;90;47;9;55;16,2;0;;781,5;0
11130;"Kufstein";495;"03-01-2023";"00:00";3,8;1,6;85;227;1,4;249;5;0;1029,9;969,7;0
11150;"Salzburg";430;"03-01-2023";"00:00";7,6;3;72;170;7,6;;16,6;0;1028,2;974,4;0
11155;"Feuerkogel";1618;"03-01-2023";"00:00";4,2;-0,1;74;314;13,7;296;41,4;0;;845,2;0
11157;"Aigen im Ennstal";640;"03-01-2023";"00:00";-2,7;-2,8;99;285;1,4;137;5;0;1032,7;951,8;0
11171;"Mariazell";866;"03-01-2023";"00:00";0,8;-0,1;94;136;11,2;121;14,8;0;1030,1;926;0
11190;"Eisenstadt";184;"03-01-2023";"00:00";3,9;3,8;100;227;1,8;266;7,2;0;1026,4;1003,7;0
11204;"Lienz";659;"03-01-2023";"00:00";-2,8;-3,4;97;335;2,5;236;10,1;0;1032,8;950;0
11240;"Graz/Flughafen";340;"03-01-2023";"00:00";0,5;0,2;98;360;7,6;;11,2;0;1027,5;982,3;0
11244;"Bad Gleichenberg";280;"03-01-2023";"00:00";1;0,8;98;11;2,9;82;15,1;0;1027,3;993,4;0
11265;"Villacher Alpe";2140;"03-01-2023";"00:00";0,9;-3,1;75;235;6,5;265;15,5;0;;790,8;0
11331;"Klagenfurt/Flughafen";447;"03-01-2023";"00:00";0,8;0,6;100;228;1,4;292;7,6;0;1030,4;974,3;0
11343;"Sonnblick";3105;"03-01-2023";"00:00";-4,9;-9,2;72;238;23,4;234;28,8;;;701,2;0
11389;"St. Pölten";270;"03-01-2023";"00:00";3,1;3;100;214;10,8;199;29,2;0;1027,5;994,1;0
11010;"Linz/Hörsching";298;"03-01-2023";"02:00";1,6;1,6;100;320;3,6;;7,6;0;1029,8;990,7;0
11012;"Kremsmünster";383;"03-01-2023";"02:00";1,5;1,3;100;68;4;41;8,3;0;1029,5;981,1;0
11022;"Retz";320;"03-01-2023";"02:00";2,6;2,4;99;344;9;341;14,8;0;1027,7;988;0
11035;"Wien/Hohe Warte";203;"03-01-2023";"02:00";3,8;3,6;100;79;4,3;69;6,1;0;1026,9;1001;0
11036;"Wien/Schwechat";183;"03-01-2023";"02:00";3,5;3;97;30;7,6;;14,8;0;1027,3;1004,5;0
11101;"Bregenz";424;"03-01-2023";"02:00";9,9;6,7;81;83;2,2;338;10,4;0;1029;976,6;0
11121;"Innsbruck";579;"03-01-2023";"02:00";1;0,5;98;257;2,5;286;13,3;0;1031,8;959,9;0
11126;"Patscherkofel";2247;"03-01-2023";"02:00";-2,1;-3,3;93;63;15,1;62;16,6;0;;781,6;0
11130;"Kufstein";495;"03-01-2023";"02:00";4,3;1,8;84;232;3,2;220;6,5;0;1030,2;970,1;0
11150;"Salzburg";430;"03-01-2023";"02:00";7,4;2,9;73;130;3,6;;13;0;1028,9;975;0
11155;"Feuerkogel";1618;"03-01-2023";"02:00";3,1;1,2;88;281;19,8;320;44,6;0;;845,1;0
11157;"Aigen im Ennstal";640;"03-01-2023";"02:00";-2,7;-2,7;100;70;1,8;43;5;0;1033;952,1;0
11171;"Mariazell";866;"03-01-2023";"02:00";0,7;-0,2;94;133;9;133;16,9;0;1030,7;926,5;0
11190;"Eisenstadt";184;"03-01-2023";"02:00";3,2;3,1;100;181;3,2;197;6,8;0;1026,9;1004,2;0
11204;"Lienz";659;"03-01-2023";"02:00";-3,4;-4;97;251;2,2;267;7,6;0;1033,1;950,1;0
11240;"Graz/Flughafen";340;"03-01-2023";"02:00";0,5;0;97;0;1,8;;9,4;0;1028;982,7;0
11244;"Bad Gleichenberg";280;"03-01-2023";"02:00";1,6;1,3;96;52;4,3;53;16,6;0;1028;994,1;0
11265;"Villacher Alpe";2140;"03-01-2023";"02:00";1;-2,3;79;115;13;109;15,5;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"03-01-2023";"02:00";-1,5;-1,6;100;269;1,8;202;5,4;0,1;1031,2;974,6;0
11343;"Sonnblick";3105;"03-01-2023";"02:00";-5;-8,7;76;221;14;239;24,5;;;701;0
11389;"St. Pölten";270;"03-01-2023";"02:00";2,9;2,8;100;210;9,7;201;22,3;0;1028,1;994,6;0
11010;"Linz/Hörsching";298;"03-01-2023";"03:00";1,6;1,6;100;310;3,6;;5,4;0;1030;990,9;0
11012;"Kremsmünster";383;"03-01-2023";"03:00";1,7;1,5;99;53;2,5;28;7,6;0;1029,9;981,5;0
11022;"Retz";320;"03-01-2023";"03:00";2,4;2,2;100;228;3,6;6;7,6;0;1028,1;988,4;0
11035;"Wien/Hohe Warte";203;"03-01-2023";"03:00";3,7;3,6;100;205;4,7;217;10,4;0;1027,5;1001,6;0
11036;"Wien/Schwechat";183;"03-01-2023";"03:00";3,3;2,9;97;360;7,6;;11,2;0;1027,9;1005;0
11101;"Bregenz";424;"03-01-2023";"03:00";8,9;7,2;89;41;2,9;283;11,5;0,1;1029,4;976,8;0
11121;"Innsbruck";579;"03-01-2023";"03:00";0,3;-0,1;99;244;4,3;229;7,9;0;1032,1;960;0
11126;"Patscherkofel";2247;"03-01-2023";"03:00";-2,3;-3,2;95;57;16,6;61;20,5;0;;781,5;0
11130;"Kufstein";495;"03-01-2023";"03:00";4,5;2;83;62;1,1;304;4,3;0;1030,2;970,2;0
