"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-07-2026";"00:00";18,5;11,1;62;260;3,6;;7,6;0;1021,3;984,8;0
11012;"Kremsmünster";383;"29-07-2026";"00:00";20,8;11,2;54;224;18;225;23,8;0;1021,1;976,3;0
11022;"Retz";320;"29-07-2026";"00:00";21,6;9;45;30;15,8;24;26,3;0;1021,7;984,8;0
11035;"Wien/Hohe Warte";203;"29-07-2026";"00:00";20,2;13;63;314;1,8;260;7,6;0;1021,1;996,8;0
11036;"Wien/Schwechat";183;"29-07-2026";"00:00";21,2;11,7;55;150;13;;18,4;0;1021;999,7;0
11101;"Bregenz";424;"29-07-2026";"00:00";20,9;14,1;66;60;4,7;159;10,1;0;1019,1;969,2;0
11121;"Innsbruck";579;"29-07-2026";"00:00";19,4;14,3;72;316;11,2;314;15,8;0;1021;954,4;0
11126;"Patscherkofel";2247;"29-07-2026";"00:00";13,8;8,6;71;177;21,6;173;24,1;0;;786,3;0
11130;"Kufstein";495;"29-07-2026";"00:00";19,9;14,6;72;347;2,2;345;6,8;0;1020,8;964,5;0
11150;"Salzburg";430;"29-07-2026";"00:00";17,6;13;74;160;9,4;;11,2;0;1021,4;969,9;0
11155;"Feuerkogel";1618;"29-07-2026";"00:00";16,2;8,3;59;293;2,2;179;12,2;0;;846,5;0
11157;"Aigen im Ennstal";640;"29-07-2026";"00:00";15,1;12,1;83;309;1,1;235;4,3;0;1022,8;947,7;0
11171;"Mariazell";866;"29-07-2026";"00:00";15,4;11;75;123;4;132;8,6;0;1023;924,8;0
11190;"Eisenstadt";184;"29-07-2026";"00:00";20,8;13,5;64;46;6,5;54;15,5;0;1020,9;999,7;0
11204;"Lienz";659;"29-07-2026";"00:00";19,7;14,9;74;169;1,4;287;6,8;0;1021,8;946,2;0
11240;"Graz/Flughafen";340;"29-07-2026";"00:00";21;14,2;65;20;5,4;;9,4;0;1020,9;979,2;0
11244;"Bad Gleichenberg";280;"29-07-2026";"00:00";19,9;15;73;360;1,4;320;4,7;0;1021,2;989,7;0
11265;"Villacher Alpe";2140;"29-07-2026";"00:00";13,2;10,3;83;;11,5;247;14,8;0;;795,4;0
11331;"Klagenfurt/Flughafen";447;"29-07-2026";"00:00";20,7;15,4;72;327;4;316;7,2;0;1020,9;969,2;0
11343;"Sonnblick";3105;"29-07-2026";"00:00";8,7;1,5;61;295;20,9;291;24,5;;;709,5;0
11389;"St. Pölten";270;"29-07-2026";"00:00";19,1;12,1;64;294;2,2;338;9;0;1021,2;989,8;0
11010;"Linz/Hörsching";298;"29-07-2026";"01:00";16,7;11,2;70;230;3,6;;7,6;0;1021,6;984,9;0
11012;"Kremsmünster";383;"29-07-2026";"01:00";20;10,8;55;214;18;225;24,5;0;1021,2;976,2;0
11022;"Retz";320;"29-07-2026";"01:00";21,1;9;46;33;14,4;24;27,4;0;1021,8;984,8;0
11035;"Wien/Hohe Warte";203;"29-07-2026";"01:00";19,9;12,7;63;22;8,6;33;14;0;1021,1;996,8;0
11036;"Wien/Schwechat";183;"29-07-2026";"01:00";19,5;13,5;68;30;3,6;;16,6;0;1021,2;999,8;0
11101;"Bregenz";424;"29-07-2026";"01:00";20,1;14,4;71;28;1,4;174;8,6;0;1019,4;969,3;0
11121;"Innsbruck";579;"29-07-2026";"01:00";18,8;14,2;74;286;9,4;137;14;0;1021,5;954,7;0
11126;"Patscherkofel";2247;"29-07-2026";"01:00";13,7;10,3;80;170;35,3;170;39,2;0;;786,3;0
11130;"Kufstein";495;"29-07-2026";"01:00";18,3;14,6;80;241;1,1;225;4,7;0;1021,2;964,6;0
11150;"Salzburg";430;"29-07-2026";"01:00";17,6;13;75;180;7,6;;11,2;0,1;1021,4;969,9;0
11155;"Feuerkogel";1618;"29-07-2026";"01:00";15,8;7,9;59;274;7,6;272;11,2;0;;846,4;0
11157;"Aigen im Ennstal";640;"29-07-2026";"01:00";14,3;11,8;85;267;1,4;224;4;0;1023,5;948,1;0
11171;"Mariazell";866;"29-07-2026";"01:00";14,3;10,9;80;130;6,5;131;9,7;0;1023,5;924,9;0
11190;"Eisenstadt";184;"29-07-2026";"01:00";19,7;13,7;68;353;8,6;4;13;0;1020,9;999,6;0
11204;"Lienz";659;"29-07-2026";"01:00";18,8;14,5;76;207;1,1;234;7,9;0;1022,4;946,5;0
11240;"Graz/Flughafen";340;"29-07-2026";"01:00";18,8;14,4;76;0;1,8;;7,6;0;1021,4;979,3;0
11244;"Bad Gleichenberg";280;"29-07-2026";"01:00";18,9;14,6;76;339;2,5;341;7,6;0;1021,5;989,9;0
11265;"Villacher Alpe";2140;"29-07-2026";"01:00";13;11;88;250;20,2;248;22,7;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"29-07-2026";"01:00";19,6;15,2;76;326;1,4;318;9,7;0;1021,5;969,6;0
11343;"Sonnblick";3105;"29-07-2026";"01:00";8;3,3;72;282;17,3;303;23,4;;;709,5;0
11389;"St. Pölten";270;"29-07-2026";"01:00";18,1;12,1;68;189;3,2;195;11,2;0;1021,3;989,8;0
11010;"Linz/Hörsching";298;"29-07-2026";"02:00";15,7;10,9;73;260;7,6;;9,4;0;1021,7;984,9;0
11012;"Kremsmünster";383;"29-07-2026";"02:00";19,3;10,9;58;227;15,5;228;25,2;0;1021,3;976,2;0
11022;"Retz";320;"29-07-2026";"02:00";21;9;47;27;14,8;24;26,6;0;1021,9;984,9;0
11035;"Wien/Hohe Warte";203;"29-07-2026";"02:00";19,8;11,2;58;29;10,1;31;16,6;0;1021,3;997;0
11036;"Wien/Schwechat";183;"29-07-2026";"02:00";18,2;13,1;72;60;5,4;;7,6;0;1021,5;1000;0
11101;"Bregenz";424;"29-07-2026";"02:00";19,8;14,7;73;219;3,6;168;6,1;0;1019,1;969;0
11121;"Innsbruck";579;"29-07-2026";"02:00";17,8;13,9;78;289;9;310;17,6;0;1022,1;955,1;0
11126;"Patscherkofel";2247;"29-07-2026";"02:00";13,2;10,1;82;174;35,3;170;45,4;0;;786,2;0
11130;"Kufstein";495;"29-07-2026";"02:00";17,3;14,4;84;340;0,7;205;5,4;0;1021,6;964,8;0
11150;"Salzburg";430;"29-07-2026";"02:00";16,1;12,6;80;0;1,8;;9,4;0;1021,7;969,9;0
11155;"Feuerkogel";1618;"29-07-2026";"02:00";14,7;9;68;199;14,4;201;17,6;0;;846,3;0
11157;"Aigen im Ennstal";640;"29-07-2026";"02:00";14,7;11,6;81;182;1,8;223;9,4;0;1023,4;948,1;0
11171;"Mariazell";866;"29-07-2026";"02:00";13,6;10,8;84;125;7,2;131;11,5;0;1023,8;924,9;0
11190;"Eisenstadt";184;"29-07-2026";"02:00";19;14;73;2;10,1;3;15,5;0,1;1020,8;999,5;0
11204;"Lienz";659;"29-07-2026";"02:00";18;14,2;78;253;2,2;311;5,8;0;1022,9;946,8;0
11240;"Graz/Flughafen";340;"29-07-2026";"02:00";17,9;14,4;80;0;1,8;;3,6;0;1021,7;979,5;0
11244;"Bad Gleichenberg";280;"29-07-2026";"02:00";18,2;14,4;78;340;3,6;341;6,8;0;1021,8;990,1;0
11265;"Villacher Alpe";2140;"29-07-2026";"02:00";12,6;11,2;92;242;29,9;243;32,8;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"29-07-2026";"02:00";18,8;15;79;345;2,9;297;8,3;0;1022;969,9;0
11343;"Sonnblick";3105;"29-07-2026";"02:00";7,8;4,5;80;284;16,9;288;22,7;;;709,3;0
11389;"St. Pölten";270;"29-07-2026";"02:00";17,3;12,1;72;108;1,4;187;6,5;0;1021,8;990,2;0
11010;"Linz/Hörsching";298;"29-07-2026";"03:00";14,9;10,8;76;230;3,6;;9,4;0;1021,9;985;0
11012;"Kremsmünster";383;"29-07-2026";"03:00";18,4;10,9;62;223;14;223;22,7;0;1021,5;976,3;0
11022;"Retz";320;"29-07-2026";"03:00";20,6;8,9;48;30;12,6;25;25,9;0;1022;984,9;0
11035;"Wien/Hohe Warte";203;"29-07-2026";"03:00";18,4;11,4;63;13;5;53;11,9;0;1021,5;997,1;0
