"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-10-2023";"00:00";6,4;6;97;100;3,6;;11,2;0;1003,6;966,2;0
11012;"Kremsmünster";383;"28-10-2023";"00:00";9,2;5,8;79;220;15,8;240;30,6;0;1003,3;957,4;0
11022;"Retz";320;"28-10-2023";"00:00";8,4;5,7;83;235;7,6;203;16,2;0;1001,6;963,7;0
11035;"Wien/Hohe Warte";203;"28-10-2023";"00:00";10;7,3;83;258;8,3;244;26,3;0;1002,3;977,6;0
11036;"Wien/Schwechat";183;"28-10-2023";"00:00";12,1;6,2;67;270;14,8;;22,3;0;1002,4;980,8;0
11101;"Bregenz";424;"28-10-2023";"00:00";8,8;7,6;92;146;10,1;146;18,7;0;1003,1;951,8;0
11121;"Innsbruck";579;"28-10-2023";"00:00";5,7;5,2;97;270;5,4;285;11,5;0;1005,1;936,3;0
11126;"Patscherkofel";2247;"28-10-2023";"00:00";0,6;-5,2;66;179;5,4;238;14,8;0;;763;0
11130;"Kufstein";495;"28-10-2023";"00:00";5,6;5,2;97;267;2,5;134;5,8;0;1004,5;946,2;0
11150;"Salzburg";430;"28-10-2023";"00:00";8,4;6,4;87;160;16,6;;25,9;0;1003,5;951,2;0
11155;"Feuerkogel";1618;"28-10-2023";"00:00";2,6;0,6;87;262;19,8;283;61,6;0;;825,3;0
11157;"Aigen im Ennstal";640;"28-10-2023";"00:00";6;4,8;90;19;4;208;20,5;0;1005,8;929,5;0
11171;"Mariazell";866;"28-10-2023";"00:00";9,7;2,5;61;210;3,2;264;24,1;0;1003,1;904,8;0
11190;"Eisenstadt";184;"28-10-2023";"00:00";9,2;7,1;88;305;10,8;298;22,3;0;1002,4;980,7;0
11204;"Lienz";659;"28-10-2023";"00:00";5,7;4,9;95;290;6,8;125;14;0;1005,3;927,1;0
11240;"Graz/Flughafen";340;"28-10-2023";"00:00";8,6;7,4;92;350;11,2;;13;0;1003,1;960,2;0
11244;"Bad Gleichenberg";280;"28-10-2023";"00:00";10,2;10,2;99;8;1,4;333;6,1;0;1002,8;970,8;0
11265;"Villacher Alpe";2140;"28-10-2023";"00:00";1,2;-0,8;86;208;34,6;237;49,3;0,2;;773;0
11331;"Klagenfurt/Flughafen";447;"28-10-2023";"00:00";10,2;8,4;89;20;5;338;18;0;1003,9;951,1;0
11343;"Sonnblick";3105;"28-10-2023";"00:00";-6,5;-9,1;83;229;15,8;260;36;;;685,3;0
