"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-05-2024";"00:00";14,6;11;79;280;20,5;;33,5;0;1016,8;980;0
11012;"Kremsmünster";383;"24-05-2024";"00:00";13,4;10,7;84;272;15,8;256;43,2;0;1017,3;971,5;0
11022;"Retz";320;"24-05-2024";"00:00";16,2;11,4;73;245;12,6;193;23;0;1016,4;979;0
11035;"Wien/Hohe Warte";203;"24-05-2024";"00:00";17,8;12,1;69;263;6,1;315;15,1;0;1015,5;991,2;0
11036;"Wien/Schwechat";183;"24-05-2024";"00:00";17,4;12,3;72;230;5,4;;13;0;1015,8;994,3;0
11101;"Bregenz";424;"24-05-2024";"00:00";10,7;10,3;98;109;6,1;130;7,6;0;1018,8;967,1;0
11121;"Innsbruck";579;"24-05-2024";"00:00";12;9,9;87;290;9;293;15,1;0;1018,4;950,2;0
11126;"Patscherkofel";2247;"24-05-2024";"00:00";1,3;1;100;166;18,7;177;22,7;0;;775,8;0
11130;"Kufstein";495;"24-05-2024";"00:00";10,8;9,8;93;48;3,2;69;10,1;0;1018,5;960,5;0
11150;"Salzburg";430;"24-05-2024";"00:00";11,4;9,9;91;10;9,4;;14,8;1;1018,7;966,2;0
11155;"Feuerkogel";1618;"24-05-2024";"00:00";6,1;6;99;349;2,2;42;7,6;0;;838,2;0
11157;"Aigen im Ennstal";640;"24-05-2024";"00:00";10,8;9,1;90;269;4,3;226;15,1;0;1017,8;941,9;0
11171;"Mariazell";866;"24-05-2024";"00:00";10,6;10,2;98;146;4,3;158;8,3;0,1;1017,3;918,1;0
11190;"Eisenstadt";184;"24-05-2024";"00:00";17,9;11;64;348;13;348;19,4;0;1015,1;993,8;0
11204;"Lienz";659;"24-05-2024";"00:00";11,1;10,6;97;159;4,3;173;6,5;0;1018,6;941;0
11240;"Graz/Flughafen";340;"24-05-2024";"00:00";15,1;12,4;84;290;3,6;;9,4;0;1016,4;974;0
11244;"Bad Gleichenberg";280;"24-05-2024";"00:00";15;13;87;4;2,5;11;5;0;1016,5;984,6;0
11265;"Villacher Alpe";2140;"24-05-2024";"00:00";2,4;0,4;86;243;36;233;46,8;0;;785,3;0
11331;"Klagenfurt/Flughafen";447;"24-05-2024";"00:00";12,5;11,2;93;15;1,4;356;7,6;0;1017,6;964,6;0
11343;"Sonnblick";3105;"24-05-2024";"00:00";-2,8;-3,7;94;217;16,2;215;25,2;;;696,7;0
11389;"St. Pölten";270;"24-05-2024";"00:00";14,5;13,5;94;216;4,3;188;11,2;0;1016,4;984,7;0
11010;"Linz/Hörsching";298;"24-05-2024";"01:00";13,3;11,4;88;240;18,4;;27,7;0,1;1017,4;980,4;0
11012;"Kremsmünster";383;"24-05-2024";"01:00";13,2;10,4;84;251;18;247;30,2;0;1017,9;972;0
11022;"Retz";320;"24-05-2024";"01:00";15,3;10,9;75;274;10,8;249;19,4;0;1016,4;978,9;0
11035;"Wien/Hohe Warte";203;"24-05-2024";"01:00";16,3;12,1;76;134;2,2;3;10,1;0;1015,6;991,2;0
11036;"Wien/Schwechat";183;"24-05-2024";"01:00";16,4;12,2;76;300;5,4;;13;0,1;1015,9;994,4;0
11101;"Bregenz";424;"24-05-2024";"01:00";10,7;10,2;97;80;4,7;117;8,6;0;1019;967,3;0
11121;"Innsbruck";579;"24-05-2024";"01:00";11,7;10,3;92;283;8,3;294;13,7;0;1018,6;950,3;0
11126;"Patscherkofel";2247;"24-05-2024";"01:00";1,2;0,9;99;163;13,7;166;21,6;0;;775,8;0
11130;"Kufstein";495;"24-05-2024";"01:00";10,8;9,8;94;67;5,4;41;15,8;0;1018,5;960,5;0
11150;"Salzburg";430;"24-05-2024";"01:00";11,2;10;92;250;3,6;;11,2;0,3;1019;966,4;0
11155;"Feuerkogel";1618;"24-05-2024";"01:00";5,8;5,8;100;177;6,5;176;10,1;0;;838,2;0
11157;"Aigen im Ennstal";640;"24-05-2024";"01:00";10,6;8,9;90;207;7,2;225;13,3;0;1018,1;942,1;0
11171;"Mariazell";866;"24-05-2024";"01:00";10,3;9,9;98;133;5;151;9,4;0;1017,4;918,1;0
11190;"Eisenstadt";184;"24-05-2024";"01:00";17,3;11,8;71;309;7,9;308;21,6;0;1015,5;994,1;0
11204;"Lienz";659;"24-05-2024";"01:00";11,2;10,6;97;267;1,8;157;6,5;0;1018,6;941;0
11240;"Graz/Flughafen";340;"24-05-2024";"01:00";14,6;12,6;88;0;1,8;;7,6;0;1016,5;974;0
