"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-04-2022";"00:00";2,8;-0,1;82;270;18,4;;27,7;0;1016,7;978,3;0
11012;"Kremsmünster";383;"10-04-2022";"00:00";3,5;0,2;80;245;18,7;249;41,4;0,1;1016,7;969,2;0
11022;"Retz";320;"10-04-2022";"00:00";3,3;-1;74;294;25,6;279;39,6;0;1013,2;974,1;0
11035;"Wien/Hohe Warte";203;"10-04-2022";"00:00";6;-1,7;58;293;19,8;303;46,1;0;1013,3;987,9;0
11036;"Wien/Schwechat";183;"10-04-2022";"00:00";5,3;-1,6;61;320;22,3;;33,5;0;1013,2;990,8;0
11101;"Bregenz";424;"10-04-2022";"00:00";2,5;0,8;89;88;9,4;129;27,4;1;1020,3;966,9;0
11121;"Innsbruck";579;"10-04-2022";"00:00";2,4;-1,3;77;120;3,6;70;24,1;0;1019,5;948,8;0
11126;"Patscherkofel";2247;"10-04-2022";"00:00";-10,1;-11;94;350;25,2;349;38,2;0,1;;768,1;0
11130;"Kufstein";495;"10-04-2022";"00:00";2,3;-0,1;84;253;5;;11,2;0;1019;959,1;0
11150;"Salzburg";430;"10-04-2022";"00:00";2,9;-0,1;80;340;7,6;;20,5;0;1018,4;964,2;0
11155;"Feuerkogel";1618;"10-04-2022";"00:00";-5,6;-6,1;98;317;20,2;303;58;1;;831,1;0
11157;"Aigen im Ennstal";640;"10-04-2022";"00:00";3,1;-3,5;62;314;9;300;26,6;0;1016,5;938,5;0
11171;"Mariazell";866;"10-04-2022";"00:00";1,5;-4,4;65;301;20,5;281;60,1;0;1015,4;913;0
11190;"Eisenstadt";184;"10-04-2022";"00:00";5,9;-2;58;287;8,3;266;24,1;0;1012,7;990,5;0
11204;"Lienz";659;"10-04-2022";"00:00";0;-2;87;101;1,4;174;11,5;0;1016,9;936,2;0
11240;"Graz/Flughafen";340;"10-04-2022";"00:00";3,3;-3,1;63;0;1,8;;13;0;1013,5;969,3;0
11244;"Bad Gleichenberg";280;"10-04-2022";"00:00";1,4;0,8;96;339;2,5;323;6,8;0;1013,8;980,4;0
11265;"Villacher Alpe";2140;"10-04-2022";"00:00";-10,1;-11,4;91;356;53,3;355;61,2;0;;774,6;0
11331;"Klagenfurt/Flughafen";447;"10-04-2022";"00:00";0,8;0,2;96;338;3,2;348;6,5;0;1016,3;961;0
11343;"Sonnblick";3105;"10-04-2022";"00:00";-15,5;-16,9;90;33;34,9;23;72;;;683,8;0
11389;"St. Pölten";270;"10-04-2022";"00:00";4,2;0,3;76;222;11,9;229;24,1;0;1014,9;982;0
11010;"Linz/Hörsching";298;"10-04-2022";"01:00";1,9;-0,2;86;280;16,6;;24,1;0;1017,4;978,8;0
11012;"Kremsmünster";383;"10-04-2022";"01:00";2,5;-0,1;84;241;19,4;253;38,9;0;1017,4;969,7;0
11022;"Retz";320;"10-04-2022";"01:00";3,1;-1;75;291;14;274;36,4;0;1013,9;974,8;0
11035;"Wien/Hohe Warte";203;"10-04-2022";"01:00";5,7;-1,5;60;293;20,5;296;46,8;0;1013,6;988,2;0
11036;"Wien/Schwechat";183;"10-04-2022";"01:00";5,4;-1,6;61;310;25,9;;37,1;0;1013,8;991,4;0
11101;"Bregenz";424;"10-04-2022";"01:00";2,6;1,1;90;98;10,1;123;20,5;0;1020,7;967,3;0
11121;"Innsbruck";579;"10-04-2022";"01:00";1,8;-1,4;79;43;0,4;115;15,1;0;1020,2;949,3;0
11126;"Patscherkofel";2247;"10-04-2022";"01:00";-10,5;-11,7;93;350;19,8;9;38,9;0;;768,7;0
11130;"Kufstein";495;"10-04-2022";"01:00";2;0,2;89;249;4,3;265;11,9;0;1019,8;959,8;0
11150;"Salzburg";430;"10-04-2022";"01:00";1,7;0,6;93;290;3,6;;22,3;0,5;1019,1;964,7;0
11155;"Feuerkogel";1618;"10-04-2022";"01:00";-5,5;-6,1;98;314;38,9;318;60,8;0,2;;831,3;0
11157;"Aigen im Ennstal";640;"10-04-2022";"01:00";0,9;-0,7;89;219;10,4;195;21,2;0,1;1017,9;939,2;0
11171;"Mariazell";866;"10-04-2022";"01:00";1,2;-4,9;64;296;22,3;280;49,7;0;1016,1;913,5;0
11190;"Eisenstadt";184;"10-04-2022";"01:00";5,8;-1,8;58;297;16,6;328;33,5;0;1012,9;990,7;0
11204;"Lienz";659;"10-04-2022";"01:00";-0,6;-2,2;90;110;2,2;80;9;0;1017,6;936,6;0
11240;"Graz/Flughafen";340;"10-04-2022";"01:00";0,9;-2;81;150;5,4;;9,4;0;1014,5;969,9;0
11244;"Bad Gleichenberg";280;"10-04-2022";"01:00";0,8;0,1;96;360;1,4;313;3,6;0;1014,7;981,2;0
