"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-04-2023";"00:00";6,1;5;93;240;11,2;;14,8;0;1020,8;982,7;0
11012;"Kremsmünster";383;"17-04-2023";"00:00";6,4;3,8;84;230;15,8;226;23,8;0;1020,9;973,7;0
11022;"Retz";320;"17-04-2023";"00:00";9,4;5,2;76;317;8,6;307;15,5;0;1019,1;980,7;0
11035;"Wien/Hohe Warte";203;"17-04-2023";"00:00";9;6,3;83;290;13,3;308;27;0,1;1018,4;993,2;0
11036;"Wien/Schwechat";183;"17-04-2023";"00:00";9;5,9;81;300;20,5;;33,5;0;1018,4;996,2;0
11101;"Bregenz";424;"17-04-2023";"00:00";6,2;5;93;118;12,2;116;23;2,6;1021,7;969;0
11121;"Innsbruck";579;"17-04-2023";"00:00";5,9;5;94;298;4,3;283;16,2;0;1021,5;951,6;0
11126;"Patscherkofel";2247;"17-04-2023";"00:00";-4,3;-5,2;95;29;16,6;26;33,5;0,1;;773,2;0
11130;"Kufstein";495;"17-04-2023";"00:00";6,1;3,3;83;74;6,8;69;11,9;0;1021,5;962,3;0
11150;"Salzburg";430;"17-04-2023";"00:00";5,7;5,4;98;150;9,4;;13;0;1021,7;967,9;0
11155;"Feuerkogel";1618;"17-04-2023";"00:00";-0,8;-0,9;100;331;17,3;343;23,4;0;;837;0
11157;"Aigen im Ennstal";640;"17-04-2023";"00:00";4,6;2,8;88;188;3,6;220;6,8;0;1021,5;943,6;0
11171;"Mariazell";866;"17-04-2023";"00:00";1,8;1,5;98;110;2,5;129;7,2;0;1021,5;918,7;0
11190;"Eisenstadt";184;"17-04-2023";"00:00";9,5;5,6;78;311;25,2;303;41,8;0;1017,5;995,5;0
11204;"Lienz";659;"17-04-2023";"00:00";5,6;-0,7;64;123;4,7;143;10,8;0;1018,5;939,2;0
11240;"Graz/Flughafen";340;"17-04-2023";"00:00";7,7;4,9;83;0;1,8;;11,2;0;1017,9;974,2;0
11244;"Bad Gleichenberg";280;"17-04-2023";"00:00";7,4;6,6;94;243;0,4;245;6,5;0,3;1017,7;984,9;0
11265;"Villacher Alpe";2140;"17-04-2023";"00:00";-4,6;-5,5;94;29;35,6;34;45;0;;781,1;0
11331;"Klagenfurt/Flughafen";447;"17-04-2023";"00:00";6,5;4,3;87;290;4;303;7,2;0;1018,6;964,3;0
11343;"Sonnblick";3105;"17-04-2023";"00:00";-10;-10,9;94;44;37,4;54;59;;;691,2;0
11389;"St. Pölten";270;"17-04-2023";"00:00";7,4;6,5;95;203;7,9;213;14,4;0,4;1020,1;987,4;0
11010;"Linz/Hörsching";298;"17-04-2023";"01:00";6,1;5,1;93;250;13;;14,8;0;1020,8;982,7;0
11012;"Kremsmünster";383;"17-04-2023";"01:00";6,2;3,8;85;239;13,3;230;21,2;0;1020,8;973,6;0
11022;"Retz";320;"17-04-2023";"01:00";8,9;5,4;79;320;10,1;309;19,8;0;1019,2;980,7;0
11035;"Wien/Hohe Warte";203;"17-04-2023";"01:00";8,8;6;83;290;18;298;34,2;0;1018;992,8;0
11036;"Wien/Schwechat";183;"17-04-2023";"01:00";8,8;5,8;81;300;24,1;;33,5;0;1018,2;996;0
11101;"Bregenz";424;"17-04-2023";"01:00";6,3;4,8;91;112;12,2;116;18,7;1,5;1021,5;968,8;0
11121;"Innsbruck";579;"17-04-2023";"01:00";5,8;5,1;96;296;4;292;10,1;0;1021,4;951,5;0
11126;"Patscherkofel";2247;"17-04-2023";"01:00";-5,2;-6,2;94;49;10,1;28;28,8;0;;773,1;0
11130;"Kufstein";495;"17-04-2023";"01:00";5,8;3,4;85;86;5,4;33;11,5;0;1021,5;962,3;0
11150;"Salzburg";430;"17-04-2023";"01:00";5,5;5;96;160;7,6;;14,8;0;1021,6;967,8;0
11155;"Feuerkogel";1618;"17-04-2023";"01:00";-0,7;-0,8;100;328;11,2;323;20,2;0;;836,8;0
11157;"Aigen im Ennstal";640;"17-04-2023";"01:00";4,4;2,9;89;0;0;219;6,1;0;1021,5;943,5;0
11171;"Mariazell";866;"17-04-2023";"01:00";1,5;1,1;98;13;1,8;152;6,1;0;1021,6;918,6;0
11190;"Eisenstadt";184;"17-04-2023";"01:00";9,3;5,5;78;313;27;331;44,3;0;1017,1;995,1;0
11204;"Lienz";659;"17-04-2023";"01:00";3,5;-0,5;76;270;1,4;343;7,2;0;1019,2;939,3;0
11240;"Graz/Flughafen";340;"17-04-2023";"01:00";7,5;5,4;86;290;3,6;;5,4;0,1;1017,9;974,2;0
11244;"Bad Gleichenberg";280;"17-04-2023";"01:00";7,1;6,6;96;271;1,8;277;3,6;0,1;1017,4;984,6;0
11265;"Villacher Alpe";2140;"17-04-2023";"01:00";-4,7;-5,6;94;27;33,1;34;43,2;0;;781;0
11331;"Klagenfurt/Flughafen";447;"17-04-2023";"01:00";6,5;4,5;88;309;4;319;8,3;0;1018,5;964,2;0
11343;"Sonnblick";3105;"17-04-2023";"01:00";-10;-10,9;94;34;28,4;47;45,4;;;691,3;0
11389;"St. Pölten";270;"17-04-2023";"01:00";7,2;6,4;95;205;12,2;210;19,4;0,3;1019,8;987,1;0
