"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-08-2022";"00:00";15,3;10,5;73;290;5,4;;7,6;0;1018,1;981,3;0
11012;"Kremsmünster";383;"13-08-2022";"00:00";15,9;10,2;69;222;11,9;226;15,8;0;1018;972,5;0
11022;"Retz";320;"13-08-2022";"00:00";20,8;10,3;51;5;13,3;13;23,4;0;1016,7;979,9;0
11035;"Wien/Hohe Warte";203;"13-08-2022";"00:00";21,7;11;51;315;10,1;336;19,4;0;1016,2;992,2;0
11036;"Wien/Schwechat";183;"13-08-2022";"00:00";19,8;10,5;55;330;13;;16,6;0;1016,3;995;0
11101;"Bregenz";424;"13-08-2022";"00:00";21,1;7;40;47;19,4;55;41,4;0;1014,2;964,4;0
11121;"Innsbruck";579;"13-08-2022";"00:00";14,3;10,5;79;166;4,3;197;7,9;0;1017,8;950,2;0
11126;"Patscherkofel";2247;"13-08-2022";"00:00";6;2,3;77;206;9,7;67;14;0;;778,9;0
11130;"Kufstein";495;"13-08-2022";"00:00";14,6;9,6;72;0;0;154;4,3;0;1017,9;960,7;0
11150;"Salzburg";430;"13-08-2022";"00:00";14,3;10,4;78;120;13;;29,5;0;1018,2;966,2;0
11155;"Feuerkogel";1618;"13-08-2022";"00:00";10,1;4,4;68;152;13;158;21,2;0;;841;0
11157;"Aigen im Ennstal";640;"13-08-2022";"00:00";12,7;10,9;88;241;4;261;10,8;0;1020;944,4;0
11171;"Mariazell";866;"13-08-2022";"00:00";9,7;9;96;131;8,3;137;13,7;0;1020,6;920,7;0
11190;"Eisenstadt";184;"13-08-2022";"00:00";22,4;9,3;44;314;23;302;32,4;0;1015,2;994,2;0
11204;"Lienz";659;"13-08-2022";"00:00";11,9;10,7;93;315;4,7;294;12,2;0;1021,2;943,6;0
11240;"Graz/Flughafen";340;"13-08-2022";"00:00";15,7;12,1;79;300;9,4;;16,6;0;1017,1;974,7;0
11244;"Bad Gleichenberg";280;"13-08-2022";"00:00";15,2;12,1;81;172;2,2;155;6,1;0;1016,8;984,9;0
11265;"Villacher Alpe";2140;"13-08-2022";"00:00";5,3;2,3;81;85;28,1;85;31,7;0;;788,2;0
11331;"Klagenfurt/Flughafen";447;"13-08-2022";"00:00";14,2;13;93;334;3,2;297;7,2;0;1019,6;966,8;0
11343;"Sonnblick";3105;"13-08-2022";"00:00";-0,2;-0,4;98;189;19,4;187;27;;;700,4;0
11389;"St. Pölten";270;"13-08-2022";"00:00";17;12,7;76;196;6,8;203;15,5;0;1017,4;985,9;0
11010;"Linz/Hörsching";298;"13-08-2022";"01:00";14,6;10,7;77;220;3,6;;7,6;0;1017,9;981,1;0
11012;"Kremsmünster";383;"13-08-2022";"01:00";15,6;10,6;72;226;15,1;225;17,6;0;1017,9;972,4;0
11022;"Retz";320;"13-08-2022";"01:00";20;10,4;54;2;14,4;20;28,8;0;1016,6;979,7;0
11035;"Wien/Hohe Warte";203;"13-08-2022";"01:00";20,2;11;56;321;8,6;329;19,1;0;1016,3;992,1;0
11036;"Wien/Schwechat";183;"13-08-2022";"01:00";20,3;11,3;56;320;11,2;;16,6;0;1016,2;994,9;0
11101;"Bregenz";424;"13-08-2022";"01:00";18,8;8,5;51;145;4,7;47;31;0;1014,6;964,5;0
11121;"Innsbruck";579;"13-08-2022";"01:00";14,5;10,3;76;64;9;78;20,9;0;1017,8;950,2;0
11126;"Patscherkofel";2247;"13-08-2022";"01:00";5,8;2,5;80;201;10,1;205;13;0,1;;778,5;0
11130;"Kufstein";495;"13-08-2022";"01:00";13,8;9,9;77;33;1,8;229;6,8;0;1017,7;960,4;0
11150;"Salzburg";430;"13-08-2022";"01:00";13,1;10,2;83;170;16,6;;20,5;0;1018,1;965,9;0
11155;"Feuerkogel";1618;"13-08-2022";"01:00";9,9;4,3;69;149;11,2;157;16,9;0;;840,8;0
11157;"Aigen im Ennstal";640;"13-08-2022";"01:00";10,7;9,4;91;36;1,1;312;7,2;0;1020,4;944,3;0
11171;"Mariazell";866;"13-08-2022";"01:00";8,8;8,3;97;147;11,9;149;15,1;0;1020,6;920,4;0
11190;"Eisenstadt";184;"13-08-2022";"01:00";22,1;10,2;47;321;19,1;302;38,9;0;1014,8;993,8;0
11204;"Lienz";659;"13-08-2022";"01:00";11,5;10,3;93;295;6,1;303;9,7;0;1020,8;943,1;0
11240;"Graz/Flughafen";340;"13-08-2022";"01:00";15,5;11,8;79;290;5,4;;13;0;1016,8;974,4;0
11244;"Bad Gleichenberg";280;"13-08-2022";"01:00";14,3;11,9;85;177;1,8;181;8,3;0;1016,7;984,7;0
11265;"Villacher Alpe";2140;"13-08-2022";"01:00";5,1;2,6;84;83;24,1;96;31;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"13-08-2022";"01:00";13,5;12,8;96;297;4,7;304;8,3;0;1019,3;966,4;0
11343;"Sonnblick";3105;"13-08-2022";"01:00";-0,3;-0,3;99;201;19,4;191;26,6;;;700;0
11389;"St. Pölten";270;"13-08-2022";"01:00";16,1;12,4;79;193;7,6;190;13;0;1017,4;985,8;0
11010;"Linz/Hörsching";298;"13-08-2022";"04:00";12,8;10,2;85;0;1,8;;7,6;0;1017,6;980,5;0
11012;"Kremsmünster";383;"13-08-2022";"04:00";14,1;10;77;225;17,3;225;22,3;0;1017,2;971,5;0
11022;"Retz";320;"13-08-2022";"04:00";18,2;10,9;62;335;11,5;348;21,6;0;1015,7;978,6;0
11035;"Wien/Hohe Warte";203;"13-08-2022";"04:00";19,1;11,5;62;300;6,1;325;16,9;0;1015,2;991;0
11036;"Wien/Schwechat";183;"13-08-2022";"04:00";17,9;11,4;66;330;9,4;;16,6;0;1015,6;994,2;0
