"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-12-2024";"00:00";4,2;3;92;270;35,3;;51,8;0,1;1017,2;979;0
11012;"Kremsmünster";383;"07-12-2024";"00:00";3,6;2;90;251;36,7;247;67,3;0,3;1017,4;969,9;0
11022;"Retz";320;"07-12-2024";"00:00";3,8;0,8;81;267;24,8;270;42,8;0;1013,5;974,5;0
11035;"Wien/Hohe Warte";203;"07-12-2024";"00:00";5,2;1,8;79;281;34,9;291;62,6;0;1013,4;988;0
11036;"Wien/Schwechat";183;"07-12-2024";"00:00";6,1;1,2;71;300;37,1;;64,8;0;1013,7;991,4;0
11101;"Bregenz";424;"07-12-2024";"00:00";3,2;0,3;82;110;4;133;12,2;0;1022,9;969,5;0
11121;"Innsbruck";579;"07-12-2024";"00:00";7,2;-6,5;37;253;21,6;306;73,4;0;1019,4;949,8;0
11126;"Patscherkofel";2247;"07-12-2024";"00:00";-7,3;-11,1;75;321;46,8;315;74,2;0;;772;0
11130;"Kufstein";495;"07-12-2024";"00:00";3,1;2,3;95;19;0,7;158;6,1;0;1021,2;961,4;0
11150;"Salzburg";430;"07-12-2024";"00:00";4,1;1,5;84;250;11,2;;48,2;0,1;1020;966;0
11155;"Feuerkogel";1618;"07-12-2024";"00:00";-3,7;-5,2;90;282;50,4;282;133,9;1,7;;831,8;0
11157;"Aigen im Ennstal";640;"07-12-2024";"00:00";2;0,3;89;207;29,2;197;40;2,3;1019;940,5;0
11171;"Mariazell";866;"07-12-2024";"00:00";0,5;-0,4;94;263;2,5;273;13,3;1,4;1016,4;913,6;0
11190;"Eisenstadt";184;"07-12-2024";"00:00";7,1;1;66;276;13;276;32,4;0;1013,5;991,4;0
11204;"Lienz";659;"07-12-2024";"00:00";2,4;-0,7;81;260;4,3;215;16,2;0;1020,2;939,9;0
11240;"Graz/Flughafen";340;"07-12-2024";"00:00";-3;-3,6;95;160;5,4;;7,6;0;1017,1;971,7;0
11244;"Bad Gleichenberg";280;"07-12-2024";"00:00";-1,8;-2,5;96;2;0,4;312;6,1;0;1016,6;982,7;0
11265;"Villacher Alpe";2140;"07-12-2024";"00:00";-6,3;-9,9;76;310;43,2;307;62,3;0;;778,7;0
11331;"Klagenfurt/Flughafen";447;"07-12-2024";"00:00";-1,1;-2,5;92;316;4,7;332;11,5;0;1019,7;963,8;0
11343;"Sonnblick";3105;"07-12-2024";"00:00";-12,6;-14,7;86;272;29,9;307;62,3;;;688,5;0
11389;"St. Pölten";270;"07-12-2024";"00:00";3,6;2,2;91;231;29,9;235;61,6;0,4;1015;982;0
11010;"Linz/Hörsching";298;"07-12-2024";"01:00";4,3;3,2;92;280;29,5;;50;0;1017,7;979,5;0
11012;"Kremsmünster";383;"07-12-2024";"01:00";3,6;2,1;90;249;36,4;246;62,6;0,1;1017,6;970,1;0
11022;"Retz";320;"07-12-2024";"01:00";3,4;0,8;83;276;19,1;284;34,9;0;1014,2;975,1;0
11035;"Wien/Hohe Warte";203;"07-12-2024";"01:00";4,5;2,4;87;278;28,4;293;59,4;0,5;1014,2;988,7;0
11036;"Wien/Schwechat";183;"07-12-2024";"01:00";5,3;1,6;77;290;33,5;;64,8;0;1014,3;991,9;0
11101;"Bregenz";424;"07-12-2024";"01:00";2,6;0;83;60;7,6;57;14;0;1022,1;968,6;0
11121;"Innsbruck";579;"07-12-2024";"01:00";5,1;-5,5;46;308;8,3;298;45;0;1020;949,9;0
11126;"Patscherkofel";2247;"07-12-2024";"01:00";-7,8;-11,6;75;332;37,8;324;64,1;0;;771,8;0
11130;"Kufstein";495;"07-12-2024";"01:00";3,1;2,2;95;235;1,1;43;9,7;0,1;1020,9;961,1;0
11150;"Salzburg";430;"07-12-2024";"01:00";5,1;0,6;73;280;13;;37,1;0,1;1020;966,2;0
11155;"Feuerkogel";1618;"07-12-2024";"01:00";-4;-4,9;94;291;41,4;276;112,7;1,4;;832,5;0
11157;"Aigen im Ennstal";640;"07-12-2024";"01:00";2,1;0,4;89;201;25,6;203;42,1;1;1018,8;940,4;0
11171;"Mariazell";866;"07-12-2024";"01:00";0,7;-0,4;93;298;10,4;269;27,7;1,1;1016,8;914;0
11190;"Eisenstadt";184;"07-12-2024";"01:00";6,6;1,4;70;273;26,3;258;49,3;0;1014;991,8;0
11204;"Lienz";659;"07-12-2024";"01:00";2,1;-1;80;256;6,8;246;16,6;0;1019,7;939,3;0
11240;"Graz/Flughafen";340;"07-12-2024";"01:00";-3,6;-4;97;0;1,8;;9,4;0;1017,2;971,7;0
11244;"Bad Gleichenberg";280;"07-12-2024";"01:00";-1,6;-2,2;96;352;2,2;273;4,7;0;1016,8;982,9;0
11265;"Villacher Alpe";2140;"07-12-2024";"01:00";-5,7;-9,9;72;316;59,4;314;67,7;0;;778,4;0
11331;"Klagenfurt/Flughafen";447;"07-12-2024";"01:00";-1,2;-2,6;92;325;6,1;326;11,2;0;1019,4;963,5;0
11343;"Sonnblick";3105;"07-12-2024";"01:00";-12,2;-14,4;85;270;35,3;289;82,1;;;688,2;0
11389;"St. Pölten";270;"07-12-2024";"01:00";3,7;2,4;92;232;27,4;223;53,6;0,5;1015,4;982,4;0
