"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-12-2025";"00:00";2,3;1;91;90;9,4;;14,8;0;1019,3;980,7;0
11012;"Kremsmünster";383;"24-12-2025";"00:00";1,9;1,1;94;72;25,6;73;38,9;0,1;1019;971,1;0
11022;"Retz";320;"24-12-2025";"00:00";0,4;-0,3;96;39;16,9;45;30,6;0,2;1021,9;982,1;0
11035;"Wien/Hohe Warte";203;"24-12-2025";"00:00";2;1,5;96;23;12,6;23;23,4;0,2;1020,5;994,6;0
11036;"Wien/Schwechat";183;"24-12-2025";"00:00";2,1;1,3;94;30;16,6;;24,1;0,3;1020,5;997,7;0
11101;"Bregenz";424;"24-12-2025";"00:00";1,1;-1,3;85;143;4,3;146;8,6;;1016,9;963,4;0
11121;"Innsbruck";579;"24-12-2025";"00:00";0;-3,1;80;42;5,4;40;11,5;0;1018,2;947;0
11126;"Patscherkofel";2247;"24-12-2025";"00:00";-2,6;-7,7;69;13;8,6;34;12,6;0;;767,6;0
11130;"Kufstein";495;"24-12-2025";"00:00";0,8;-2,3;81;49;2,2;338;10,4;0;1018,1;958;0
11150;"Salzburg";430;"24-12-2025";"00:00";0,3;-1,4;88;160;3,6;;9,4;0;1018,7;964;0
11155;"Feuerkogel";1618;"24-12-2025";"00:00";-6,4;-7,4;93;74;18,7;73;32;0;;831,4;0
11157;"Aigen im Ennstal";640;"24-12-2025";"00:00";-0,5;-2,6;86;137;6,8;26;15,1;0;1019;939,8;0
11171;"Mariazell";866;"24-12-2025";"00:00";-0,4;-2,2;88;36;4,3;47;15,1;0,1;1019;915,6;0
11190;"Eisenstadt";184;"24-12-2025";"00:00";3,2;1,9;92;28;8,6;45;15,5;0,1;1019,6;997;0
11204;"Lienz";659;"24-12-2025";"00:00";-2,8;-3,8;93;262;0,7;12;7,2;0;1020,2;938,4;0
11240;"Graz/Flughafen";340;"24-12-2025";"00:00";2,2;1,8;97;340;5,4;;9,4;0,1;1019,3;974,7;0
11244;"Bad Gleichenberg";280;"24-12-2025";"00:00";2,3;1,5;95;358;5;79;12,6;0,3;1019;985,5;0
11265;"Villacher Alpe";2140;"24-12-2025";"00:00";-2,6;-2,7;100;137;9;144;11,9;0;;777,3;0
11331;"Klagenfurt/Flughafen";447;"24-12-2025";"00:00";0,3;-0,5;95;318;1,8;315;6,5;0,1;1019;963,5;0
11343;"Sonnblick";3105;"24-12-2025";"00:00";-6,4;-26,6;19;88;8,3;52;13,3;;;688,4;0
11389;"St. Pölten";270;"24-12-2025";"00:00";1,6;0,8;95;43;11,5;42;28,4;0,4;1020,5;987,1;0
11010;"Linz/Hörsching";298;"24-12-2025";"01:00";3;-0,2;80;80;18,4;;29,5;0;1019,5;981;0
11012;"Kremsmünster";383;"24-12-2025";"01:00";1,8;0,7;92;80;24,5;77;49,3;0;1019,3;971,4;0
11022;"Retz";320;"24-12-2025";"01:00";0,2;-0,6;95;39;14,8;39;31,3;0,1;1022,2;982,4;0
11035;"Wien/Hohe Warte";203;"24-12-2025";"01:00";1,7;1;95;19;12,2;17;27,7;0,1;1020,7;994,8;0
11036;"Wien/Schwechat";183;"24-12-2025";"01:00";1,7;0,9;94;20;14,8;;25,9;0,2;1020,7;997,8;0
11101;"Bregenz";424;"24-12-2025";"01:00";1,1;-1,6;82;115;4,3;111;12,2;;1017,1;963,6;0
11121;"Innsbruck";579;"24-12-2025";"01:00";0,1;-3,3;78;31;4,7;101;15,8;0;1018,3;947,1;0
11126;"Patscherkofel";2247;"24-12-2025";"01:00";-2,8;-8,4;66;54;10,1;61;15,5;0;;767,5;0
11130;"Kufstein";495;"24-12-2025";"01:00";0,9;-2,3;80;8;5;16;10,8;0;1018,5;958,4;0
11150;"Salzburg";430;"24-12-2025";"01:00";0,2;-1,4;89;140;3,6;;9,4;0;1019;964,3;0
11155;"Feuerkogel";1618;"24-12-2025";"01:00";-6,2;-7,2;93;76;18,4;75;35,3;0;;831,6;0
11157;"Aigen im Ennstal";640;"24-12-2025";"01:00";-0,5;-2,4;88;134;5,4;138;14;0;1019,1;939,9;0
11171;"Mariazell";866;"24-12-2025";"01:00";-0,5;-2,4;88;35;6,1;2;15,8;0,1;1019,3;915,8;0
11190;"Eisenstadt";184;"24-12-2025";"01:00";2,9;1,8;93;3;8,6;44;16,9;0;1019,9;997,3;0
11204;"Lienz";659;"24-12-2025";"01:00";-2,7;-3,8;93;227;1,1;314;5;0;1020,3;938,5;0
11240;"Graz/Flughafen";340;"24-12-2025";"01:00";2,1;1,1;93;30;5,4;;9,4;0,3;1019,2;974,6;0
11244;"Bad Gleichenberg";280;"24-12-2025";"01:00";2,1;1,4;95;10;4,3;338;13;0,3;1019;985,5;0
11265;"Villacher Alpe";2140;"24-12-2025";"01:00";-3;-3;100;114;15,8;119;20,9;0;;777;0
11331;"Klagenfurt/Flughafen";447;"24-12-2025";"01:00";0,3;-0,4;95;270;1,1;314;4,3;0,2;1018,8;963,3;0
11343;"Sonnblick";3105;"24-12-2025";"01:00";-6,6;-26,6;19;111;5,8;105;11,2;;;688,1;0
11389;"St. Pölten";270;"24-12-2025";"01:00";1,2;0,5;96;40;11,2;39;24,8;0,5;1021,1;987,6;0
11010;"Linz/Hörsching";298;"24-12-2025";"02:00";2,7;-0,4;80;80;16,6;;33,5;0;1019,9;981,3;0
11012;"Kremsmünster";383;"24-12-2025";"02:00";1,7;0,1;89;92;28,8;88;42,1;0;1019,7;971,8;0
11022;"Retz";320;"24-12-2025";"02:00";-0,1;-1;94;39;19,8;39;33,8;0,1;1022,4;982,5;0
11035;"Wien/Hohe Warte";203;"24-12-2025";"02:00";1;0,3;95;30;13,7;26;28,1;0,4;1021;995;0
11036;"Wien/Schwechat";183;"24-12-2025";"02:00";1,5;0,6;94;20;16,6;;24,1;0;1020,9;998;0
11101;"Bregenz";424;"24-12-2025";"02:00";1,2;-2,2;79;92;9,7;89;15,1;;1017,2;963,7;0
11121;"Innsbruck";579;"24-12-2025";"02:00";0,1;-3,4;78;39;7,2;66;16,6;0;1018,8;947,5;0
11126;"Patscherkofel";2247;"24-12-2025";"02:00";-4;-7,4;78;51;13;56;17,6;0;;767,3;0
11130;"Kufstein";495;"24-12-2025";"02:00";1;-2,5;78;41;3,6;56;12,2;0;1018,7;958,6;0
11150;"Salzburg";430;"24-12-2025";"02:00";0,3;-1,5;88;150;3,6;;7,6;0;1019,2;964,5;0
11155;"Feuerkogel";1618;"24-12-2025";"02:00";-6,1;-7,1;93;73;17,3;81;34,9;0;;831,8;0
11157;"Aigen im Ennstal";640;"24-12-2025";"02:00";-0,4;-2,6;86;130;7,2;138;15,5;0;1019,2;940;0
11171;"Mariazell";866;"24-12-2025";"02:00";-0,6;-2,3;89;12;3,6;54;16,6;0,1;1019,4;915,9;0
11190;"Eisenstadt";184;"24-12-2025";"02:00";2,5;1,6;94;356;13,7;348;24,1;0,2;1019,9;997,3;0
11204;"Lienz";659;"24-12-2025";"02:00";-2,8;-3,9;93;299;5;316;8,6;0;1020,2;938,4;0
11240;"Graz/Flughafen";340;"24-12-2025";"02:00";1,7;1,3;97;330;3,6;;9,4;0;1019,3;974,6;0
11244;"Bad Gleichenberg";280;"24-12-2025";"02:00";2,2;1,5;96;4;4;318;11,9;0,2;1019;985,5;0
11265;"Villacher Alpe";2140;"24-12-2025";"02:00";-3,4;-3,5;100;121;31,3;121;34,6;0;;776,8;0
11331;"Klagenfurt/Flughafen";447;"24-12-2025";"02:00";0,4;-0,4;95;309;1,8;319;4,3;0;1018,7;963,2;0
11343;"Sonnblick";3105;"24-12-2025";"02:00";-7;-23,5;26;42;15,5;43;16,2;;;687,7;0
11389;"St. Pölten";270;"24-12-2025";"02:00";0,5;-0,3;95;34;9,4;30;28,8;0,7;1021,6;988;0
11010;"Linz/Hörsching";298;"24-12-2025";"03:00";2,2;0,5;89;100;11,2;;24,1;0;1020,2;981,6;0
11012;"Kremsmünster";383;"24-12-2025";"03:00";1,3;-0,4;88;93;34,6;85;53,3;0;1020;972;0
11022;"Retz";320;"24-12-2025";"03:00";-0,3;-1,2;94;31;19,1;41;35,6;0,2;1022,5;982,6;0
11035;"Wien/Hohe Warte";203;"24-12-2025";"03:00";0,7;0,1;96;22;14;32;27;0,7;1021,1;995,1;0
11036;"Wien/Schwechat";183;"24-12-2025";"03:00";0,4;-0,2;96;10;11,2;;22,3;0,8;1021,1;998,1;0
11101;"Bregenz";424;"24-12-2025";"03:00";1,2;-1,8;79;215;2,2;95;13,3;;1017,5;963,8;0
11121;"Innsbruck";579;"24-12-2025";"03:00";0,1;-3,3;78;116;2,9;74;15,8;0;1019,1;947,8;0
11126;"Patscherkofel";2247;"24-12-2025";"03:00";-4,4;-7,1;82;60;18;63;20,9;0;;767,3;0
11130;"Kufstein";495;"24-12-2025";"03:00";0,5;-2,3;82;242;3,2;199;9;0;1019,3;959;0
11150;"Salzburg";430;"24-12-2025";"03:00";0,2;-1,4;89;0;0;;7,6;0;1019,5;964,7;0
11155;"Feuerkogel";1618;"24-12-2025";"03:00";-5,9;-7;93;71;17,6;68;33,1;0;;831,9;0
11157;"Aigen im Ennstal";640;"24-12-2025";"03:00";-0,4;-2,4;87;149;4,3;145;10,1;0;1019,3;940,1;0
11171;"Mariazell";866;"24-12-2025";"03:00";-0,5;-2,6;86;49;2,5;355;14;0;1019,7;916,2;0
11190;"Eisenstadt";184;"24-12-2025";"03:00";2;1,1;94;353;17,6;352;30,2;0;1020,2;997,5;0
11204;"Lienz";659;"24-12-2025";"03:00";-2,7;-4,2;90;237;5,8;230;8,6;0;1020,2;938,4;0
11240;"Graz/Flughafen";340;"24-12-2025";"03:00";1,9;1;94;330;3,6;;7,6;0;1019,3;974,7;0
11244;"Bad Gleichenberg";280;"24-12-2025";"03:00";2,1;1,3;95;13;4;30;13,7;0,3;1019,1;985,6;0
11265;"Villacher Alpe";2140;"24-12-2025";"03:00";-4,8;-4,9;100;111;31,7;114;38,5;0;;776,6;0
11331;"Klagenfurt/Flughafen";447;"24-12-2025";"03:00";0,3;-0,4;96;283;0,7;308;4,7;0,2;1018,7;963,2;0
11343;"Sonnblick";3105;"24-12-2025";"03:00";-7,1;-25,4;22;56;10,1;38;18,4;;;687,6;0
11389;"St. Pölten";270;"24-12-2025";"03:00";0,2;-0,6;95;44;13,7;25;30,6;0,3;1021,8;988,2;0
11010;"Linz/Hörsching";298;"24-12-2025";"04:00";1,9;0,2;89;100;13;;22,3;0;1020,5;981,8;0
11012;"Kremsmünster";383;"24-12-2025";"04:00";0,9;-1,1;86;93;33,1;93;52,2;0;1020,3;972,2;0
11022;"Retz";320;"24-12-2025";"04:00";-0,4;-1,3;94;34;22,3;36;34,9;0,1;1022,5;982,6;0
11035;"Wien/Hohe Warte";203;"24-12-2025";"04:00";0,5;0;96;22;12,2;18;27,7;0,3;1021,2;995,1;0
11036;"Wien/Schwechat";183;"24-12-2025";"04:00";0,2;-0,4;96;10;11,2;;16,6;0,5;1021,2;998,2;0
11101;"Bregenz";424;"24-12-2025";"04:00";1,3;-1,6;82;150;6,5;171;12,6;;1017,3;963,8;0
