"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-02-2024";"00:00";8,6;6,2;85;60;20,5;;27,7;0,1;992;955,3;0
11012;"Kremsmünster";383;"10-02-2024";"00:00";7,7;6,5;92;84;6,8;69;20,9;0;992,3;946,7;0
11022;"Retz";320;"10-02-2024";"00:00";8,8;6;83;359;9,4;353;16,2;0;994,5;956,9;0
11035;"Wien/Hohe Warte";203;"10-02-2024";"00:00";9,7;6,2;78;309;6,8;285;16,6;0;993,9;969,4;0
11036;"Wien/Schwechat";183;"10-02-2024";"00:00";8,7;5,5;80;260;13;;20,5;0;994,4;972,7;0
11101;"Bregenz";424;"10-02-2024";"00:00";7,6;6,8;95;101;2,2;47;9,4;0;990,6;939,7;0
11121;"Innsbruck";579;"10-02-2024";"00:00";12,4;1,3;47;349;11,9;98;55,8;0;992;925,5;0
11126;"Patscherkofel";2247;"10-02-2024";"00:00";-2,3;-3,8;91;172;111,2;174;139,3;0;;752,2;0
11130;"Kufstein";495;"10-02-2024";"00:00";7,8;3,8;76;278;4,7;292;14,4;0;991,6;934,5;0
11150;"Salzburg";430;"10-02-2024";"00:00";11,5;2,5;54;230;3,6;;11,2;0;990,3;939,2;0
11155;"Feuerkogel";1618;"10-02-2024";"00:00";4,2;-2,2;63;183;43,9;175;53,6;0;;815,7;0
11157;"Aigen im Ennstal";640;"10-02-2024";"00:00";5,4;2,8;84;128;4,3;134;12,6;0;995,3;919,6;0
11171;"Mariazell";866;"10-02-2024";"00:00";8,7;2;63;160;18;177;33,8;0;993,7;896;0
11190;"Eisenstadt";184;"10-02-2024";"00:00";10,6;5,1;70;15;4,7;248;10,8;0;994,1;972,7;0
11204;"Lienz";659;"10-02-2024";"00:00";4,2;3,8;98;92;1,8;299;7,2;0;1000,1;921,9;0
11240;"Graz/Flughafen";340;"10-02-2024";"00:00";11,1;5,4;68;190;16,6;;29,5;0;996,7;954,5;0
11244;"Bad Gleichenberg";280;"10-02-2024";"00:00";9,7;6;77;145;2,5;193;17,3;0;997,7;965,8;0
11265;"Villacher Alpe";2140;"10-02-2024";"00:00";-1,9;-2,1;99;232;50,4;236;65,9;0,4;;766,3;0
11331;"Klagenfurt/Flughafen";447;"10-02-2024";"00:00";6;3,5;85;359;4,3;199;10,8;0;999,4;946;0
11343;"Sonnblick";3105;"10-02-2024";"00:00";-7,3;-8,7;91;263;74,2;247;109,8;;;676,6;0
11389;"St. Pölten";270;"10-02-2024";"00:00";8,2;6,1;87;54;5,4;54;12,6;0;994,1;962,4;0
11010;"Linz/Hörsching";298;"10-02-2024";"01:00";8,2;5,8;85;60;16,6;;27,7;0;991,6;954,9;0
11012;"Kremsmünster";383;"10-02-2024";"01:00";7,5;6,1;91;56;5,4;80;13,3;0;991,6;946;0
11022;"Retz";320;"10-02-2024";"01:00";8,3;6,2;86;37;15,8;34;21,2;0;994,1;956,5;0
11035;"Wien/Hohe Warte";203;"10-02-2024";"01:00";8,5;5,9;84;109;4,3;251;10,8;0;993,6;969;0
11036;"Wien/Schwechat";183;"10-02-2024";"01:00";7,3;5,1;86;170;11,2;;16,6;0;994,1;972,3;0
11101;"Bregenz";424;"10-02-2024";"01:00";8,1;7,1;94;354;7,2;352;12,2;0;991,6;940,8;0
