"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-01-2022";"21:00";4,1;4,1;100;50;3,6;;7,6;0;1028,7;990;0
11012;"Kremsmünster";383;"01-01-2022";"21:00";7,2;5,8;91;223;15,5;224;20,5;0;1028,3;980,9;0
11022;"Retz";320;"01-01-2022";"21:00";10,1;4,5;68;290;23,4;291;33,1;0;1026,7;988,1;0
11035;"Wien/Hohe Warte";203;"01-01-2022";"21:00";10,2;5,8;75;284;15,8;280;23,4;0;1027,1;1001,8;0
11036;"Wien/Schwechat";183;"01-01-2022";"21:00";10,5;5,7;72;270;18,4;;24,1;0;1027,3;1005;0
11101;"Bregenz";424;"01-01-2022";"21:00";3,2;2,5;95;105;2,2;175;7,2;0;1027,8;974,2;0
11121;"Innsbruck";579;"01-01-2022";"21:00";-0,1;-0,8;95;280;6,5;;9;0;1032,7;960,4;0
11126;"Patscherkofel";2247;"01-01-2022";"21:00";6,5;-13,8;22;297;10,1;311;15,1;0;;784,2;0
11130;"Kufstein";495;"01-01-2022";"21:00";2,1;1,2;94;264;11,2;263;23;0;1030,9;970,3;0
11150;"Salzburg";430;"01-01-2022";"21:00";5,4;2,1;79;150;22,3;;35,3;0;1028;973,8;0
11155;"Feuerkogel";1618;"01-01-2022";"21:00";7,5;-6,1;38;304;18;295;43,6;0;;845,6;0
11157;"Aigen im Ennstal";640;"01-01-2022";"21:00";1,9;0;88;64;4,3;242;14;0;1031,5;952;0
11171;"Mariazell";866;"01-01-2022";"21:00";2,2;1,8;98;119;4,7;181;11,9;0;1030,5;926,9;0
11190;"Eisenstadt";184;"01-01-2022";"21:00";11,7;5,3;65;294;12,6;286;26,6;0;1026,7;1004,6;0
11204;"Lienz";659;"01-01-2022";"21:00";-4,2;-4,9;96;274;3,2;163;9,4;0;1033,5;950,2;0
11240;"Graz/Flughafen";340;"01-01-2022";"21:00";1,8;1,1;95;0;1,8;;5,4;0;1029,6;984,5;0
11244;"Bad Gleichenberg";280;"01-01-2022";"21:00";1,8;1,1;96;344;2,2;333;4,7;0;1029,2;995,3;0
11265;"Villacher Alpe";2140;"01-01-2022";"21:00";6,4;-13,1;23;324;21,2;316;29,2;0;;793,1;0
11331;"Klagenfurt/Flughafen";447;"01-01-2022";"21:00";-1,2;-1,5;99;295;4;335;8,3;0;1032,3;975,7;0
11343;"Sonnblick";3105;"01-01-2022";"21:00";2;-16,3;25;351;29,2;353;47,2;;;705,1;0
11389;"St. Pölten";270;"01-01-2022";"21:00";8,7;6,6;87;228;7,9;226;11,9;0;1028;995,2;0
11010;"Linz/Hörsching";298;"01-01-2022";"22:00";3,2;3,2;100;0;0;;5,4;0;1028,6;989,8;0
11012;"Kremsmünster";383;"01-01-2022";"22:00";6,5;5,3;92;223;20,5;222;24,1;0;1028,2;980,7;0
11022;"Retz";320;"01-01-2022";"22:00";7,8;4,2;78;245;11,9;293;30,2;0;1027;988,1;0
11035;"Wien/Hohe Warte";203;"01-01-2022";"22:00";8,9;5,5;80;277;9;282;22;0;1027,1;1001,7;0
11036;"Wien/Schwechat";183;"01-01-2022";"22:00";8,9;5,2;78;270;14,8;;24,1;0;1027,3;1004,9;0
11101;"Bregenz";424;"01-01-2022";"22:00";2,9;2,3;96;209;1,4;316;10,4;0;1027,9;974,2;0
11121;"Innsbruck";579;"01-01-2022";"22:00";-0,9;-1,5;96;273;6,1;271;13,3;0;1032,9;960,4;0
11126;"Patscherkofel";2247;"01-01-2022";"22:00";5,6;-12,9;25;330;16,9;328;25,9;0;;784,2;0
11130;"Kufstein";495;"01-01-2022";"22:00";2,1;1;93;268;14,4;269;23;0;1030,7;970,1;0
11150;"Salzburg";430;"01-01-2022";"22:00";5,8;1,9;76;150;20,5;;33,5;0;1027,6;973,5;0
11155;"Feuerkogel";1618;"01-01-2022";"22:00";8,4;-8,3;30;299;18,7;286;38,5;0;;845,4;0
11157;"Aigen im Ennstal";640;"01-01-2022";"22:00";0,5;-0,7;92;347;1,1;105;6,8;0;1032;952,1;0
11171;"Mariazell";866;"01-01-2022";"22:00";0,6;0,4;100;143;12,6;145;16,2;0;1030,8;926,6;0
11190;"Eisenstadt";184;"01-01-2022";"22:00";10,8;5,3;69;310;11,2;310;27,4;0;1026,8;1004,7;0
11204;"Lienz";659;"01-01-2022";"22:00";-5,3;-6,1;94;221;2,2;226;5,8;0;1034,1;950,4;0
11240;"Graz/Flughafen";340;"01-01-2022";"22:00";0,5;-0,1;96;320;5,4;;9,4;0;1029,8;984,5;0
11244;"Bad Gleichenberg";280;"01-01-2022";"22:00";1,5;0,9;96;350;2,9;327;7,2;0;1029,3;995,4;0
11265;"Villacher Alpe";2140;"01-01-2022";"22:00";6,4;-13,1;23;305;20,2;306;22;0;;793,1;0
11331;"Klagenfurt/Flughafen";447;"01-01-2022";"22:00";-1,4;-1,7;98;258;1,8;313;5,8;0;1032,4;975,8;0
11343;"Sonnblick";3105;"01-01-2022";"22:00";2;-16,4;24;343;24,1;333;46,4;;;705,2;0
11389;"St. Pölten";270;"01-01-2022";"22:00";7,5;6;91;222;6,1;235;11,9;0;1027,7;994,8;0
