"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-06-2022";"00:00";21,3;15,9;71;80;11,2;;14,8;0;1013,5;977,7;0
11012;"Kremsmünster";383;"27-06-2022";"00:00";20,8;15,7;73;63;8,3;65;16,9;0;1013,5;969,1;0
11022;"Retz";320;"27-06-2022";"00:00";23,3;13,7;54;52;5;37;9;0;1015;978,6;0
11035;"Wien/Hohe Warte";203;"27-06-2022";"00:00";21;15;69;276;3,6;;8,6;0;1015,5;991,5;0
11036;"Wien/Schwechat";183;"27-06-2022";"00:00";20;15,3;74;180;9,4;;13;0;1015,8;994,5;0
11101;"Bregenz";424;"27-06-2022";"00:00";21,2;16,2;73;67;9,7;82;16,6;0;1008,8;959,5;0
11121;"Innsbruck";579;"27-06-2022";"00:00";25,5;12,3;44;62;19,8;76;36;0;1011,4;946,7;0
11126;"Patscherkofel";2247;"27-06-2022";"00:00";12;7,9;76;172;68,8;167;91,8;0;;779,9;0
11130;"Kufstein";495;"27-06-2022";"00:00";20,1;16,4;79;252;2,9;264;4,7;0;1012,6;956,9;0
11150;"Salzburg";430;"27-06-2022";"00:00";20,3;16,3;78;170;5,4;;9,4;0;1012,6;962,1;0
11155;"Feuerkogel";1618;"27-06-2022";"00:00";16,8;10,5;66;179;33,1;180;43,6;0;;840,4;0
11157;"Aigen im Ennstal";640;"27-06-2022";"00:00";19,8;14,7;72;54;4,7;91;13;0;1015,2;941,8;0
11171;"Mariazell";866;"27-06-2022";"00:00";17,7;14,2;80;167;10,4;178;16,2;0;1016,2;919,5;0
11190;"Eisenstadt";184;"27-06-2022";"00:00";20,1;16,2;79;346;12,2;351;15,5;0;1015,3;994,2;0
11204;"Lienz";659;"27-06-2022";"00:00";20,3;15,3;73;306;5;288;10,1;0;1015,8;940,8;0
11240;"Graz/Flughafen";340;"27-06-2022";"00:00";21,3;18,1;82;70;5,4;;11,2;0;1016,2;974,8;0
11244;"Bad Gleichenberg";280;"27-06-2022";"00:00";20,2;17,7;85;328;4,3;323;6,8;0;1016,5;985,2;0
11265;"Villacher Alpe";2140;"27-06-2022";"00:00";12,3;10,4;88;229;28,1;231;35,6;0;;790,9;0
11331;"Klagenfurt/Flughafen";447;"27-06-2022";"00:00";21,8;16,3;72;286;3,6;278;6,8;0;1015,6;964,4;0
11343;"Sonnblick";3105;"27-06-2022";"00:00";5,7;5,5;99;247;37,4;271;51,5;;;704,4;0
11389;"St. Pölten";270;"27-06-2022";"00:00";21,8;16,3;71;20;4,3;20;11,2;0;1014,6;983,8;0
11010;"Linz/Hörsching";298;"27-06-2022";"01:00";21,2;15,4;70;80;14,8;;20,5;0;1013;977,2;0
11012;"Kremsmünster";383;"27-06-2022";"01:00";20;16;78;49;7,9;67;12,6;0;1013,1;968,6;0
11022;"Retz";320;"27-06-2022";"01:00";23;13,4;55;55;2,9;48;5,8;0;1014,9;978,4;0
11035;"Wien/Hohe Warte";203;"27-06-2022";"01:00";20,1;15,2;74;15;4,3;18;8,6;0;1015,3;991,2;0
11036;"Wien/Schwechat";183;"27-06-2022";"01:00";20,4;15,1;72;170;7,6;;13;0,1;1015,5;994,3;0
11101;"Bregenz";424;"27-06-2022";"01:00";20,9;14,7;67;96;10,1;92;21,2;0;1009,1;959,7;0
11121;"Innsbruck";579;"27-06-2022";"01:00";25,8;11,9;42;271;4,3;132;37,4;0;1011;946,4;0
11126;"Patscherkofel";2247;"27-06-2022";"01:00";11,9;7,7;76;168;61,6;177;90;0;;779,8;0
11130;"Kufstein";495;"27-06-2022";"01:00";19,2;16;81;159;1,1;229;8,3;0;1012,4;956,5;0
11150;"Salzburg";430;"27-06-2022";"01:00";18,9;15,9;83;150;5,4;;11,2;0;1012,4;961,6;0
11155;"Feuerkogel";1618;"27-06-2022";"01:00";17;9,9;63;185;33,5;185;39,2;0;;840,1;0
11157;"Aigen im Ennstal";640;"27-06-2022";"01:00";18,3;14,6;79;68;8,3;84;14,8;0;1015,1;941,4;0
11171;"Mariazell";866;"27-06-2022";"01:00";18,7;14,5;77;172;11,2;171;23;0;1015,3;919;0
11190;"Eisenstadt";184;"27-06-2022";"01:00";19,8;15,9;79;359;8,6;345;14;0;1015,2;994,1;0
11204;"Lienz";659;"27-06-2022";"01:00";19;15,1;78;307;2,9;317;9;0;1016,6;941,2;0
11240;"Graz/Flughafen";340;"27-06-2022";"01:00";20,8;17,7;83;0;1,8;;11,2;0;1015,8;974,3;0
11244;"Bad Gleichenberg";280;"27-06-2022";"01:00";19,7;17,5;86;324;2,5;330;8,3;0;1016,1;984,8;0
11265;"Villacher Alpe";2140;"27-06-2022";"01:00";12,5;10,1;85;220;28,4;228;32,8;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"27-06-2022";"01:00";20,7;16,3;76;316;2,5;273;6,1;0;1015,8;964,4;0
11343;"Sonnblick";3105;"27-06-2022";"01:00";5,4;4,9;96;244;49,7;248;62,6;;;703,8;0
11389;"St. Pölten";270;"27-06-2022";"01:00";19,4;16,3;82;40;2,9;29;8,3;0;1014,6;983,5;0
11010;"Linz/Hörsching";298;"27-06-2022";"04:00";20,2;15,3;73;120;9,4;;14,8;0;1012,8;976,9;0
11012;"Kremsmünster";383;"27-06-2022";"04:00";17,6;15,6;88;36;4,3;38;9,4;0;1012,9;968;0
11022;"Retz";320;"27-06-2022";"04:00";20,6;14,1;66;32;14;29;18,7;0;1014,4;977,7;0
11035;"Wien/Hohe Warte";203;"27-06-2022";"04:00";18,7;15,4;81;344;3,2;28;7,2;0;1014,9;990,7;0
11036;"Wien/Schwechat";183;"27-06-2022";"04:00";18,4;15,2;81;170;9,4;;13;0,1;1015,2;993,8;0
11101;"Bregenz";424;"27-06-2022";"04:00";21,5;16,6;74;292;5;275;22,3;0;1013,3;963,8;0
11121;"Innsbruck";579;"27-06-2022";"04:00";18,7;14,1;75;285;18,4;288;24,8;0;1014,2;947,9;0
11126;"Patscherkofel";2247;"27-06-2022";"04:00";12,2;6,9;70;169;55,8;166;87,8;0;;780,2;0
11130;"Kufstein";495;"27-06-2022";"04:00";19;14,5;75;269;12,2;265;20,5;0;1012,9;956,9;0
11150;"Salzburg";430;"27-06-2022";"04:00";18,5;14,8;79;170;13;;16,6;0;1012,1;961,3;0
11155;"Feuerkogel";1618;"27-06-2022";"04:00";17,2;7,9;55;216;28,1;219;34,6;0;;840,1;0
11157;"Aigen im Ennstal";640;"27-06-2022";"04:00";15,8;13,7;87;208;1,4;197;7,9;0;1015,9;941,5;0
11171;"Mariazell";866;"27-06-2022";"04:00";16,5;14;85;337;7,2;360;18;0;1015,2;918,2;0
11190;"Eisenstadt";184;"27-06-2022";"04:00";19;16,3;85;11;8,3;360;13,7;0;1014,7;993,5;0
11204;"Lienz";659;"27-06-2022";"04:00";17,2;14,2;83;324;2,5;303;7,9;0;1017,7;941,8;0
11240;"Graz/Flughafen";340;"27-06-2022";"04:00";18,2;16,8;91;0;1,8;;5,4;0;1015,7;973,8;0
11244;"Bad Gleichenberg";280;"27-06-2022";"04:00";18,1;17;92;30;1,4;334;5;0;1015,9;984,4;0
11265;"Villacher Alpe";2140;"27-06-2022";"04:00";11,4;10,4;94;240;49,3;237;52,9;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"27-06-2022";"04:00";18,1;15,3;84;331;3,6;302;6,8;0;1016,4;964,5;0
