"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-07-2023";"00:00";17,7;13,2;75;260;11,2;;16,6;0;1014,3;978;0
11012;"Kremsmünster";383;"22-07-2023";"00:00";18,8;11,9;65;250;23,4;228;41,4;0;1014,4;969,6;0
11022;"Retz";320;"22-07-2023";"00:00";18,9;13,2;70;273;13;301;31,7;0;1011,1;974,3;0
11035;"Wien/Hohe Warte";203;"22-07-2023";"00:00";19,2;17,5;90;263;6,8;279;10,8;0;1011,2;987,1;0
11036;"Wien/Schwechat";183;"22-07-2023";"00:00";17,9;15,5;86;180;16,6;;18,4;0,1;1011,5;990,2;0
11101;"Bregenz";424;"22-07-2023";"00:00";16,2;15,2;94;59;5,8;108;14;0,4;1016,6;966;0
11121;"Innsbruck";579;"22-07-2023";"00:00";16;15,3;96;275;2,2;283;17,3;2,2;1016,7;949,7;0
11126;"Patscherkofel";2247;"22-07-2023";"00:00";6,5;6,4;100;349;26,3;333;37,8;0,8;;777,9;0
11130;"Kufstein";495;"22-07-2023";"00:00";14,6;13,9;96;15;1,4;97;7,6;0,1;1016,5;959,5;0
11150;"Salzburg";430;"22-07-2023";"00:00";15,9;14,3;91;110;7,6;;14,8;0;1016,2;964,7;0
11155;"Feuerkogel";1618;"22-07-2023";"00:00";9,6;7,3;86;279;14;265;58,7;0;;838,7;0
11157;"Aigen im Ennstal";640;"22-07-2023";"00:00";14,4;13,2;91;41;3,2;316;9,4;0;1015,9;941,1;0
11171;"Mariazell";866;"22-07-2023";"00:00";17,6;10,4;63;321;15,8;286;38,5;0;1012,8;916,3;0
11190;"Eisenstadt";184;"22-07-2023";"00:00";17,4;16,3;94;356;13,3;356;15,1;0;1011,3;990,1;0
11204;"Lienz";659;"22-07-2023";"00:00";15,5;13,5;88;291;6,8;272;13,3;0;1014,9;938,7;0
11240;"Graz/Flughafen";340;"22-07-2023";"00:00";15,7;15,3;98;260;5,4;;11,2;0;1012,9;970,8;0
11244;"Bad Gleichenberg";280;"22-07-2023";"00:00";15,7;15,5;98;345;2,2;231;6,8;0;1013;981,3;0
11265;"Villacher Alpe";2140;"22-07-2023";"00:00";8,2;7,4;94;15;24,5;17;31,7;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"22-07-2023";"00:00";16,4;16,2;100;312;5,8;297;9,7;0;1014,4;962,3;0
11343;"Sonnblick";3105;"22-07-2023";"00:00";1,2;0,9;98;335;24,1;305;50;;;699,8;0
11389;"St. Pölten";270;"22-07-2023";"00:00";20,5;12,8;61;228;26,3;232;47,9;0;1011,6;980,7;0
11010;"Linz/Hörsching";298;"22-07-2023";"01:00";17,6;13,3;76;260;18,4;;31,3;0;1014,7;978,4;0
11012;"Kremsmünster";383;"22-07-2023";"01:00";17,9;12,8;72;;26,6;248;50,4;0;1014,8;969,8;0
11022;"Retz";320;"22-07-2023";"01:00";16,9;12,7;77;246;5;294;20,5;0;1011,9;974,8;0
11035;"Wien/Hohe Warte";203;"22-07-2023";"01:00";19,9;13,5;66;282;19,8;275;35,6;0;1011,6;987,6;0
11036;"Wien/Schwechat";183;"22-07-2023";"01:00";19,9;15,1;74;280;16,6;;25,9;0,1;1011,9;990,7;0
11101;"Bregenz";424;"22-07-2023";"01:00";15,8;14,9;95;74;6,8;69;13,3;0,3;1016,5;965,9;0
11121;"Innsbruck";579;"22-07-2023";"01:00";15,8;15,3;97;137;4;193;9,4;0,2;1016,9;949,8;0
11126;"Patscherkofel";2247;"22-07-2023";"01:00";5,6;4,1;91;310;13,7;323;37,1;0,9;;778;0
11130;"Kufstein";495;"22-07-2023";"01:00";15;14;94;32;1,1;8;7,9;0;1016,9;959,9;0
11150;"Salzburg";430;"22-07-2023";"01:00";14,6;14,2;97;170;9,4;;14,8;0;1016,4;964,7;0
11155;"Feuerkogel";1618;"22-07-2023";"01:00";8,9;7,8;93;299;10,4;243;35,3;0;;838,8;0
11157;"Aigen im Ennstal";640;"22-07-2023";"01:00";13,8;12,7;93;241;2,5;224;9,4;0;1015,9;941;0
11171;"Mariazell";866;"22-07-2023";"01:00";17,2;9,2;60;324;15,1;325;37,4;0;1013,5;916,7;0
11190;"Eisenstadt";184;"22-07-2023";"01:00";17,3;16;93;293;12,2;295;14,8;0;1011,5;990,3;0
11204;"Lienz";659;"22-07-2023";"01:00";14,2;13;93;215;3,2;158;7,9;0;1015,4;938,9;0
11240;"Graz/Flughafen";340;"22-07-2023";"01:00";15,4;15;98;0;1,8;;11,2;0;1013,5;971,3;0
11244;"Bad Gleichenberg";280;"22-07-2023";"01:00";15,8;15,5;97;347;1,4;15;5,4;0;1013,5;981,8;0
11265;"Villacher Alpe";2140;"22-07-2023";"01:00";7,9;4,7;80;7;18;15;25,2;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"22-07-2023";"01:00";16,1;16;100;325;2,5;327;9,4;0;1014,9;962,7;0
11343;"Sonnblick";3105;"22-07-2023";"01:00";1,3;-0,8;86;319;14,4;313;40,7;;;699,9;0
11389;"St. Pölten";270;"22-07-2023";"01:00";19,8;12,8;64;229;28,8;230;49,7;0;1012,2;981,2;0
11010;"Linz/Hörsching";298;"22-07-2023";"03:00";17,4;13,2;76;250;16,6;;25,9;0;1015,7;979,3;0
11012;"Kremsmünster";383;"22-07-2023";"03:00";17,7;12,4;71;243;15,1;242;32;0;1015,8;970,7;0
11022;"Retz";320;"22-07-2023";"03:00";17,2;13,3;78;303;18,7;307;45;0;1013,3;976,2;0
11035;"Wien/Hohe Warte";203;"22-07-2023";"03:00";19,8;11,8;60;305;22,7;285;45;0;1012,9;988,8;0
11036;"Wien/Schwechat";183;"22-07-2023";"03:00";20,2;12,5;61;280;25,9;;37,1;0;1013,3;992,1;0
11101;"Bregenz";424;"22-07-2023";"03:00";15,7;13,5;87;43;3,6;120;27,4;0,3;1016,5;965,8;0
11121;"Innsbruck";579;"22-07-2023";"03:00";15,3;14,7;96;277;4,3;282;11,5;0;1017;949,8;0
11126;"Patscherkofel";2247;"22-07-2023";"03:00";5,8;3,7;87;356;9,4;336;22;0;;777,6;0
11130;"Kufstein";495;"22-07-2023";"03:00";14,4;13,8;96;35;1,8;267;7,2;0;1016,7;959,6;0
11150;"Salzburg";430;"22-07-2023";"03:00";15,3;14,5;95;140;5,4;;11,2;0;1016,6;965;0
11155;"Feuerkogel";1618;"22-07-2023";"03:00";8,8;7,6;92;295;15,1;248;40;0;;838,8;0
11157;"Aigen im Ennstal";640;"22-07-2023";"03:00";13,6;12,5;93;259;4;226;11,2;0;1016,6;941,6;0
11171;"Mariazell";866;"22-07-2023";"03:00";16,1;9;63;340;15,8;324;29,5;0;1014,5;917,3;0
11190;"Eisenstadt";184;"22-07-2023";"03:00";18,5;13,3;72;311;13;297;24,8;0;1013;991,8;0
11204;"Lienz";659;"22-07-2023";"03:00";12,9;11,9;93;3;1,1;331;7,2;0;1016,1;939,1;0
11240;"Graz/Flughafen";340;"22-07-2023";"03:00";13,9;13,7;98;150;5,4;;9,4;0;1014,3;971,8;0
11244;"Bad Gleichenberg";280;"22-07-2023";"03:00";15;14,9;98;3;2,2;112;5,4;0;1014,1;982,3;0
11265;"Villacher Alpe";2140;"22-07-2023";"03:00";7,8;3,8;76;349;4,3;358;9,4;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"22-07-2023";"03:00";15,6;15,5;100;335;3,6;189;7,9;0;1015,3;963;0
11343;"Sonnblick";3105;"22-07-2023";"03:00";1;-0,8;89;319;10,4;316;33,5;;;699,6;0
11389;"St. Pölten";270;"22-07-2023";"03:00";18,8;12,9;69;235;23,4;238;48,6;0;1014,2;983;0
11010;"Linz/Hörsching";298;"22-07-2023";"04:00";16,3;12,2;76;260;14,8;;22,3;0;1016,1;979,6;0
11012;"Kremsmünster";383;"22-07-2023";"04:00";17,2;12,1;72;253;16,6;225;25,9;0;1016,2;971;0
11022;"Retz";320;"22-07-2023";"04:00";15,8;12,6;81;258;7,9;305;28,4;0;1014,1;976,8;0
11035;"Wien/Hohe Warte";203;"22-07-2023";"04:00";18,9;11,4;62;307;9,4;329;37,4;0;1014,3;990,1;0
11036;"Wien/Schwechat";183;"22-07-2023";"04:00";19,1;11,8;62;320;18,4;;35,3;0;1014,4;993,1;0
11101;"Bregenz";424;"22-07-2023";"04:00";14,7;13;90;72;5,4;80;11,9;0,2;1016,6;965,7;0
11121;"Innsbruck";579;"22-07-2023";"04:00";15,5;14,9;97;305;2,2;309;7,6;0;1016,8;949,6;0
11126;"Patscherkofel";2247;"22-07-2023";"04:00";5,3;5,1;99;334;6,5;317;22;0;;777,5;0
11130;"Kufstein";495;"22-07-2023";"04:00";14,8;14;95;307;1,4;122;7,2;0;1016,8;959,8;0
11150;"Salzburg";430;"22-07-2023";"04:00";14,8;14,1;95;150;7,6;;11,2;0;1016,8;965,1;0
11155;"Feuerkogel";1618;"22-07-2023";"04:00";8,2;6,5;89;292;9;307;35,6;0;;838,9;0
11157;"Aigen im Ennstal";640;"22-07-2023";"04:00";13;12,3;95;207;5,4;224;8,6;0;1017,1;941,9;0
11171;"Mariazell";866;"22-07-2023";"04:00";15,2;9,6;69;358;10,8;360;32,8;0;1015,3;917,7;0
11190;"Eisenstadt";184;"22-07-2023";"04:00";19,9;12,6;63;313;19,1;317;34,9;0;1013,3;992,2;0
11204;"Lienz";659;"22-07-2023";"04:00";12,1;11,2;95;164;1,1;280;6,8;0;1016,7;939,5;0
11240;"Graz/Flughafen";340;"22-07-2023";"04:00";13,2;13;99;190;3,6;;9,4;0;1014,9;972,3;0
11244;"Bad Gleichenberg";280;"22-07-2023";"04:00";14,7;14,5;98;84;1,1;83;3,2;0;1014,5;982,7;0
