"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-01-2022";"00:00";-2,8;-3,2;97;110;3,6;;5,4;0,3;1019,3;980;0
11012;"Kremsmünster";383;"08-01-2022";"00:00";-2,6;-3,5;94;214;7,2;230;11,9;0,1;1019,2;970,5;0
11022;"Retz";320;"08-01-2022";"00:00";-7,5;-8,4;94;195;4,3;265;11,2;0;1019,3;978,4;0
11035;"Wien/Hohe Warte";203;"08-01-2022";"00:00";-3,4;-7,1;76;315;2,2;302;4;0;1019,1;992,7;0
11036;"Wien/Schwechat";183;"08-01-2022";"00:00";-5,3;-7,8;82;140;11,2;;14,8;0;1019,4;996;0
11101;"Bregenz";424;"08-01-2022";"00:00";0,5;-2,2;82;134;16,9;168;31,3;0;1018,8;965,1;0
11121;"Innsbruck";579;"08-01-2022";"00:00";-1,5;-4,8;78;153;2,5;164;6,8;0;1019,7;948;0
11126;"Patscherkofel";2247;"08-01-2022";"00:00";-9,6;-11,4;88;333;19,4;331;34,6;0;;767;0
11130;"Kufstein";495;"08-01-2022";"00:00";-1,1;-3,7;83;52;1,8;269;10,8;0;1019,6;959;0
11150;"Salzburg";430;"08-01-2022";"00:00";-2,1;-4,1;86;150;18,4;;27,7;0;1019,3;964,1;0
11155;"Feuerkogel";1618;"08-01-2022";"00:00";-6,2;-7;96;293;20,5;292;52,6;0,8;;830,8;0
11157;"Aigen im Ennstal";640;"08-01-2022";"00:00";-4,5;-7,5;80;218;1,1;79;7,9;0;1021,5;940,9;0
11171;"Mariazell";866;"08-01-2022";"00:00";-8,1;-9,9;88;132;9,7;127;19,8;0;1021,3;914,7;0
11190;"Eisenstadt";184;"08-01-2022";"00:00";-4,5;-7,3;82;46;8,3;62;14;0;1019,1;995,9;0
11204;"Lienz";659;"08-01-2022";"00:00";-10,8;-12,3;90;76;0,4;40;5,8;0;1024,5;939,9;0
11240;"Graz/Flughafen";340;"08-01-2022";"00:00";-7,3;-9,1;87;0;0;;3,6;0;1021;974,7;0
11244;"Bad Gleichenberg";280;"08-01-2022";"00:00";-7,1;-8,4;91;304;0,7;331;5;0;1021,2;986,4;0
11265;"Villacher Alpe";2140;"08-01-2022";"00:00";-9,3;-20,4;40;19;32,8;29;35,3;0;;775,6;0
11331;"Klagenfurt/Flughafen";447;"08-01-2022";"00:00";-3,3;-6;82;106;3,2;118;5,8;0;1021,6;965,2;0
11343;"Sonnblick";3105;"08-01-2022";"00:00";-15,5;-17,3;87;4;20,5;341;55,4;;;684,6;0
11389;"St. Pölten";270;"08-01-2022";"00:00";-3,3;-4,1;95;217;10,1;209;21,2;0;1019,2;985,2;0
11010;"Linz/Hörsching";298;"08-01-2022";"02:00";-2,5;-3;97;70;7,6;;9,4;0,1;1018,3;979,1;0
11012;"Kremsmünster";383;"08-01-2022";"02:00";-1,9;-2,8;94;226;12,6;226;20,9;0,2;1018,1;969,6;0
11022;"Retz";320;"08-01-2022";"02:00";-6,5;-7,4;94;229;5;172;8,6;0;1018,7;978;0
11035;"Wien/Hohe Warte";203;"08-01-2022";"02:00";-3,6;-6,5;80;27;2,2;263;7,9;0;1018,5;992,1;0
11036;"Wien/Schwechat";183;"08-01-2022";"02:00";-6,1;-8;86;170;5,4;;13;0;1019;995,5;0
11101;"Bregenz";424;"08-01-2022";"02:00";0,2;-2,8;80;129;22;117;37,1;0;1016;962,4;0
11121;"Innsbruck";579;"08-01-2022";"02:00";-2,9;-5,3;84;45;1,4;167;4,3;0;1019,4;947,3;0
11126;"Patscherkofel";2247;"08-01-2022";"02:00";-10,4;-11,9;90;337;18,7;334;26,6;0;;766;0
11130;"Kufstein";495;"08-01-2022";"02:00";-1,5;-3,5;87;72;1,8;68;9;0;1018,6;957,9;0
11150;"Salzburg";430;"08-01-2022";"02:00";-1,3;-4,8;77;150;13;;25,9;0;1018,4;963,4;0
11155;"Feuerkogel";1618;"08-01-2022";"02:00";-6,3;-7;96;303;14,4;290;55,1;0;;830,3;0
11157;"Aigen im Ennstal";640;"08-01-2022";"02:00";-4,4;-6,9;83;337;2,9;279;6,5;0;1020,5;940;0
11171;"Mariazell";866;"08-01-2022";"02:00";-7;-9,1;86;143;11,9;142;16,9;0;1019,8;913,8;0
11190;"Eisenstadt";184;"08-01-2022";"02:00";-4,9;-7,5;83;12;9,4;359;17,6;0;1018,4;995,1;0
