"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-03-2026";"00:00";4,1;0,2;76;0;1,8;;5,4;0;1017,4;979,1;0
11012;"Kremsmünster";383;"25-03-2026";"00:00";6;-0,4;63;219;21,6;223;28,8;0;1017,1;970;0
11022;"Retz";320;"25-03-2026";"00:00";9,9;-1,4;46;291;23;292;31,7;0;1015,6;977,3;0
11035;"Wien/Hohe Warte";203;"25-03-2026";"00:00";8,9;-0,6;51;277;13,3;271;20,5;0;1016;990,8;0
11036;"Wien/Schwechat";183;"25-03-2026";"00:00";4,3;-0,7;70;180;16,6;;16,6;0;1017;994,4;0
11101;"Bregenz";424;"25-03-2026";"00:00";9,6;-0,7;49;129;16,9;139;31,7;0;1016,5;964,6;0
11121;"Innsbruck";579;"25-03-2026";"00:00";3,5;-2,1;67;279;6,8;313;12,6;0;1020,1;949,6;0
11126;"Patscherkofel";2247;"25-03-2026";"00:00";-1,8;-10,9;50;260;8,6;280;18;0;;773,2;0
11130;"Kufstein";495;"25-03-2026";"00:00";4,2;-0,9;70;207;5,4;233;14,8;0;1019;959,5;0
11150;"Salzburg";430;"25-03-2026";"00:00";5,3;-0,9;64;160;18,4;;24,1;0;1017,6;963,9;0
11155;"Feuerkogel";1618;"25-03-2026";"00:00";2,2;-5,7;56;287;19,1;307;40,7;0;;835,2;0
11157;"Aigen im Ennstal";640;"25-03-2026";"00:00";0,1;-3,3;79;212;4,3;316;6,8;0;1021,4;942,2;0
11171;"Mariazell";866;"25-03-2026";"00:00";-0,4;-2,8;85;127;10,8;132;16,6;0;1020,4;916,8;0
11190;"Eisenstadt";184;"25-03-2026";"00:00";10;-0,3;49;296;17,3;297;23,4;0;1016,2;994,2;0
11204;"Lienz";659;"25-03-2026";"00:00";1,8;-3,1;71;292;6,5;283;9,7;0;1021,4;940,8;0
11240;"Graz/Flughafen";340;"25-03-2026";"00:00";3,8;0;76;0;1,8;;3,6;0;1018,5;974,2;0
