"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-04-2022";"00:00";8,4;7,7;96;180;5,4;;16,6;0,3;1005,6;968,4;0
11012;"Kremsmünster";383;"25-04-2022";"00:00";8,1;6,9;92;217;6,5;224;15,1;0,2;1005,8;959,6;0
11022;"Retz";320;"25-04-2022";"00:00";10,1;6,5;78;260;9;252;20,5;0;1003,1;965,4;0
11035;"Wien/Hohe Warte";203;"25-04-2022";"00:00";9,2;8,4;95;271;4;241;9,7;0;1003,9;979,1;0
11036;"Wien/Schwechat";183;"25-04-2022";"00:00";9,3;6,1;80;230;5,4;;13;0;1004,2;982,3;0
11101;"Bregenz";424;"25-04-2022";"00:00";7,9;6,8;92;101;10,8;125;18,7;1,8;1007,7;956;0
11121;"Innsbruck";579;"25-04-2022";"00:00";7,8;6,4;91;269;2,2;227;12,6;0;1007;938,5;0
11126;"Patscherkofel";2247;"25-04-2022";"00:00";-2,7;-3;99;195;21,6;175;32,8;0;;764;0
11130;"Kufstein";495;"25-04-2022";"00:00";7,8;6,9;95;245;2,5;278;5,8;0,5;1006,8;948,9;0
11150;"Salzburg";430;"25-04-2022";"00:00";7,5;6,3;92;150;5,4;;16,6;0,1;1006,2;953,6;0
11155;"Feuerkogel";1618;"25-04-2022";"00:00";1,2;0;92;267;22,3;288;44,3;0,3;;825,3;0
11157;"Aigen im Ennstal";640;"25-04-2022";"00:00";8,2;4,3;76;282;5,8;293;34,9;0;1005,7;929,9;0
11171;"Mariazell";866;"25-04-2022";"00:00";4,3;2,2;87;27;1,4;352;12,2;0;1006,1;905,7;0
11190;"Eisenstadt";184;"25-04-2022";"00:00";10,4;6,7;79;334;7,6;310;13,3;0;1003,6;982;0
11204;"Lienz";659;"25-04-2022";"00:00";6,9;5,6;92;96;4,7;337;7,9;0;1007,3;929,3;0
11240;"Graz/Flughafen";340;"25-04-2022";"00:00";8,5;3,8;72;180;9,4;;13;0;1004,5;961,5;0
11244;"Bad Gleichenberg";280;"25-04-2022";"00:00";11,1;5,2;66;196;4,3;178;11,5;0;1004,5;972,5;0
11265;"Villacher Alpe";2140;"25-04-2022";"00:00";-2,5;-2,6;100;243;51,8;243;55,4;0;;772,4;0
11331;"Klagenfurt/Flughafen";447;"25-04-2022";"00:00";7,1;4,2;82;60;1,4;161;6,5;0;1006,6;953,1;0
11343;"Sonnblick";3105;"25-04-2022";"00:00";-7,9;-8,9;93;267;45,4;268;53,6;;;683,7;0
11389;"St. Pölten";270;"25-04-2022";"00:00";9,5;8,4;93;218;13,3;212;27,7;0;1004,8;972,9;0
11010;"Linz/Hörsching";298;"25-04-2022";"01:00";8,2;7,6;96;180;5,4;;7,6;0,4;1005,5;968,3;0
11012;"Kremsmünster";383;"25-04-2022";"01:00";8,6;6,5;87;244;13,3;249;22,7;0;1005,7;959,6;0
11022;"Retz";320;"25-04-2022";"01:00";9,7;6,5;80;227;12,6;233;20,9;0;1003,7;965,9;0
11035;"Wien/Hohe Warte";203;"25-04-2022";"01:00";9,1;8,2;95;264;11,2;263;14,8;0;1004;979,2;0
11036;"Wien/Schwechat";183;"25-04-2022";"01:00";7,4;5,3;86;210;5,4;;9,4;0;1004,3;982,3;0
11101;"Bregenz";424;"25-04-2022";"01:00";8,1;6,8;92;115;9;140;20,9;1,4;1008;956,3;0
11121;"Innsbruck";579;"25-04-2022";"01:00";7,8;6,6;92;298;0,4;306;7,2;0;1007,2;938,7;0
11126;"Patscherkofel";2247;"25-04-2022";"01:00";-2,5;-2,8;100;190;19,1;208;30,2;0;;764,3;0
11130;"Kufstein";495;"25-04-2022";"01:00";7,7;6,9;95;265;5;280;10,1;0;1007,1;949,1;0
11150;"Salzburg";430;"25-04-2022";"01:00";7,2;6,7;96;160;9,4;;11,2;0,2;1006,7;954;0
11155;"Feuerkogel";1618;"25-04-2022";"01:00";0,5;0,3;100;260;12,6;257;31,3;0;;825,5;0
11157;"Aigen im Ennstal";640;"25-04-2022";"01:00";8,1;3,7;74;99;7,2;92;11,5;0;1005,7;929,9;0
11171;"Mariazell";866;"25-04-2022";"01:00";5,9;2,7;80;33;4,3;334;14,4;0;1005,8;906;0
11190;"Eisenstadt";184;"25-04-2022";"01:00";9,5;6,5;82;326;4,7;352;19,8;0;1003,7;982;0
11204;"Lienz";659;"25-04-2022";"01:00";6,5;5,5;93;351;1,1;134;7,9;0;1007,6;929,5;0
11240;"Graz/Flughafen";340;"25-04-2022";"01:00";7,4;3,5;76;200;5,4;;13;0;1004,7;961,6;0
11244;"Bad Gleichenberg";280;"25-04-2022";"01:00";9,1;5,2;76;325;1,4;199;11,9;0;1004,7;972,5;0
11265;"Villacher Alpe";2140;"25-04-2022";"01:00";-2,8;-3;99;247;50;248;61,6;0;;772,4;0
11331;"Klagenfurt/Flughafen";447;"25-04-2022";"01:00";6,1;3,9;85;119;0,7;334;10,1;0;1006,8;953,1;0
11343;"Sonnblick";3105;"25-04-2022";"01:00";-7,9;-9;93;278;34,6;274;51,1;;;684,3;0
11389;"St. Pölten";270;"25-04-2022";"01:00";8,7;6,9;89;214;18;208;38,5;0,1;1005,1;973,1;0
11010;"Linz/Hörsching";298;"25-04-2022";"04:00";8,7;7;89;230;16,6;;25,9;0,2;1005,4;968,2;0
11012;"Kremsmünster";383;"25-04-2022";"04:00";8,8;6,2;84;240;21,6;;37,8;0,1;1005,6;959,5;0
11022;"Retz";320;"25-04-2022";"04:00";8,7;5,5;81;223;9,4;222;15,8;0;1003,8;965,9;0
11035;"Wien/Hohe Warte";203;"25-04-2022";"04:00";10,2;6;75;274;22;282;41,4;0;1003,8;979,1;0
11036;"Wien/Schwechat";183;"25-04-2022";"04:00";7,7;5,3;85;190;7,6;;24,1;0;1004,7;982,7;0
11101;"Bregenz";424;"25-04-2022";"04:00";7,9;6,9;94;127;8,6;118;32;2,9;1007,9;956,2;0
11121;"Innsbruck";579;"25-04-2022";"04:00";7,4;6,3;93;183;2,2;194;6,5;0,1;1007,4;938,8;0
11126;"Patscherkofel";2247;"25-04-2022";"04:00";-2,5;-2,7;99;198;14;187;23,4;0;;764,5;0
11130;"Kufstein";495;"25-04-2022";"04:00";7,7;6,8;94;151;0,7;240;6,5;0;1007,2;949,2;0
11150;"Salzburg";430;"25-04-2022";"04:00";7,3;6,9;98;170;7,6;;14,8;0;1006,8;954,1;0
11155;"Feuerkogel";1618;"25-04-2022";"04:00";0,7;-0,1;95;285;26,6;282;62,3;0,3;;825,4;0
11157;"Aigen im Ennstal";640;"25-04-2022";"04:00";7,1;4,7;85;200;13;138;18;0;1006,5;930,4;0
11171;"Mariazell";866;"25-04-2022";"04:00";4,9;3,6;92;154;1,8;186;6,8;0;1006;905,8;0
11190;"Eisenstadt";184;"25-04-2022";"04:00";8,9;5;77;0;0;307;29,2;0;1003,9;982,1;0
11204;"Lienz";659;"25-04-2022";"04:00";3,9;3,3;97;247;3,2;258;5;0;1008,2;929,3;0
11240;"Graz/Flughafen";340;"25-04-2022";"04:00";5;3,5;90;0;1,8;;11,2;0;1005,2;961,7;0
11244;"Bad Gleichenberg";280;"25-04-2022";"04:00";5;3,7;91;321;3,2;354;6,8;0;1005,3;972,6;0
11265;"Villacher Alpe";2140;"25-04-2022";"04:00";-2,6;-2,9;99;293;43,6;286;49,7;0;;772,9;0
11331;"Klagenfurt/Flughafen";447;"25-04-2022";"04:00";4,4;3,1;92;300;7,2;290;10,4;0;1007,5;953,4;0
11343;"Sonnblick";3105;"25-04-2022";"04:00";-7,2;-8,4;92;282;24,5;276;40,7;;;684,5;0
11389;"St. Pölten";270;"25-04-2022";"04:00";8,4;6,3;87;202;8,6;216;25,6;0;1004,7;972,6;0
11010;"Linz/Hörsching";298;"25-04-2022";"05:00";8,6;7,4;92;230;14,8;;24,1;0;1005,6;968,4;0
11012;"Kremsmünster";383;"25-04-2022";"05:00";8,7;6,5;86;240;17,3;242;42,1;0,1;1005,8;959,7;0
11022;"Retz";320;"25-04-2022";"05:00";7,5;6,3;92;221;5,4;236;14,4;0;1004;965,9;0
11035;"Wien/Hohe Warte";203;"25-04-2022";"05:00";10,5;5,9;74;267;18,4;258;37,8;0;1003,9;979,2;0
11036;"Wien/Schwechat";183;"25-04-2022";"05:00";10,8;5,4;69;290;18,4;;24,1;0;1004,8;983;0
11101;"Bregenz";424;"25-04-2022";"05:00";7,8;6,8;94;132;13;139;25,9;3,1;1008,2;956,5;0
11121;"Innsbruck";579;"25-04-2022";"05:00";7,3;6,4;94;267;2,5;249;6,1;0;1007,6;939;0
11126;"Patscherkofel";2247;"25-04-2022";"05:00";-2,6;-2,8;100;204;9,4;184;20,5;0;;764,5;0
11130;"Kufstein";495;"25-04-2022";"05:00";7,8;6,9;94;260;2,5;267;7,2;0;1007,3;949,3;0
11150;"Salzburg";430;"25-04-2022";"05:00";7,2;6,8;97;150;7,6;;14,8;0;1006,9;954,2;0
11155;"Feuerkogel";1618;"25-04-2022";"05:00";0,5;-0,2;96;278;22,7;273;53,3;0,3;;825,8;0
11157;"Aigen im Ennstal";640;"25-04-2022";"05:00";6,9;4,6;85;172;7,6;181;17,6;0,1;1006,6;930,4;0
11171;"Mariazell";866;"25-04-2022";"05:00";4,6;3,4;93;122;2,5;153;11,5;0;1006,2;905,9;0
11190;"Eisenstadt";184;"25-04-2022";"05:00";8,2;4,7;79;331;1,4;336;18,7;0;1004,2;982,4;0
11204;"Lienz";659;"25-04-2022";"05:00";3,3;2,7;96;7;1,1;292;6,8;0;1008,6;929,5;0
11240;"Graz/Flughafen";340;"25-04-2022";"05:00";4,9;3;87;220;7,6;;9,4;0;1005,8;962,2;0
11244;"Bad Gleichenberg";280;"25-04-2022";"05:00";4,7;3,6;91;14;2,5;320;6,1;0;1005,8;973;0
11265;"Villacher Alpe";2140;"25-04-2022";"05:00";-2,4;-2,8;98;290;29,5;293;45,4;0;;773,1;0
11331;"Klagenfurt/Flughafen";447;"25-04-2022";"05:00";4;2,8;93;307;1,8;182;11,5;0;1007,8;953,6;0
11343;"Sonnblick";3105;"25-04-2022";"05:00";-7,3;-8,4;93;297;33,8;275;52,9;;;684,6;0
11389;"St. Pölten";270;"25-04-2022";"05:00";8,9;6,5;86;216;10,4;219;23,4;0;1005;973;0
11010;"Linz/Hörsching";298;"25-04-2022";"06:00";8,7;7,5;92;250;13;;24,1;0;1006;968,8;0
11012;"Kremsmünster";383;"25-04-2022";"06:00";8,8;6,4;85;240;20,2;245;43,9;0;1006,1;960;0
