"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-09-2022";"00:00";9;6,6;85;240;14,8;;22,3;0;1004,3;967,2;0
11012;"Kremsmünster";383;"28-09-2022";"00:00";9,6;6,1;79;233;19,8;229;37,8;0;1004,5;958,6;0
11022;"Retz";320;"28-09-2022";"00:00";7,1;4,1;81;;9;204;16,6;0;1002,8;964,7;0
11035;"Wien/Hohe Warte";203;"28-09-2022";"00:00";10,6;5,2;69;277;14,8;272;25,9;0;1003,2;978,5;0
11036;"Wien/Schwechat";183;"28-09-2022";"00:00";11;4,8;66;270;13;;24,1;0;1003,4;981,7;0
11101;"Bregenz";424;"28-09-2022";"00:00";9,1;7,7;92;149;8,6;112;18,7;0,1;1005,1;953,8;0
11121;"Innsbruck";579;"28-09-2022";"00:00";8,8;7,5;92;241;8,3;242;10,4;0;1005,8;937,7;0
11126;"Patscherkofel";2247;"28-09-2022";"00:00";-1,6;-4,3;83;249;7,2;276;21,2;0;;763,4;0
11130;"Kufstein";495;"28-09-2022";"00:00";7,9;6,7;92;267;8,3;260;14,4;0;1005,5;947,7;0
11150;"Salzburg";430;"28-09-2022";"00:00";7,9;6,9;94;130;5,4;;22,3;0,1;1005,1;952,6;0
11155;"Feuerkogel";1618;"28-09-2022";"00:00";0,8;-0,3;94;256;34,2;257;55,4;1,2;;824,5;0
11157;"Aigen im Ennstal";640;"28-09-2022";"00:00";4,8;3,9;94;276;1,1;313;7,6;0;1006,7;930;0
11171;"Mariazell";866;"28-09-2022";"00:00";5,3;4,1;92;151;6,1;131;11,2;0;1005,1;905,2;0
11190;"Eisenstadt";184;"28-09-2022";"00:00";8,9;5,9;83;302;13,3;297;17,3;0;1002,9;981,2;0
11204;"Lienz";659;"28-09-2022";"00:00";7,7;6,8;94;85;1,4;103;7,9;0;1005,6;928;0
11240;"Graz/Flughafen";340;"28-09-2022";"00:00";8,8;8,7;99;260;5,4;;11,2;0;1004,3;961,4;0
11244;"Bad Gleichenberg";280;"28-09-2022";"00:00";10,4;10,5;100;165;1,8;142;4;0;1004;972;0
11265;"Villacher Alpe";2140;"28-09-2022";"00:00";0,3;-4,2;72;226;23;222;34,6;0;;772,7;0
11331;"Klagenfurt/Flughafen";447;"28-09-2022";"00:00";7,9;7,8;100;252;4,3;346;10,1;0;1005,7;952,4;0
11343;"Sonnblick";3105;"28-09-2022";"00:00";-7,4;-10,1;84;259;24,1;266;41,8;;;684,5;0
11389;"St. Pölten";270;"28-09-2022";"00:00";9,1;5,6;79;208;16,9;198;35,6;0;1003,5;971,6;0
11010;"Linz/Hörsching";298;"28-09-2022";"01:00";8,9;7,2;89;240;11,2;;22,3;0,1;1004;966,9;0
11012;"Kremsmünster";383;"28-09-2022";"01:00";9,2;6,1;81;249;14,4;228;25,9;0;1004;958,1;0
11022;"Retz";320;"28-09-2022";"01:00";6;3,8;85;198;5,4;245;15,8;0;1002,8;964,5;0
11035;"Wien/Hohe Warte";203;"28-09-2022";"01:00";10,5;5;69;281;16,6;295;40,3;0;1003,5;978,8;0
11036;"Wien/Schwechat";183;"28-09-2022";"01:00";11;4,7;65;280;20,5;;29,5;0;1003,4;981,7;0
11101;"Bregenz";424;"28-09-2022";"01:00";9,3;6,9;86;122;11,5;89;21,6;0,1;1004,3;953;0
11121;"Innsbruck";579;"28-09-2022";"01:00";7,9;6,9;94;165;1,8;269;13,7;0,1;1005,7;937,4;0
11126;"Patscherkofel";2247;"28-09-2022";"01:00";-1,7;-4,4;83;217;18,4;214;22,3;0;;763,2;0
11130;"Kufstein";495;"28-09-2022";"01:00";7;6,1;95;204;2,2;280;15,5;0;1005,3;947,3;0
11150;"Salzburg";430;"28-09-2022";"01:00";7,5;6,8;95;150;9,4;;14,8;0;1004,5;952;0
11155;"Feuerkogel";1618;"28-09-2022";"01:00";1;0,1;94;282;25,2;279;77,4;0,2;;824,3;0
11157;"Aigen im Ennstal";640;"28-09-2022";"01:00";4,9;4,1;95;142;3,6;140;9,4;0;1006,4;929,7;0
11171;"Mariazell";866;"28-09-2022";"01:00";5,5;4;90;141;5,8;168;13;0;1004,6;904,8;0
11190;"Eisenstadt";184;"28-09-2022";"01:00";7,9;5,9;87;303;14;298;21,6;0;1003,2;981,4;0
11204;"Lienz";659;"28-09-2022";"01:00";7,8;6,8;94;71;1,4;155;4,7;0;1005,4;927,8;0
11240;"Graz/Flughafen";340;"28-09-2022";"01:00";9,4;9,3;100;190;3,6;;7,6;0;1004,3;961,5;0
11244;"Bad Gleichenberg";280;"28-09-2022";"01:00";10,1;10,3;100;210;4,3;213;9;0;1004,4;972,3;0
11265;"Villacher Alpe";2140;"28-09-2022";"01:00";-0,1;-3,9;75;236;28,4;226;32;0;;772,4;0
11331;"Klagenfurt/Flughafen";447;"28-09-2022";"01:00";8,3;8,1;100;310;2,5;346;9;0;1005,5;952,3;0
11343;"Sonnblick";3105;"28-09-2022";"01:00";-7,2;-10,2;82;274;24,5;271;37,8;;;684,3;0
11389;"St. Pölten";270;"28-09-2022";"01:00";8,8;5,9;82;208;14,4;222;33,1;0;1003,5;971,5;0
11010;"Linz/Hörsching";298;"28-09-2022";"05:00";7,9;6,6;92;230;5,4;;14,8;0,2;1003;965,8;0
11012;"Kremsmünster";383;"28-09-2022";"05:00";7,8;6,5;92;179;3,2;225;16,2;0,1;1002,8;956,7;0
11022;"Retz";320;"28-09-2022";"05:00";7,1;3,9;80;244;6,1;234;15,1;0;1002,2;964,1;0
11035;"Wien/Hohe Warte";203;"28-09-2022";"05:00";7;5,5;90;286;6,1;275;11,2;0;1003,2;978,2;0
11036;"Wien/Schwechat";183;"28-09-2022";"05:00";9,3;4,6;72;230;13;;18,4;0;1003,4;981,5;0
11101;"Bregenz";424;"28-09-2022";"05:00";8,7;7,1;90;127;7,2;126;18,4;0;1000,5;949,3;0
11121;"Innsbruck";579;"28-09-2022";"05:00";6,2;5,8;97;267;5;301;14,4;0;1002,9;934,3;0
11126;"Patscherkofel";2247;"28-09-2022";"05:00";-0,7;-7,1;62;171;42,8;179;54,7;0;;760,5;0
11130;"Kufstein";495;"28-09-2022";"05:00";6,9;5,6;92;271;2,9;268;10,1;0;1002;944,1;0
11150;"Salzburg";430;"28-09-2022";"05:00";7;5,8;92;150;11,2;;16,6;0;1002,4;949,9;0
11155;"Feuerkogel";1618;"28-09-2022";"05:00";1;-0,8;89;210;21,6;199;30,2;0;;823;0
11157;"Aigen im Ennstal";640;"28-09-2022";"05:00";3,4;3,1;98;359;2,2;307;7,2;0;1005,7;928,7;0
11171;"Mariazell";866;"28-09-2022";"05:00";1,7;1,2;97;137;9;138;16,6;0;1005,6;904,3;0
11190;"Eisenstadt";184;"28-09-2022";"05:00";6,3;4,9;92;231;4,3;358;19,1;0;1003,5;981,5;0
11204;"Lienz";659;"28-09-2022";"05:00";7,7;6,9;95;88;2,5;107;5,4;0;1004,6;927,1;0
11240;"Graz/Flughafen";340;"28-09-2022";"05:00";6,3;6,2;99;0;1,8;;3,6;0;1004,2;960,9;0
11244;"Bad Gleichenberg";280;"28-09-2022";"05:00";9,7;9,8;100;188;3,2;225;8,3;0;1003,9;971,8;0
11265;"Villacher Alpe";2140;"28-09-2022";"05:00";-0,3;-1;96;224;32,8;224;35,6;0;;771,6;0
