"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-06-2023";"00:00";14,4;3,5;48;50;11,2;;20,5;0;1018,2;981,3;0
11012;"Kremsmünster";383;"04-06-2023";"00:00";14,7;5,6;55;54;11,5;70;24,8;0;1018;972,3;0
11022;"Retz";320;"04-06-2023";"00:00";14;3,1;48;26;17,3;25;28,8;0;1019,7;981,8;0
11035;"Wien/Hohe Warte";203;"04-06-2023";"00:00";15,2;5,6;53;34;8,6;22;19,4;0;1018,8;994,1;0
11036;"Wien/Schwechat";183;"04-06-2023";"00:00";14,3;6,9;61;50;9,4;;11,2;0;1019;997,2;0
11101;"Bregenz";424;"04-06-2023";"00:00";17,8;11,1;65;142;11,2;147;23;0;1014,9;964,6;0
11121;"Innsbruck";579;"04-06-2023";"00:00";14,9;14,2;96;265;5;311;10,1;0,1;1017,8;950,4;0
11126;"Patscherkofel";2247;"04-06-2023";"00:00";3,9;3,7;100;173;14,4;183;24,1;0,8;;777,9;0
11130;"Kufstein";495;"04-06-2023";"00:00";15,9;12,8;81;267;5,4;257;19,4;0;1016,7;959,9;0
11150;"Salzburg";430;"04-06-2023";"00:00";13;8,5;74;260;5,4;;11,2;0;1017,4;965,2;0
11155;"Feuerkogel";1618;"04-06-2023";"00:00";8,6;5,7;82;189;2,9;257;12,2;0;;839,3;0
11157;"Aigen im Ennstal";640;"04-06-2023";"00:00";12,8;12,1;95;223;4;220;6,8;0;1018,3;942,9;0
11171;"Mariazell";866;"04-06-2023";"00:00";12,9;8,4;74;158;10,4;128;24,1;0;1017,9;919,3;0
11190;"Eisenstadt";184;"04-06-2023";"00:00";15,9;10,4;70;346;9,7;2;13,3;0;1018,2;996,7;0
11204;"Lienz";659;"04-06-2023";"00:00";15,1;13,3;89;192;1,1;183;6,1;0;1017,5;941;0
11240;"Graz/Flughafen";340;"04-06-2023";"00:00";14,2;10;76;240;3,6;;9,4;0;1019;976,3;0
11244;"Bad Gleichenberg";280;"04-06-2023";"00:00";12,9;10,8;86;328;4,7;322;6,8;0;1019;986,8;0
11265;"Villacher Alpe";2140;"04-06-2023";"00:00";5,7;4,7;93;237;23;237;25,6;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"04-06-2023";"00:00";16,9;11,4;70;118;0,4;96;13;0;1018;965,7;0
11343;"Sonnblick";3105;"04-06-2023";"00:00";0,3;0,2;100;221;26,6;218;31;;;699,6;0
11389;"St. Pölten";270;"04-06-2023";"00:00";15,1;5,1;52;354;7,2;346;16,9;0;1018,6;986,8;0
11010;"Linz/Hörsching";298;"04-06-2023";"01:00";13,7;3,9;52;110;3,6;;14,8;0;1018;981;0
11012;"Kremsmünster";383;"04-06-2023";"01:00";14,1;4,3;52;41;14,4;36;21,2;0;1018;972,2;0
11022;"Retz";320;"04-06-2023";"01:00";13,6;2,8;48;27;16,6;21;28,8;0;1019,4;981,5;0
11035;"Wien/Hohe Warte";203;"04-06-2023";"01:00";14,3;5,4;55;45;7,2;40;18,4;0;1018,6;993,9;0
11036;"Wien/Schwechat";183;"04-06-2023";"01:00";13,2;7;66;50;9,4;;13;0;1018,9;997;0
11101;"Bregenz";424;"04-06-2023";"01:00";15,6;11,2;76;103;4,7;143;16,2;0;1015,3;964,6;0
11121;"Innsbruck";579;"04-06-2023";"01:00";14,5;14;98;266;5;281;7,9;0,1;1017,6;950,1;0
11126;"Patscherkofel";2247;"04-06-2023";"01:00";4;2,5;88;172;13,3;179;22,7;0,3;;777,6;0
11130;"Kufstein";495;"04-06-2023";"01:00";15,9;12,2;79;252;3,2;241;13,7;0;1016,7;959,9;0
11150;"Salzburg";430;"04-06-2023";"01:00";12,3;8,2;76;0;1,8;;7,6;0;1017,6;965,3;0
11155;"Feuerkogel";1618;"04-06-2023";"01:00";8,2;5,5;83;210;7,9;206;14,8;0;;839,2;0
11157;"Aigen im Ennstal";640;"04-06-2023";"01:00";12,1;11,5;96;238;2,5;210;5;0;1018,2;942,6;0
11171;"Mariazell";866;"04-06-2023";"01:00";12,6;8,1;74;173;10,4;151;22;0;1017,6;918,9;0
11190;"Eisenstadt";184;"04-06-2023";"01:00";14;9,4;74;342;10,1;357;15,1;0;1018,1;996,4;0
11204;"Lienz";659;"04-06-2023";"01:00";15,5;13,2;86;294;4,3;314;10,1;0;1017,4;941;0
11240;"Graz/Flughafen";340;"04-06-2023";"01:00";13,8;10,5;81;0;0;;5,4;0;1018,8;976,1;0
11244;"Bad Gleichenberg";280;"04-06-2023";"01:00";13,6;10,7;81;347;1,4;348;6,1;0;1018,7;986,6;0
11265;"Villacher Alpe";2140;"04-06-2023";"01:00";5,6;5,6;100;243;21,6;238;27;0;;787,4;0
11331;"Klagenfurt/Flughafen";447;"04-06-2023";"01:00";16,7;11,6;72;35;3,6;55;10,8;0;1017,9;965,6;0
11343;"Sonnblick";3105;"04-06-2023";"01:00";0,2;0,1;100;236;19,1;229;31;;;699,3;0
11389;"St. Pölten";270;"04-06-2023";"01:00";14,9;5,4;53;355;7,6;346;18;0;1018,3;986,5;0
11010;"Linz/Hörsching";298;"04-06-2023";"04:00";12,7;5,3;61;80;5,4;;7,6;0;1017,8;980,7;0
11012;"Kremsmünster";383;"04-06-2023";"04:00";12;5;62;68;7,2;43;17,3;0;1017,9;971,8;0
11022;"Retz";320;"04-06-2023";"04:00";13;2,8;50;20;15,8;22;30,2;0;1018,9;980,9;0
11035;"Wien/Hohe Warte";203;"04-06-2023";"04:00";12,1;6,7;70;56;6,8;60;10,1;0;1018,2;993,3;0
11036;"Wien/Schwechat";183;"04-06-2023";"04:00";11,6;7,7;77;40;5,4;;13;0;1018,3;996,3;0
11101;"Bregenz";424;"04-06-2023";"04:00";13,1;10,6;84;45;4,3;353;7,2;0;1015,5;964,4;0
11121;"Innsbruck";579;"04-06-2023";"04:00";12,7;12,3;98;275;10,4;277;24,5;0;1017,6;949,7;0
11126;"Patscherkofel";2247;"04-06-2023";"04:00";4,3;2,4;88;179;16,9;171;30,6;0;;776,9;0
11130;"Kufstein";495;"04-06-2023";"04:00";14,1;12;87;247;2,5;239;6,8;0;1016,7;959,5;0
11150;"Salzburg";430;"04-06-2023";"04:00";11,4;8,7;84;230;3,6;;9,4;0;1017,4;964,9;0
11155;"Feuerkogel";1618;"04-06-2023";"04:00";8,6;5,6;81;190;5,4;198;10,8;0;;838,7;0
11157;"Aigen im Ennstal";640;"04-06-2023";"04:00";12,5;11,5;93;232;4;229;7,2;0;1017,9;942,5;0
11171;"Mariazell";866;"04-06-2023";"04:00";10,9;7,8;82;122;1,1;162;19,8;0;1017,6;918,4;0
11190;"Eisenstadt";184;"04-06-2023";"04:00";12,3;8,2;77;343;6,1;357;16,2;0;1017,5;995,7;0
11204;"Lienz";659;"04-06-2023";"04:00";14,2;12,7;91;116;2,5;265;11,5;0;1017,1;940,4;0
11240;"Graz/Flughafen";340;"04-06-2023";"04:00";14,1;11,1;82;0;1,8;;3,6;0;1017,9;975,3;0
11244;"Bad Gleichenberg";280;"04-06-2023";"04:00";14;11,4;83;328;2,2;344;3,6;0;1018;986;0
11265;"Villacher Alpe";2140;"04-06-2023";"04:00";5,2;5;99;240;25,6;242;27,7;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"04-06-2023";"04:00";13,4;12;92;299;2,9;291;5,8;0;1018;965,1;0
11343;"Sonnblick";3105;"04-06-2023";"04:00";-0,1;-0,1;100;221;25,2;196;42,1;;;698,5;0
11389;"St. Pölten";270;"04-06-2023";"04:00";12,9;5,5;61;18;5;22;14;0;1018;986;0
11010;"Linz/Hörsching";298;"04-06-2023";"05:00";11,9;4,8;62;0;1,8;;7,6;0;1018,1;980,9;0
11012;"Kremsmünster";383;"04-06-2023";"05:00";11,5;5,5;67;52;6,1;69;12,2;0;1018,2;972;0
11022;"Retz";320;"04-06-2023";"05:00";12,8;2,9;51;26;15,5;26;28,4;0;1018,9;980,9;0
11035;"Wien/Hohe Warte";203;"04-06-2023";"05:00";12;6,6;70;39;6,1;17;10,4;0;1018,2;993,3;0
11036;"Wien/Schwechat";183;"04-06-2023";"05:00";11,5;7,7;78;40;7,6;;11,2;0;1018,3;996,3;0
11101;"Bregenz";424;"04-06-2023";"05:00";13;10,5;85;129;3,2;149;10,4;0;1015,8;964,6;0
11121;"Innsbruck";579;"04-06-2023";"05:00";11,9;11,6;98;294;8,3;284;13,3;0;1018,1;949,9;0
11126;"Patscherkofel";2247;"04-06-2023";"05:00";4,2;2,5;89;181;23,4;177;31;0;;776,8;0
11130;"Kufstein";495;"04-06-2023";"05:00";13,9;11,5;85;;1,4;279;7,9;0;1016,7;959,5;0
11150;"Salzburg";430;"04-06-2023";"05:00";11,7;9,2;85;320;3,6;;5,4;0;1017,6;965,2;0
11155;"Feuerkogel";1618;"04-06-2023";"05:00";8,7;5,4;80;288;1,8;197;9,4;0;;838,7;0
