"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-06-2023";"00:00";13,3;11;86;250;9,4;;14,8;0;1017,3;980,3;0
11012;"Kremsmünster";383;"17-06-2023";"00:00";14,3;10,5;78;274;13,3;265;23,8;0;1017,2;971,5;0
11022;"Retz";320;"17-06-2023";"00:00";14,3;10;76;297;18,4;301;27;0;1015,3;977,7;0
11035;"Wien/Hohe Warte";203;"17-06-2023";"00:00";17,1;9,2;60;289;17,6;282;34,6;0;1014,6;990,2;0
11036;"Wien/Schwechat";183;"17-06-2023";"00:00";15,6;9,2;66;320;11,2;;25,9;0;1014,9;993,3;0
11101;"Bregenz";424;"17-06-2023";"00:00";17;9;59;107;3,6;162;9;0;1016,8;966,3;0
11121;"Innsbruck";579;"17-06-2023";"00:00";13,2;10,8;86;53;2,5;110;18,7;0;1020,1;952,1;0
11126;"Patscherkofel";2247;"17-06-2023";"00:00";4;1,1;82;332;23;319;34,2;0;;778,8;0
11130;"Kufstein";495;"17-06-2023";"00:00";12,3;10,9;92;262;1,4;288;8,6;0;1019,3;961,6;0
11150;"Salzburg";430;"17-06-2023";"00:00";13,5;11,4;87;150;16,6;;24,1;0;1017,9;965,8;0
11155;"Feuerkogel";1618;"17-06-2023";"00:00";7,7;3,9;77;317;29,5;314;44,3;0;;839;0
11157;"Aigen im Ennstal";640;"17-06-2023";"00:00";13,5;8,4;71;214;14,4;225;18,7;0;1017,7;942,5;0
11171;"Mariazell";866;"17-06-2023";"00:00";13,4;6,6;64;317;16,6;330;36,4;0;1016,2;917,9;0
11190;"Eisenstadt";184;"17-06-2023";"00:00";16,8;9,4;62;315;10,8;297;27,4;0;1014,1;992,7;0
11204;"Lienz";659;"17-06-2023";"00:00";14,9;7,6;62;271;1,4;352;9,7;0;1016,9;940,3;0
11240;"Graz/Flughafen";340;"17-06-2023";"00:00";14,1;8,3;68;260;3,6;;13;0;1015,2;972,6;0
11244;"Bad Gleichenberg";280;"17-06-2023";"00:00";13,4;11,8;89;0;0;332;4,3;0;1015,2;983,2;0
11265;"Villacher Alpe";2140;"17-06-2023";"00:00";5,1;0,3;71;343;35,3;345;54;0;;786,2;0
