"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-06-2023";"00:00";16;13,4;85;40;7,6;;11,2;0;1017;980,4;0
11012;"Kremsmünster";383;"12-06-2023";"00:00";15,7;11,9;78;68;3,2;93;6,5;0;1016,9;971,5;0
11022;"Retz";320;"12-06-2023";"00:00";17,8;9,1;57;17;21,6;19;39,6;0;1017,1;979,9;0
11035;"Wien/Hohe Warte";203;"12-06-2023";"00:00";18,8;10,4;58;21;17,3;16;29,5;0;1016,1;991,8;0
11036;"Wien/Schwechat";183;"12-06-2023";"00:00";16,2;12,3;78;10;7,6;;14,8;0;1016,3;994,7;0
11101;"Bregenz";424;"12-06-2023";"00:00";20,9;7;41;193;4,3;43;32,8;0;1012,2;962,5;0
11121;"Innsbruck";579;"12-06-2023";"00:00";16,1;9,9;67;278;3,2;329;7,6;0;1014,9;947,9;0
11126;"Patscherkofel";2247;"12-06-2023";"00:00";6,5;3,7;83;20;13;24;18,4;0;;777,4;0
11130;"Kufstein";495;"12-06-2023";"00:00";15,7;9,5;67;74;3,6;24;9,4;0;1015,3;958,5;0
11150;"Salzburg";430;"12-06-2023";"00:00";14,6;10,7;77;200;9,4;;22,3;0;1016,1;964,3;0
11155;"Feuerkogel";1618;"12-06-2023";"00:00";8,6;5,7;82;113;21,2;91;39,6;0;;839,5;0
11157;"Aigen im Ennstal";640;"12-06-2023";"00:00";11,3;9,3;87;312;5,8;101;10,4;0;1018,3;942,5;0
11171;"Mariazell";866;"12-06-2023";"00:00";11,5;11,4;100;359;2,2;311;5,8;0;1018,1;919,1;0
11190;"Eisenstadt";184;"12-06-2023";"00:00";17;14,8;88;74;2,2;349;18,4;0;1015,9;994,5;0
11204;"Lienz";659;"12-06-2023";"00:00";16,6;13,2;80;348;1,4;281;8,6;0;1014,7;938,8;0
11240;"Graz/Flughafen";340;"12-06-2023";"00:00";17,2;15,7;91;20;3,6;;7,6;0;1015,5;973,5;0
11244;"Bad Gleichenberg";280;"12-06-2023";"00:00";18,8;12,8;67;8;9;32;25,6;0;1015,2;983,8;0
11265;"Villacher Alpe";2140;"12-06-2023";"00:00";5,6;5,6;100;54;43,6;50;56,2;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"12-06-2023";"00:00";15,5;14;92;315;2,9;31;9,4;0;1015,9;963,5;0
11343;"Sonnblick";3105;"12-06-2023";"00:00";-0,4;-0,5;100;12;15,5;16;26,6;;;699,2;0
11389;"St. Pölten";270;"12-06-2023";"00:00";15,3;14,7;96;153;2,9;176;5,4;0;1017,1;985,5;0
11010;"Linz/Hörsching";298;"12-06-2023";"01:00";15,5;13;85;50;9,4;;13;0;1017,1;980,4;0
11012;"Kremsmünster";383;"12-06-2023";"01:00";14,3;11,9;85;54;6,1;49;9,4;0;1017,2;971,6;0
11022;"Retz";320;"12-06-2023";"01:00";17,2;9,1;59;21;22,3;28;40,3;0;1017;979,7;0
11035;"Wien/Hohe Warte";203;"12-06-2023";"01:00";18;10,1;60;28;14;33;30,6;0;1016,1;991,8;0
11036;"Wien/Schwechat";183;"12-06-2023";"01:00";15,6;12;79;20;7,6;;11,2;0;1016,2;994,6;0
11101;"Bregenz";424;"12-06-2023";"01:00";17,6;8,8;56;36;2,9;173;13,3;0;1012,7;962,5;0
11121;"Innsbruck";579;"12-06-2023";"01:00";14,7;9,6;72;133;5,8;312;8,6;0;1015,3;947,9;0
11126;"Patscherkofel";2247;"12-06-2023";"01:00";6,5;3,6;82;43;4,3;19;14;0;;777,3;0
11130;"Kufstein";495;"12-06-2023";"01:00";14,2;9,3;72;180;1,1;29;8,6;0;1015,7;958,5;0
11150;"Salzburg";430;"12-06-2023";"01:00";14,1;10,5;79;150;7,6;;13;0;1016,1;964,2;0
11155;"Feuerkogel";1618;"12-06-2023";"01:00";8;5,5;84;124;22,3;103;40;0;;839,1;0
11157;"Aigen im Ennstal";640;"12-06-2023";"01:00";12,1;9,7;84;213;3,2;190;7,2;0;1018,1;942,5;0
11171;"Mariazell";866;"12-06-2023";"01:00";11,3;11,2;100;8;2,2;17;6,1;0;1017,9;918,9;0
11190;"Eisenstadt";184;"12-06-2023";"01:00";16,3;13,9;86;349;11,9;353;16,6;0;1015,6;994,2;0
11204;"Lienz";659;"12-06-2023";"01:00";16,2;12,8;81;332;1,8;7;7,6;0;1015,1;939,1;0
11240;"Graz/Flughafen";340;"12-06-2023";"01:00";17,2;14,9;86;350;7,6;;11,2;0;1015,3;973,3;0
11244;"Bad Gleichenberg";280;"12-06-2023";"01:00";18,6;12,7;68;17;3,2;39;17,3;0;1015,5;984;0
11265;"Villacher Alpe";2140;"12-06-2023";"01:00";5,1;4,8;98;56;40,7;56;54,4;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"12-06-2023";"01:00";14,8;13,8;94;93;0,7;296;6,5;0;1016,1;963,6;0
11343;"Sonnblick";3105;"12-06-2023";"01:00";-0,5;-1,1;97;267;7,9;22;21,6;;;698,9;0
11389;"St. Pölten";270;"12-06-2023";"01:00";14,5;14,1;97;163;1,4;159;5,8;0;1017,1;985,4;0
11010;"Linz/Hörsching";298;"12-06-2023";"03:00";14,2;10,7;80;50;9,4;;13;0;1016,6;979,8;0
11012;"Kremsmünster";383;"12-06-2023";"03:00";13,2;11,3;89;26;2,2;227;5,8;0;1016,7;970,9;0
11022;"Retz";320;"12-06-2023";"03:00";15,2;9,3;68;9;15,1;13;28,8;0;1017;979,5;0
11035;"Wien/Hohe Warte";203;"12-06-2023";"03:00";16,9;9,8;63;19;14,4;22;26,6;0;1015,7;991,3;0
11036;"Wien/Schwechat";183;"12-06-2023";"03:00";14,6;11,3;80;10;9,4;;11,2;0;1016;994,3;0
11101;"Bregenz";424;"12-06-2023";"03:00";15,8;10;68;154;5;161;10,4;0;1012,8;962,3;0
11121;"Innsbruck";579;"12-06-2023";"03:00";13,1;9,3;78;279;6,5;136;13,7;0;1015,7;947,9;0
11126;"Patscherkofel";2247;"12-06-2023";"03:00";6,1;4;87;199;9;190;10,4;0;;776,5;0
11130;"Kufstein";495;"12-06-2023";"03:00";12,4;9;80;231;2,9;228;4,7;0;1015,5;958;0
11150;"Salzburg";430;"12-06-2023";"03:00";11,9;9,8;87;190;5,4;;9,4;0;1015,9;963,6;0
11155;"Feuerkogel";1618;"12-06-2023";"03:00";7,4;5,7;89;136;14;110;35,6;0;;838,2;0
11157;"Aigen im Ennstal";640;"12-06-2023";"03:00";9,6;8;90;258;3,6;225;9,7;0;1018,1;941,8;0
11171;"Mariazell";866;"12-06-2023";"03:00";10,2;10,1;100;153;1,4;2;3,6;0;1017,5;918,1;0
11190;"Eisenstadt";184;"12-06-2023";"03:00";16,3;12,7;79;352;9,4;350;23,8;0;1015,1;993,7;0
11204;"Lienz";659;"12-06-2023";"03:00";14,7;12,8;89;330;2,5;220;7,2;0;1015,2;938,8;0
11240;"Graz/Flughafen";340;"12-06-2023";"03:00";16,5;15,2;92;240;3,6;;7,6;0,6;1015;972,9;0
11244;"Bad Gleichenberg";280;"12-06-2023";"03:00";17,7;13,1;74;49;1,8;91;10,8;0;1014,9;983,4;0
11265;"Villacher Alpe";2140;"12-06-2023";"03:00";4,8;3,6;92;63;29,5;64;36,7;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"12-06-2023";"03:00";15,1;13,1;88;301;2,5;311;9,7;0;1015,5;963,1;0
11343;"Sonnblick";3105;"12-06-2023";"03:00";-0,2;-1,8;89;308;16,2;326;22,7;;;698,2;0
11389;"St. Pölten";270;"12-06-2023";"03:00";13;11,9;93;357;4,3;353;12,6;0;1016,8;984,9;0
11010;"Linz/Hörsching";298;"12-06-2023";"04:00";13,8;10,2;79;30;7,6;;13;0;1016,5;979,6;0
11012;"Kremsmünster";383;"12-06-2023";"04:00";13,1;11,3;89;33;4,7;32;9,4;0;1016,5;970,7;0
11022;"Retz";320;"12-06-2023";"04:00";14,6;9,2;70;7;18,7;23;33,5;0;1016,9;979,3;0
11035;"Wien/Hohe Warte";203;"12-06-2023";"04:00";16,1;9,7;66;10;11,9;21;26,6;0;1015,9;991,4;0
11036;"Wien/Schwechat";183;"12-06-2023";"04:00";13,6;10,9;84;340;7,6;;11,2;0;1016,2;994,4;0
11101;"Bregenz";424;"12-06-2023";"04:00";14,8;9,9;73;132;3,2;55;6,5;0;1013;962,3;0
11121;"Innsbruck";579;"12-06-2023";"04:00";12,1;9,2;83;3;1,1;281;7,6;0;1015,8;947,8;0
11126;"Patscherkofel";2247;"12-06-2023";"04:00";6,1;3,7;85;196;11,2;189;13,7;0;;776,2;0
11130;"Kufstein";495;"12-06-2023";"04:00";11,2;8,8;85;248;1,1;220;4,7;0;1015,6;957,9;0
11150;"Salzburg";430;"12-06-2023";"04:00";10,8;9,6;92;190;3,6;;7,6;0;1016,1;963,6;0
11155;"Feuerkogel";1618;"12-06-2023";"04:00";7,3;5,9;91;139;13;159;19,8;0;;837,9;0
11157;"Aigen im Ennstal";640;"12-06-2023";"04:00";10,2;8,8;90;229;3,2;250;10,1;0;1017,6;941,5;0
11171;"Mariazell";866;"12-06-2023";"04:00";9,8;9,7;100;73;3,2;87;6,5;0;1017,5;918;0
11190;"Eisenstadt";184;"12-06-2023";"04:00";15,3;12;81;348;14;3;19,4;0;1015,3;993,8;0
11204;"Lienz";659;"12-06-2023";"04:00";14,8;12,8;88;104;1,8;317;6,1;0;1014,9;938,5;0
11240;"Graz/Flughafen";340;"12-06-2023";"04:00";16,1;14,8;92;280;5,4;;7,6;0;1015;972,8;0
11244;"Bad Gleichenberg";280;"12-06-2023";"04:00";17,2;13,1;76;41;2,2;93;10,8;0;1014,9;983,3;0
11265;"Villacher Alpe";2140;"12-06-2023";"04:00";4,7;4,5;99;74;23,8;69;34,2;0;;785,4;0
11331;"Klagenfurt/Flughafen";447;"12-06-2023";"04:00";15,2;12;82;333;3,6;74;7,9;0;1015,3;962,9;0
11343;"Sonnblick";3105;"12-06-2023";"04:00";0,1;-4,7;71;322;12,6;320;23,4;;;697,8;0
11389;"St. Pölten";270;"12-06-2023";"04:00";11,9;11,5;97;162;3,6;165;7,6;0;1016,9;984,9;0
11010;"Linz/Hörsching";298;"12-06-2023";"05:00";13,1;9,8;80;50;11,2;;13;0;1016,8;979,8;0
11012;"Kremsmünster";383;"12-06-2023";"05:00";12,3;11,3;93;53;11,5;62;15,5;0;1016,8;970,9;0
11022;"Retz";320;"12-06-2023";"05:00";14,2;9,1;71;15;19,8;20;34,6;0;1017,2;979,5;0
11035;"Wien/Hohe Warte";203;"12-06-2023";"05:00";14,5;9,9;74;348;6,5;360;21,2;0;1016,4;991,8;0
11036;"Wien/Schwechat";183;"12-06-2023";"05:00";13,6;11,6;88;330;5,4;;11,2;0;1016,5;994,7;0
11101;"Bregenz";424;"12-06-2023";"05:00";14,1;9,7;75;66;4,3;65;5,8;0;1013,2;962,4;0
11121;"Innsbruck";579;"12-06-2023";"05:00";11,9;9,3;84;;5,8;248;9,7;0;1016,1;948;0
11126;"Patscherkofel";2247;"12-06-2023";"05:00";6,1;3,7;85;191;12,6;193;13,7;0;;776;0
11130;"Kufstein";495;"12-06-2023";"05:00";10,5;8,5;88;228;3,2;242;6,1;0;1016,1;958,2;0
11150;"Salzburg";430;"12-06-2023";"05:00";10,1;9;93;150;5,4;;7,6;0;1016,3;963,7;0
11155;"Feuerkogel";1618;"12-06-2023";"05:00";7;5,8;92;122;12,6;113;19,1;0;;838;0
11157;"Aigen im Ennstal";640;"12-06-2023";"05:00";8,7;7,6;91;217;3,2;225;4,7;0;1018,3;941,8;0
11171;"Mariazell";866;"12-06-2023";"05:00";9,8;9,8;100;190;1,4;116;6,1;0;1017,6;918,1;0
11190;"Eisenstadt";184;"12-06-2023";"05:00";14,7;11,3;80;351;15,8;347;21,2;0;1015,6;994;0
11204;"Lienz";659;"12-06-2023";"05:00";14,7;12,9;89;61;1,1;187;5,8;0;1015;938,6;0
11240;"Graz/Flughafen";340;"12-06-2023";"05:00";15,9;15,1;95;0;1,8;;5,4;0;1015,1;972,9;0
11244;"Bad Gleichenberg";280;"12-06-2023";"05:00";16;13,5;84;106;1,4;159;5,8;0;1015,2;983,5;0
11265;"Villacher Alpe";2140;"12-06-2023";"05:00";4,6;4,4;99;77;15,8;81;23,4;0;;785,3;0
11331;"Klagenfurt/Flughafen";447;"12-06-2023";"05:00";15,1;11,8;82;328;2,9;345;14;0;1015,5;963,1;0
11343;"Sonnblick";3105;"12-06-2023";"05:00";-0,1;-5,8;66;343;17,6;343;21,6;;;697,8;0
11389;"St. Pölten";270;"12-06-2023";"05:00";11,4;11,1;98;165;4,3;163;7,2;0;1017,4;985,3;0
11010;"Linz/Hörsching";298;"12-06-2023";"06:00";13,7;10,6;81;120;5,4;;13;0;1016,9;980;41
11012;"Kremsmünster";383;"12-06-2023";"06:00";12,6;11,5;93;55;4,7;45;14;0;1016,9;971;36
11022;"Retz";320;"12-06-2023";"06:00";14,2;9,3;72;17;19,4;21;38,2;0;1017,5;979,8;0
11035;"Wien/Hohe Warte";203;"12-06-2023";"06:00";14,5;9,8;73;327;4,7;17;17,6;0;1016,7;992,1;55
11036;"Wien/Schwechat";183;"12-06-2023";"06:00";13,6;10,5;82;330;7,6;;13;0;1016,8;995;47
11101;"Bregenz";424;"12-06-2023";"06:00";14;10;77;86;2,9;159;6,1;0;1013,6;962,7;0
11121;"Innsbruck";579;"12-06-2023";"06:00";11,4;9,5;88;111;1,8;250;9,4;0;1016,4;948,2;7
11126;"Patscherkofel";2247;"12-06-2023";"06:00";6,2;4,4;89;188;7,9;187;11,9;0;;776,2;45
11130;"Kufstein";495;"12-06-2023";"06:00";10,8;8,5;86;235;2,5;231;5,4;0;1016,4;958,5;0
11150;"Salzburg";430;"12-06-2023";"06:00";10,4;9,3;93;180;7,6;;7,6;0;1016,5;963,9;37
11155;"Feuerkogel";1618;"12-06-2023";"06:00";7,8;6,5;91;131;11,5;120;19,1;0;;837,9;59
11157;"Aigen im Ennstal";640;"12-06-2023";"06:00";8,8;7,3;90;27;0,7;258;6,5;0;1018,4;941,9;16
11171;"Mariazell";866;"12-06-2023";"06:00";9,9;9,8;100;32;1,1;62;4,3;0;1017,7;918,2;0
11190;"Eisenstadt";184;"12-06-2023";"06:00";15,2;11;76;332;13;331;24,5;0;1015,9;994,4;0
11204;"Lienz";659;"12-06-2023";"06:00";15;13,2;89;107;5,4;106;8,6;0;1015,1;938,8;0
11240;"Graz/Flughafen";340;"12-06-2023";"06:00";16,2;14,4;89;220;3,6;;11,2;0;1015,3;973,1;0
11244;"Bad Gleichenberg";280;"12-06-2023";"06:00";15,8;13,9;87;315;2,9;92;5,4;0;1015,4;983,7;14
11265;"Villacher Alpe";2140;"12-06-2023";"06:00";4,8;4,8;100;73;20,9;72;26,3;0;;785,4;0
11331;"Klagenfurt/Flughafen";447;"12-06-2023";"06:00";14,7;12;84;328;5,4;323;8,6;0;1015,7;963,2;0
11343;"Sonnblick";3105;"12-06-2023";"06:00";0,9;-9,1;48;359;19,1;344;28,1;;;697,8;70
11389;"St. Pölten";270;"12-06-2023";"06:00";11,3;11,1;98;65;0,4;339;6,8;0;1017,7;985,6;40
11010;"Linz/Hörsching";298;"12-06-2023";"07:00";15,6;10,6;72;90;11,2;;16,6;0;1016,8;980,1;100
11012;"Kremsmünster";383;"12-06-2023";"07:00";13,9;12,1;89;43;11,5;37;17,3;0;1016,8;971,1;100
11022;"Retz";320;"12-06-2023";"07:00";14,9;9,5;71;13;18,7;10;31,3;0;1017,6;980;100
11035;"Wien/Hohe Warte";203;"12-06-2023";"07:00";16,8;9,7;63;7;14,4;355;25,9;0;1016,7;992,2;99
11036;"Wien/Schwechat";183;"12-06-2023";"07:00";15,2;10,6;74;350;11,2;;18,4;0;1016,8;995,1;100
11101;"Bregenz";424;"12-06-2023";"07:00";14,4;11;81;128;1,1;175;5;0;1014;963,2;12
11121;"Innsbruck";579;"12-06-2023";"07:00";14,2;10;78;286;2,2;308;6,5;0;1015,7;948,2;96
11126;"Patscherkofel";2247;"12-06-2023";"07:00";6,9;4,6;87;214;2,5;176;8,3;0;;776,2;99
11130;"Kufstein";495;"12-06-2023";"07:00";12,3;8,9;80;251;1,8;242;5,8;0;1016;958,5;66
11150;"Salzburg";430;"12-06-2023";"07:00";13,3;11,1;86;190;5,4;;13;0;1015,9;963,9;99
11155;"Feuerkogel";1618;"12-06-2023";"07:00";9,1;6,3;83;118;15,8;112;24,5;0;;837,9;100
11157;"Aigen im Ennstal";640;"12-06-2023";"07:00";11,4;9,3;87;84;2,5;124;4;0;1017,5;941,8;90
11171;"Mariazell";866;"12-06-2023";"07:00";10;10;100;286;0,7;2;8,6;0;1017,7;918,2;0
11190;"Eisenstadt";184;"12-06-2023";"07:00";15,9;11,1;74;344;14,8;351;32,8;0;1016;994,5;47
11204;"Lienz";659;"12-06-2023";"07:00";16,1;13,2;83;102;2,9;132;12,2;0;1014,7;938,7;18
