"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-03-2024";"00:00";8,1;5,9;86;240;5,4;;11,2;0,1;1018,5;980,8;0
11012;"Kremsmünster";383;"19-03-2024";"00:00";7,1;5,5;90;218;17,3;227;24,8;0,7;1018,8;971,9;0
11022;"Retz";320;"19-03-2024";"00:00";0,3;-5,3;67;23;14,8;28;23;0;1021,1;981,3;0
11035;"Wien/Hohe Warte";203;"19-03-2024";"00:00";1,4;-3,3;71;350;7,9;347;12,2;0;1020,3;994,3;0
11036;"Wien/Schwechat";183;"19-03-2024";"00:00";0,5;-3,9;72;350;13;;18,4;0;1020,5;997,5;0
11101;"Bregenz";424;"19-03-2024";"00:00";8,5;5,6;83;126;18,7;135;34,6;0;1020;967,8;0
11121;"Innsbruck";579;"19-03-2024";"00:00";7,2;6,6;97;298;0,4;261;8,3;0,4;1020,2;950,7;0
11126;"Patscherkofel";2247;"19-03-2024";"00:00";-2,5;-2,6;100;323;37,4;308;45,4;0,2;;773,7;0
11130;"Kufstein";495;"19-03-2024";"00:00";7,5;7,1;98;69;0,7;;5,4;1,4;1019,8;961,1;0
11150;"Salzburg";430;"19-03-2024";"00:00";6,9;6,5;97;170;5,4;;14,8;4,4;1019,5;966,1;0
11155;"Feuerkogel";1618;"19-03-2024";"00:00";-0,8;-1;99;311;24,8;308;46,1;1,3;;835,4;0
11157;"Aigen im Ennstal";640;"19-03-2024";"00:00";7;4,3;83;253;5,4;200;23,4;0,2;1018,3;941,3;0
11171;"Mariazell";866;"19-03-2024";"00:00";3,8;1,2;83;351;2,2;;6,1;0;1018,4;916,6;0
11190;"Eisenstadt";184;"19-03-2024";"00:00";2,9;-3,1;65;245;5;238;13;0;1019,4;996,8;0
