"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-02-2024";"00:00";10,2;5,9;75;270;31,3;;50;0;1021,6;984;0
11012;"Kremsmünster";383;"05-02-2024";"00:00";11,1;5,2;67;249;28,4;252;47,9;0;1021,6;975,2;0
11022;"Retz";320;"05-02-2024";"00:00";9,9;5,4;74;261;37,1;264;55,8;0;1015,9;977,7;0
11035;"Wien/Hohe Warte";203;"05-02-2024";"00:00";10,6;7,3;80;278;33,8;285;72,7;1;1016,7;991,7;0
11036;"Wien/Schwechat";183;"05-02-2024";"00:00";11,7;6,5;71;300;48,2;;81,4;0;1016,3;994,4;0
11101;"Bregenz";424;"05-02-2024";"00:00";7,4;2,5;72;142;13,7;133;33,5;0;1028,3;975,4;0
11121;"Innsbruck";579;"05-02-2024";"00:00";4,2;1,7;84;325;1,1;154;16,2;0;1026,5;955,8;0
11126;"Patscherkofel";2247;"05-02-2024";"00:00";0,7;-5,2;65;327;46,4;326;63;0;;780,8;0
11130;"Kufstein";495;"05-02-2024";"00:00";6,2;2,7;78;248;4,3;270;13,7;0;1025,4;966;0
11150;"Salzburg";430;"05-02-2024";"00:00";12,3;2,7;52;320;24,1;;42,5;0;1023,2;970,5;0
11155;"Feuerkogel";1618;"05-02-2024";"00:00";3,5;-0,1;78;281;63,7;286;132,5;0;;839,9;0
11157;"Aigen im Ennstal";640;"05-02-2024";"00:00";12,7;2,8;51;217;23,4;219;51,1;0;1020,7;944,9;0
11171;"Mariazell";866;"05-02-2024";"00:00";10,1;2,6;60;325;46,1;327;83,5;0;1018,5;918,8;0
11190;"Eisenstadt";184;"05-02-2024";"00:00";14,1;5,4;56;274;18,4;300;43,6;0;1016,8;995,1;0
11204;"Lienz";659;"05-02-2024";"00:00";10,1;-2,2;42;286;20,2;284;40,7;0;1020,9;942,6;0
11240;"Graz/Flughafen";340;"05-02-2024";"00:00";3;1,1;87;20;3,6;;18,4;0;1019,3;974,8;0
11244;"Bad Gleichenberg";280;"05-02-2024";"00:00";2,7;1,3;89;335;4;164;11,2;0;1019,4;985,9;0
11265;"Villacher Alpe";2140;"05-02-2024";"00:00";3,2;-6,9;48;292;51,8;299;73,1;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"05-02-2024";"00:00";0,8;-1,3;86;303;5,8;286;12,2;0;1022,6;967;0
11343;"Sonnblick";3105;"05-02-2024";"00:00";-5,8;-8,1;86;325;31,3;301;103,3;;;698,5;0
11389;"St. Pölten";270;"05-02-2024";"00:00";10,9;6,1;73;240;40,3;241;81,7;0,1;1018,8;986,6;0
11010;"Linz/Hörsching";298;"05-02-2024";"01:00";9,6;5,8;77;290;22,3;;50;0;1021,5;983,8;0
11012;"Kremsmünster";383;"05-02-2024";"01:00";11,5;4,7;64;252;36,4;246;56,2;0;1021,3;974,9;0
11022;"Retz";320;"05-02-2024";"01:00";10,5;5,4;71;269;31;261;64,1;0;1015,5;977,4;0
11035;"Wien/Hohe Warte";203;"05-02-2024";"01:00";11,7;6,1;68;272;39,6;290;73,4;0,3;1015,5;990,6;0
11036;"Wien/Schwechat";183;"05-02-2024";"01:00";12,4;6;65;300;48,2;;79,6;0;1015;993,1;0
11101;"Bregenz";424;"05-02-2024";"01:00";5,5;2,4;81;144;6,5;144;20,9;0;1028,7;975,4;0
11121;"Innsbruck";579;"05-02-2024";"01:00";3;0,8;87;27;1,4;163;10,8;0;1026,5;955,5;0
11126;"Patscherkofel";2247;"05-02-2024";"01:00";0,6;-5,5;64;330;45,7;317;59;0;;780,7;0
11130;"Kufstein";495;"05-02-2024";"01:00";4,8;2,1;83;236;2,2;185;9,4;0;1025,7;966;0
11150;"Salzburg";430;"05-02-2024";"01:00";11,1;2,6;56;310;16,6;;37,1;0;1022,9;970;0
11155;"Feuerkogel";1618;"05-02-2024";"01:00";3,9;0,5;78;275;68;291;132,1;0;;839,2;0
11157;"Aigen im Ennstal";640;"05-02-2024";"01:00";12,5;2,8;52;220;26,6;199;55,8;0;1020,7;944,9;0
11171;"Mariazell";866;"05-02-2024";"01:00";10,4;2,8;59;321;41;322;80,3;0;1018;918,5;0
11190;"Eisenstadt";184;"05-02-2024";"01:00";14,5;5,3;54;265;26,6;280;51,1;0;1015,8;994,2;0
11204;"Lienz";659;"05-02-2024";"01:00";7,6;-1,5;52;256;1,4;296;32;0;1021,5;942,5;0
11240;"Graz/Flughafen";340;"05-02-2024";"01:00";2,1;0,6;90;10;5,4;;11,2;0;1019,1;974,5;0
11244;"Bad Gleichenberg";280;"05-02-2024";"01:00";1,6;0,4;91;175;1,4;316;5,4;0;1019,1;985,5;0
11265;"Villacher Alpe";2140;"05-02-2024";"01:00";2,8;-7,5;47;265;32,8;299;71,6;0;;786,7;0
11331;"Klagenfurt/Flughafen";447;"05-02-2024";"01:00";0,7;-1,5;86;297;4,7;313;14,4;0;1022,4;966,7;0
11343;"Sonnblick";3105;"05-02-2024";"01:00";-5,6;-7,9;85;345;12,6;303;97,2;;;698,4;0
11389;"St. Pölten";270;"05-02-2024";"01:00";11;5,7;70;238;41,8;237;78,5;0;1018,1;985,9;0
11010;"Linz/Hörsching";298;"05-02-2024";"02:00";9,3;5,6;78;290;24,1;;29,5;0;1021,2;983,5;0
11012;"Kremsmünster";383;"05-02-2024";"02:00";11,3;5;65;257;31,7;243;59,4;0;1021;974,6;0
11022;"Retz";320;"05-02-2024";"02:00";10,9;5,4;68;264;36;257;58;0;1015,1;977;0
11035;"Wien/Hohe Warte";203;"05-02-2024";"02:00";12;5,7;65;276;35,6;277;79,2;0;1015,1;990,3;0
11036;"Wien/Schwechat";183;"05-02-2024";"02:00";12,9;5,5;61;300;46,4;;79,6;0;1014,5;992,7;0
11101;"Bregenz";424;"05-02-2024";"02:00";4;1,7;86;147;4;155;17,6;0;1029,2;975,6;0
11121;"Innsbruck";579;"05-02-2024";"02:00";2;0,3;88;314;1,4;152;14;0;1026,5;955,2;0
11126;"Patscherkofel";2247;"05-02-2024";"02:00";0,8;-5,5;64;328;47,2;326;64,1;0;;780,1;0
11130;"Kufstein";495;"05-02-2024";"02:00";3,9;1,6;84;242;3,2;154;8,3;0;1025,7;965,8;0
11150;"Salzburg";430;"05-02-2024";"02:00";11,3;2,4;54;330;16,6;;27,7;0;1022,6;969,8;0
