"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-02-2026";"00:00";-1,4;-3;89;90;11,2;;18,4;0;1011,5;972,7;0
11012;"Kremsmünster";383;"02-02-2026";"00:00";-1,8;-3,4;88;55;10,4;69;22,7;0;1011,4;963,2;0
11022;"Retz";320;"02-02-2026";"00:00";-5,7;-7,6;87;54;13,3;55;18;0;1014,2;973,8;0
11035;"Wien/Hohe Warte";203;"02-02-2026";"00:00";-2,9;-5,4;83;55;8,3;67;14,8;0;1013,2;987;0
11036;"Wien/Schwechat";183;"02-02-2026";"00:00";-3,3;-5,7;83;30;9,4;;14,8;0;1013,4;990,3;0
11101;"Bregenz";424;"02-02-2026";"00:00";-1;-1,5;97;89;2,9;24;6,8;0;1008,2;954,8;0
11121;"Innsbruck";579;"02-02-2026";"00:00";-3,7;-5,6;87;285;4,3;309;14,8;0;1011,6;939,9;0
11126;"Patscherkofel";2247;"02-02-2026";"00:00";-7,8;-10,5;81;177;31,3;179;34,2;0;;761,2;0
11130;"Kufstein";495;"02-02-2026";"00:00";-0,2;-1,6;92;235;7,6;233;13;0;1010,2;950,3;0
11150;"Salzburg";430;"02-02-2026";"00:00";-1,8;-2,5;95;0;1,8;;5,4;0;1010,3;955,6;0
11155;"Feuerkogel";1618;"02-02-2026";"00:00";-5;-6,6;89;262;16,9;283;31,3;0;;824,3;0
11157;"Aigen im Ennstal";640;"02-02-2026";"00:00";-0,4;-2,6;86;229;2,5;220;5,8;0;1010,9;932,4;0
11171;"Mariazell";866;"02-02-2026";"00:00";-2,2;-3,5;92;133;1,4;135;5;0;1010,7;907,5;0
11190;"Eisenstadt";184;"02-02-2026";"00:00";-1,9;-4,8;81;351;11,9;348;21,2;0;1012,6;989,7;0
11204;"Lienz";659;"02-02-2026";"00:00";-2,3;-4,2;87;154;1,1;230;4,7;0;1013;931,9;0
11240;"Graz/Flughafen";340;"02-02-2026";"00:00";0;-0,7;96;160;7,6;;11,2;0;1012,5;967,8;0
11244;"Bad Gleichenberg";280;"02-02-2026";"00:00";0,2;-1,8;87;115;2,5;136;7,2;0;1012,6;979;0
11265;"Villacher Alpe";2140;"02-02-2026";"00:00";-8,8;-9,4;96;44;5,8;43;13;0;;770,9;0
11331;"Klagenfurt/Flughafen";447;"02-02-2026";"00:00";1,5;-1,7;80;59;4,3;42;8,3;0;1011,6;956,7;0
11343;"Sonnblick";3105;"02-02-2026";"00:00";-13,1;-19,6;58;354;9;350;13,3;;;680,9;0
11389;"St. Pölten";270;"02-02-2026";"00:00";-3,3;-6,1;82;46;15,1;38;23;0;1013;979,2;0
11010;"Linz/Hörsching";298;"02-02-2026";"01:00";-1,5;-3,3;88;90;11,2;;20,5;0;1011,2;972,4;0
11012;"Kremsmünster";383;"02-02-2026";"01:00";-2,1;-3,9;87;52;10,8;64;20,2;0;1011,1;962,9;0
11022;"Retz";320;"02-02-2026";"01:00";-5,8;-7,6;88;60;11,2;52;18;0;1014,1;973,7;0
11035;"Wien/Hohe Warte";203;"02-02-2026";"01:00";-3;-5,3;84;34;8,3;55;14,4;0;1013;986,8;0
11036;"Wien/Schwechat";183;"02-02-2026";"01:00";-3,3;-5,6;84;20;7,6;;14,8;0;1013,2;990,1;0
11101;"Bregenz";424;"02-02-2026";"01:00";-1,2;-1,7;97;161;3,2;175;7,2;0;1007,9;954,4;0
11121;"Innsbruck";579;"02-02-2026";"01:00";-4,4;-6,2;87;331;4,3;313;8,6;0;1011,8;939,9;0
11126;"Patscherkofel";2247;"02-02-2026";"01:00";-8;-10,5;83;177;28,1;183;33,1;0;;761,2;0
11130;"Kufstein";495;"02-02-2026";"01:00";-0,1;-1,9;89;237;9,4;226;15,5;0;1009,9;950,1;0
11150;"Salzburg";430;"02-02-2026";"01:00";-3;-3,6;96;0;1,8;;7,6;0;1010,3;955,4;0
11155;"Feuerkogel";1618;"02-02-2026";"01:00";-4,9;-6,8;87;243;13,3;286;27,7;0;;824,1;0
11157;"Aigen im Ennstal";640;"02-02-2026";"01:00";-1,1;-3,1;87;245;3,2;233;5,4;0;1010,8;932,1;0
11171;"Mariazell";866;"02-02-2026";"01:00";-2,5;-3,7;92;323;2,5;357;5,8;0;1010,6;907,3;0
