"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-01-2026";"00:00";-1,3;-1,3;100;90;7,6;;16,6;0;1020,4;981,3;0
11012;"Kremsmünster";383;"16-01-2026";"00:00";-1,9;-1,9;99;153;1,4;37;8,6;0;1020,4;971,8;0
11022;"Retz";320;"16-01-2026";"00:00";-1,4;-1,7;98;71;6,5;69;9,4;0;1023,2;983,1;0
11035;"Wien/Hohe Warte";203;"16-01-2026";"00:00";-0,4;-0,6;98;168;7,2;156;18;0;1022,5;996,3;0
11036;"Wien/Schwechat";183;"16-01-2026";"00:00";-0,8;-1,2;98;140;11,2;;18,4;0;1023;999,9;0
11101;"Bregenz";424;"16-01-2026";"00:00";4,8;0,6;75;202;1,8;116;34,6;;1015,7;963;0
11121;"Innsbruck";579;"16-01-2026";"00:00";-1,1;-3,7;84;283;22;293;35,6;0;1022;950,2;0
11126;"Patscherkofel";2247;"16-01-2026";"00:00";-3,4;-5,8;84;165;54,7;158;79,6;0;;772,9;0
11130;"Kufstein";495;"16-01-2026";"00:00";-0,9;-2,3;92;244;12,6;248;21,6;0;1020,5;959,9;0
11150;"Salzburg";430;"16-01-2026";"00:00";2,5;-1,1;77;150;14,8;;24,1;0;1018,4;964,1;0
11155;"Feuerkogel";1618;"16-01-2026";"00:00";3;-6,8;49;256;7,2;210;23,8;0;;835,5;0
11157;"Aigen im Ennstal";640;"16-01-2026";"00:00";-3,3;-3,7;97;219;6,5;220;9;0;1023,9;943,5;0
11171;"Mariazell";866;"16-01-2026";"00:00";-1,4;-2,6;93;132;8,6;140;15,5;0;1021,8;917,7;0
11190;"Eisenstadt";184;"16-01-2026";"00:00";-1,2;-1,5;99;205;4;100;7,2;0;1022,8;999,8;0
11204;"Lienz";659;"16-01-2026";"00:00";-4,3;-6;88;139;1,4;100;5,4;0;1025,9;943,2;0
11240;"Graz/Flughafen";340;"16-01-2026";"00:00";-4,5;-5,1;95;0;1,8;;3,6;0;1023,2;977,3;0
11244;"Bad Gleichenberg";280;"16-01-2026";"00:00";-5,9;-7;93;318;2,9;70;8,3;0;1023,7;989;0
11265;"Villacher Alpe";2140;"16-01-2026";"00:00";-3,3;-3,4;100;241;60,8;246;74,5;0;;782,7;0
11331;"Klagenfurt/Flughafen";447;"16-01-2026";"00:00";-5,2;-6,1;95;312;6,1;302;10,1;0;1025;968;0
11343;"Sonnblick";3105;"16-01-2026";"00:00";-6,6;-16,6;45;238;24,1;238;31,7;;;693,2;0
11389;"St. Pölten";270;"16-01-2026";"00:00";-1,4;-1,8;98;49;13;33;22;0;1022,2;988,4;0
11010;"Linz/Hörsching";298;"16-01-2026";"01:00";-1,4;-1,4;100;90;11,2;;18,4;0;1020,7;981,5;0
11012;"Kremsmünster";383;"16-01-2026";"01:00";-2,2;-2,3;99;197;0,7;225;10,4;0;1020,8;972,1;0
11022;"Retz";320;"16-01-2026";"01:00";-1,4;-1,7;98;55;10,8;62;13,7;0;1023,2;983,1;0
11035;"Wien/Hohe Warte";203;"16-01-2026";"01:00";-0,4;-0,6;99;155;6,1;176;14;0;1022,7;996,5;0
11036;"Wien/Schwechat";183;"16-01-2026";"01:00";-0,8;-1,1;98;130;9,4;;18,4;0;1023,1;1000;0
11101;"Bregenz";424;"16-01-2026";"01:00";3,3;1,7;91;213;1,4;247;7,2;;1016,3;963,3;0
11121;"Innsbruck";579;"16-01-2026";"01:00";-1,6;-4;84;293;19,8;281;31,7;0;1022;950,1;0
11126;"Patscherkofel";2247;"16-01-2026";"01:00";-3,6;-5,5;88;167;58;174;73,8;0;;772,5;0
11130;"Kufstein";495;"16-01-2026";"01:00";-1,4;-2,4;94;232;6,8;239;23,4;0;1020,3;959,6;0
11150;"Salzburg";430;"16-01-2026";"01:00";2,3;-1,2;78;150;20,5;;31,3;0;1018,1;963,8;0
11155;"Feuerkogel";1618;"16-01-2026";"01:00";3,1;-6,5;50;323;8,3;287;12,6;0;;835,5;0
11157;"Aigen im Ennstal";640;"16-01-2026";"01:00";-3,7;-4,3;97;196;4;220;8,6;0;1024;943,5;0
11171;"Mariazell";866;"16-01-2026";"01:00";-1;-2,6;90;129;8,3;154;15,5;0;1021,3;917,4;0
11190;"Eisenstadt";184;"16-01-2026";"01:00";-1,2;-1,5;99;175;2,9;218;7,9;0;1022,8;999,8;0
11204;"Lienz";659;"16-01-2026";"01:00";-4,2;-5,5;91;266;4,7;259;6,5;0;1025,4;942,7;0
11240;"Graz/Flughafen";340;"16-01-2026";"01:00";-5,3;-5,9;96;0;1,8;;9,4;0;1023,3;977,3;0
11244;"Bad Gleichenberg";280;"16-01-2026";"01:00";-4,6;-5,4;95;357;4;15;6,8;0;1023,3;988,8;0
11265;"Villacher Alpe";2140;"16-01-2026";"01:00";-3,3;-3,4;100;247;52,9;244;64,8;0;;782,7;0
11331;"Klagenfurt/Flughafen";447;"16-01-2026";"01:00";-5,8;-6,8;94;286;2,5;312;7,2;0;1025,2;968;0
11343;"Sonnblick";3105;"16-01-2026";"01:00";-5,8;-19,5;33;273;19,1;265;27,4;;;693,2;0
11389;"St. Pölten";270;"16-01-2026";"01:00";-1,3;-1,7;98;33;8,3;52;21,6;0;1022;988,2;0
11010;"Linz/Hörsching";298;"16-01-2026";"02:00";-1,3;-1,3;100;100;13;;20,5;0;1020,5;981,4;0
11012;"Kremsmünster";383;"16-01-2026";"02:00";-2,1;-2,2;98;57;7,6;83;15,5;0;1020,5;971,9;0
11022;"Retz";320;"16-01-2026";"02:00";-1,4;-1,7;98;42;10,4;51;15,1;0;1023,6;983,5;0
11035;"Wien/Hohe Warte";203;"16-01-2026";"02:00";-0,6;-0,7;99;162;7,9;135;14,8;0;1023;996,8;0
11036;"Wien/Schwechat";183;"16-01-2026";"02:00";-0,8;-1,2;97;150;9,4;;14,8;0;1023,2;1000,1;0
11101;"Bregenz";424;"16-01-2026";"02:00";2,9;1,9;94;55;5,4;59;9;;1016,8;963,7;0
11121;"Innsbruck";579;"16-01-2026";"02:00";-0,8;-3,5;82;290;23,4;296;30,6;0;1021,8;950,1;0
11126;"Patscherkofel";2247;"16-01-2026";"02:00";-3,4;-6;83;172;52,6;163;69,8;0;;772,9;0
11130;"Kufstein";495;"16-01-2026";"02:00";-1,5;-2,8;92;242;7,9;245;23,4;0;1020,4;959,6;0
