"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-10-2022";"00:00";6,6;6,3;98;0;1,8;;5,4;0;1026,3;988,1;0
11012;"Kremsmünster";383;"05-10-2022";"00:00";8,2;6,6;90;234;5,4;225;19,8;0;1026;978,9;0
11022;"Retz";320;"05-10-2022";"00:00";11,3;6;70;220;1,8;215;6,8;0;1025,5;987,1;0
11035;"Wien/Hohe Warte";203;"05-10-2022";"00:00";8,8;6,5;86;269;9;269;11,5;0;1026,1;1000,7;0
11036;"Wien/Schwechat";183;"05-10-2022";"00:00";7,1;5,8;92;160;11,2;;13;0;1026,5;1004;0
11101;"Bregenz";424;"05-10-2022";"00:00";10,1;9,1;94;143;6,8;153;18;0;1024,6;972,5;0
11121;"Innsbruck";579;"05-10-2022";"00:00";7,7;6,7;94;257;9,7;244;13,3;0;1028,1;958,2;0
11126;"Patscherkofel";2247;"05-10-2022";"00:00";7,8;-5,7;38;299;8,6;310;21,2;0;;784,3;0
11130;"Kufstein";495;"05-10-2022";"00:00";9,2;7,7;91;257;5,8;267;15,5;0;1026,4;967,6;0
11150;"Salzburg";430;"05-10-2022";"00:00";8,8;7,1;89;160;14,8;;20,5;0;1025,3;971,9;0
11155;"Feuerkogel";1618;"05-10-2022";"00:00";10,3;-5,8;32;294;18,7;279;31,7;0;;845,1;0
11157;"Aigen im Ennstal";640;"05-10-2022";"00:00";5,3;4,5;94;227;1,4;277;4,7;0;1029,1;950,8;0
11171;"Mariazell";866;"05-10-2022";"00:00";4,3;3,6;96;127;11,2;144;18;0;1028,4;925,8;0
11190;"Eisenstadt";184;"05-10-2022";"00:00";9;7,1;89;344;12,2;349;15,8;0;1025,9;1003,7;0
11204;"Lienz";659;"05-10-2022";"00:00";5,4;4,5;94;310;1,8;238;4,7;0;1029,9;949,7;0
11240;"Graz/Flughafen";340;"05-10-2022";"00:00";7,8;5,8;88;350;9,4;;11,2;0;1027,5;983,5;0
11244;"Bad Gleichenberg";280;"05-10-2022";"00:00";6,8;5,9;93;358;2,5;337;5,4;0;1027,7;994,5;0
11265;"Villacher Alpe";2140;"05-10-2022";"00:00";7,2;-5,7;39;312;20,5;312;22,7;0;;793;0
11331;"Klagenfurt/Flughafen";447;"05-10-2022";"00:00";8;7,4;96;312;5;301;8,3;0;1028,3;973,8;0
11343;"Sonnblick";3105;"05-10-2022";"00:00";2,3;-4,8;60;353;25,9;356;42,1;;;705,3;0
11389;"St. Pölten";270;"05-10-2022";"00:00";7,1;6,5;96;275;2,5;169;5,8;0;1026,3;993,4;0
