"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-01-2022";"00:00";2;-1,1;80;280;24,1;;37,1;0;1034,8;995,6;0
11012;"Kremsmünster";383;"29-01-2022";"00:00";1,8;-1,1;82;252;24,5;259;41;0;1035,4;986,7;0
11022;"Retz";320;"29-01-2022";"00:00";2,1;-3,1;69;285;33,8;291;54;0;1030,7;990,8;0
11035;"Wien/Hohe Warte";203;"29-01-2022";"00:00";4,3;-3,7;56;301;27;280;58,7;0;1030,8;1004,8;0
11036;"Wien/Schwechat";183;"29-01-2022";"00:00";4,2;-4;55;310;37,1;;59,4;0;1030,5;1007,6;0
11101;"Bregenz";424;"29-01-2022";"00:00";0,9;0;94;95;5,4;52;10,4;0;1037,9;983,3;0
11121;"Innsbruck";579;"29-01-2022";"00:00";0,2;-3,6;76;149;1,8;169;11,9;0;1037,4;964,9;0
11126;"Patscherkofel";2247;"29-01-2022";"00:00";-10;-13,6;76;326;33,5;334;44,3;0;;781,4;0
11130;"Kufstein";495;"29-01-2022";"00:00";0,1;-0,6;96;0;0;240;4,7;0;1037,4;976;0
11150;"Salzburg";430;"29-01-2022";"00:00";0,9;-0,6;89;260;3,6;;11,2;0;1037;981,4;0
11155;"Feuerkogel";1618;"29-01-2022";"00:00";-6,7;-7,4;96;316;24,5;328;59,8;0;;845,7;0
11157;"Aigen im Ennstal";640;"29-01-2022";"00:00";1,4;-4,1;67;;16,6;207;51,1;0;1035;955,1;0
11171;"Mariazell";866;"29-01-2022";"00:00";-1,1;-5,7;72;301;24,1;277;75,2;0;1033,2;928;0
11190;"Eisenstadt";184;"29-01-2022";"00:00";4,4;-3,4;57;301;22;284;48,6;0;1030;1007,3;0
11204;"Lienz";659;"29-01-2022";"00:00";1,8;-9,7;42;121;3,2;47;23;0;1031,8;950,3;0
11240;"Graz/Flughafen";340;"29-01-2022";"00:00";-0,1;-5,4;67;330;5,4;;13;0;1030,9;985,4;0
11244;"Bad Gleichenberg";280;"29-01-2022";"00:00";-2,1;-5,3;79;334;3,2;328;5,4;0;1031,3;996,8;0
11265;"Villacher Alpe";2140;"29-01-2022";"00:00";-9,7;-14;72;330;43,2;328;64,8;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"29-01-2022";"00:00";-3;-6,8;75;340;4,7;303;12,6;0;1033,2;976,2;0
11343;"Sonnblick";3105;"29-01-2022";"00:00";-16,9;-18,9;86;9;52,2;27;92,9;;;695,2;0
11389;"St. Pölten";270;"29-01-2022";"00:00";2;-1,6;78;221;24,5;230;47,5;;1032,8;999;0
11010;"Linz/Hörsching";298;"29-01-2022";"02:00";1,6;-1;83;250;14,8;;24,1;0;1034,3;995;0
11012;"Kremsmünster";383;"29-01-2022";"02:00";1,8;-0,9;82;250;21,6;259;40;0;1034,2;985,6;0
11022;"Retz";320;"29-01-2022";"02:00";1,8;-2,9;71;282;27;290;48,6;0;1031,1;991,1;0
11035;"Wien/Hohe Warte";203;"29-01-2022";"02:00";3,6;-3,9;58;303;21,2;299;52,9;0;1030,9;1004,9;0
11036;"Wien/Schwechat";183;"29-01-2022";"02:00";3,8;-4,1;56;310;25,9;;55,4;0;1031,1;1008,2;0
11101;"Bregenz";424;"29-01-2022";"02:00";-0,2;-1,3;93;141;10,1;136;15,1;0;1036,2;981,4;0
11121;"Innsbruck";579;"29-01-2022";"02:00";-0,5;-4,2;76;8;0,7;159;8,6;0;1037;964,3;0
11126;"Patscherkofel";2247;"29-01-2022";"02:00";-9,4;-15,8;60;328;37,4;340;49,3;0;;781,1;0
11130;"Kufstein";495;"29-01-2022";"02:00";-0,1;-0,9;95;265;7,2;270;14,8;0;1036,6;975,2;0
11150;"Salzburg";430;"29-01-2022";"02:00";0,9;-1,1;87;310;5,4;;11,2;0;1035,6;980,1;0
11155;"Feuerkogel";1618;"29-01-2022";"02:00";-6,5;-7,4;95;273;20,5;233;66,2;0;;844,6;0
11157;"Aigen im Ennstal";640;"29-01-2022";"02:00";1,9;-4,6;62;260;16,6;237;45;0;1033,4;953,7;0
11171;"Mariazell";866;"29-01-2022";"02:00";-1;-5,6;72;315;15,5;300;64,1;0;1032,8;927,7;0
11190;"Eisenstadt";184;"29-01-2022";"02:00";3,6;-3,1;62;302;16,2;306;46,1;0;1030,4;1007,6;0
11204;"Lienz";659;"29-01-2022";"02:00";-2,1;-9,2;59;295;4,3;294;11,5;0;1033;950,3;0
11240;"Graz/Flughafen";340;"29-01-2022";"02:00";-0,5;-6,1;66;290;5,4;;13;0;1031;985,4;0
11244;"Bad Gleichenberg";280;"29-01-2022";"02:00";-3,8;-6;86;348;3,2;323;6,8;0;1031,5;996,8;0
11265;"Villacher Alpe";2140;"29-01-2022";"02:00";-9,9;-14;73;339;34,6;333;52,2;0;;787;0
11331;"Klagenfurt/Flughafen";447;"29-01-2022";"02:00";-4,2;-7,3;78;351;5,4;195;12,2;0;1033,6;976,3;0
11343;"Sonnblick";3105;"29-01-2022";"02:00";-17,1;-19,3;84;11;63,4;27;105,8;;;694,1;0
11389;"St. Pölten";270;"29-01-2022";"02:00";1,4;-1,7;81;208;12,2;206;30,2;0;1032,6;998,8;0
11010;"Linz/Hörsching";298;"29-01-2022";"03:00";1,2;-0,8;87;270;16,6;;24,1;0;1033,2;993,9;0
11012;"Kremsmünster";383;"29-01-2022";"03:00";1,9;-1,1;81;250;22,3;245;39,2;0;1033,2;984,7;0
11022;"Retz";320;"29-01-2022";"03:00";1,8;-2,8;72;291;24,8;293;41;0;1030,5;990,5;0
11035;"Wien/Hohe Warte";203;"29-01-2022";"03:00";3,2;-3,8;60;296;18;314;44,3;0;1030,5;1004,4;0
11036;"Wien/Schwechat";183;"29-01-2022";"03:00";3,2;-4;59;320;27,7;;44,3;0;1030,5;1007,5;0
11101;"Bregenz";424;"29-01-2022";"03:00";2,3;-1,8;74;140;14,8;150;28,8;0;1035,3;981,1;0
11121;"Innsbruck";579;"29-01-2022";"03:00";-1,4;-4,2;81;136;3,2;135;6,8;0;1036,7;963,8;0
11126;"Patscherkofel";2247;"29-01-2022";"03:00";-9,2;-16,6;55;339;38,5;330;50;0;;780,9;0
11130;"Kufstein";495;"29-01-2022";"03:00";-0,3;-1,4;92;274;5,8;269;14,8;0;1035,6;974,2;0
11150;"Salzburg";430;"29-01-2022";"03:00";-0,2;-0,7;97;160;7,6;;13;0;1034,5;978,9;0
11155;"Feuerkogel";1618;"29-01-2022";"03:00";-6,8;-7,9;93;304;19,8;278;58,7;0;;843,6;0
11157;"Aigen im Ennstal";640;"29-01-2022";"03:00";2,3;-5,1;58;253;17,6;261;47,5;0;1032,7;953,2;0
11171;"Mariazell";866;"29-01-2022";"03:00";-1;-5,1;74;311;20,2;288;46,8;0;1032;927;0
11190;"Eisenstadt";184;"29-01-2022";"03:00";3;-3,1;65;313;14,4;299;34,2;0;1029,8;1007;0
11204;"Lienz";659;"29-01-2022";"03:00";-3,3;-9,3;64;284;5,4;262;13;0;1033,3;950,2;0
11240;"Graz/Flughafen";340;"29-01-2022";"03:00";-2,7;-6,8;73;320;5,4;;13;0;1031,1;985,1;0
11244;"Bad Gleichenberg";280;"29-01-2022";"03:00";-4,4;-6,5;87;323;6,1;331;7,9;0;1031,1;996,3;0
11265;"Villacher Alpe";2140;"29-01-2022";"03:00";-9,4;-14,5;67;331;44,6;333;58,3;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"29-01-2022";"03:00";-4,4;-7,3;82;287;7,2;317;14,8;0;1033,3;976;0
11343;"Sonnblick";3105;"29-01-2022";"03:00";-16,3;-18;88;357;51,8;326;94,3;;;694,9;0
11389;"St. Pölten";270;"29-01-2022";"03:00";1,5;-1,3;82;218;19,1;225;35,6;0;1031,8;998;0
11010;"Linz/Hörsching";298;"29-01-2022";"04:00";1,1;-1,3;84;270;22,3;;29,5;0;1032,7;993,4;0
11012;"Kremsmünster";383;"29-01-2022";"04:00";2;-1,6;78;;23,8;247;37,4;0;1032,7;984,2;0
11022;"Retz";320;"29-01-2022";"04:00";1,6;-3,4;70;295;21,2;294;39,2;0;1029,9;989,9;0
11035;"Wien/Hohe Warte";203;"29-01-2022";"04:00";3;-3,8;61;298;17,3;330;51,1;0;1030;1003,9;0
11036;"Wien/Schwechat";183;"29-01-2022";"04:00";2;-4,1;64;330;14,8;;40,7;0;1030,3;1007,2;0
11101;"Bregenz";424;"29-01-2022";"04:00";2;-2;75;145;11,5;124;24,1;0;1034,5;980,2;0
11121;"Innsbruck";579;"29-01-2022";"04:00";-1,7;-4,3;82;230;4,3;227;6,5;0;1036,1;963,2;0
11126;"Patscherkofel";2247;"29-01-2022";"04:00";-8,6;-17,5;50;333;32;329;49,3;0;;780,3;0
11130;"Kufstein";495;"29-01-2022";"04:00";-0,6;-1,7;93;262;5,4;273;19,1;0;1034,9;973,5;0
11150;"Salzburg";430;"29-01-2022";"04:00";-0,6;-1;97;120;3,6;;11,2;0;1034,1;978,4;0
11155;"Feuerkogel";1618;"29-01-2022";"04:00";-6,4;-7,5;94;321;35,3;315;68,4;0;;843,3;0
11157;"Aigen im Ennstal";640;"29-01-2022";"04:00";2,2;-4,9;59;246;21,2;238;48,2;0;1032;952,5;0
11171;"Mariazell";866;"29-01-2022";"04:00";-0,8;-5,1;73;315;23,4;294;54,7;0;1031,4;926,5;0
11190;"Eisenstadt";184;"29-01-2022";"04:00";2,6;-3;67;289;11,5;282;32;0;1029,8;1006,9;0
11204;"Lienz";659;"29-01-2022";"04:00";-4,3;-9,3;69;112;1,1;258;8,6;0;1033,1;949,8;0
11240;"Graz/Flughafen";340;"29-01-2022";"04:00";-4,4;-7,7;78;180;7,6;;14,8;0;1031,5;985,2;0
11244;"Bad Gleichenberg";280;"29-01-2022";"04:00";-4;-6;87;349;4,7;198;18,4;0;1031,4;996,7;0
11265;"Villacher Alpe";2140;"29-01-2022";"04:00";-9,1;-15,3;62;321;42,1;321;47,9;0;;787;0
11331;"Klagenfurt/Flughafen";447;"29-01-2022";"04:00";-4,1;-6,9;82;332;6,8;326;13,3;0;1033,2;975,9;0
11343;"Sonnblick";3105;"29-01-2022";"04:00";-15,4;-17,6;84;353;51,8;19;103,7;;;694,8;0
11389;"St. Pölten";270;"29-01-2022";"04:00";1,5;-1,1;83;222;16,2;209;33,1;0;1031,4;997,6;0
11010;"Linz/Hörsching";298;"29-01-2022";"05:00";0,9;-1,3;85;260;14,8;;25,9;0;1032,4;993,1;0
