"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-02-2022";"00:00";1,7;-1,6;79;260;18,4;;24,1;0;1029,1;990;0
11012;"Kremsmünster";383;"26-02-2022";"00:00";2,4;-1,7;75;273;9,4;247;31,3;0;1029,4;981,1;0
11022;"Retz";320;"26-02-2022";"00:00";1,3;-5,2;62;280;15,5;268;28,8;0;1026,7;986,8;0
11035;"Wien/Hohe Warte";203;"26-02-2022";"00:00";4,3;-4;55;286;17,3;294;37,1;0;1026,4;1000,5;0
11036;"Wien/Schwechat";183;"26-02-2022";"00:00";4,7;-4,4;52;300;31,3;;46,4;0;1026,4;1003,6;0
11101;"Bregenz";424;"26-02-2022";"00:00";1,5;-0,2;89;133;2,9;44;6,5;0;1031,9;977,7;0
11121;"Innsbruck";579;"26-02-2022";"00:00";2,1;-4,3;63;71;6,5;79;22,7;0;1030,2;958,6;0
11126;"Patscherkofel";2247;"26-02-2022";"00:00";-11,4;-12,6;93;4;13,7;341;46,1;0,2;;775,4;0
11130;"Kufstein";495;"26-02-2022";"00:00";1,7;-2,6;74;241;3,6;228;6,1;0;1030,2;969,5;0
11150;"Salzburg";430;"26-02-2022";"00:00";2,6;-2,8;67;270;9,4;;24,1;0;1029,7;974,8;0
11155;"Feuerkogel";1618;"26-02-2022";"00:00";-7;-7,7;96;315;21,2;334;60,1;0;;840,1;0
11157;"Aigen im Ennstal";640;"26-02-2022";"00:00";0,7;-2,9;77;91;3,2;246;12,6;0;1029,2;949,5;0
11171;"Mariazell";866;"26-02-2022";"00:00";-0,4;-5,9;67;321;22,3;283;43,6;0;1028,1;923,7;0
11190;"Eisenstadt";184;"26-02-2022";"00:00";5,2;-4,4;50;276;12,2;286;27,4;0;1025,8;1003,2;0
11204;"Lienz";659;"26-02-2022";"00:00";3,3;-10,2;36;145;8,3;188;16,6;0;1025,8;945,2;0
11240;"Graz/Flughafen";340;"26-02-2022";"00:00";-0,9;-1,9;93;0;1,8;;13;0;1027,4;981,9;0
11244;"Bad Gleichenberg";280;"26-02-2022";"00:00";-0,1;-0,9;95;323;1,8;327;4;0;1027,1;993;0
11265;"Villacher Alpe";2140;"26-02-2022";"00:00";-10,5;-13,6;79;14;44,3;17;54;0;;782,7;0
11331;"Klagenfurt/Flughafen";447;"26-02-2022";"00:00";-0,5;-1,2;95;309;1,8;296;7,9;0;1027,8;971,6;0
11343;"Sonnblick";3105;"26-02-2022";"00:00";-17,7;-19,5;86;20;38,5;29;64,4;;;689,9;0
11389;"St. Pölten";270;"26-02-2022";"00:00";3;-3,1;65;223;16,6;228;29,9;0;1027,8;994,3;0
