"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-02-2026";"00:00";3,3;3,3;100;290;9,4;;16,6;0,4;1026,7;988;0
11012;"Kremsmünster";383;"22-02-2026";"00:00";5;4;93;231;15,8;231;23,4;0,4;1026,5;978,8;0
11022;"Retz";320;"22-02-2026";"00:00";4,9;1,1;76;280;24,8;288;38,2;0;1024,5;985,2;0
11035;"Wien/Hohe Warte";203;"22-02-2026";"00:00";5,1;2,5;83;275;22,3;271;44,6;0;1024,6;998,9;0
11036;"Wien/Schwechat";183;"22-02-2026";"00:00";3,9;1,4;84;240;7,6;;13;0;1025,2;1002,4;0
11101;"Bregenz";424;"22-02-2026";"00:00";5,7;3,5;86;128;16,9;134;28,1;0;1029,9;976,6;0
11121;"Innsbruck";579;"22-02-2026";"00:00";0,6;-0,1;95;125;2,9;86;7,6;0;1031,5;959,5;0
11126;"Patscherkofel";2247;"22-02-2026";"00:00";-3,4;-4,2;95;318;40,7;300;57,2;0,1;;779,8;0
11130;"Kufstein";495;"22-02-2026";"00:00";1,8;1,4;99;221;7,2;241;14,4;0,9;1030,5;969,9;0
11150;"Salzburg";430;"22-02-2026";"00:00";5;3,5;90;210;22,3;;31,3;0,8;1027,6;973,4;0
11155;"Feuerkogel";1618;"22-02-2026";"00:00";-0,6;-0,7;99;322;31;308;75,6;1,1;;841,1;0
11157;"Aigen im Ennstal";640;"22-02-2026";"00:00";2,1;1,3;95;219;3,2;283;7,6;0,3;1028,5;949,3;0
11171;"Mariazell";866;"22-02-2026";"00:00";1;0,2;95;129;7,2;139;9,7;0,1;1027,1;923,4;0
11190;"Eisenstadt";184;"22-02-2026";"00:00";5,6;1,6;76;298;13;299;26,3;0;1024,7;1002,2;0
11204;"Lienz";659;"22-02-2026";"00:00";2,6;1,6;94;196;3,2;287;17,3;0,5;1027,5;946,7;0
11240;"Graz/Flughafen";340;"22-02-2026";"00:00";-0,2;-0,2;100;0;1,8;;9,4;0;1027,2;981,9;0
11244;"Bad Gleichenberg";280;"22-02-2026";"00:00";-0,3;-0,5;100;212;2,5;202;7,9;0;1027,2;993,1;0
11265;"Villacher Alpe";2140;"22-02-2026";"00:00";-3,7;-3,9;100;338;14,4;319;27,4;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"22-02-2026";"00:00";1,6;1,2;98;128;2,9;180;9,7;0;1028,1;972,3;0
11343;"Sonnblick";3105;"22-02-2026";"00:00";-8,8;-10,1;91;286;20,5;279;78,5;;;696,6;0
