"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-03-2026";"00:00";3,1;2,1;93;290;3,6;;7,6;0;1008;970;0
11012;"Kremsmünster";383;"14-03-2026";"00:00";5,1;3,1;86;46;2,5;298;6,1;0;1007,7;960,9;0
11022;"Retz";320;"14-03-2026";"00:00";9,2;4;70;83;0,7;166;14,4;0;1009,1;971;0
11035;"Wien/Hohe Warte";203;"14-03-2026";"00:00";10,5;4,8;68;194;13;201;21,2;0;1009,1;984,3;0
11036;"Wien/Schwechat";183;"14-03-2026";"00:00";9,3;4,8;74;150;16,6;;25,9;0;1009,9;987,9;0
11101;"Bregenz";424;"14-03-2026";"00:00";12,5;-0,3;42;117;16,2;113;32,4;0;1003,7;952,9;0
11121;"Innsbruck";579;"14-03-2026";"00:00";6,8;-1,2;57;257;11,2;296;26,6;0;1008,6;939,7;0
11126;"Patscherkofel";2247;"14-03-2026";"00:00";-2;-5,8;76;160;72;161;98,3;0;;765,6;0
11130;"Kufstein";495;"14-03-2026";"00:00";5,2;0,6;73;230;10,8;230;19,4;0;1007,7;949,1;0
11150;"Salzburg";430;"14-03-2026";"00:00";2,5;0;84;170;7,6;;11,2;0;1007,7;954;0
11155;"Feuerkogel";1618;"14-03-2026";"00:00";3,2;-6,9;48;184;30,6;176;36;0;;827,8;0
11157;"Aigen im Ennstal";640;"14-03-2026";"00:00";0;-2,8;84;293;1,8;168;6,5;0;1012,4;933,8;0
11171;"Mariazell";866;"14-03-2026";"00:00";4,4;1;79;203;9,7;158;32,8;0;1010,4;909,6;0
11190;"Eisenstadt";184;"14-03-2026";"00:00";7,3;4,1;81;15;7,9;63;12,6;0;1010,4;988,4;0
11204;"Lienz";659;"14-03-2026";"00:00";3,8;1;82;64;1,4;66;6,8;0;1013,4;934;0
11240;"Graz/Flughafen";340;"14-03-2026";"00:00";3,6;3,1;96;0;1,8;;9,4;0;1012,4;968,3;0
11244;"Bad Gleichenberg";280;"14-03-2026";"00:00";4,7;3,2;90;335;2,9;335;3,6;0;1012,2;979,2;0
11265;"Villacher Alpe";2140;"14-03-2026";"00:00";-2,5;-2,5;100;243;47,5;237;56,5;0;;777;0
11331;"Klagenfurt/Flughafen";447;"14-03-2026";"00:00";3,9;1,4;84;25;4,3;311;9;0;1013;958,5;0
11343;"Sonnblick";3105;"14-03-2026";"00:00";-8,5;-9,4;94;234;50,4;;67,7;;;686,7;0
11389;"St. Pölten";270;"14-03-2026";"00:00";6,1;2,4;78;2;5,8;27;11,9;0;1008,7;976,2;0
