"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-01-2025";"00:00";-2,2;-2,8;95;250;3,6;;7,6;0;1020,3;981;0
11012;"Kremsmünster";383;"22-01-2025";"00:00";-2,5;-2,6;100;117;1,4;136;4,3;0;1020,1;971,4;0
11022;"Retz";320;"22-01-2025";"00:00";-2,6;-3,5;94;338;3,2;302;14,8;0;1020,5;980,3;0
11035;"Wien/Hohe Warte";203;"22-01-2025";"00:00";-1,4;-3,2;88;303;9,7;298;15,5;0;1020;993,8;0
11036;"Wien/Schwechat";183;"22-01-2025";"00:00";-1,9;-2,5;96;360;3,6;;7,6;0;1020,5;997,3;0
11101;"Bregenz";424;"22-01-2025";"00:00";-1,5;-1,8;99;167;7,2;179;11,9;0;1017,4;963,4;0
11121;"Innsbruck";579;"22-01-2025";"00:00";-2,6;-4,7;86;282;5,4;267;10,4;0;1020,8;948,7;0
11126;"Patscherkofel";2247;"22-01-2025";"00:00";-4;-8,6;71;165;34,6;168;45,7;0;;770,4;0
11130;"Kufstein";495;"22-01-2025";"00:00";-2;-3,5;91;258;1,8;228;6,5;0;1019,7;958,9;0
11150;"Salzburg";430;"22-01-2025";"00:00";-3,7;-3,7;100;0;1,8;;7,6;0;1019,8;964,2;0
11155;"Feuerkogel";1618;"22-01-2025";"00:00";-0,1;-6,4;62;114;5,8;112;6,5;0;;833,8;0
11157;"Aigen im Ennstal";640;"22-01-2025";"00:00";-2,9;-3,7;95;221;2,5;221;4,3;0;1021;941;0
11171;"Mariazell";866;"22-01-2025";"00:00";-2,8;-4,1;91;129;10,4;133;15,5;0;1020;915,6;0
11190;"Eisenstadt";184;"22-01-2025";"00:00";-1,2;-2,3;93;8;4;34;7,2;0;1020;997;0
11204;"Lienz";659;"22-01-2025";"00:00";-3,1;-4,5;91;170;0,7;316;7,2;0;1021,6;939,6;0
11240;"Graz/Flughafen";340;"22-01-2025";"00:00";-2,3;-2,6;98;240;3,6;;9,4;0;1020,5;975,1;0
11244;"Bad Gleichenberg";280;"22-01-2025";"00:00";-1,5;-2,2;96;298;0,7;355;6,8;0;1020,3;986,3;0
11265;"Villacher Alpe";2140;"22-01-2025";"00:00";-3,2;-5,5;84;232;7,2;225;7,9;0;;780;0
11331;"Klagenfurt/Flughafen";447;"22-01-2025";"00:00";-2,9;-4,2;92;313;3,2;312;6,1;0;1020,8;964,5;0
11343;"Sonnblick";3105;"22-01-2025";"00:00";-10,8;-13,5;82;;19,4;270;27,7;;;690,2;0
11389;"St. Pölten";270;"22-01-2025";"00:00";-2,1;-3,5;91;227;7,2;275;13,7;0;1020,5;986,6;0
11010;"Linz/Hörsching";298;"22-01-2025";"01:00";-2,4;-2,8;97;0;1,8;;7,6;0;1019,9;980,6;0
11012;"Kremsmünster";383;"22-01-2025";"01:00";-2,6;-2,7;100;31;3,6;32;6,5;0;1019,8;971,1;0
11022;"Retz";320;"22-01-2025";"01:00";-2,7;-3,5;94;7;4,3;311;13;0;1020,1;979,9;0
11035;"Wien/Hohe Warte";203;"22-01-2025";"01:00";-1,4;-3,2;88;319;5;285;13,7;0;1019,6;993,4;0
11036;"Wien/Schwechat";183;"22-01-2025";"01:00";-2,1;-3;93;350;7,6;;11,2;0;1020,2;997;0
11101;"Bregenz";424;"22-01-2025";"01:00";-1,5;-1,6;100;180;1,8;141;9,7;0;1016,9;962,9;0
11121;"Innsbruck";579;"22-01-2025";"01:00";-3;-5;86;247;4,3;298;10,1;0;1020,3;948,1;0
11126;"Patscherkofel";2247;"22-01-2025";"01:00";-4,1;-8,7;71;168;46,8;173;55,8;0;;769,8;0
11130;"Kufstein";495;"22-01-2025";"01:00";-2;-3,4;91;245;4;;13;0;1019,3;958,5;0
11150;"Salzburg";430;"22-01-2025";"01:00";-3,5;-3,5;100;350;3,6;;5,4;0;1019,3;963,8;0
11155;"Feuerkogel";1618;"22-01-2025";"01:00";-0,3;-6,5;63;192;6,1;189;7,6;0;;833,5;0
11157;"Aigen im Ennstal";640;"22-01-2025";"01:00";-5,4;-5,9;97;210;2,2;203;3,2;0;1021,6;940,8;0
11171;"Mariazell";866;"22-01-2025";"01:00";-3;-4,3;92;125;8,3;135;15,1;0;1019,9;915,4;0
11190;"Eisenstadt";184;"22-01-2025";"01:00";-1,2;-2,6;91;317;4,3;356;10,8;0;1019,8;996,8;0
11204;"Lienz";659;"22-01-2025";"01:00";-2,9;-4,2;91;188;2,2;175;6,8;0;1021,7;939,7;0
11240;"Graz/Flughafen";340;"22-01-2025";"01:00";-2,3;-2,7;97;220;5,4;;9,4;0;1020,2;974,8;0
11244;"Bad Gleichenberg";280;"22-01-2025";"01:00";-1,7;-2,5;96;216;6,5;234;10,4;0;1020;986;0
