"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-02-2023";"00:00";-0,7;-5,2;71;80;18,4;;25,9;0;1027,3;988;0
11012;"Kremsmünster";383;"28-02-2023";"00:00";-0,5;-4,9;73;89;25,9;89;37,8;0;1026,8;978,1;0
11022;"Retz";320;"28-02-2023";"00:00";-0,7;-6,4;66;30;21,6;23;34,6;0;1028,8;988,5;0
11035;"Wien/Hohe Warte";203;"28-02-2023";"00:00";0,4;-5,4;66;30;9,7;42;21,6;0;1028,1;1001,8;0
11036;"Wien/Schwechat";183;"28-02-2023";"00:00";-0,9;-4,9;74;20;7,6;;14,8;0;1028,3;1005;0
11101;"Bregenz";424;"28-02-2023";"00:00";-0,9;-6;69;127;3,6;58;21,6;0;1022,3;968,1;0
11121;"Innsbruck";579;"28-02-2023";"00:00";-1,3;-5,1;76;121;11,9;134;22,3;0;1024,4;952,4;0
11126;"Patscherkofel";2247;"28-02-2023";"00:00";-11,3;-13;88;173;44,3;175;46,8;0;;768,7;0
11130;"Kufstein";495;"28-02-2023";"00:00";-1,9;-5,8;75;82;7,2;70;13,3;0;1025;963,8;0
11150;"Salzburg";430;"28-02-2023";"00:00";-2,6;-5,3;82;40;7,6;;14,8;0;1025,5;969,8;0
11155;"Feuerkogel";1618;"28-02-2023";"00:00";-11,1;-12,7;90;127;4;112;29,5;0;;835,2;0
11157;"Aigen im Ennstal";640;"28-02-2023";"00:00";-2,8;-7,7;69;24;20,2;30;34,9;0;1026,5;946;0
11171;"Mariazell";866;"28-02-2023";"00:00";-6,4;-8,1;88;140;1,8;92;4;0;1029;922,3;0
11190;"Eisenstadt";184;"28-02-2023";"00:00";0,6;-4,5;69;329;11,2;9;23;0;1027,4;1004,4;0
11204;"Lienz";659;"28-02-2023";"00:00";-0,5;-5,2;71;132;10,8;150;23,8;0;1025,7;944,1;0
11240;"Graz/Flughafen";340;"28-02-2023";"00:00";-0,2;-6,4;63;250;3,6;;7,6;0;1027,9;982,5;0
11244;"Bad Gleichenberg";280;"28-02-2023";"00:00";-1,1;-6,4;68;90;0,7;46;6,5;0;1027,9;993,7;0
11265;"Villacher Alpe";2140;"28-02-2023";"00:00";-13,2;-14,6;90;119;42,8;121;47,2;0;;780;0
11331;"Klagenfurt/Flughafen";447;"28-02-2023";"00:00";-1,4;-4,6;80;89;7,9;70;20,2;0;1027,7;971,3;0
11343;"Sonnblick";3105;"28-02-2023";"00:00";-12;-13,4;88;214;40,3;217;44,3;;;687,8;0
11389;"St. Pölten";270;"28-02-2023";"00:00";0;-4,7;71;19;5,8;16;19,4;0;1028,3;994,4;0
11010;"Linz/Hörsching";298;"28-02-2023";"02:00";-1,4;-5,6;73;80;20,5;;27,7;0;1026,7;987,3;0
11012;"Kremsmünster";383;"28-02-2023";"02:00";-1,3;-5;76;87;29,9;90;50,4;0;1026,4;977,6;0
11022;"Retz";320;"28-02-2023";"02:00";-1,7;-7,7;64;33;18,7;29;28,4;0;1029;988,6;0
11035;"Wien/Hohe Warte";203;"28-02-2023";"02:00";-0,3;-6,1;65;29;8,3;33;18;0;1028,2;1001,9;0
11036;"Wien/Schwechat";183;"28-02-2023";"02:00";-1,1;-5,2;74;20;5,4;;11,2;0;1028,6;1005,3;0
11101;"Bregenz";424;"28-02-2023";"02:00";-2,5;-5,5;80;146;4,7;147;8,3;0;1022,6;968,1;0
11121;"Innsbruck";579;"28-02-2023";"02:00";-1,9;-5,4;78;81;6,5;94;13,3;0;1024,6;952,4;0
11126;"Patscherkofel";2247;"28-02-2023";"02:00";-10,7;-12,4;89;171;52,9;171;58,3;0;;768,7;0
11130;"Kufstein";495;"28-02-2023";"02:00";-3;-6,1;80;55;4;53;9,7;0;1024,9;963,5;0
11150;"Salzburg";430;"28-02-2023";"02:00";-4,6;-5,8;91;0;1,8;;5,4;0;1025,6;969,5;0
11155;"Feuerkogel";1618;"28-02-2023";"02:00";-11,1;-12,6;90;129;5;113;19,4;0;;834,7;0
11157;"Aigen im Ennstal";640;"28-02-2023";"02:00";-3,6;-7,5;75;18;20,5;22;34,6;0;1026,6;945,9;0
11171;"Mariazell";866;"28-02-2023";"02:00";-8,6;-10,3;88;108;2,5;142;6,8;0;1029,8;922,1;0
11190;"Eisenstadt";184;"28-02-2023";"02:00";0,2;-4,5;71;347;10,8;339;18,7;0;1027,8;1004,8;0
11204;"Lienz";659;"28-02-2023";"02:00";-1,1;-5,4;73;125;14,8;122;27;0;1026,4;944,6;0
11240;"Graz/Flughafen";340;"28-02-2023";"02:00";-0,2;-5,9;65;290;5,4;;9,4;0;1028;982,6;0
11244;"Bad Gleichenberg";280;"28-02-2023";"02:00";-2;-6;74;147;1,4;158;4,3;0;1028,4;994;0
11265;"Villacher Alpe";2140;"28-02-2023";"02:00";-13,3;-14,7;90;123;49,7;123;54;0;;780,2;0
11331;"Klagenfurt/Flughafen";447;"28-02-2023";"02:00";-1,3;-4,9;78;59;3,6;60;13,7;0;1028;971,6;0
11343;"Sonnblick";3105;"28-02-2023";"02:00";-12,2;-13,7;88;216;45,7;209;52,6;;;688;0
11389;"St. Pölten";270;"28-02-2023";"02:00";-0,5;-4,7;74;22;7,2;21;15,5;0;1028,3;994,4;0
11010;"Linz/Hörsching";298;"28-02-2023";"03:00";-1,5;-5,6;73;80;18,4;;29,5;0;1026,4;987;0
11012;"Kremsmünster";383;"28-02-2023";"03:00";-1,6;-4,9;79;81;28,4;85;46,8;0;1025,8;977;0
11022;"Retz";320;"28-02-2023";"03:00";-2,4;-7,7;67;39;18;29;27;0;1029;988,5;0
11035;"Wien/Hohe Warte";203;"28-02-2023";"03:00";-0,6;-6,1;67;54;6,5;27;16,2;0;1028,5;1002,1;0
11036;"Wien/Schwechat";183;"28-02-2023";"03:00";-1,3;-5,1;75;150;5,4;;9,4;0;1028,8;1005,5;0
11101;"Bregenz";424;"28-02-2023";"03:00";-3;-5,5;84;71;4,7;65;7,2;0;1022,7;968,1;0
11121;"Innsbruck";579;"28-02-2023";"03:00";-3,2;-5,9;83;51;5;75;14;0;1024,8;952,3;0
11126;"Patscherkofel";2247;"28-02-2023";"03:00";-10,4;-12;89;168;46,1;168;62,3;0;;768,8;0
11130;"Kufstein";495;"28-02-2023";"03:00";-2,9;-6;80;88;2,5;92;9;0;1024,7;963,3;0
11150;"Salzburg";430;"28-02-2023";"03:00";-4,9;-6,2;91;160;5,4;;7,6;0;1025,4;969,3;0
11155;"Feuerkogel";1618;"28-02-2023";"03:00";-10,9;-12,2;91;159;9,7;166;26,6;0;;834,5;0
11157;"Aigen im Ennstal";640;"28-02-2023";"03:00";-3,6;-7,5;74;22;22;25;33,1;0;1026,3;945,6;0
11171;"Mariazell";866;"28-02-2023";"03:00";-7,3;-9,4;86;123;3,2;86;6,5;0;1029,1;922;0
11190;"Eisenstadt";184;"28-02-2023";"03:00";0,1;-4,8;71;14;5,8;356;16,9;0;1027,9;1004,9;0
11204;"Lienz";659;"28-02-2023";"03:00";-1,2;-5,7;72;140;13;131;31,7;0;1026,6;944,7;0
11240;"Graz/Flughafen";340;"28-02-2023";"03:00";-0,8;-5,1;72;200;5,4;;11,2;0;1028,2;982,7;0
11244;"Bad Gleichenberg";280;"28-02-2023";"03:00";-1,5;-5,4;74;270;1,1;89;3,6;0;1028,1;993,8;0
11265;"Villacher Alpe";2140;"28-02-2023";"03:00";-13,4;-14,8;90;123;43,2;123;55,1;0;;780,2;0
11331;"Klagenfurt/Flughafen";447;"28-02-2023";"03:00";-1,2;-5;77;65;4,7;50;11,5;0;1028;971,6;0
11343;"Sonnblick";3105;"28-02-2023";"03:00";-12;-13,5;88;214;43,2;215;56,9;;;687,9;0
11389;"St. Pölten";270;"28-02-2023";"03:00";-0,9;-4,7;76;7;4;13;13,3;0;1028,2;994,2;0
11010;"Linz/Hörsching";298;"28-02-2023";"04:00";-2;-5,8;75;70;16,6;;29,5;0;1026,2;986,7;0
11012;"Kremsmünster";383;"28-02-2023";"04:00";-1,9;-4,8;81;80;27,4;83;48,6;0;1025,7;976,8;0
