"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-12-2023";"00:00";8,4;4,9;79;350;5,4;;7,6;0;1015,5;977,9;0
11012;"Kremsmünster";383;"26-12-2023";"00:00";10,9;-2,9;38;250;21,6;243;36,4;0;1015,3;969,1;0
11022;"Retz";320;"26-12-2023";"00:00";9,9;5,2;73;231;12,6;265;28,4;0;1012,9;974,8;0
11035;"Wien/Hohe Warte";203;"26-12-2023";"00:00";12,4;3,7;55;259;17,3;266;55,4;0;1013,7;988,9;0
11036;"Wien/Schwechat";183;"26-12-2023";"00:00";12,7;2,5;50;290;24,1;;31,3;0;1013,8;992;0
11101;"Bregenz";424;"26-12-2023";"00:00";2,1;0,8;92;39;4;66;9,4;0;1019,3;965,9;0
11121;"Innsbruck";579;"26-12-2023";"00:00";0,7;0,5;100;288;7,2;260;10,8;0;1020,7;949,5;0
11126;"Patscherkofel";2247;"26-12-2023";"00:00";2,9;-7,8;46;301;22;314;34,6;0;;774,7;0
11130;"Kufstein";495;"26-12-2023";"00:00";2,9;2,3;96;263;2,5;273;12,6;0;1018,7;959;0
11150;"Salzburg";430;"26-12-2023";"00:00";6;2,3;77;150;16,6;;27,7;0;1016,6;963,1;0
11155;"Feuerkogel";1618;"26-12-2023";"00:00";5,6;-9,3;34;286;26,3;297;57,6;0;;835,5;0
11157;"Aigen im Ennstal";640;"26-12-2023";"00:00";3,3;0,8;84;216;5;211;12,2;0;1019,2;941,1;0
11171;"Mariazell";866;"26-12-2023";"00:00";5,8;0,5;69;146;4,3;337;10,8;0;1016;915,1;0
11190;"Eisenstadt";184;"26-12-2023";"00:00";10;5,1;72;359;14;280;18;0;1013,9;992;0
11204;"Lienz";659;"26-12-2023";"00:00";-1;-1,6;96;174;1,8;313;6,5;0;1021,5;940,1;0
11240;"Graz/Flughafen";340;"26-12-2023";"00:00";2;2;100;350;3,6;;9,4;0;1016,5;972;0
11244;"Bad Gleichenberg";280;"26-12-2023";"00:00";2,1;1,7;96;29;2,5;76;5,8;0;1016,4;983;0
11265;"Villacher Alpe";2140;"26-12-2023";"00:00";5,5;-4;51;268;29,9;269;32;0;;783,5;0
11331;"Klagenfurt/Flughafen";447;"26-12-2023";"00:00";1,3;1,1;100;302;4,3;301;7,6;0;1020,1;964,7;0
11343;"Sonnblick";3105;"26-12-2023";"00:00";-2,9;-14,8;40;268;21,6;276;30,2;;;695,9;0
11389;"St. Pölten";270;"26-12-2023";"00:00";9,8;4,5;70;227;16,2;214;39,6;0;1014,3;982,1;0
11010;"Linz/Hörsching";298;"26-12-2023";"01:00";6,4;4,1;85;270;3,6;;7,6;0;1015,2;977,3;0
11012;"Kremsmünster";383;"26-12-2023";"01:00";10,2;-3,1;40;252;18,7;252;32,8;0;1014,8;968,5;0
11022;"Retz";320;"26-12-2023";"01:00";9,1;4,8;74;261;12,6;224;32,4;0;1012,9;974,7;0
11035;"Wien/Hohe Warte";203;"26-12-2023";"01:00";12,1;2,9;53;260;15,1;249;28,4;0;1013,2;988,4;0
11036;"Wien/Schwechat";183;"26-12-2023";"01:00";12,8;2,4;49;300;22,3;;35,3;0;1013,6;991,8;0
11101;"Bregenz";424;"26-12-2023";"01:00";1,8;0,7;93;141;3,6;163;5,8;0;1019,4;965,9;0
11121;"Innsbruck";579;"26-12-2023";"01:00";0,8;0,8;100;262;8,3;260;13,3;0;1020,1;949;0
11126;"Patscherkofel";2247;"26-12-2023";"01:00";3,3;-9,1;40;292;8,3;304;27,4;0;;774,4;0
11130;"Kufstein";495;"26-12-2023";"01:00";2,7;2;96;242;1,4;261;19,1;0;1018,4;958,7;0
11150;"Salzburg";430;"26-12-2023";"01:00";6;2;76;150;20,5;;31,3;0;1016;962,6;0
11155;"Feuerkogel";1618;"26-12-2023";"01:00";6,1;-10,7;29;275;33,5;267;61,9;0;;835,1;0
11157;"Aigen im Ennstal";640;"26-12-2023";"01:00";3,1;0,5;84;212;5,4;223;15,8;0;1018,9;940,7;0
11171;"Mariazell";866;"26-12-2023";"01:00";5;-0,8;66;129;8,6;134;13;0;1016;914,8;0
11190;"Eisenstadt";184;"26-12-2023";"01:00";9,5;4,7;72;10;6,1;358;16,6;0;1013,7;991,8;0
11204;"Lienz";659;"26-12-2023";"01:00";-0,4;-0,8;98;220;2,2;293;7,2;0;1021,1;939,9;0
11240;"Graz/Flughafen";340;"26-12-2023";"01:00";0;-0,1;99;0;1,8;;9,4;0;1016,6;971,8;0
11244;"Bad Gleichenberg";280;"26-12-2023";"01:00";1,4;1,1;97;314;1,4;289;4;0;1016,1;982,6;0
11265;"Villacher Alpe";2140;"26-12-2023";"01:00";5,4;-4,1;50;281;23,4;272;31,7;0;;783,1;0
