"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-08-2026";"00:00";25,7;14,1;49;0;1,8;;9,4;0;1012,3;977;0
11012;"Kremsmünster";383;"04-08-2026";"00:00";25,6;13,8;48;262;6,1;223;15,8;0;1012,4;968,7;0
11022;"Retz";320;"04-08-2026";"00:00";30;8,2;26;214;5,4;177;10,4;0;1012,1;976,5;0
11035;"Wien/Hohe Warte";203;"04-08-2026";"00:00";27;9,1;33;232;10,1;237;13;0;1012,9;989,4;0
11036;"Wien/Schwechat";183;"04-08-2026";"00:00";27;10,7;36;170;14,8;;24,1;0;1013,2;992,5;0
11101;"Bregenz";424;"04-08-2026";"00:00";26,2;14;48;97;9,7;146;27;0;1011,3;962,6;0
11121;"Innsbruck";579;"04-08-2026";"00:00";21,1;15,5;70;200;1,8;312;17,3;0;1015,4;949,6;0
11126;"Patscherkofel";2247;"04-08-2026";"00:00";15,9;7,7;58;162;42,1;161;56,9;0;;783,1;0
11130;"Kufstein";495;"04-08-2026";"00:00";23,1;17,3;70;229;7,9;222;14,8;0;1013,7;958,5;0
11150;"Salzburg";430;"04-08-2026";"00:00";25,4;14,8;52;150;16,6;;25,9;0;1012,6;962,9;0
11155;"Feuerkogel";1618;"04-08-2026";"00:00";20,3;7,9;45;194;20,2;191;22;0;;842,6;0
11157;"Aigen im Ennstal";640;"04-08-2026";"00:00";18,2;16,6;91;209;4,3;234;10,1;0;1017,2;943,4;0
11171;"Mariazell";866;"04-08-2026";"00:00";20,7;13,3;62;125;4,7;127;13,3;0;1015,3;919,6;0
11190;"Eisenstadt";184;"04-08-2026";"00:00";25,8;12,2;43;300;10,1;289;16,9;0;1013,3;992,6;0
11204;"Lienz";659;"04-08-2026";"00:00";21;15,9;73;125;0,7;312;7,9;0;1016,9;942;0
11240;"Graz/Flughafen";340;"04-08-2026";"00:00";22,9;15,3;62;240;3,6;;9,4;0;1014,5;973,3;0
11244;"Bad Gleichenberg";280;"04-08-2026";"00:00";21,9;14,2;61;335;3,6;328;7,9;0;1014,8;983,7;0
11265;"Villacher Alpe";2140;"04-08-2026";"00:00";16,4;9;62;239;30,2;241;32,8;0;;792,6;0
11331;"Klagenfurt/Flughafen";447;"04-08-2026";"00:00";23,4;15,4;61;321;4,3;311;12,2;0;1014,7;963,8;0
11343;"Sonnblick";3105;"04-08-2026";"00:00";8,7;6,1;83;233;30,6;237;33,1;;;707,6;0
11389;"St. Pölten";270;"04-08-2026";"00:00";25,1;14,8;52;202;4,3;192;10,1;0;1012,5;982,1;0
11010;"Linz/Hörsching";298;"04-08-2026";"01:00";24,6;14,7;54;130;3,6;;9,4;0;1012,3;976,9;0
11012;"Kremsmünster";383;"04-08-2026";"01:00";23,9;14,9;57;52;4,3;225;9,4;0;1012,7;968,7;0
11022;"Retz";320;"04-08-2026";"01:00";27,8;8,5;30;257;9,4;246;11,2;0;1012,5;976,6;0
11035;"Wien/Hohe Warte";203;"04-08-2026";"01:00";26,2;9,8;36;231;7,6;229;13,7;0;1012,9;989,3;0
11036;"Wien/Schwechat";183;"04-08-2026";"01:00";25,5;10,9;40;160;14,8;;20,5;0;1013,3;992,4;0
11101;"Bregenz";424;"04-08-2026";"01:00";26,1;14;48;118;8,6;113;22,3;0;1011,1;962,4;0
11121;"Innsbruck";579;"04-08-2026";"01:00";20,1;15,3;74;287;9,7;314;18,4;0;1015,4;949,3;0
11126;"Patscherkofel";2247;"04-08-2026";"01:00";15,6;7,3;58;165;50,8;164;63,7;0;;782,6;0
11130;"Kufstein";495;"04-08-2026";"01:00";22,4;17;72;234;4,3;249;18;0;1013,5;958,2;0
11150;"Salzburg";430;"04-08-2026";"01:00";24,8;14,5;53;150;14,8;;25,9;0;1012,6;962,8;0
11155;"Feuerkogel";1618;"04-08-2026";"01:00";20,2;9,2;49;194;22,7;199;24,8;0;;842,4;0
11157;"Aigen im Ennstal";640;"04-08-2026";"01:00";16,6;15,3;93;27;0,4;215;9;0;1017,7;943,4;0
11171;"Mariazell";866;"04-08-2026";"01:00";19,1;13,1;69;130;7,9;131;10,8;0;1015,9;919,6;0
11190;"Eisenstadt";184;"04-08-2026";"01:00";25,2;12;44;302;6,5;282;13,3;0;1013,1;992,4;0
11204;"Lienz";659;"04-08-2026";"01:00";19,8;15,6;77;289;3,2;277;12,2;0;1017,1;941,9;0
11240;"Graz/Flughafen";340;"04-08-2026";"01:00";21,6;15;66;0;1,8;;5,4;0;1014,7;973,3;0
11244;"Bad Gleichenberg";280;"04-08-2026";"01:00";21,1;14;64;338;2,9;333;6,5;0;1014,8;983,6;0
11265;"Villacher Alpe";2140;"04-08-2026";"01:00";16,4;7,2;55;234;30,6;244;34,9;0;;792,5;0
11331;"Klagenfurt/Flughafen";447;"04-08-2026";"01:00";21,9;15,5;67;344;3,2;317;8,3;0;1015,3;964,1;0
11343;"Sonnblick";3105;"04-08-2026";"01:00";8,5;5,9;83;233;29,9;234;33,1;;;707,3;0
11389;"St. Pölten";270;"04-08-2026";"01:00";24,1;15,2;57;188;3,6;184;9,4;0;1012,9;982,3;0
11010;"Linz/Hörsching";298;"04-08-2026";"02:00";22,5;14,7;61;0;1,8;;7,6;0;1012,7;977,1;0
11012;"Kremsmünster";383;"04-08-2026";"02:00";23,8;14,1;54;233;10,4;225;13,7;0;1012,6;968,6;0
11022;"Retz";320;"04-08-2026";"02:00";28;8,4;29;235;3,2;251;11,2;0;1012,6;976,8;0
11035;"Wien/Hohe Warte";203;"04-08-2026";"02:00";25;11;42;261;7,6;236;11,9;0;1013;989,3;0
11036;"Wien/Schwechat";183;"04-08-2026";"02:00";24,8;10,9;42;180;11,2;;16,6;0;1013,5;992,6;0
11101;"Bregenz";424;"04-08-2026";"02:00";25,3;15,5;55;76;4;137;34,2;0;1012;963,2;0
11121;"Innsbruck";579;"04-08-2026";"02:00";20,4;15,4;73;283;7,2;298;25,9;0;1015,3;949,3;0
11126;"Patscherkofel";2247;"04-08-2026";"02:00";15,2;7;58;166;50,8;164;67,3;0;;782,4;0
11130;"Kufstein";495;"04-08-2026";"02:00";21,4;16,6;75;238;5;243;20,2;0;1013,5;958;0
11150;"Salzburg";430;"04-08-2026";"02:00";22;15,1;65;150;13;;24,1;0;1012,7;962,4;0
