"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-08-2022";"00:00";14,9;14,3;96;250;3,6;;11,2;0;1016,3;979,6;0
11012;"Kremsmünster";383;"23-08-2022";"00:00";14,8;13,8;94;213;8,6;275;22,7;0,1;1016,4;970,9;0
11022;"Retz";320;"23-08-2022";"00:00";14,7;13,8;94;301;21,6;297;33,5;0,1;1013,3;975,9;0
11035;"Wien/Hohe Warte";203;"23-08-2022";"00:00";15,9;14;89;285;18;291;36;0;1013,4;989;0
11036;"Wien/Schwechat";183;"23-08-2022";"00:00";16,2;13,7;85;300;25,9;;38,9;0;1013,1;991,6;0
11101;"Bregenz";424;"23-08-2022";"00:00";17,7;12,2;70;56;4;187;11,2;0;1014,5;964,2;0
11121;"Innsbruck";579;"23-08-2022";"00:00";14,5;10,7;78;256;3,2;343;8,6;0;1017;949,5;0
11126;"Patscherkofel";2247;"23-08-2022";"00:00";5,8;3,5;85;4;15,5;24;26,6;0;;777,9;0
11130;"Kufstein";495;"23-08-2022";"00:00";15,5;11,5;77;257;3,2;269;5,8;0;1016,4;959,5;0
11150;"Salzburg";430;"23-08-2022";"00:00";16,9;12,5;76;130;3,6;;13;0;1016;964,6;0
11155;"Feuerkogel";1618;"23-08-2022";"00:00";8;7;94;318;28,1;300;39,2;0;;838,4;0
11157;"Aigen im Ennstal";640;"23-08-2022";"00:00";16,5;9,9;65;287;2,5;217;21,2;0;1015,1;940,8;0
11171;"Mariazell";866;"23-08-2022";"00:00";11,9;11;95;25;3,6;359;13,7;0,2;1015,6;917;0
11190;"Eisenstadt";184;"23-08-2022";"00:00";16,3;13,6;85;320;33,8;322;56,2;0,1;1011,1;989,8;0
11204;"Lienz";659;"23-08-2022";"00:00";14,7;8,5;66;334;1,8;258;12,2;0;1013,8;937,4;0
11240;"Graz/Flughafen";340;"23-08-2022";"00:00";18,1;13,2;73;220;5,4;;20,5;0;1011,7;969,9;0
11244;"Bad Gleichenberg";280;"23-08-2022";"00:00";16,1;15,9;97;303;2,2;85;4,3;1,6;1012,5;980,9;0
11265;"Villacher Alpe";2140;"23-08-2022";"00:00";7,1;2,7;74;350;28,4;353;39,2;0;;784,8;0
11331;"Klagenfurt/Flughafen";447;"23-08-2022";"00:00";17,5;12,5;73;310;3,2;288;6,8;0;1012,3;960,5;0
11343;"Sonnblick";3105;"23-08-2022";"00:00";-1;-1,3;98;24;37,8;25;54,7;;;698,4;0
11389;"St. Pölten";270;"23-08-2022";"00:00";15;14,5;97;215;16,2;207;28,1;0;1014,7;983,1;0
11010;"Linz/Hörsching";298;"23-08-2022";"01:00";14,9;14,2;96;270;7,6;;11,2;0;1016;979,3;0
11012;"Kremsmünster";383;"23-08-2022";"01:00";14,9;14;94;224;10,1;226;16,9;0;1016,2;970,7;0
11022;"Retz";320;"23-08-2022";"01:00";14,8;13,9;94;299;21,6;299;33,5;0,1;1013,1;975,7;0
11035;"Wien/Hohe Warte";203;"23-08-2022";"01:00";15,9;13,9;88;284;18,7;301;44,6;0;1013,1;988,7;0
11036;"Wien/Schwechat";183;"23-08-2022";"01:00";15,5;14,3;93;310;24,1;;40,7;1,2;1013,2;991,7;0
11101;"Bregenz";424;"23-08-2022";"01:00";16,1;12,3;78;104;3,2;74;9;0;1015,1;964,5;0
11121;"Innsbruck";579;"23-08-2022";"01:00";12,8;10,6;88;169;1,4;133;6,1;0;1017,6;949,7;0
11126;"Patscherkofel";2247;"23-08-2022";"01:00";5,8;3,1;84;356;20,5;351;30,6;0;;778;0
11130;"Kufstein";495;"23-08-2022";"01:00";14,6;11,6;82;240;1,4;223;5,4;0;1016,7;959,6;0
11150;"Salzburg";430;"23-08-2022";"01:00";16,8;12,7;77;220;5,4;;7,6;0;1016,1;964,7;0
11155;"Feuerkogel";1618;"23-08-2022";"01:00";7,9;6,5;92;309;24,5;305;43,6;0,1;;838,2;0
11157;"Aigen im Ennstal";640;"23-08-2022";"01:00";16,9;8,9;59;248;8,6;258;34,6;0;1014,9;940,7;0
11171;"Mariazell";866;"23-08-2022";"01:00";12;11,1;95;358;5;14;9,4;0,5;1015,2;916,7;0
11190;"Eisenstadt";184;"23-08-2022";"01:00";16,3;13,5;84;316;18,4;334;52,2;0,8;1011,6;990,3;0
11204;"Lienz";659;"23-08-2022";"01:00";15,9;6,1;52;312;11,2;313;18,4;0;1013,5;937,4;0
11240;"Graz/Flughafen";340;"23-08-2022";"01:00";17,1;15,3;89;190;7,6;;11,2;0,1;1011,9;970;0
11244;"Bad Gleichenberg";280;"23-08-2022";"01:00";16,1;15,9;98;181;1,1;163;3,6;1,7;1012,5;980,9;0
11265;"Villacher Alpe";2140;"23-08-2022";"01:00";7,1;2,9;74;356;37,1;355;43,6;0;;784,8;0
11331;"Klagenfurt/Flughafen";447;"23-08-2022";"01:00";17,1;13,2;78;313;4;293;7,6;0;1012,4;960,5;0
11343;"Sonnblick";3105;"23-08-2022";"01:00";-0,5;-0,6;100;31;37,1;19;58,7;;;698,4;0
11389;"St. Pölten";270;"23-08-2022";"01:00";14,8;14,1;96;219;15,8;229;28,4;0;1014,7;983,1;0
11010;"Linz/Hörsching";298;"23-08-2022";"04:00";15,1;13,9;93;280;11,2;;14,8;0,1;1015,9;979,2;0
11012;"Kremsmünster";383;"23-08-2022";"04:00";14,7;13,6;94;259;8,3;225;16,9;0,3;1015,9;970,4;0
11022;"Retz";320;"23-08-2022";"04:00";14,9;13,9;93;301;24,8;301;38,2;1,4;1012,6;975,2;0
11035;"Wien/Hohe Warte";203;"23-08-2022";"04:00";15,3;14,1;93;;10,4;286;36,7;0,6;1013,3;988,8;0
11036;"Wien/Schwechat";183;"23-08-2022";"04:00";15,3;14;92;300;24,1;;35,3;1,9;1013,3;991,7;0
11101;"Bregenz";424;"23-08-2022";"04:00";14,2;11,8;86;156;1,8;175;6,5;0;1016;965,1;0
11121;"Innsbruck";579;"23-08-2022";"04:00";10,9;9,9;94;249;4,7;260;8,3;0;1018,4;950;0
11126;"Patscherkofel";2247;"23-08-2022";"04:00";5,9;3,3;84;337;20,2;338;25,2;0;;777,7;0
11130;"Kufstein";495;"23-08-2022";"04:00";14,6;11,4;81;169;1,1;256;13,3;0;1016,4;959,3;0
11150;"Salzburg";430;"23-08-2022";"04:00";15,9;12,9;83;230;5,4;;7,6;0;1015,9;964,4;0
11155;"Feuerkogel";1618;"23-08-2022";"04:00";8,6;5,4;81;315;29,2;314;40,7;0;;838;0
11157;"Aigen im Ennstal";640;"23-08-2022";"04:00";16,1;9,9;67;205;13;225;25,2;0;1014,9;940,5;0
11171;"Mariazell";866;"23-08-2022";"04:00";12,5;10,5;88;262;6,1;251;16,9;0;1015,1;916,7;0
11190;"Eisenstadt";184;"23-08-2022";"04:00";15,7;14;90;318;27;299;51,8;1,3;1011,8;990,4;0
11204;"Lienz";659;"23-08-2022";"04:00";14,6;6;56;304;9,7;291;26,6;0;1013,8;937,3;0
11240;"Graz/Flughafen";340;"23-08-2022";"04:00";15,9;14,7;93;280;5,4;;13;1,2;1012,5;970,4;0
11244;"Bad Gleichenberg";280;"23-08-2022";"04:00";15,8;15,6;98;230;2,9;180;6,5;2,8;1012,6;981;0
11265;"Villacher Alpe";2140;"23-08-2022";"04:00";6,5;3,8;83;357;31,3;347;44,6;0;;784,3;0
11331;"Klagenfurt/Flughafen";447;"23-08-2022";"04:00";16,5;12,5;77;316;5,4;323;8,6;0;1012,5;960,5;0
11343;"Sonnblick";3105;"23-08-2022";"04:00";-0,2;-0,3;100;33;37,1;40;49,3;;;698,1;0
11389;"St. Pölten";270;"23-08-2022";"04:00";14,7;14,4;98;218;18,4;220;31,3;0,5;1014,5;982,9;0
11010;"Linz/Hörsching";298;"23-08-2022";"06:00";14,7;14,3;98;220;7,6;;18,4;0,1;1016,2;979,5;0
11012;"Kremsmünster";383;"23-08-2022";"06:00";14,7;14;96;222;9,7;226;15,1;0,2;1016,3;970,8;0
11022;"Retz";320;"23-08-2022";"06:00";14,8;13,9;94;298;24,1;297;36,4;0;1013,1;975,7;0
11035;"Wien/Hohe Warte";203;"23-08-2022";"06:00";15,3;14,4;95;271;16,2;282;32,8;1,8;1013,7;989,2;0
11036;"Wien/Schwechat";183;"23-08-2022";"06:00";15,5;14,3;92;300;14,8;;31,3;1,4;1013,9;992,3;0
11101;"Bregenz";424;"23-08-2022";"06:00";13;11,3;89;161;1,4;167;7,2;0;1016,8;965,6;0
11121;"Innsbruck";579;"23-08-2022";"06:00";10,5;9,6;95;273;2,2;260;9;0;1019,3;950,7;0
11126;"Patscherkofel";2247;"23-08-2022";"06:00";5,3;3,7;90;336;24,5;335;32,4;0;;777,9;0
11130;"Kufstein";495;"23-08-2022";"06:00";14,5;11;80;267;6,5;269;15,8;0;1017;959,9;0
11150;"Salzburg";430;"23-08-2022";"06:00";15,5;13,1;86;0;1,8;;7,6;0;1016,6;965;0
11155;"Feuerkogel";1618;"23-08-2022";"06:00";8,6;5,2;80;314;19,4;307;46,1;0;;838,7;0
11157;"Aigen im Ennstal";640;"23-08-2022";"06:00";14,1;11,5;83;233;1,1;58;6,8;0;1016;941,1;0
11171;"Mariazell";866;"23-08-2022";"06:00";12,3;10,7;90;280;2,2;178;15,1;0;1015,4;916,9;0
11190;"Eisenstadt";184;"23-08-2022";"06:00";15,6;14,1;91;322;30,2;330;50;2,7;1012,3;990,9;0
11204;"Lienz";659;"23-08-2022";"06:00";14,4;4,8;52;296;14;265;23,4;0;1014,4;937,8;0
11240;"Graz/Flughafen";340;"23-08-2022";"06:00";15,3;14,5;95;260;5,4;;11,2;3,6;1013,3;971,1;0
11244;"Bad Gleichenberg";280;"23-08-2022";"06:00";15,8;15,5;97;131;1,1;212;5;0,2;1013,1;981,5;0
11265;"Villacher Alpe";2140;"23-08-2022";"06:00";6,4;4,2;86;4;31,3;10;41,4;0;;784,9;0
11331;"Klagenfurt/Flughafen";447;"23-08-2022";"06:00";16,1;12,9;82;70;7,6;95;16,6;0;1014;961,8;0
11343;"Sonnblick";3105;"23-08-2022";"06:00";-0,1;-0,3;100;28;39,6;32;62,3;;;698,2;0
11389;"St. Pölten";270;"23-08-2022";"06:00";14,7;14,4;99;217;15,8;218;30,6;0,3;1014,8;983,2;0
11010;"Linz/Hörsching";298;"23-08-2022";"07:00";14,9;14,4;97;240;5,4;;11,2;0,3;1016,5;979,8;0
11012;"Kremsmünster";383;"23-08-2022";"07:00";14,6;13,8;95;214;13,7;226;19,8;0,1;1016,6;971,1;0
11022;"Retz";320;"23-08-2022";"07:00";15;13,9;93;303;22;296;33,5;0,8;1013,4;976;0
11035;"Wien/Hohe Warte";203;"23-08-2022";"07:00";15,4;14,4;94;267;13,3;273;27,7;1,2;1014;989,5;0
11036;"Wien/Schwechat";183;"23-08-2022";"07:00";15,7;14,4;92;300;16,6;;27,7;1,5;1014,1;992,6;0
11101;"Bregenz";424;"23-08-2022";"07:00";12,9;11,3;90;68;3,2;168;7,9;0;1017,1;965,9;0
11121;"Innsbruck";579;"23-08-2022";"07:00";10,3;9,1;92;284;0,4;;10,1;0;1019,8;951,1;0
11126;"Patscherkofel";2247;"23-08-2022";"07:00";5,6;3,4;86;333;24,1;334;30,6;0;;778,2;0
11130;"Kufstein";495;"23-08-2022";"07:00";15;10,3;74;261;4,3;223;16,9;0;1017,5;960,4;0
11150;"Salzburg";430;"23-08-2022";"07:00";15,1;13,2;88;170;3,6;;11,2;0;1017;965,3;0
11155;"Feuerkogel";1618;"23-08-2022";"07:00";8,6;4,6;76;311;23;307;34,6;0;;838,8;0
11157;"Aigen im Ennstal";640;"23-08-2022";"07:00";16,6;8,8;60;215;14;210;32;0;1015,7;941,4;0
11171;"Mariazell";866;"23-08-2022";"07:00";11,9;11,2;96;41;0,4;180;6,5;2,4;1016;917,4;0
11190;"Eisenstadt";184;"23-08-2022";"07:00";15,8;14,3;91;314;21,2;312;52,6;1,4;1012,8;991,4;0
11204;"Lienz";659;"23-08-2022";"07:00";13,7;6,2;61;302;11,5;261;30,2;0;1015,3;938,5;0
11240;"Graz/Flughafen";340;"23-08-2022";"07:00";15,4;14,6;95;270;5,4;;13;1,2;1013,8;971,6;0
11244;"Bad Gleichenberg";280;"23-08-2022";"07:00";15,9;15,8;98;170;2,9;174;5;0,3;1013,9;982,2;0
11265;"Villacher Alpe";2140;"23-08-2022";"07:00";6,5;4,2;85;359;36,4;354;44,3;0;;785,5;0
11331;"Klagenfurt/Flughafen";447;"23-08-2022";"07:00";15,8;13,4;86;163;6,5;59;14,4;0;1014,5;962,3;0
11343;"Sonnblick";3105;"23-08-2022";"07:00";-0,9;-1;100;31;37,8;32;55,1;;;698,6;0
11389;"St. Pölten";270;"23-08-2022";"07:00";14,7;14,4;98;214;18,4;202;34,2;1;1015;983,4;0
11010;"Linz/Hörsching";298;"23-08-2022";"08:00";15,2;14,5;96;230;5,4;;9,4;0,3;1016,8;980,1;0
11012;"Kremsmünster";383;"23-08-2022";"08:00";14,7;13,8;94;224;8,3;225;23,4;0;1016,9;971,4;0
11022;"Retz";320;"23-08-2022";"08:00";15,1;14,1;94;300;23,4;298;34,6;1,9;1013,9;976,5;0
11035;"Wien/Hohe Warte";203;"23-08-2022";"08:00";15,6;14,6;94;273;16,6;284;31;0,5;1014,5;990;0
11036;"Wien/Schwechat";183;"23-08-2022";"08:00";16;14,5;90;290;20,5;;33,5;0,6;1014,6;993,1;0
11101;"Bregenz";424;"23-08-2022";"08:00";13,2;11,1;88;127;1,4;175;8,6;0;1017,6;966,4;5
11121;"Innsbruck";579;"23-08-2022";"08:00";12,7;10,2;86;285;5,8;280;9,7;0;1019,5;951,4;89
11126;"Patscherkofel";2247;"23-08-2022";"08:00";7,1;2,8;75;13;6,8;324;29,5;0;;778,7;100
11130;"Kufstein";495;"23-08-2022";"08:00";15,2;10,3;72;265;6,5;232;14,8;0;1018,2;961,1;0
11150;"Salzburg";430;"23-08-2022";"08:00";16;13,6;86;170;7,6;;7,6;0;1017,4;965,8;0
11155;"Feuerkogel";1618;"23-08-2022";"08:00";9,2;6;81;314;29,9;297;45;0;;839,1;0
11157;"Aigen im Ennstal";640;"23-08-2022";"08:00";15,8;9,7;67;206;11,2;198;24,8;0;1016,5;941,9;0
11171;"Mariazell";866;"23-08-2022";"08:00";11,8;11,3;97;157;5,8;177;16,2;4,3;1016,5;917,8;0
11190;"Eisenstadt";184;"23-08-2022";"08:00";16,3;14,1;88;282;11,9;333;37,1;0;1013,6;992,2;0
11204;"Lienz";659;"23-08-2022";"08:00";15,3;5,1;51;287;13;291;25,9;0;1015,2;938,8;22
11240;"Graz/Flughafen";340;"23-08-2022";"08:00";15,7;14,3;91;290;9,4;;18,4;0,8;1014,3;972,1;0
11244;"Bad Gleichenberg";280;"23-08-2022";"08:00";16,2;15,7;96;250;1,1;203;4,7;0;1014,3;982,7;0
11265;"Villacher Alpe";2140;"23-08-2022";"08:00";6,7;3,9;82;354;40,3;350;46,4;0;;785,7;0
11331;"Klagenfurt/Flughafen";447;"23-08-2022";"08:00";15,8;13,2;85;70;0,7;164;8,6;0,2;1015,3;963;0
11343;"Sonnblick";3105;"23-08-2022";"08:00";-1,2;-1,3;100;24;35,3;30;51,1;;;699;0
11389;"St. Pölten";270;"23-08-2022";"08:00";14,7;14,5;98;219;18,7;213;33,5;1,3;1015,4;983,8;0
