"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-09-2025";"00:00";10,4;7;79;90;7,6;;20,5;0;1023,3;985,7;0
11012;"Kremsmünster";383;"30-09-2025";"00:00";9,4;7;85;80;8,6;76;16,6;0;1023,3;976,5;0
11022;"Retz";320;"30-09-2025";"00:00";8,1;3,9;75;18;13,3;22;20,2;0;1024,3;985,5;0
11035;"Wien/Hohe Warte";203;"30-09-2025";"00:00";8,2;4,3;76;302;7,2;358;14;0;1023,8;998,4;0
11036;"Wien/Schwechat";183;"30-09-2025";"00:00";5,8;3,6;86;350;11,2;;14,8;0;1024,1;1001,5;0
11101;"Bregenz";424;"30-09-2025";"00:00";11,4;10,7;96;95;5;68;6,5;0;1021,6;969,9;0
11121;"Innsbruck";579;"30-09-2025";"00:00";11,7;9,4;86;235;0,7;310;4,3;0;1021,7;953,2;0
11126;"Patscherkofel";2247;"30-09-2025";"00:00";1,5;0,7;95;12;7,6;4;17,3;0;;778,7;0
11130;"Kufstein";495;"30-09-2025";"00:00";12,5;10,1;86;62;3,6;66;9,7;0;1021,5;963,7;0
11150;"Salzburg";430;"30-09-2025";"00:00";9,6;8,7;94;170;5,4;;9,4;0;1022,5;969,5;0
11155;"Feuerkogel";1618;"30-09-2025";"00:00";2,9;1;88;305;10,1;289;16,2;0;;840,9;0
11157;"Aigen im Ennstal";640;"30-09-2025";"00:00";7,8;6,9;94;51;5,4;43;7,9;0;1023,5;946,3;0
11171;"Mariazell";866;"30-09-2025";"00:00";5,9;4,2;90;359;1,4;284;4;0;1024,1;922,5;0
11190;"Eisenstadt";184;"30-09-2025";"00:00";10,1;5,1;72;329;18,4;343;31,3;0;1022,8;1000,7;0
11204;"Lienz";659;"30-09-2025";"00:00";11,6;9,1;85;215;1,8;300;8,6;0;1021,1;943,4;0
11240;"Graz/Flughafen";340;"30-09-2025";"00:00";9,4;8;90;0;1,8;;5,4;0;1023,2;979,6;0
11244;"Bad Gleichenberg";280;"30-09-2025";"00:00";9,9;7,8;88;341;1,8;318;4;0;1023,2;990,5;0
11265;"Villacher Alpe";2140;"30-09-2025";"00:00";2,8;2,7;100;288;14;269;17,6;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"30-09-2025";"00:00";11;8,2;83;172;3,6;114;18,4;0;1022,3;968,7;0
11343;"Sonnblick";3105;"30-09-2025";"00:00";-3,7;-4,4;95;243;7,2;250;16,9;;;698,6;0
11389;"St. Pölten";270;"30-09-2025";"00:00";9,5;5,5;76;46;7,9;41;18,7;0;1024;991,4;0
11010;"Linz/Hörsching";298;"30-09-2025";"01:00";9,9;6,4;79;100;9,4;;16,6;0;1023,3;985,6;0
11012;"Kremsmünster";383;"30-09-2025";"01:00";9,4;6,8;84;94;7,9;81;17,6;0;1023,2;976,4;0
11022;"Retz";320;"30-09-2025";"01:00";7,7;3,9;77;12;9,4;21;21,6;0;1024,5;985,6;0
11035;"Wien/Hohe Warte";203;"30-09-2025";"01:00";7,6;4,3;80;331;8,3;316;16,2;0;1024;998,5;0
11036;"Wien/Schwechat";183;"30-09-2025";"01:00";6,1;3,4;83;330;11,2;;14,8;0;1024,2;1001,6;0
11101;"Bregenz";424;"30-09-2025";"01:00";11,4;10,6;96;64;6,5;64;9;0;1021,5;969,8;0
11121;"Innsbruck";579;"30-09-2025";"01:00";11,8;9,3;85;0;0;217;2,9;0;1021,8;953,3;0
11126;"Patscherkofel";2247;"30-09-2025";"01:00";1,4;1;97;10;6,8;360;12,2;0;;778,7;0
11130;"Kufstein";495;"30-09-2025";"01:00";12,1;10,4;90;245;1,4;218;4;0;1021,5;963,6;0
11150;"Salzburg";430;"30-09-2025";"01:00";9;8,2;95;130;3,6;;9,4;0;1022,6;969,4;0
11155;"Feuerkogel";1618;"30-09-2025";"01:00";2,7;1,5;92;300;11,2;270;21,2;0;;840,8;0
11157;"Aigen im Ennstal";640;"30-09-2025";"01:00";7,4;6,6;95;133;0,7;46;7,2;0;1023,6;946,3;0
11171;"Mariazell";866;"30-09-2025";"01:00";6;4,6;92;157;3,2;158;6,8;0;1024;922,4;0
11190;"Eisenstadt";184;"30-09-2025";"01:00";9,6;5;73;322;15,5;327;36,4;0;1022,6;1000,5;0
11204;"Lienz";659;"30-09-2025";"01:00";11,3;8,3;82;280;4;217;7,6;0;1021,2;943,4;0
11240;"Graz/Flughafen";340;"30-09-2025";"01:00";9,1;7,8;92;0;1,8;;5,4;0;1023,2;979,6;0
11244;"Bad Gleichenberg";280;"30-09-2025";"01:00";9,6;7,8;89;73;1,1;77;4,3;0;1023,2;990,5;0
11265;"Villacher Alpe";2140;"30-09-2025";"01:00";2,6;2,5;100;295;10,4;305;17,6;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"30-09-2025";"01:00";11;8,2;83;43;2,5;50;9;0,1;1022,4;968,8;0
11343;"Sonnblick";3105;"30-09-2025";"01:00";-4,7;-5,6;93;268;12,2;275;18,4;;;698,5;0
11389;"St. Pölten";270;"30-09-2025";"01:00";8,9;5,8;81;62;4;44;10,1;0;1024,1;991,5;0
11010;"Linz/Hörsching";298;"30-09-2025";"02:00";10;6,5;79;90;13;;20,5;0;1023,2;985,5;0
11012;"Kremsmünster";383;"30-09-2025";"02:00";8,2;6,5;89;96;5,4;99;11,5;0;1023,3;976,3;0
11022;"Retz";320;"30-09-2025";"02:00";7,2;4,2;82;11;8,3;34;16,9;0;1024,5;985,6;0
11035;"Wien/Hohe Warte";203;"30-09-2025";"02:00";7,3;4,3;81;303;7,2;342;14;0;1023,8;998,3;0
11036;"Wien/Schwechat";183;"30-09-2025";"02:00";6,6;4,1;84;340;11,2;;14,8;0;1023,9;1001,4;0
11101;"Bregenz";424;"30-09-2025";"02:00";11;10,4;97;84;5,8;143;11,9;0;1021,7;969,9;0
11121;"Innsbruck";579;"30-09-2025";"02:00";11,9;9,4;85;268;4;257;6,1;0;1021,6;953,2;0
11126;"Patscherkofel";2247;"30-09-2025";"02:00";1,4;0,5;94;360;7,2;356;14;0;;778,5;0
11130;"Kufstein";495;"30-09-2025";"02:00";11,6;10,3;92;89;1,8;55;4;0;1021,6;963,6;0
11150;"Salzburg";430;"30-09-2025";"02:00";9,2;8,3;94;80;3,6;;5,4;0;1022,4;969,3;0
11155;"Feuerkogel";1618;"30-09-2025";"02:00";3,3;1,9;91;300;13,7;290;23;0;;840,5;0
11157;"Aigen im Ennstal";640;"30-09-2025";"02:00";7,7;7,1;96;54;2,5;101;5,4;0;1023,4;946,2;0
11171;"Mariazell";866;"30-09-2025";"02:00";5,9;4,4;91;145;7,6;150;9,7;0;1023,7;922,1;0
11190;"Eisenstadt";184;"30-09-2025";"02:00";9,2;5;76;324;9,7;339;27,7;0;1022,6;1000,4;0
11204;"Lienz";659;"30-09-2025";"02:00";11,2;8,3;82;306;1,4;237;6,8;0;1021,3;943,4;0
11240;"Graz/Flughafen";340;"30-09-2025";"02:00";7,6;6,8;94;160;5,4;;5,4;0;1023,2;979,3;0
11244;"Bad Gleichenberg";280;"30-09-2025";"02:00";9,1;7,8;92;348;1,4;102;3,6;0;1023,1;990,3;0
