"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-08-2026";"00:00";15,7;12,4;80;260;22,3;;42,5;0;1013,2;976,7;0
11012;"Kremsmünster";383;"22-08-2026";"00:00";15,4;12,4;82;241;20,2;243;46,8;0;1013,7;968,4;0
11022;"Retz";320;"22-08-2026";"00:00";17,4;13,8;80;258;30,6;250;56,5;0;1008,3;971,4;0
11035;"Wien/Hohe Warte";203;"22-08-2026";"00:00";17,9;12,6;71;268;41,8;279;93,2;0;1007,7;983,6;0
11036;"Wien/Schwechat";183;"22-08-2026";"00:00";19,4;12,4;64;280;38,9;;59,4;0;1009,7;988,5;0
11101;"Bregenz";424;"22-08-2026";"00:00";15;12,9;88;116;9,7;125;23;0;1015,2;964,5;0
11121;"Innsbruck";579;"22-08-2026";"00:00";14,1;11,7;86;60;6,5;46;13,3;0;1015,2;947,7;0
11126;"Patscherkofel";2247;"22-08-2026";"00:00";4,3;4,1;99;306;13;314;35,3;0;;775,6;0
11130;"Kufstein";495;"22-08-2026";"00:00";12,6;11,8;96;243;1,8;124;5,8;0;1015,4;958;0
11150;"Salzburg";430;"22-08-2026";"00:00";14,7;12,2;85;330;11,2;;16,6;0;1014,6;962,9;0
11155;"Feuerkogel";1618;"22-08-2026";"00:00";7,1;7,1;100;278;6,8;268;42,5;0,7;;836,4;0
11157;"Aigen im Ennstal";640;"22-08-2026";"00:00";15,3;10,6;74;219;10,1;300;29,2;0;1013,2;938,8;0
11171;"Mariazell";866;"22-08-2026";"00:00";14,5;8,5;67;275;10,8;303;33,1;0;1012,2;914,7;0
11190;"Eisenstadt";184;"22-08-2026";"00:00";21,6;11,3;52;269;25,2;271;50,4;0;1008,4;987,5;0
11204;"Lienz";659;"22-08-2026";"00:00";15,2;13,8;92;355;5,4;244;9,4;0;1011,6;935,6;0
11240;"Graz/Flughafen";340;"22-08-2026";"00:00";18,1;16,9;92;70;5,4;;25,9;0,1;1009,4;967,8;0
