"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-10-2022";"00:00";9,9;9,2;95;0;1,8;;5,4;0;1020;982,5;0
11012;"Kremsmünster";383;"14-10-2022";"00:00";11,2;10;92;228;10,8;226;16,2;0;1019,7;973,4;0
11022;"Retz";320;"14-10-2022";"00:00";8,3;6,9;91;0;0;118;6,8;0;1020,1;981,5;0
11035;"Wien/Hohe Warte";203;"14-10-2022";"00:00";10,3;9,3;94;296;4,3;304;6,8;0;1020;994,9;0
11036;"Wien/Schwechat";183;"14-10-2022";"00:00";10,2;8,7;90;260;5,4;;11,2;0;1020,1;998;0
11101;"Bregenz";424;"14-10-2022";"00:00";12,9;10,8;88;121;15,8;128;25,2;0,3;1020,3;968,9;0
11121;"Innsbruck";579;"14-10-2022";"00:00";12,6;11,2;92;107;10,1;64;14,4;0;1020,1;952;0
11126;"Patscherkofel";2247;"14-10-2022";"00:00";2,8;0,8;87;177;15,8;175;22,7;0;;777,9;0
11130;"Kufstein";495;"14-10-2022";"00:00";11,9;10,1;89;250;4,3;231;20,5;0;1020;962,2;0
11150;"Salzburg";430;"14-10-2022";"00:00";10,3;10;98;210;3,6;;7,6;0;1020;967,2;0
11155;"Feuerkogel";1618;"14-10-2022";"00:00";7,8;4,2;79;283;11,2;290;23,4;0;;840,1;0
11157;"Aigen im Ennstal";640;"14-10-2022";"00:00";9,4;8,2;92;76;1,8;135;4,3;0;1020,7;944,2;0
11171;"Mariazell";866;"14-10-2022";"00:00";7;6,4;96;127;7,6;147;14,4;0;1021,1;920,2;0
11190;"Eisenstadt";184;"14-10-2022";"00:00";10,4;9,6;95;345;9,7;346;12,2;0;1019,5;997,5;0
11204;"Lienz";659;"14-10-2022";"00:00";9,1;7,4;89;324;3,2;277;8,3;0;1021,6;943,1;0
11240;"Graz/Flughafen";340;"14-10-2022";"00:00";10;9,5;97;0;1,8;;1,8;0;1020,5;977,1;0
11244;"Bad Gleichenberg";280;"14-10-2022";"00:00";9,2;8,8;96;338;1,1;338;5,4;0;1020,8;988,1;0
11265;"Villacher Alpe";2140;"14-10-2022";"00:00";3,7;1,8;88;107;10,4;113;15,5;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"14-10-2022";"00:00";10;9,5;97;295;5;287;8,3;0;1021,1;967,4;0
11343;"Sonnblick";3105;"14-10-2022";"00:00";-3;-3,6;96;233;18,4;232;22;;;698,9;0
11389;"St. Pölten";270;"14-10-2022";"00:00";8,6;8,1;97;158;2,5;156;4,3;0;1020,2;987,7;0
11010;"Linz/Hörsching";298;"14-10-2022";"01:00";9,6;8,8;95;330;3,6;;5,4;0;1020,2;982,6;0
11012;"Kremsmünster";383;"14-10-2022";"01:00";10,7;9,6;94;248;1,8;225;14;0;1020;973,6;0
11022;"Retz";320;"14-10-2022";"01:00";9,6;7,7;88;22;5;337;9,7;0;1019,6;981,2;0
11035;"Wien/Hohe Warte";203;"14-10-2022";"01:00";9,7;9;95;309;5,4;309;6,5;0;1019,7;994,6;0
11036;"Wien/Schwechat";183;"14-10-2022";"01:00";8,4;7,4;94;190;3,6;;7,6;0,1;1020,1;997,8;0
11101;"Bregenz";424;"14-10-2022";"01:00";13,1;11,1;88;124;20,9;113;33,8;0;1020,3;968,9;0
11121;"Innsbruck";579;"14-10-2022";"01:00";11,8;10,7;93;127;1,4;101;17,3;0;1020,5;952,1;0
11126;"Patscherkofel";2247;"14-10-2022";"01:00";3,2;1,4;88;188;11,2;165;18,4;0;;777,8;0
11130;"Kufstein";495;"14-10-2022";"01:00";11,4;10,2;92;160;2,5;158;13,7;0;1020;962,1;0
11150;"Salzburg";430;"14-10-2022";"01:00";11,6;10,6;93;120;7,6;;14,8;0,1;1019,4;966,9;0
11155;"Feuerkogel";1618;"14-10-2022";"01:00";7,4;4,4;82;;14;231;25,9;0;;839,9;0
11157;"Aigen im Ennstal";640;"14-10-2022";"01:00";8,8;7,6;91;318;1,4;219;8,6;0;1021;944,3;0
11171;"Mariazell";866;"14-10-2022";"01:00";6;5,6;98;136;5,8;139;13;0;1021,5;920,2;0
11190;"Eisenstadt";184;"14-10-2022";"01:00";10,1;9,4;96;352;7,6;360;11,2;0;1019,3;997,3;0
11204;"Lienz";659;"14-10-2022";"01:00";8,6;7,1;91;330;2,2;198;4,7;0;1021,7;943,1;0
11240;"Graz/Flughafen";340;"14-10-2022";"01:00";10,1;9,7;98;0;1,8;;3,6;0;1020,3;977;0
11244;"Bad Gleichenberg";280;"14-10-2022";"01:00";8,7;8,3;96;225;0,4;307;4,7;0;1020,5;987,8;0
11265;"Villacher Alpe";2140;"14-10-2022";"01:00";3,3;2,5;94;103;11,5;107;13,3;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"14-10-2022";"01:00";9,4;9;98;23;1,1;301;10,4;0;1021,3;967,5;0
11343;"Sonnblick";3105;"14-10-2022";"01:00";-3;-3,4;98;239;19,1;234;23,4;;;698,8;0
11389;"St. Pölten";270;"14-10-2022";"01:00";8,5;8;97;194;1,8;163;5,4;0;1020,1;987,6;0
11010;"Linz/Hörsching";298;"14-10-2022";"05:00";10,2;9,8;98;270;9,4;;27,7;3,1;1020,2;982,7;0
11012;"Kremsmünster";383;"14-10-2022";"05:00";10,6;9,8;96;242;15,5;267;22;1,3;1020,1;973,7;0
11022;"Retz";320;"14-10-2022";"05:00";9;7,7;91;275;1,4;345;8,3;0;1019,1;980,7;0
11035;"Wien/Hohe Warte";203;"14-10-2022";"05:00";9,2;8,7;97;291;1,8;268;7,6;0;1019,1;993,9;0
11036;"Wien/Schwechat";183;"14-10-2022";"05:00";6,4;6;97;160;5,4;;7,6;0,1;1019,4;997;0
11101;"Bregenz";424;"14-10-2022";"05:00";13;10,3;84;129;13,3;141;23,8;0;1019,3;968;0
11121;"Innsbruck";579;"14-10-2022";"05:00";11,2;11;99;266;3,2;269;7,6;0;1020,5;952;0
11126;"Patscherkofel";2247;"14-10-2022";"05:00";1,4;1,3;100;309;5,8;269;9,7;0;;777,3;0
11130;"Kufstein";495;"14-10-2022";"05:00";11,1;10,5;96;267;4,3;263;10,1;0,8;1020,4;962,4;0
11150;"Salzburg";430;"14-10-2022";"05:00";11,4;11;98;0;1,8;;11,2;0,3;1020;967,4;0
11155;"Feuerkogel";1618;"14-10-2022";"05:00";4,9;4,8;100;289;8,3;297;37,1;3,4;;839,1;0
11157;"Aigen im Ennstal";640;"14-10-2022";"05:00";7,6;7,3;97;205;2,9;247;6,8;0;1020,5;943,5;0
11171;"Mariazell";866;"14-10-2022";"05:00";5,3;5,1;100;154;4;127;13,7;0;1020,7;919,2;0
11190;"Eisenstadt";184;"14-10-2022";"05:00";8,6;8,1;97;352;2,5;299;8,6;0;1018,6;996,5;0
11204;"Lienz";659;"14-10-2022";"05:00";9,2;7,7;90;134;3,6;117;6,1;0;1020,3;942;0
11240;"Graz/Flughafen";340;"14-10-2022";"05:00";8,2;8,2;100;0;1,8;;5,4;0;1019,7;976,1;0
11244;"Bad Gleichenberg";280;"14-10-2022";"05:00";9,2;9,3;100;260;1,4;346;4,7;0;1019,4;986,8;0
11265;"Villacher Alpe";2140;"14-10-2022";"05:00";3,8;-4,1;57;145;14,4;147;16,6;0;;785,9;0
11331;"Klagenfurt/Flughafen";447;"14-10-2022";"05:00";7;6,9;100;299;4,7;297;6,8;0;1021,1;966,8;0
11343;"Sonnblick";3105;"14-10-2022";"05:00";-2,8;-3,1;98;268;18,7;246;26,3;;;697,7;0
11389;"St. Pölten";270;"14-10-2022";"05:00";8,8;8,7;99;204;4,7;195;9,4;0;1019,4;986,9;0
11010;"Linz/Hörsching";298;"14-10-2022";"06:00";10,2;10;98;210;5,4;;16,6;3,5;1020,3;982,8;0
11012;"Kremsmünster";383;"14-10-2022";"06:00";11;10,4;96;228;9,4;224;22,3;1,5;1020,1;973,8;0
11022;"Retz";320;"14-10-2022";"06:00";8,7;7,2;90;308;4,3;334;8,6;0;1019,2;980,7;0
11035;"Wien/Hohe Warte";203;"14-10-2022";"06:00";9,4;9;97;54;0,7;284;10,8;0;1019;993,9;0
11036;"Wien/Schwechat";183;"14-10-2022";"06:00";7,4;6,9;97;160;3,6;;7,6;0;1019,4;997,1;0
11101;"Bregenz";424;"14-10-2022";"06:00";13,3;10,2;82;149;15,8;148;32;0;1018,5;967,3;0
11121;"Innsbruck";579;"14-10-2022";"06:00";11,1;11;100;265;5;;7,6;0,2;1020,6;952,1;0
11126;"Patscherkofel";2247;"14-10-2022";"06:00";1,2;1,1;100;320;18,4;317;23,8;0,4;;777;0
11130;"Kufstein";495;"14-10-2022";"06:00";11;10,4;96;269;7,2;289;15,1;1,6;1020,3;962,3;0
11150;"Salzburg";430;"14-10-2022";"06:00";11,3;11;98;160;7,6;;13;0,8;1019,9;967,3;0
11155;"Feuerkogel";1618;"14-10-2022";"06:00";4,6;4,5;100;279;15,8;269;34,9;0,2;;839,2;0
11157;"Aigen im Ennstal";640;"14-10-2022";"06:00";7,6;7,1;96;225;1,4;257;7,2;0;1020,8;943,8;0
11171;"Mariazell";866;"14-10-2022";"06:00";5,6;5,3;99;182;1,4;303;5;0;1021;919,6;0
11190;"Eisenstadt";184;"14-10-2022";"06:00";8,7;8,1;96;235;1,4;294;8,6;0;1018,8;996,7;0
11204;"Lienz";659;"14-10-2022";"06:00";9;7,8;92;86;3,2;118;7,2;0;1020,5;942,1;0
11240;"Graz/Flughafen";340;"14-10-2022";"06:00";8,3;8,3;100;0;1,8;;3,6;0;1019,6;976;0
11244;"Bad Gleichenberg";280;"14-10-2022";"06:00";9,4;9,6;100;317;0,7;204;5,8;0;1019,5;986,9;0
11265;"Villacher Alpe";2140;"14-10-2022";"06:00";3,6;-3,3;61;144;14;140;16,9;0;;785,9;0
11331;"Klagenfurt/Flughafen";447;"14-10-2022";"06:00";7,7;7,5;100;304;3,2;292;6,1;0;1020,9;966,8;0
11343;"Sonnblick";3105;"14-10-2022";"06:00";-2,8;-3,2;98;284;9,4;269;21,6;;;697,6;0
11389;"St. Pölten";270;"14-10-2022";"06:00";9;8,8;99;215;6,8;214;11,2;0;1019,5;987,1;0
11010;"Linz/Hörsching";298;"14-10-2022";"08:00";10,4;10,2;99;70;3,6;;5,4;0,1;1019,6;982,2;0
11012;"Kremsmünster";383;"14-10-2022";"08:00";11,2;10,6;96;221;10,4;223;13,3;0,3;1019,6;973,3;0
11022;"Retz";320;"14-10-2022";"08:00";8;6,2;88;316;7,9;279;13,3;0;1019,6;981;0
11035;"Wien/Hohe Warte";203;"14-10-2022";"08:00";11,1;10,1;94;285;11,9;276;18,7;0,4;1019,6;994,6;0
11036;"Wien/Schwechat";183;"14-10-2022";"08:00";9,4;8,8;96;280;3,6;;7,6;0;1019,9;997,7;0
11101;"Bregenz";424;"14-10-2022";"08:00";12,6;9,8;84;124;8,6;140;24,1;0;1017,7;966,4;0
11121;"Innsbruck";579;"14-10-2022";"08:00";11;10,8;99;249;2,5;242;4;0,1;1020,3;951,8;0
11126;"Patscherkofel";2247;"14-10-2022";"08:00";1,4;1,3;100;307;16,6;319;23,8;0,1;;776,8;0
11130;"Kufstein";495;"14-10-2022";"08:00";11,1;10,4;96;267;5,4;280;9,7;0,1;1019,8;961,8;0
11150;"Salzburg";430;"14-10-2022";"08:00";11,3;11,1;99;130;5,4;;13;0,4;1019,5;967;0
11155;"Feuerkogel";1618;"14-10-2022";"08:00";4,4;3,8;94;267;16,2;250;34,2;0;;838,9;0
11157;"Aigen im Ennstal";640;"14-10-2022";"08:00";8,3;7,9;97;245;4;246;6,1;2;1020,9;944,1;0
11171;"Mariazell";866;"14-10-2022";"08:00";7;6,7;98;39;2,2;350;20,9;1,1;1020,8;919,9;0
11190;"Eisenstadt";184;"14-10-2022";"08:00";9,9;9,3;97;198;2,9;355;15,1;0;1018,9;996,9;0
11204;"Lienz";659;"14-10-2022";"08:00";8,2;7,3;95;275;2,2;183;4,3;0;1020,5;941,9;0
11240;"Graz/Flughafen";340;"14-10-2022";"08:00";8,2;8,2;100;0;1,8;;5,4;0;1019,3;975,7;0
11244;"Bad Gleichenberg";280;"14-10-2022";"08:00";9,3;9,4;100;189;1,1;296;4;0;1019,3;986,7;0
11265;"Villacher Alpe";2140;"14-10-2022";"08:00";4,8;-3,5;55;131;11,5;134;14,4;0;;785,6;42
11331;"Klagenfurt/Flughafen";447;"14-10-2022";"08:00";8,4;7,9;98;0;0;294;5,4;0;1020,6;966,6;0
11343;"Sonnblick";3105;"14-10-2022";"08:00";-3,2;-3,7;98;13;13;1;26,3;;;697,4;0
11389;"St. Pölten";270;"14-10-2022";"08:00";9,4;9,3;99;200;10,4;223;23;1,1;1020,1;987,7;0
11010;"Linz/Hörsching";298;"14-10-2022";"09:00";11,2;10,8;97;90;5,4;;7,6;0,1;1019,6;982,3;0
11012;"Kremsmünster";383;"14-10-2022";"09:00";11,5;10,8;96;228;7,6;224;15,5;0,3;1019,5;973,3;0
11022;"Retz";320;"14-10-2022";"09:00";8,4;7,6;95;239;2,2;183;16,2;0,5;1019,9;981,3;0
11035;"Wien/Hohe Warte";203;"14-10-2022";"09:00";11,4;10,4;94;305;4,3;285;20,2;0,3;1019,8;994,8;0
11036;"Wien/Schwechat";183;"14-10-2022";"09:00";11,5;10,2;92;340;9,4;;14,8;0;1019,9;997,9;0
11101;"Bregenz";424;"14-10-2022";"09:00";12,2;10,6;90;151;14,8;151;23,8;0;1017,7;966,3;0
