"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-11-2024";"00:00";-0,6;-0,6;100;0;1,8;;3,6;0;1028,1;988,8;0
11012;"Kremsmünster";383;"16-11-2024";"00:00";0,5;-0,4;93;234;7,6;227;16,9;0;1027,7;979,2;0
11022;"Retz";320;"16-11-2024";"00:00";6,4;1,3;70;290;7,2;293;14,8;0;1026,7;987,6;0
11035;"Wien/Hohe Warte";203;"16-11-2024";"00:00";5;2,3;83;273;10,8;263;15,5;0;1027;1001,2;0
11036;"Wien/Schwechat";183;"16-11-2024";"00:00";4,7;2;82;250;9,4;;11,2;0;1027,3;1004,5;0
11101;"Bregenz";424;"16-11-2024";"00:00";0,5;-0,1;97;80;2,9;159;7,9;0;1026,7;972,6;0
11121;"Innsbruck";579;"16-11-2024";"00:00";-1,7;-3,1;91;277;2,9;277;10,4;0;1029,6;957,1;0
11126;"Patscherkofel";2247;"16-11-2024";"00:00";3,6;-22,1;14;190;4,3;191;5,8;0;;779,2;0
11130;"Kufstein";495;"16-11-2024";"00:00";-0,5;-1,7;91;181;2,5;181;6,8;0;1028,5;967,5;0
11150;"Salzburg";430;"16-11-2024";"00:00";-1,9;-2,1;99;200;3,6;;7,6;0;1028,3;972,6;0
11155;"Feuerkogel";1618;"16-11-2024";"00:00";4,3;-13,2;27;286;5;283;16,2;0;;841,8;0
11157;"Aigen im Ennstal";640;"16-11-2024";"00:00";-3,8;-4,8;94;43;1,4;225;4,3;0;1031;949,9;0
11171;"Mariazell";866;"16-11-2024";"00:00";-2,9;-3,7;95;127;11,9;124;16,6;0;1029,7;924,3;0
11190;"Eisenstadt";184;"16-11-2024";"00:00";4,9;0,4;73;306;14;299;19,8;0;1027,1;1004,5;0
11204;"Lienz";659;"16-11-2024";"00:00";-4;-4,9;94;283;1,1;49;5,4;0;1032,1;949;0
11240;"Graz/Flughafen";340;"16-11-2024";"00:00";-2,2;-2,5;98;0;1,8;;3,6;0;1029,4;983,6;0
11244;"Bad Gleichenberg";280;"16-11-2024";"00:00";-1,8;-2,7;95;324;1,4;328;3,2;0;1029,2;994,8;0
11265;"Villacher Alpe";2140;"16-11-2024";"00:00";2,4;-18,3;20;35;16,2;38;16,9;0;;788,6;0
11331;"Klagenfurt/Flughafen";447;"16-11-2024";"00:00";-0,2;-1,3;93;52;1,4;203;9,7;0;1030,9;974,6;0
11343;"Sonnblick";3105;"16-11-2024";"00:00";-1,6;-13,1;42;351;10,8;4;15,8;;;700,2;0
11389;"St. Pölten";270;"16-11-2024";"00:00";1;-0,1;92;206;5,8;197;10,4;0;1027,8;994,1;0
11010;"Linz/Hörsching";298;"16-11-2024";"01:00";-0,4;-0,4;100;0;1,8;;5,4;0;1027,6;988,3;0
11012;"Kremsmünster";383;"16-11-2024";"01:00";0;-0,5;96;33;3,6;244;6,5;0;1027,4;978,8;0
11022;"Retz";320;"16-11-2024";"01:00";6,3;1,4;71;304;5,4;235;11,5;0;1026,4;987,3;0
11035;"Wien/Hohe Warte";203;"16-11-2024";"01:00";3,9;1,9;87;295;7,6;280;13,7;0;1026,7;1000,8;0
11036;"Wien/Schwechat";183;"16-11-2024";"01:00";0,2;-1,3;90;170;11,2;;16,6;0;1027,4;1004,3;0
11101;"Bregenz";424;"16-11-2024";"01:00";0,3;-0,2;97;105;2,2;79;5,8;0;1026,2;972,1;0
11121;"Innsbruck";579;"16-11-2024";"01:00";-2;-3,3;92;228;1,4;292;6,8;0;1029,3;956,8;0
