"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-02-2024";"00:00";6,7;4,4;85;240;11,2;;20,5;0;1001,5;964,2;0
11012;"Kremsmünster";383;"12-02-2024";"00:00";7,3;3,3;76;235;17,6;228;28,1;0;1001,6;955,5;0
11022;"Retz";320;"12-02-2024";"00:00";7,4;3,3;76;229;14,4;253;24,8;0;999,9;961,9;0
11035;"Wien/Hohe Warte";203;"12-02-2024";"00:00";8,8;3,8;71;289;19,1;287;48,2;0;999,8;975;0
11036;"Wien/Schwechat";183;"12-02-2024";"00:00";9,1;3,3;67;290;25,9;;50;0;1000,1;978,3;0
11101;"Bregenz";424;"12-02-2024";"00:00";6,4;4,1;87;121;8,6;122;19,1;0;1003,2;951,4;0
11121;"Innsbruck";579;"12-02-2024";"00:00";5;3,6;91;262;5,8;263;7,9;0;1003,7;934,8;0
11126;"Patscherkofel";2247;"12-02-2024";"00:00";-6,1;-7,3;92;331;24,1;326;29,9;0;;759,6;0
11130;"Kufstein";495;"12-02-2024";"00:00";5;4,3;95;277;6,8;275;13,3;0;1003,4;945,1;0
11150;"Salzburg";430;"12-02-2024";"00:00";5,7;4,2;90;160;9,4;;14,8;0;1002,6;949,8;0
11155;"Feuerkogel";1618;"12-02-2024";"00:00";-1,4;-2,4;93;286;24,5;294;68;0,6;;821,4;0
11157;"Aigen im Ennstal";640;"12-02-2024";"00:00";6;1,6;74;238;6,8;199;20,2;0;1002,4;926,3;0
11171;"Mariazell";866;"12-02-2024";"00:00";4,7;-0,3;70;316;7,6;312;22;0;1001,4;901,5;0
11190;"Eisenstadt";184;"12-02-2024";"00:00";9,8;3;63;295;20,9;304;43,9;0;999,3;977,7;0
11204;"Lienz";659;"12-02-2024";"00:00";3,1;3;100;258;4;261;8,3;0;1002,4;923,7;0
11240;"Graz/Flughafen";340;"12-02-2024";"00:00";6,4;6,1;98;180;3,6;;7,6;0;1000,5;957,4;0
11244;"Bad Gleichenberg";280;"12-02-2024";"00:00";7,6;6,7;93;76;4,7;97;15,1;0;1000,6;968,4;0
11265;"Villacher Alpe";2140;"12-02-2024";"00:00";-4,7;-5,6;94;9;24,5;360;40,7;0;;767,3;0
11331;"Klagenfurt/Flughafen";447;"12-02-2024";"00:00";4,7;3,6;94;307;1,4;335;6,5;0;1001,8;948,1;0
11343;"Sonnblick";3105;"12-02-2024";"00:00";-10,8;-12,6;88;36;23,4;46;34,2;;;679,1;0
11389;"St. Pölten";270;"12-02-2024";"00:00";7,5;4,1;79;239;16,9;249;30,6;0;1000,8;968,8;0
11010;"Linz/Hörsching";298;"12-02-2024";"01:00";6,7;4,4;85;230;11,2;;16,6;0,1;1001,7;964,4;0
11012;"Kremsmünster";383;"12-02-2024";"01:00";7;3,4;78;241;9,7;227;29,5;0;1001,9;955,7;0
11022;"Retz";320;"12-02-2024";"01:00";7,3;3,1;74;234;11,5;235;20,2;0;1000,1;962,1;0
11035;"Wien/Hohe Warte";203;"12-02-2024";"01:00";8,8;3,6;70;268;13,3;285;36,7;0;1000;975,2;0
11036;"Wien/Schwechat";183;"12-02-2024";"01:00";9,2;3;65;290;20,5;;35,3;0;1000,4;978,6;0
11101;"Bregenz";424;"12-02-2024";"01:00";7,2;3,3;77;131;6,5;107;15,1;0;1003,4;951,8;0
11121;"Innsbruck";579;"12-02-2024";"01:00";4,6;3,1;91;269;4;273;11,2;0;1004,2;935,1;0
11126;"Patscherkofel";2247;"12-02-2024";"01:00";-6,2;-7,3;94;331;21,6;326;30,6;0;;759,7;0
11130;"Kufstein";495;"12-02-2024";"01:00";4,4;3,8;96;257;2,5;;7,9;0;1003,7;945,2;0
11150;"Salzburg";430;"12-02-2024";"01:00";5,9;4;88;150;9,4;;13;0;1002,7;950;0
11155;"Feuerkogel";1618;"12-02-2024";"01:00";-1,5;-3;89;288;35,6;308;76;0;;821,3;0
11157;"Aigen im Ennstal";640;"12-02-2024";"01:00";5,2;2,1;81;206;13;204;18;0;1003;926,6;0
11171;"Mariazell";866;"12-02-2024";"01:00";4,3;0,3;75;284;5,8;335;24,5;0;1001,9;901,9;0
11190;"Eisenstadt";184;"12-02-2024";"01:00";9,8;2,8;62;297;17,6;303;46,4;0;999,7;978,1;0
11204;"Lienz";659;"12-02-2024";"01:00";2,8;2,5;99;330;1,8;258;10,1;0;1002,9;924,1;0
11240;"Graz/Flughafen";340;"12-02-2024";"01:00";6,1;6;99;0;1,8;;7,6;0;1000,8;957,7;0
11244;"Bad Gleichenberg";280;"12-02-2024";"01:00";6,9;6,1;94;52;2,9;102;10,8;0;1000,9;968,6;0
11265;"Villacher Alpe";2140;"12-02-2024";"01:00";-4,8;-5,9;93;357;37,1;353;41,4;0;;767,5;0
11331;"Klagenfurt/Flughafen";447;"12-02-2024";"01:00";4,5;3,5;95;334;4;332;7,2;0;1002,3;948,5;0
11343;"Sonnblick";3105;"12-02-2024";"01:00";-10,8;-12,7;88;49;21,6;39;39,2;;;679,2;0
11389;"St. Pölten";270;"12-02-2024";"01:00";7,1;4;80;235;12,2;240;25,9;0;1000,9;968,8;0
11010;"Linz/Hörsching";298;"12-02-2024";"02:00";6,9;4,1;82;240;9,4;;14,8;0;1002;964,7;0
11012;"Kremsmünster";383;"12-02-2024";"02:00";7,6;2,9;72;244;18,4;260;32;0;1002,1;956;0
11022;"Retz";320;"12-02-2024";"02:00";6,5;2,8;78;222;11,5;229;19,8;0;1000,4;962,3;0
11035;"Wien/Hohe Warte";203;"12-02-2024";"02:00";9;3,3;67;278;12,6;296;33,1;0;1000,2;975,5;0
11036;"Wien/Schwechat";183;"12-02-2024";"02:00";9,2;2,9;65;300;24,1;;37,1;0;1000,5;978,7;0
11101;"Bregenz";424;"12-02-2024";"02:00";7;3,4;78;130;6,5;148;17,3;0;1003,6;951,9;0
11121;"Innsbruck";579;"12-02-2024";"02:00";4,2;3;92;178;3,2;269;7,6;0;1004,3;935,1;0
11126;"Patscherkofel";2247;"12-02-2024";"02:00";-6,2;-7,3;93;328;18,7;328;31;0;;759,7;0
11130;"Kufstein";495;"12-02-2024";"02:00";4,5;3,8;96;271;1,1;265;11,2;0;1003,9;945,4;0
11150;"Salzburg";430;"12-02-2024";"02:00";5,7;3,9;88;130;5,4;;13;0;1003;950,2;0
11155;"Feuerkogel";1618;"12-02-2024";"02:00";-1,5;-2,8;91;288;38,9;264;79,6;0;;821,8;0
11157;"Aigen im Ennstal";640;"12-02-2024";"02:00";5,1;2,1;82;226;11,2;225;18;0;1003,2;926,8;0
11171;"Mariazell";866;"12-02-2024";"02:00";4,1;0,6;78;;4,7;324;25,6;0;1002,1;902;0
11190;"Eisenstadt";184;"12-02-2024";"02:00";9,6;2,7;63;298;15,5;289;32,4;0;1000;978,4;0
11204;"Lienz";659;"12-02-2024";"02:00";2,2;2,1;100;140;5,8;140;9,4;0;1003,4;924,4;0
11240;"Graz/Flughafen";340;"12-02-2024";"02:00";5,5;5,4;99;20;3,6;;5,4;0;1001,3;958;0
11244;"Bad Gleichenberg";280;"12-02-2024";"02:00";6,5;6,1;96;63;3,6;292;6,5;0;1001,4;969;0
11265;"Villacher Alpe";2140;"12-02-2024";"02:00";-4,9;-6;93;357;39,2;355;47,2;0;;767,7;0
11331;"Klagenfurt/Flughafen";447;"12-02-2024";"02:00";4,3;3,4;95;337;4;336;9;0;1002,5;948,7;0
11343;"Sonnblick";3105;"12-02-2024";"02:00";-10,8;-12,6;88;47;26,6;48;32;;;679,2;0
11389;"St. Pölten";270;"12-02-2024";"02:00";6,8;3,7;81;242;16,9;244;29,5;0;1001,1;969;0
11010;"Linz/Hörsching";298;"12-02-2024";"03:00";7,2;3,7;78;260;13;;18,4;0;1002,1;964,8;0
11012;"Kremsmünster";383;"12-02-2024";"03:00";7,4;2,6;72;241;21,2;240;36,7;0;1002;955,9;0
11022;"Retz";320;"12-02-2024";"03:00";5,8;2,7;80;235;10,1;221;18,7;0;1000,6;962,4;0
11035;"Wien/Hohe Warte";203;"12-02-2024";"03:00";8,6;3,2;69;270;15,8;278;33,8;0;1000,2;975,4;0
11036;"Wien/Schwechat";183;"12-02-2024";"03:00";8,9;2,8;66;290;27,7;;42,5;0;1000,4;978,6;0
11101;"Bregenz";424;"12-02-2024";"03:00";7,5;2,9;73;137;10,8;130;19,1;0;1003,5;951,9;0
11121;"Innsbruck";579;"12-02-2024";"03:00";4,1;3,1;94;273;4,3;265;9,4;0;1004,4;935,2;0
11126;"Patscherkofel";2247;"12-02-2024";"03:00";-6,2;-7,5;92;333;18,4;326;29,5;0;;759,7;0
11130;"Kufstein";495;"12-02-2024";"03:00";4,4;3,7;95;207;1,4;274;14;0;1003,9;945,4;0
11150;"Salzburg";430;"12-02-2024";"03:00";5,7;3,8;87;170;7,6;;13;0;1003,1;950,3;0
11155;"Feuerkogel";1618;"12-02-2024";"03:00";-1,6;-2,8;92;284;33,8;291;61,9;0;;821,8;0
11157;"Aigen im Ennstal";640;"12-02-2024";"03:00";4,9;2,1;83;260;0,7;225;14,8;0;1003,1;926,6;0
11171;"Mariazell";866;"12-02-2024";"03:00";4,1;0,5;78;295;6,1;299;16,9;0;1002,1;902;0
11190;"Eisenstadt";184;"12-02-2024";"03:00";9;2,5;64;290;9,4;317;23,4;0;1000,2;978,5;0
11204;"Lienz";659;"12-02-2024";"03:00";1,3;1,2;100;78;1,8;100;9,4;0;1003,8;924,5;0
11240;"Graz/Flughafen";340;"12-02-2024";"03:00";5,2;5,2;100;0;1,8;;9,4;0;1001,6;958,3;0
11244;"Bad Gleichenberg";280;"12-02-2024";"03:00";6,1;5,8;97;84;1,8;62;6,1;0;1001,7;969,2;0
11265;"Villacher Alpe";2140;"12-02-2024";"03:00";-5;-6;93;4;30,2;356;44,3;0;;767,6;0
11331;"Klagenfurt/Flughafen";447;"12-02-2024";"03:00";4,4;3,5;95;247;4;214;9;0;1002,6;948,8;0
11343;"Sonnblick";3105;"12-02-2024";"03:00";-10,9;-12,8;88;41;25,6;56;34,6;;;679,1;0
11389;"St. Pölten";270;"12-02-2024";"03:00";5,8;3,5;85;221;11,9;239;25,2;0;1001,5;969,2;0
11010;"Linz/Hörsching";298;"12-02-2024";"04:00";6,5;3,8;83;280;7,6;;18,4;0;1002,4;965;0
11012;"Kremsmünster";383;"12-02-2024";"04:00";7,1;2,8;74;240;15,1;242;33,8;0;1002,5;956,3;0
11022;"Retz";320;"12-02-2024";"04:00";6,1;2,7;79;239;10,8;237;17,6;0;1000,9;962,7;0
11035;"Wien/Hohe Warte";203;"12-02-2024";"04:00";8,4;3,2;70;277;14,8;282;30,2;0;1000,4;975,6;0
11036;"Wien/Schwechat";183;"12-02-2024";"04:00";8,2;2,9;69;290;22,3;;38,9;0;1000,8;978,9;0
11101;"Bregenz";424;"12-02-2024";"04:00";7,3;3,3;77;141;7,9;142;22;0;1003,5;951,9;0
11121;"Innsbruck";579;"12-02-2024";"04:00";4;2,7;92;225;2,2;258;10,1;0;1004,5;935,3;0
11126;"Patscherkofel";2247;"12-02-2024";"04:00";-6,1;-7,5;91;329;26,6;322;32,8;0;;759,8;0
11130;"Kufstein";495;"12-02-2024";"04:00";4,3;3,5;95;269;3,6;270;7,9;0;1004;945,5;0
11150;"Salzburg";430;"12-02-2024";"04:00";5,2;3,7;90;160;5,4;;13;0;1003,3;950,4;0
11155;"Feuerkogel";1618;"12-02-2024";"04:00";-1,8;-2,3;97;311;16,6;337;55,4;0,1;;821,9;0
11157;"Aigen im Ennstal";640;"12-02-2024";"04:00";4,8;2;83;320;3,2;280;8,3;0;1003,3;926,8;0
11171;"Mariazell";866;"12-02-2024";"04:00";4,3;-0,1;74;326;6,1;289;12,2;0;1002,3;902,2;0
11190;"Eisenstadt";184;"12-02-2024";"04:00";9,1;2,6;64;291;8,6;304;32,8;0;1000,5;978,8;0
11204;"Lienz";659;"12-02-2024";"04:00";0,7;0,6;100;239;4;250;8,3;0;1004,4;924,9;0
11240;"Graz/Flughafen";340;"12-02-2024";"04:00";5,3;5,3;100;320;3,6;;5,4;0;1001,9;958,6;0
11244;"Bad Gleichenberg";280;"12-02-2024";"04:00";5,7;5,4;98;3;1,1;338;2,9;0;1002;969,5;0
11265;"Villacher Alpe";2140;"12-02-2024";"04:00";-5,2;-6,4;92;356;27;358;36;0;;767,9;0
11331;"Klagenfurt/Flughafen";447;"12-02-2024";"04:00";4,5;3,6;95;317;0,7;258;6,8;0;1002,8;949;0
11343;"Sonnblick";3105;"12-02-2024";"04:00";-11;-12,7;89;37;19,1;34;34,2;;;679,5;0
11389;"St. Pölten";270;"12-02-2024";"04:00";6,1;3,7;85;232;16,9;225;27,7;0;1001,5;969,3;0
11010;"Linz/Hörsching";298;"12-02-2024";"05:00";6,4;3,4;81;290;3,6;;11,2;0;1002,8;965,4;0
11012;"Kremsmünster";383;"12-02-2024";"05:00";7,2;2,8;74;243;16,2;252;29,9;0;1002,8;956,6;0
11022;"Retz";320;"12-02-2024";"05:00";6,5;2,7;77;242;9,7;240;20,5;0;1001,2;963,1;0
11035;"Wien/Hohe Warte";203;"12-02-2024";"05:00";7,9;3,2;72;271;14,8;277;34,2;0;1001,1;976,2;0
11036;"Wien/Schwechat";183;"12-02-2024";"05:00";8,2;2,8;69;290;20,5;;35,3;0;1001,4;979,5;0
11101;"Bregenz";424;"12-02-2024";"05:00";6,9;3,4;79;142;6,8;153;13,7;0;1004,1;952,4;0
11121;"Innsbruck";579;"12-02-2024";"05:00";3,5;2,7;95;190;3,6;262;7,2;0;1004,9;935,5;0
11126;"Patscherkofel";2247;"12-02-2024";"05:00";-6,1;-7,5;91;315;19,8;324;29,5;0;;760;0
11130;"Kufstein";495;"12-02-2024";"05:00";4,6;3,6;93;270;3,2;263;10,8;0;1004,3;945,8;0
11150;"Salzburg";430;"12-02-2024";"05:00";5,2;3,7;90;170;5,4;;11,2;0;1003,7;950,8;0
11155;"Feuerkogel";1618;"12-02-2024";"05:00";-1,7;-2,2;97;290;24,8;307;72,7;0,9;;822;0
11157;"Aigen im Ennstal";640;"12-02-2024";"05:00";4;1,9;87;228;1,8;288;7,6;0;1004,1;927,3;0
11171;"Mariazell";866;"12-02-2024";"05:00";3,8;0,7;80;249;9;340;26,6;0;1002,9;902,6;0
11190;"Eisenstadt";184;"12-02-2024";"05:00";9,3;2,6;63;302;13,3;277;28,1;0;1000,9;979,2;0
11204;"Lienz";659;"12-02-2024";"05:00";0,7;0,6;100;306;1,8;248;9;0;1004,9;925,3;0
