"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-05-2024";"00:00";14;7,9;67;130;3,6;;11,2;0,1;1020,1;983,1;0
11012;"Kremsmünster";383;"12-05-2024";"00:00";13,6;8,4;71;220;9,7;226;19,1;0;1020,1;974,2;0
11022;"Retz";320;"12-05-2024";"00:00";14,5;8,2;66;28;13,3;26;27,4;0;1020,5;982,7;0
11035;"Wien/Hohe Warte";203;"12-05-2024";"00:00";14,8;9,3;69;346;4,7;15;11,9;0;1019,8;995,1;0
11036;"Wien/Schwechat";183;"12-05-2024";"00:00";14,7;8,7;67;330;7,6;;9,4;0;1020;998,2;0
11101;"Bregenz";424;"12-05-2024";"00:00";13,1;9;76;130;4,7;65;9,4;0;1018,1;966,8;0
11121;"Innsbruck";579;"12-05-2024";"00:00";12,9;8,3;74;267;1,4;262;9;0;1019,7;951,6;0
11126;"Patscherkofel";2247;"12-05-2024";"00:00";5;1,9;81;15;9,7;21;14,4;0;;779,5;0
11130;"Kufstein";495;"12-05-2024";"00:00";12,7;7,5;70;29;4,3;47;9,7;0;1019,8;962,1;0
11150;"Salzburg";430;"12-05-2024";"00:00";10,1;6,8;80;160;3,6;;13;0;1020,7;967,8;0
11155;"Feuerkogel";1618;"12-05-2024";"00:00";7,3;3;74;126;6,8;114;11,2;0;;841,2;0
11157;"Aigen im Ennstal";640;"12-05-2024";"00:00";10,9;6,5;75;242;0,7;318;6,5;0;1021,1;944,9;0
11171;"Mariazell";866;"12-05-2024";"00:00";7,2;4,6;84;132;5;111;9,4;0;1022,6;921,6;0
11190;"Eisenstadt";184;"12-05-2024";"00:00";14,8;9,8;73;301;6,8;356;13,3;0;1019,5;997,9;0
11204;"Lienz";659;"12-05-2024";"00:00";13,5;7,1;65;244;1,8;220;10,4;0;1019,5;942,3;0
11240;"Graz/Flughafen";340;"12-05-2024";"00:00";14,5;9,4;72;0;1,8;;7,6;0;1019,9;977,2;0
11244;"Bad Gleichenberg";280;"12-05-2024";"00:00";13,1;8,9;75;340;2,5;63;4,3;0;1020;987,8;0
11265;"Villacher Alpe";2140;"12-05-2024";"00:00";5,1;0,6;73;63;1,4;31;10,4;0;;788,2;0
11331;"Klagenfurt/Flughafen";447;"12-05-2024";"00:00";15,2;7,2;59;26;4,3;28;6,1;0;1019,5;966,8;0
11343;"Sonnblick";3105;"12-05-2024";"00:00";-2,1;-4,4;86;351;16,9;349;30,6;;;700,2;0
11389;"St. Pölten";270;"12-05-2024";"00:00";11,9;8;78;164;3,6;189;9;0;1020,4;988,2;0
11010;"Linz/Hörsching";298;"12-05-2024";"01:00";12,5;8,8;78;0;1,8;;5,4;;1020,1;982,9;0
11012;"Kremsmünster";383;"12-05-2024";"01:00";12,1;8,7;80;219;8,6;224;12,6;0;1020,3;974,1;0
11022;"Retz";320;"12-05-2024";"01:00";14;8,6;70;24;7,6;37;20,2;0;1020,5;982,7;0
11035;"Wien/Hohe Warte";203;"12-05-2024";"01:00";15,2;8,4;63;20;8,6;16;18;0;1019,8;995,1;0
11036;"Wien/Schwechat";183;"12-05-2024";"01:00";13,7;8,4;71;320;3,6;;11,2;0;1020,1;998,2;0
11101;"Bregenz";424;"12-05-2024";"01:00";12,5;8,6;77;82;6,8;75;9;0;1018,2;966,8;0
11121;"Innsbruck";579;"12-05-2024";"01:00";12,1;7,6;75;109;3,6;167;10,1;0;1019,8;951,5;0
11126;"Patscherkofel";2247;"12-05-2024";"01:00";4,9;1,8;80;79;1,8;19;9;0;;779,1;0
11130;"Kufstein";495;"12-05-2024";"01:00";11,1;7,1;76;36;0,4;360;5,8;0;1020,3;962,2;0
11150;"Salzburg";430;"12-05-2024";"01:00";8,6;6;84;190;7,6;;11,2;0;1020,8;967,6;0
11155;"Feuerkogel";1618;"12-05-2024";"01:00";7,1;1,9;70;96;10,1;104;15,8;0;;841;0
11157;"Aigen im Ennstal";640;"12-05-2024";"01:00";9,2;6,4;82;221;2,9;286;7,6;0;1021,6;944,9;0
11171;"Mariazell";866;"12-05-2024";"01:00";6,2;4,3;88;143;6,1;122;10,8;0;1022,9;921,5;0
11190;"Eisenstadt";184;"12-05-2024";"01:00";13,6;9,1;75;346;12,6;355;15,8;0;1019,5;997,8;0
11204;"Lienz";659;"12-05-2024";"01:00";12;7,6;74;158;1,4;317;7,2;0;1020,2;942,6;0
11240;"Graz/Flughafen";340;"12-05-2024";"01:00";14,5;9,4;71;0;1,8;;5,4;0;1019,8;977,1;0
11244;"Bad Gleichenberg";280;"12-05-2024";"01:00";12,1;8,9;80;2;1,1;334;4,3;0;1020,1;987,8;0
11265;"Villacher Alpe";2140;"12-05-2024";"01:00";4,8;1,5;79;233;7,6;237;9;0;;788,1;0
