"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-03-2024";"00:00";7,4;4,2;80;260;14,8;;20,5;0,1;1019,5;981,6;0
11012;"Kremsmünster";383;"13-03-2024";"00:00";7,3;3,8;79;241;14,4;246;33,5;0;1019,7;972,7;0
11022;"Retz";320;"13-03-2024";"00:00";7,4;4;79;293;20,5;314;36,4;0;1017;978,4;0
11035;"Wien/Hohe Warte";203;"13-03-2024";"00:00";9;4,7;74;288;21,2;274;40;0;1016,2;991,1;0
11036;"Wien/Schwechat";183;"13-03-2024";"00:00";9;4,6;74;310;24,1;;38,9;0;1016,1;993,9;0
11101;"Bregenz";424;"13-03-2024";"00:00";6,2;5,2;94;55;4,7;64;8,6;0,3;1020,8;968,1;0
11121;"Innsbruck";579;"13-03-2024";"00:00";4,8;2,5;86;103;1,1;319;6,1;0;1020,7;950,5;0
11126;"Patscherkofel";2247;"13-03-2024";"00:00";-5,8;-6,9;93;333;20,9;335;32,4;0;;772,4;0
11130;"Kufstein";495;"13-03-2024";"00:00";5,7;3;82;273;1,1;128;5,8;0;1020,6;961,4;0
11150;"Salzburg";430;"13-03-2024";"00:00";6,1;3,9;86;320;3,6;;29,5;0,1;1020,5;966,9;0
11155;"Feuerkogel";1618;"13-03-2024";"00:00";-2,2;-2,5;98;313;27;331;47,9;0,5;;835,7;0
11157;"Aigen im Ennstal";640;"13-03-2024";"00:00";4,1;3,3;95;215;2,5;58;6,8;0,1;1020,3;942,3;0
11171;"Mariazell";866;"13-03-2024";"00:00";4,8;0,1;72;307;17,6;295;36,4;0;1018,3;916,8;0
11190;"Eisenstadt";184;"13-03-2024";"00:00";9,8;4,1;68;283;20,2;310;45,7;0;1015,3;993,3;0
11204;"Lienz";659;"13-03-2024";"00:00";4,2;-1,7;66;315;12,2;312;25,9;0;1019,5;939,7;0
11240;"Graz/Flughafen";340;"13-03-2024";"00:00";3,6;1;83;170;5,4;;7,6;0;1016,6;972,3;0
11244;"Bad Gleichenberg";280;"13-03-2024";"00:00";4,9;3,8;92;2;1,4;23;5;0;1016,3;983,2;0
11265;"Villacher Alpe";2140;"13-03-2024";"00:00";-5,2;-7,8;82;345;27;353;38,9;0;;780,4;0
11331;"Klagenfurt/Flughafen";447;"13-03-2024";"00:00";4,3;0,9;79;311;4,3;283;11,2;0;1018,3;963,6;0
11343;"Sonnblick";3105;"13-03-2024";"00:00";-10,8;-12,7;87;40;19,1;360;52,9;;;690,4;0
11389;"St. Pölten";270;"13-03-2024";"00:00";7,5;5,2;86;245;16,9;235;31;0;1018,1;985,5;0
11010;"Linz/Hörsching";298;"13-03-2024";"01:00";7,3;4,3;81;260;16,6;;24,1;0;1019,4;981,5;0
11012;"Kremsmünster";383;"13-03-2024";"01:00";7,1;3,9;80;253;19,8;246;32,4;0;1019,5;972,5;0
11022;"Retz";320;"13-03-2024";"01:00";7,2;4;80;295;20,5;294;37,4;0;1016,8;978,2;0
11035;"Wien/Hohe Warte";203;"13-03-2024";"01:00";8,9;4,2;72;290;24,1;284;46,1;0;1016,4;991,2;0
11036;"Wien/Schwechat";183;"13-03-2024";"01:00";8,8;4,1;72;310;24,1;;38,9;0;1016,3;994,1;0
11101;"Bregenz";424;"13-03-2024";"01:00";6;5,3;96;105;5,4;70;7,2;1,9;1020,1;967,4;0
11121;"Innsbruck";579;"13-03-2024";"01:00";4,8;2,7;87;226;3,6;224;6,1;0;1020,4;950,3;0
11126;"Patscherkofel";2247;"13-03-2024";"01:00";-5,8;-6,8;94;332;17,6;347;24,5;0;;772,1;0
11130;"Kufstein";495;"13-03-2024";"01:00";5,8;3,3;84;152;1,1;180;6,5;0;1020,3;961,1;0
11150;"Salzburg";430;"13-03-2024";"01:00";6,3;3,3;81;70;3,6;;7,6;0;1020,2;966,6;0
11155;"Feuerkogel";1618;"13-03-2024";"01:00";-2,3;-2,7;98;309;20,9;335;42,1;0,2;;835,7;0
11157;"Aigen im Ennstal";640;"13-03-2024";"01:00";4,1;3;93;318;1,4;239;7,6;0,1;1020,2;942,2;0
11171;"Mariazell";866;"13-03-2024";"01:00";4,5;0,3;74;312;18,7;325;32;0;1018,4;916,8;0
11190;"Eisenstadt";184;"13-03-2024";"01:00";9,5;4;69;285;16,9;294;37,4;0;1015,3;993,3;0
11204;"Lienz";659;"13-03-2024";"01:00";3,9;-1,9;67;302;13;322;18,7;0;1019,6;939,7;0
