"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-07-2026";"00:00";17,3;9,9;62;250;5,4;;9,4;0;1021,6;985;0
11012;"Kremsmünster";383;"22-07-2026";"00:00";17,7;8,8;56;284;8,6;;19,4;0;1021,7;976,3;0
11022;"Retz";320;"22-07-2026";"00:00";15,7;7,3;58;317;9,7;315;16,2;0;1020,6;983;0
11035;"Wien/Hohe Warte";203;"22-07-2026";"00:00";18,8;7,3;47;342;10,1;344;22;0;1020;995,6;0
11036;"Wien/Schwechat";183;"22-07-2026";"00:00";18,3;8,2;52;350;7,6;;18,4;0;1019,9;998,4;0
11101;"Bregenz";424;"22-07-2026";"00:00";19,7;7;44;47;20,9;47;38,9;0;1021,4;971,1;0
11121;"Innsbruck";579;"22-07-2026";"00:00";16,6;10,2;66;277;3,2;310;19,1;0;1022;954,6;0
11126;"Patscherkofel";2247;"22-07-2026";"00:00";4,2;1,9;86;14;9,4;354;31;0;;782,2;0
11130;"Kufstein";495;"22-07-2026";"00:00";17,7;9,6;59;31;4,7;44;12,2;0;1022,3;965,4;0
11150;"Salzburg";430;"22-07-2026";"00:00";16,1;11,1;72;240;11,2;;14,8;0;1022,6;970,7;0
11155;"Feuerkogel";1618;"22-07-2026";"00:00";7,6;4,4;80;323;12,2;327;20,9;0;;843,6;0
11157;"Aigen im Ennstal";640;"22-07-2026";"00:00";11,4;10;92;52;4,7;167;9;0;1023,5;947,3;0
11171;"Mariazell";866;"22-07-2026";"00:00";11,4;9,6;90;4;2,9;97;8,6;0;1022,5;923;0
11190;"Eisenstadt";184;"22-07-2026";"00:00";19,9;8,1;46;355;8,6;25;25,2;0;1019,4;998,1;0
11204;"Lienz";659;"22-07-2026";"00:00";15,1;12,3;83;109;5,4;134;12,6;0;1020,8;944,1;0
11240;"Graz/Flughafen";340;"22-07-2026";"00:00";14,6;13,6;94;280;5,4;;11,2;0;1020,4;977,8;0
11244;"Bad Gleichenberg";280;"22-07-2026";"00:00";14,6;13,4;92;125;1,4;354;11,9;0;1020,6;988,6;0
11265;"Villacher Alpe";2140;"22-07-2026";"00:00";5,1;4,7;98;25;26,6;351;37,1;0;;789,9;0
11331;"Klagenfurt/Flughafen";447;"22-07-2026";"00:00";14;13,5;98;122;2,9;291;8,6;0;1021,8;968,9;0
11343;"Sonnblick";3105;"22-07-2026";"00:00";-1,8;-2,2;97;12;18;19;37,4;;;702,2;0
11389;"St. Pölten";270;"22-07-2026";"00:00";16,3;12,2;77;212;8,6;210;14;0;1020,8;989,2;0
11010;"Linz/Hörsching";298;"22-07-2026";"01:00";17,4;8,8;57;270;5,4;;9,4;0;1021,7;985,1;0
11012;"Kremsmünster";383;"22-07-2026";"01:00";17;9,6;61;253;16,2;260;19,8;0;1021,9;976,4;0
11022;"Retz";320;"22-07-2026";"01:00";16,1;7,5;57;299;15,1;304;23,8;0;1020,6;983;0
11035;"Wien/Hohe Warte";203;"22-07-2026";"01:00";17,9;7,4;50;327;12,6;344;23;0;1020,2;995,7;0
11036;"Wien/Schwechat";183;"22-07-2026";"01:00";16,5;7,9;57;330;11,2;;13;0;1020,3;998,6;0
11101;"Bregenz";424;"22-07-2026";"01:00";19;7,3;47;52;14;53;36;0;1021,4;970,9;0
11121;"Innsbruck";579;"22-07-2026";"01:00";15,5;9,6;68;321;1,8;313;15,8;0;1022,4;954,7;0
