"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-12-2023";"00:00";1,1;-0,2;91;80;9,4;;14,8;0;1010,9;972,5;0
11012;"Kremsmünster";383;"11-12-2023";"00:00";1,5;-0,9;84;32;5,4;26;10,1;0;1010,8;963,2;0
11022;"Retz";320;"11-12-2023";"00:00";2,8;-0,2;81;230;9;233;18;0;1012,1;973;0
11035;"Wien/Hohe Warte";203;"11-12-2023";"00:00";1,3;-0,6;88;227;4,7;290;15,5;0;1012,6;986,8;0
11036;"Wien/Schwechat";183;"11-12-2023";"00:00";0,2;-1,5;88;150;14,8;;20,5;0;1013;990,2;0
11101;"Bregenz";424;"11-12-2023";"00:00";8,6;1,3;60;113;11,2;132;36;0;1011;959,2;0
11121;"Innsbruck";579;"11-12-2023";"00:00";3;0,2;83;280;18,4;259;35,3;0;1014,9;944,7;0
11126;"Patscherkofel";2247;"11-12-2023";"00:00";-2,5;-8,3;65;177;52,9;167;90,7;0;;768,1;0
11130;"Kufstein";495;"11-12-2023";"00:00";3,6;-0,1;77;272;11,2;232;29,2;0;1011,8;952,6;0
11150;"Salzburg";430;"11-12-2023";"00:00";5,3;-1,4;62;150;27,7;;37,1;0;1010;956,7;0
11155;"Feuerkogel";1618;"11-12-2023";"00:00";4,2;-10;35;264;32;266;55,4;0;;829,6;0
11157;"Aigen im Ennstal";640;"11-12-2023";"00:00";-3,4;-3,7;98;181;4,7;226;7,6;0;1017,4;937,5;0
11171;"Mariazell";866;"11-12-2023";"00:00";1,3;-3,3;72;136;14;142;21,2;0;1013,9;911,6;0
11190;"Eisenstadt";184;"11-12-2023";"00:00";-0,5;-1,2;96;16;4,7;233;13,3;0;1013,7;990,9;0
11204;"Lienz";659;"11-12-2023";"00:00";-1,7;-3,4;89;;;;;0;1020,3;938,8;0
11240;"Graz/Flughafen";340;"11-12-2023";"00:00";-4,4;-4,7;98;170;5,4;;7,6;0;1016,8;971,2;0
11244;"Bad Gleichenberg";280;"11-12-2023";"00:00";-3,9;-4,3;97;253;0,7;320;5;0;1016,6;982,4;0
11265;"Villacher Alpe";2140;"11-12-2023";"00:00";-4,1;-10,9;59;242;73,1;242;83,9;0;;778,4;0
11331;"Klagenfurt/Flughafen";447;"11-12-2023";"00:00";-0,4;-0,6;100;306;3,2;319;5,4;0;1019,2;963,5;0
11343;"Sonnblick";3105;"11-12-2023";"00:00";-9,8;-14,5;71;258;63,4;262;75,6;;;689;0
11389;"St. Pölten";270;"11-12-2023";"00:00";1,1;-0,2;91;358;2,9;22;9;0;1011,8;978,6;0
11010;"Linz/Hörsching";298;"11-12-2023";"01:00";0,7;-0,2;94;290;11,2;;18,4;0;1010,6;972,1;0
11012;"Kremsmünster";383;"11-12-2023";"01:00";2,9;-0,9;76;250;4;269;13,7;0;1010,2;962,9;0
11022;"Retz";320;"11-12-2023";"01:00";3,7;0;77;265;7,9;246;14,4;0;1010,5;971,6;0
11035;"Wien/Hohe Warte";203;"11-12-2023";"01:00";1,7;-0,2;88;151;6,1;144;9,4;0;1011,1;985,4;0
11036;"Wien/Schwechat";183;"11-12-2023";"01:00";-0,2;-1,8;89;150;7,6;;16,6;0;1011,6;988,8;0
11101;"Bregenz";424;"11-12-2023";"01:00";6,6;5,4;92;67;13;64;19,8;0,5;1011;958,9;0
11121;"Innsbruck";579;"11-12-2023";"01:00";3,2;0,3;82;274;23;277;39,2;0;1014,2;944,1;0
11126;"Patscherkofel";2247;"11-12-2023";"01:00";-2,2;-9,8;57;174;48,2;162;91,4;0;;768,5;0
11130;"Kufstein";495;"11-12-2023";"01:00";2,8;0,2;83;272;14;267;33,5;0;1011,5;952,2;0
11150;"Salzburg";430;"11-12-2023";"01:00";5,4;-1,3;62;160;24,1;;37,1;0;1009,2;956;0
11155;"Feuerkogel";1618;"11-12-2023";"01:00";2,2;-9,6;42;227;20,2;293;67,3;0;;828,8;0
11157;"Aigen im Ennstal";640;"11-12-2023";"01:00";-2,9;-3,2;99;102;4;314;6,5;0;1015,6;936;0
11171;"Mariazell";866;"11-12-2023";"01:00";0,2;-2,9;80;163;4;135;16,6;0;1013,5;910,8;0
11190;"Eisenstadt";184;"11-12-2023";"01:00";0,1;-0,6;96;28;6,5;31;11,5;0;1012;989,3;0
11204;"Lienz";659;"11-12-2023";"01:00";-1,1;-3,6;84;;;;;0;1019,4;938,1;0
11240;"Graz/Flughafen";340;"11-12-2023";"01:00";-4,4;-4,7;98;0;1,8;;7,6;0;1015,8;970,3;0
11244;"Bad Gleichenberg";280;"11-12-2023";"01:00";-3,8;-4,2;97;161;3,6;161;6,8;0;1015,6;981,4;0
11265;"Villacher Alpe";2140;"11-12-2023";"01:00";-4,2;-10,5;62;240;78,8;239;87,1;0;;777,4;0
11331;"Klagenfurt/Flughafen";447;"11-12-2023";"01:00";-0,5;-0,7;100;140;5;168;9,7;0;1018;962,4;0
11343;"Sonnblick";3105;"11-12-2023";"01:00";-9,2;-12,7;77;250;52,6;261;76;;;688,2;0
11389;"St. Pölten";270;"11-12-2023";"01:00";1,1;0,1;93;217;1,8;277;7,2;0;1010,5;977,4;0
11010;"Linz/Hörsching";298;"11-12-2023";"02:00";1,2;0,3;93;200;7,6;;20,5;0;1010,6;972,2;0
11012;"Kremsmünster";383;"11-12-2023";"02:00";2,7;-0,5;80;288;7,6;209;29,5;0;1010,6;963,3;0
11022;"Retz";320;"11-12-2023";"02:00";4,1;-0,3;73;144;1,4;168;11,2;0;1009,2;970,4;0
11035;"Wien/Hohe Warte";203;"11-12-2023";"02:00";1,5;-0,2;89;133;4,3;142;9;0;1010,1;984,4;0
11036;"Wien/Schwechat";183;"11-12-2023";"02:00";0;-1,8;88;110;9,4;;16,6;0;1010,5;987,7;0
11101;"Bregenz";424;"11-12-2023";"02:00";8,4;3,8;73;112;7,9;105;20,9;0,2;1010,7;958,9;0
11121;"Innsbruck";579;"11-12-2023";"02:00";3,2;0,8;85;269;21,2;276;40;0;1013,3;943,2;0
11126;"Patscherkofel";2247;"11-12-2023";"02:00";-2,1;-8,7;61;180;45,7;176;74,2;0;;767,7;0
11130;"Kufstein";495;"11-12-2023";"02:00";2,7;1,1;90;227;2,5;266;31,7;0,7;1012,3;952,9;0
11150;"Salzburg";430;"11-12-2023";"02:00";4,7;0,6;75;160;22,3;;35,3;0,5;1010,2;956,8;0
