"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-12-2024";"00:00";6,1;3,6;84;250;37,1;;57,2;0;1008,7;971;0
11012;"Kremsmünster";383;"20-12-2024";"00:00";5,1;3,4;89;247;28,1;253;55,8;0,7;1009,5;962,6;0
11022;"Retz";320;"20-12-2024";"00:00";2,9;2,3;96;227;12,6;220;16,9;1,1;1003,8;965,1;0
11035;"Wien/Hohe Warte";203;"20-12-2024";"00:00";5,2;4,6;96;249;6,8;270;12,6;0,9;1003,9;978,7;0
11036;"Wien/Schwechat";183;"20-12-2024";"00:00";4,2;3,5;95;0;1,8;;13;2;1004;981,7;0
11101;"Bregenz";424;"20-12-2024";"00:00";3,6;2;90;;5,8;251;28,1;0,5;1015,4;962,5;0
11121;"Innsbruck";579;"20-12-2024";"00:00";4,6;0,8;76;317;3,6;235;40,3;0;1011,2;941,6;0
11126;"Patscherkofel";2247;"20-12-2024";"00:00";-7,2;-8;95;323;38,5;320;50;0;;764,2;0
11130;"Kufstein";495;"20-12-2024";"00:00";4,5;0,8;77;72;5,4;61;19,4;0,8;1012,5;953,5;0
11150;"Salzburg";430;"20-12-2024";"00:00";4,7;1,9;82;270;16,6;;35,3;0,2;1011,4;958;0
11155;"Feuerkogel";1618;"20-12-2024";"00:00";-3,2;-4;95;296;38,2;327;88,9;1,2;;826,6;0
11157;"Aigen im Ennstal";640;"20-12-2024";"00:00";5;0,4;72;244;18,7;246;51,8;0,1;1009;932,1;0
11171;"Mariazell";866;"20-12-2024";"00:00";3;0,3;82;325;20,5;333;64,8;3,7;1008;906,9;0
11190;"Eisenstadt";184;"20-12-2024";"00:00";4,9;4,3;97;347;2,2;222;9,7;1,9;1003,6;981,5;0
11204;"Lienz";659;"20-12-2024";"00:00";3,7;1,9;89;187;5,4;249;20,2;2,5;1008,3;929,3;0
11240;"Graz/Flughafen";340;"20-12-2024";"00:00";4,5;1,7;82;330;5,4;;14,8;0,1;1003,8;960,2;0
11244;"Bad Gleichenberg";280;"20-12-2024";"00:00";6,4;5,8;97;320;6,8;286;14;0;1003,5;971;0
