"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-06-2023";"00:00";17,4;11,9;70;90;7,6;;18,4;0;1018,1;981,6;0
11012;"Kremsmünster";383;"05-06-2023";"00:00";16,4;11,4;72;59;13;69;29,2;0;1018;972,6;0
11022;"Retz";320;"05-06-2023";"00:00";14,5;10,9;79;20;7,2;22;8,6;0;1020,7;982,9;0
11035;"Wien/Hohe Warte";203;"05-06-2023";"00:00";16,1;12,5;80;193;8,6;199;14;0;1020,3;995,7;0
11036;"Wien/Schwechat";183;"05-06-2023";"00:00";14,8;12,5;86;210;9,4;;13;0;1020,8;999;0
11101;"Bregenz";424;"05-06-2023";"00:00";15,2;10,2;72;147;4,7;63;11,2;0;1016,4;965,6;0
11121;"Innsbruck";579;"05-06-2023";"00:00";15;13,2;89;48;5;132;11,9;0;1018,2;950,8;0
11126;"Patscherkofel";2247;"05-06-2023";"00:00";5,1;3,1;87;10;1,4;;4,3;0;;778,2;0
11130;"Kufstein";495;"05-06-2023";"00:00";15,5;10,4;71;246;6,1;238;18,7;0;1017,8;960,8;0
11150;"Salzburg";430;"05-06-2023";"00:00";16,3;13,9;86;150;13;;20,5;0;1017,3;965,8;0
11155;"Feuerkogel";1618;"05-06-2023";"00:00";8,8;7,6;92;158;5,8;161;10,8;0;;840,3;0
11157;"Aigen im Ennstal";640;"05-06-2023";"00:00";13,3;11,4;87;53;9,4;32;26,6;0;1019;943,7;0
11171;"Mariazell";866;"05-06-2023";"00:00";11,2;10,5;96;142;2,9;151;4,7;0;1019,8;920,5;0
11190;"Eisenstadt";184;"05-06-2023";"00:00";14,3;13,5;96;344;6,5;341;8,6;0;1020,4;998,7;0
11204;"Lienz";659;"05-06-2023";"00:00";13,4;12,8;97;292;2,9;138;5;0,8;1019,4;942,3;0
11240;"Graz/Flughafen";340;"05-06-2023";"00:00";15,1;14;93;0;1,8;;5,4;0;1019,8;977,3;0
11244;"Bad Gleichenberg";280;"05-06-2023";"00:00";14,8;14,2;95;37;1,4;15;9,7;0;1019,9;987,9;0
11265;"Villacher Alpe";2140;"05-06-2023";"00:00";6,2;6,2;100;196;23,4;181;36;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"05-06-2023";"00:00";15,9;14,4;92;316;1,1;104;7,6;0;1018,9;966,5;0
11343;"Sonnblick";3105;"05-06-2023";"00:00";-0,6;-0,6;100;221;30,2;206;37,1;;;699,6;0
11389;"St. Pölten";270;"05-06-2023";"00:00";15,8;12,3;80;16;10,1;15;16,9;0;1019,4;987,7;0
11010;"Linz/Hörsching";298;"05-06-2023";"01:00";16,6;11,7;73;110;9,4;;14,8;0;1018;981,4;0
11012;"Kremsmünster";383;"05-06-2023";"01:00";15,7;11,3;75;52;16,2;69;27;0;1017,9;972,4;0
11022;"Retz";320;"05-06-2023";"01:00";14,4;10,8;79;28;9,4;39;11,5;0;1020,4;982,6;0
11035;"Wien/Hohe Warte";203;"05-06-2023";"01:00";15,9;12,4;80;166;6,1;182;14,8;0;1020,1;995,5;0
11036;"Wien/Schwechat";183;"05-06-2023";"01:00";14,6;12,2;86;130;7,6;;13;0;1020,4;998,6;0
11101;"Bregenz";424;"05-06-2023";"01:00";14,6;10;74;122;5,8;160;10,1;0;1016,5;965,6;0
11121;"Innsbruck";579;"05-06-2023";"01:00";14,7;12,9;90;68;6,8;66;11,5;0;1018,3;950,8;0
11126;"Patscherkofel";2247;"05-06-2023";"01:00";4,7;3,5;92;169;6,1;192;8,3;0;;778;0
11130;"Kufstein";495;"05-06-2023";"01:00";15,4;10,9;75;241;5,4;219;17,6;0;1017,8;960,8;0
11150;"Salzburg";430;"05-06-2023";"01:00";15,8;13,9;89;140;13;;20,5;0;1017,3;965,7;0
11155;"Feuerkogel";1618;"05-06-2023";"01:00";9;7;87;178;7,9;192;11,9;0;;840,1;0
11157;"Aigen im Ennstal";640;"05-06-2023";"01:00";13,3;11,2;87;34;14;28;26,6;0;1018,8;943,5;0
11171;"Mariazell";866;"05-06-2023";"01:00";11,2;10,7;97;91;2,2;124;7,9;0;1019,6;920,4;0
11190;"Eisenstadt";184;"05-06-2023";"01:00";14,2;13,5;96;341;4,3;357;11,5;0,1;1019,9;998,2;0
11204;"Lienz";659;"05-06-2023";"01:00";13,1;12,5;96;153;1,8;232;5,8;0;1019,3;942,2;0
11240;"Graz/Flughafen";340;"05-06-2023";"01:00";15,5;13,7;89;70;3,6;;7,6;0;1019,7;977,2;0
11244;"Bad Gleichenberg";280;"05-06-2023";"01:00";14,8;14,2;95;33;1,1;318;6,1;0;1019,9;987,9;0
11265;"Villacher Alpe";2140;"05-06-2023";"01:00";4,7;4,5;96;190;28,4;196;38,2;0,6;;787,8;0
11331;"Klagenfurt/Flughafen";447;"05-06-2023";"01:00";15,5;14,3;93;5;3,2;339;5;0;1018,9;966,4;0
11343;"Sonnblick";3105;"05-06-2023";"01:00";-0,4;-0,5;100;244;31,3;244;46,4;;;699,3;0
11389;"St. Pölten";270;"05-06-2023";"01:00";15,7;11,9;78;17;9;11;19,1;0;1019,1;987,4;0
11010;"Linz/Hörsching";298;"05-06-2023";"03:00";16;11,7;75;100;9,4;;16,6;0;1017,5;980,9;0
11012;"Kremsmünster";383;"05-06-2023";"03:00";14,8;11,7;82;45;11,9;66;23;0;1017,7;972,1;0
11022;"Retz";320;"05-06-2023";"03:00";13,3;9,9;80;27;13,7;26;19,1;0;1020,1;982,2;0
11035;"Wien/Hohe Warte";203;"05-06-2023";"03:00";15,5;12,4;82;97;6,1;135;11,9;0;1019,6;995;0
11036;"Wien/Schwechat";183;"05-06-2023";"03:00";14;12;88;10;3,6;;14,8;0;1020,1;998,3;0
11101;"Bregenz";424;"05-06-2023";"03:00";13,2;10,1;82;65;4,7;63;8,6;0;1016,6;965,4;0
11121;"Innsbruck";579;"05-06-2023";"03:00";13,7;12,5;93;161;2,2;156;7,9;0;1017,9;950,2;0
11126;"Patscherkofel";2247;"05-06-2023";"03:00";4,4;3,6;95;187;16,9;190;19,4;0;;777,4;0
11130;"Kufstein";495;"05-06-2023";"03:00";14,4;11,1;80;240;4,3;229;15,5;0;1017,3;960,1;0
11150;"Salzburg";430;"05-06-2023";"03:00";15,1;13,4;89;150;9,4;;22,3;0;1017;965,3;0
11155;"Feuerkogel";1618;"05-06-2023";"03:00";8,9;6,9;87;174;3,6;179;14,8;0;;839,6;0
11157;"Aigen im Ennstal";640;"05-06-2023";"03:00";12,5;10,9;90;86;6,8;29;14,4;0;1018,4;942,9;0
11171;"Mariazell";866;"05-06-2023";"03:00";11,2;10,6;97;111;2,9;119;6,1;0,1;1018,9;919,7;0
11190;"Eisenstadt";184;"05-06-2023";"03:00";14,2;13,5;96;325;4,3;355;10,8;0;1019,6;997,9;0
11204;"Lienz";659;"05-06-2023";"03:00";13,2;12,8;97;108;2,2;134;9;0;1019;941,9;0
11240;"Graz/Flughafen";340;"05-06-2023";"03:00";15;13,6;92;70;5,4;;7,6;0;1019,2;976,7;0
11244;"Bad Gleichenberg";280;"05-06-2023";"03:00";14,5;14,2;97;346;1,4;55;11,2;0;1019,4;987,4;0
