"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-01-2023";"00:00";1;-2,7;77;230;11,2;;16,6;0;1005,6;967,3;0
11012;"Kremsmünster";383;"19-01-2023";"00:00";1;-2,8;76;245;11,9;228;21,2;0;1005,4;958;0
11022;"Retz";320;"19-01-2023";"00:00";1,5;-3,2;72;290;14,8;289;25,6;0;1003,7;964,7;0
11035;"Wien/Hohe Warte";203;"19-01-2023";"00:00";3,4;-1,5;70;290;19,8;282;32,8;0;1002,6;977,3;0
11036;"Wien/Schwechat";183;"19-01-2023";"00:00";3,5;-0,2;77;300;18,4;;25,9;0;1002,6;980,3;0
11101;"Bregenz";424;"19-01-2023";"00:00";-0,5;-3,3;82;134;5,8;113;13,3;0;1008,3;954,9;0
11121;"Innsbruck";579;"19-01-2023";"00:00";0,6;-3,3;76;174;6,8;187;14,4;0;1005,3;935,1;0
11126;"Patscherkofel";2247;"19-01-2023";"00:00";-11,7;-13,4;89;359;24,8;352;38,9;0,1;;755,3;0
11130;"Kufstein";495;"19-01-2023";"00:00";0,3;-3,6;76;82;10,1;93;21,6;0;1006,3;946,7;0
11150;"Salzburg";430;"19-01-2023";"00:00";0,5;-3,5;75;270;9,4;;22,3;0;1006,1;952,1;0
11155;"Feuerkogel";1618;"19-01-2023";"00:00";-8,6;-9,5;94;292;9,4;305;38,5;0;;819,9;0
11157;"Aigen im Ennstal";640;"19-01-2023";"00:00";0;-3,5;78;304;11,9;285;31,7;0,1;1004,3;926,4;0
11171;"Mariazell";866;"19-01-2023";"00:00";-2,2;-5,4;80;324;8,6;359;22,7;0;1004,5;901,9;0
11190;"Eisenstadt";184;"19-01-2023";"00:00";4,2;1,2;81;325;12,6;334;27;0;1001,9;979,8;0
11204;"Lienz";659;"19-01-2023";"00:00";-1,3;-1,6;98;297;4;270;9,7;0;1002,6;922,6;0
11240;"Graz/Flughafen";340;"19-01-2023";"00:00";3;1,2;88;10;14,8;;25,9;0;1001,5;957,8;0
11244;"Bad Gleichenberg";280;"19-01-2023";"00:00";3,2;1,7;89;358;7,2;72;23,4;1,1;1001;968,2;0
11265;"Villacher Alpe";2140;"19-01-2023";"00:00";-8;-8,7;96;40;39,2;40;42,8;0,8;;763,4;0
11331;"Klagenfurt/Flughafen";447;"19-01-2023";"00:00";0,9;0,7;100;193;1,1;355;3,6;0,2;1001,6;947,1;0
11343;"Sonnblick";3105;"19-01-2023";"00:00";-16,3;-17,9;88;47;27,4;49;37,1;;;673,8;0
11389;"St. Pölten";270;"19-01-2023";"00:00";1,8;-2,5;74;213;20,5;215;42,1;0;1003,9;971,1;0
11010;"Linz/Hörsching";298;"19-01-2023";"02:00";1,1;-2,2;79;270;14,8;;22,3;0;1006,4;968,1;0
11012;"Kremsmünster";383;"19-01-2023";"02:00";0,9;-2,8;77;252;14,4;243;31,3;0;1006,5;959;0
11022;"Retz";320;"19-01-2023";"02:00";0,6;-3,8;73;251;10,4;275;23,4;0;1004,7;965,6;0
11035;"Wien/Hohe Warte";203;"19-01-2023";"02:00";2,8;-2,3;70;291;22;304;41;0;1003,3;977,9;0
11036;"Wien/Schwechat";183;"19-01-2023";"02:00";2,8;-2,6;68;310;25,9;;42,5;0;1003,6;981,2;0
11101;"Bregenz";424;"19-01-2023";"02:00";-0,6;-2,8;86;67;3,6;182;10,1;0;1008,7;955,3;0
11121;"Innsbruck";579;"19-01-2023";"02:00";-0,8;-2,1;92;312;6,8;310;9;0;1007,2;936,5;0
11126;"Patscherkofel";2247;"19-01-2023";"02:00";-12,7;-14,6;88;14;16,9;351;33,1;0;;756,2;0
11130;"Kufstein";495;"19-01-2023";"02:00";-0,4;-2,8;85;41;6,5;32;13;0;1007,8;948;0
11150;"Salzburg";430;"19-01-2023";"02:00";-0,2;-3;82;300;9,4;;20,5;0;1007,6;953,4;0
11155;"Feuerkogel";1618;"19-01-2023";"02:00";-8,6;-9,5;94;325;13,7;276;36,4;0,1;;820,7;0
11157;"Aigen im Ennstal";640;"19-01-2023";"02:00";-0,8;-3,7;80;279;1,8;208;16,2;0;1006;927,7;0
11171;"Mariazell";866;"19-01-2023";"02:00";-3;-5,2;85;318;7,9;335;13,7;0,2;1005,6;902,6;0
11190;"Eisenstadt";184;"19-01-2023";"02:00";3;-2,4;69;306;23,8;289;47,5;0;1002,5;980,3;0
11204;"Lienz";659;"19-01-2023";"02:00";-1,3;-2,8;90;116;1,1;272;14;0;1003,2;923,2;0
11240;"Graz/Flughafen";340;"19-01-2023";"02:00";1,4;0,8;95;280;5,4;;18,4;2,1;1002,3;958,3;0
11244;"Bad Gleichenberg";280;"19-01-2023";"02:00";2,4;1,2;91;353;10,1;29;28,8;0,8;1001,8;968,9;0
11265;"Villacher Alpe";2140;"19-01-2023";"02:00";-8,4;-9,5;93;31;20,9;41;35,6;1,4;;763,7;0
11331;"Klagenfurt/Flughafen";447;"19-01-2023";"02:00";0,4;0,2;100;264;1,4;222;4,3;1,7;1002,3;947,7;0
11343;"Sonnblick";3105;"19-01-2023";"02:00";-18,1;-19,9;87;49;30,2;47;35,3;;;674;0
11389;"St. Pölten";270;"19-01-2023";"02:00";1,7;-2,4;75;226;15,5;206;31,3;0;1004,9;972;0
11010;"Linz/Hörsching";298;"19-01-2023";"03:00";1;-1,9;81;280;14,8;;22,3;0;1006,5;968,2;0
11012;"Kremsmünster";383;"19-01-2023";"03:00";0,7;-2,6;79;250;13;244;26,3;0;1006,7;959,2;0
11022;"Retz";320;"19-01-2023";"03:00";0,6;-3,6;74;253;6,1;286;22;0;1004,5;965,4;0
11035;"Wien/Hohe Warte";203;"19-01-2023";"03:00";2,5;-2,8;68;274;13,3;288;34,2;0;1003,9;978,5;0
11036;"Wien/Schwechat";183;"19-01-2023";"03:00";2,5;-2,9;67;310;24,1;;37,1;0;1004;981,6;0
11101;"Bregenz";424;"19-01-2023";"03:00";-0,6;-3;85;112;5;95;8,3;0;1009,1;955,7;0
11121;"Innsbruck";579;"19-01-2023";"03:00";-0,9;-2,2;92;299;10,4;291;13,3;0;1007,7;937;0
11126;"Patscherkofel";2247;"19-01-2023";"03:00";-13;-14,8;88;360;23,4;350;33,5;0;;756,5;0
11130;"Kufstein";495;"19-01-2023";"03:00";-1;-2,8;88;41;9,4;43;20,2;0;1008;948,1;0
11150;"Salzburg";430;"19-01-2023";"03:00";-0,9;-2;92;310;7,6;;13;0;1007,7;953,4;0
11155;"Feuerkogel";1618;"19-01-2023";"03:00";-8,6;-9,5;95;316;13;318;33,8;0,1;;820,7;0
11157;"Aigen im Ennstal";640;"19-01-2023";"03:00";-0,7;-4;78;168;2,9;259;15,5;0;1006,1;927,8;0
11171;"Mariazell";866;"19-01-2023";"03:00";-2,8;-5,4;82;357;8,6;338;15,8;0,1;1005,9;902,9;0
11190;"Eisenstadt";184;"19-01-2023";"03:00";2,9;-2,7;68;313;20,9;302;55,8;0;1003;980,7;0
11204;"Lienz";659;"19-01-2023";"03:00";-2,1;-3,1;94;253;2,2;271;11,2;0;1003,9;923,6;0
11240;"Graz/Flughafen";340;"19-01-2023";"03:00";0,8;0,4;97;210;3,6;;9,4;1,2;1002,7;958,6;0
11244;"Bad Gleichenberg";280;"19-01-2023";"03:00";1,9;1,2;95;309;6,1;347;23,8;1;1002,3;969,3;0
11265;"Villacher Alpe";2140;"19-01-2023";"03:00";-8,9;-10;92;21;18,7;28;41,8;2,2;;764;0
11331;"Klagenfurt/Flughafen";447;"19-01-2023";"03:00";0,2;0;100;196;2,5;214;5;1,2;1002,7;948;0
11343;"Sonnblick";3105;"19-01-2023";"03:00";-18,4;-20,2;86;49;29,2;46;33,5;;;674,1;0
11389;"St. Pölten";270;"19-01-2023";"03:00";1,6;-2,2;76;220;15,8;227;27,7;0;1005,3;972,4;0
11010;"Linz/Hörsching";298;"19-01-2023";"04:00";0,8;-1,7;83;270;16,6;;24,1;0;1006,3;968;0
11012;"Kremsmünster";383;"19-01-2023";"04:00";0,6;-2,4;81;248;15,5;250;26,6;0;1006,6;959,1;0
