"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-02-2025";"00:00";1,5;-1,1;83;300;3,6;;5,4;0;1032,1;992,9;0
11012;"Kremsmünster";383;"24-02-2025";"00:00";5,1;3,5;90;230;14,4;226;17,3;0;1031,3;983,4;0
11022;"Retz";320;"24-02-2025";"00:00";1;-1,9;81;55;0,7;36;6,5;0;1031,5;991,4;0
11035;"Wien/Hohe Warte";203;"24-02-2025";"00:00";2,9;-1,3;74;31;3,2;35;6,1;0;1031;1004,9;0
11036;"Wien/Schwechat";183;"24-02-2025";"00:00";2,4;-1;78;260;7,6;;11,2;0;1031,3;1008,3;0
11101;"Bregenz";424;"24-02-2025";"00:00";5,7;5,5;99;156;3,6;143;8,6;;1031;977,7;0
11121;"Innsbruck";579;"24-02-2025";"00:00";7,9;4,3;78;325;2,9;175;8,3;0,1;1030,6;960,5;0
11126;"Patscherkofel";2247;"24-02-2025";"00:00";-1,9;-2,5;97;300;7,9;299;10,1;0;;782,4;0
11130;"Kufstein";495;"24-02-2025";"00:00";7,8;5,2;84;81;6,1;78;10,1;0;1030,6;971,3;0
11150;"Salzburg";430;"24-02-2025";"00:00";6,3;5,7;96;150;3,6;;5,4;0,1;1031,1;977;0
11155;"Feuerkogel";1618;"24-02-2025";"00:00";0,6;0,4;99;316;9,4;307;18,7;0;;845,9;0
11157;"Aigen im Ennstal";640;"24-02-2025";"00:00";2,5;2,1;98;112;3,2;132;5,4;0;1032,5;953,1;0
11171;"Mariazell";866;"24-02-2025";"00:00";2,7;2,4;98;142;8,3;156;10,8;0;1031,5;928;0
11190;"Eisenstadt";184;"24-02-2025";"00:00";3,5;1;84;34;3,6;360;10,1;0;1030,8;1008;0
11204;"Lienz";659;"24-02-2025";"00:00";1,2;-0,1;91;306;4;313;6,8;0;1033,1;951,4;0
11240;"Graz/Flughafen";340;"24-02-2025";"00:00";2,1;0,7;90;0;1,8;;3,6;0,1;1031,9;986,7;0
11244;"Bad Gleichenberg";280;"24-02-2025";"00:00";2,1;0,9;92;354;0,4;336;4;0;1031,7;997,8;0
11265;"Villacher Alpe";2140;"24-02-2025";"00:00";-0,8;-2;92;288;16,6;289;17,6;0;;791,6;0
11331;"Klagenfurt/Flughafen";447;"24-02-2025";"00:00";3,5;2,4;93;303;2,5;309;6,1;0;1032;976,4;0
11343;"Sonnblick";3105;"24-02-2025";"00:00";-7,6;-9,3;89;262;20,2;262;27,4;;;701;0
11389;"St. Pölten";270;"24-02-2025";"00:00";4,2;0,8;79;227;9,4;232;14,8;0;1031,1;997,7;0
11010;"Linz/Hörsching";298;"24-02-2025";"01:00";1,2;-1,2;84;280;3,6;;5,4;0;1032;992,8;0
11012;"Kremsmünster";383;"24-02-2025";"01:00";2,8;1,5;92;234;8,6;227;18;0;1031,7;983,4;0
11022;"Retz";320;"24-02-2025";"01:00";1,5;-2;78;264;4,7;270;5,8;0;1031,3;991,3;0
11035;"Wien/Hohe Warte";203;"24-02-2025";"01:00";2,6;-1,3;76;285;1,8;289;4,3;0;1030,9;1004,8;0
11036;"Wien/Schwechat";183;"24-02-2025";"01:00";2,2;-0,8;80;260;5,4;;9,4;0;1031,3;1008,2;0
11101;"Bregenz";424;"24-02-2025";"01:00";5,5;5,4;100;25;2,9;142;7,2;0;1030,9;977,6;0
11121;"Innsbruck";579;"24-02-2025";"01:00";6,7;4,4;86;325;2,9;280;7,9;0;1030,7;960,3;0
11126;"Patscherkofel";2247;"24-02-2025";"01:00";-1,9;-3,1;93;249;4,3;269;10,4;0;;782,1;0
11130;"Kufstein";495;"24-02-2025";"01:00";6,9;5,6;91;243;1,4;75;8,3;0,2;1030,7;971,2;0
11150;"Salzburg";430;"24-02-2025";"01:00";5,8;5,4;97;190;3,6;;5,4;0;1031;976,8;0
11155;"Feuerkogel";1618;"24-02-2025";"01:00";0,6;0,4;99;303;13,3;299;23;0,2;;845,7;0
11157;"Aigen im Ennstal";640;"24-02-2025";"01:00";2,5;2,1;98;251;1,4;105;7,2;0;1032,5;953,1;0
11171;"Mariazell";866;"24-02-2025";"01:00";2,5;2,3;99;139;6,5;156;11,5;0;1031,5;927,9;0
11190;"Eisenstadt";184;"24-02-2025";"01:00";3,5;1,5;87;286;1,8;3;7,2;0;1030,5;1007,7;0
11204;"Lienz";659;"24-02-2025";"01:00";1,7;-0,1;89;239;1,1;288;7,9;0;1032,7;951,2;0
11240;"Graz/Flughafen";340;"24-02-2025";"01:00";2,1;1;92;0;1,8;;3,6;0,2;1031,7;986,5;0
11244;"Bad Gleichenberg";280;"24-02-2025";"01:00";2;1,1;94;3;0,7;309;3,2;0,1;1031,6;997,7;0
11265;"Villacher Alpe";2140;"24-02-2025";"01:00";-0,3;-2,7;84;321;11,5;272;20,5;0;;791,3;0
11331;"Klagenfurt/Flughafen";447;"24-02-2025";"01:00";3,3;2,2;93;322;1,4;315;7,9;0;1031,8;976,2;0
11343;"Sonnblick";3105;"24-02-2025";"01:00";-7,3;-8,8;90;258;18,7;272;28,4;;;700,8;0
11389;"St. Pölten";270;"24-02-2025";"01:00";4,2;1;80;236;6,8;225;15,1;0;1031,1;997,7;0
11010;"Linz/Hörsching";298;"24-02-2025";"03:00";0,2;-1,8;87;0;1,8;;5,4;0;1031,9;992,5;0
11012;"Kremsmünster";383;"24-02-2025";"03:00";2,9;2,3;97;207;2,9;227;6,8;0;1031,5;983,2;0
11022;"Retz";320;"24-02-2025";"03:00";1,7;-1,9;78;205;2,9;184;4,7;0;1031,3;991,3;0
11035;"Wien/Hohe Warte";203;"24-02-2025";"03:00";2,1;-1,1;80;42;0,7;48;6,5;0;1030,7;1004,5;0
11036;"Wien/Schwechat";183;"24-02-2025";"03:00";1,3;-1,2;84;0;1,8;;7,6;0;1031;1007,9;0
11101;"Bregenz";424;"24-02-2025";"03:00";4,8;4,7;100;345;2,9;10;4,7;0;1030,4;976,9;0
11121;"Innsbruck";579;"24-02-2025";"03:00";6,4;3,9;84;179;2,9;218;5,4;0;1030,4;960;0
11126;"Patscherkofel";2247;"24-02-2025";"03:00";-2,3;-2,7;98;297;7,9;318;12,6;0;;781,5;0
11130;"Kufstein";495;"24-02-2025";"03:00";6,3;5,7;96;211;2,2;282;6,1;0,6;1030,4;970,8;0
11150;"Salzburg";430;"24-02-2025";"03:00";5,9;5,5;97;130;5,4;;7,6;0;1030,4;976,2;0
11155;"Feuerkogel";1618;"24-02-2025";"03:00";0,5;0,3;99;317;13,3;308;25,2;0;;845,3;0
11157;"Aigen im Ennstal";640;"24-02-2025";"03:00";3;2,5;98;186;1,4;93;6,1;0;1031,9;952,7;0
11171;"Mariazell";866;"24-02-2025";"03:00";2,2;2;99;137;4;122;8,3;0;1031,4;927,7;0
11190;"Eisenstadt";184;"24-02-2025";"03:00";3,3;0,2;81;92;1,8;66;11,5;0;1030,5;1007,7;0
11204;"Lienz";659;"24-02-2025";"03:00";2;0,3;89;219;1,1;318;7,6;0;1032;950,7;0
11240;"Graz/Flughafen";340;"24-02-2025";"03:00";1,5;1;97;0;1,8;;5,4;0;1031,3;986,1;0
11244;"Bad Gleichenberg";280;"24-02-2025";"03:00";2,1;1,3;95;350;1,4;320;5,4;0,1;1031,3;997,4;0
11265;"Villacher Alpe";2140;"24-02-2025";"03:00";-1,4;-2,7;91;280;17,3;278;20,5;0;;790,9;0
11331;"Klagenfurt/Flughafen";447;"24-02-2025";"03:00";2,9;1,9;94;201;1,1;301;6,5;0;1031,6;975,9;0
11343;"Sonnblick";3105;"24-02-2025";"03:00";-7,6;-9,4;89;290;20,5;306;28,4;;;700,2;0
11389;"St. Pölten";270;"24-02-2025";"03:00";3,9;0,7;80;235;7,6;219;13,3;0;1031;997,5;0
11010;"Linz/Hörsching";298;"24-02-2025";"04:00";-0,1;-1,8;88;260;3,6;;5,4;0;1031,6;992,2;0
11012;"Kremsmünster";383;"24-02-2025";"04:00";3,6;3,1;97;223;10,1;225;11,9;0;1030,8;982,7;0
11022;"Retz";320;"24-02-2025";"04:00";1,5;-2,1;77;178;2,9;134;5,8;0;1030,9;990,9;0
11035;"Wien/Hohe Warte";203;"24-02-2025";"04:00";2,1;-1;80;;4;265;5;0;1030,5;1004,4;0
11036;"Wien/Schwechat";183;"24-02-2025";"04:00";1,7;-1;82;0;0;;5,4;0;1030,9;1007,8;0
11101;"Bregenz";424;"24-02-2025";"04:00";4,7;4,6;100;69;1,1;32;3,6;0;1029,8;976,4;0
11121;"Innsbruck";579;"24-02-2025";"04:00";6,6;4,3;86;221;3,6;222;7,6;0;1030;959,7;0
11126;"Patscherkofel";2247;"24-02-2025";"04:00";-2,4;-2,8;98;330;8,6;307;16,2;0;;781,2;0
11130;"Kufstein";495;"24-02-2025";"04:00";5,6;5,1;96;183;1,1;267;5,4;0;1030,3;970,5;0
11150;"Salzburg";430;"24-02-2025";"04:00";6,7;5,7;94;160;5,4;;11,2;0;1030;976;0
11155;"Feuerkogel";1618;"24-02-2025";"04:00";0,2;-0,1;98;302;16,2;302;19,4;0;;844,8;0
11157;"Aigen im Ennstal";640;"24-02-2025";"04:00";3;2,7;99;113;1,4;134;7,2;0,1;1031,5;952,4;0
11171;"Mariazell";866;"24-02-2025";"04:00";2;1,8;99;138;4,7;139;7,9;0;1031,4;927,6;0
11190;"Eisenstadt";184;"24-02-2025";"04:00";3,2;0,7;84;360;2,5;359;11,5;0;1030,4;1007,6;0
11204;"Lienz";659;"24-02-2025";"04:00";1,2;-0,2;91;0;0;;6,1;0;1031,8;950,2;0
11240;"Graz/Flughafen";340;"24-02-2025";"04:00";1,2;0,9;98;0;1,8;;5,4;0;1031,1;985,8;0
11244;"Bad Gleichenberg";280;"24-02-2025";"04:00";1,9;1,2;96;329;2,2;318;3,2;0;1030,9;997;0
11265;"Villacher Alpe";2140;"24-02-2025";"04:00";-1,5;-3;90;287;11,9;275;19,1;0;;790,4;0
11331;"Klagenfurt/Flughafen";447;"24-02-2025";"04:00";3;2;94;51;2,5;58;4;0,1;1031,3;975,6;0
11343;"Sonnblick";3105;"24-02-2025";"04:00";-7,4;-9;90;329;11,5;293;30,2;;;699,9;0
11389;"St. Pölten";270;"24-02-2025";"04:00";3,7;0,7;82;223;9;219;14,4;0;1030,8;997,3;0
11010;"Linz/Hörsching";298;"24-02-2025";"05:00";-0,5;-1,9;90;330;3,6;;5,4;0;1031,6;992,1;0
11012;"Kremsmünster";383;"24-02-2025";"05:00";3,1;2,6;98;227;6,5;227;9,4;0;1030,6;982,4;0
11022;"Retz";320;"24-02-2025";"05:00";2;-1,6;77;178;1,4;238;6,8;0;1030,3;990,4;0
11035;"Wien/Hohe Warte";203;"24-02-2025";"05:00";2,2;-0,7;81;188;1,4;267;8,3;0;1030,2;1004,1;0
11036;"Wien/Schwechat";183;"24-02-2025";"05:00";1,7;-1;82;0;1,8;;1,8;0;1030,6;1007,5;0
11101;"Bregenz";424;"24-02-2025";"05:00";4,4;4,3;100;360;3,6;358;6,1;0;1029,8;976,3;0
11121;"Innsbruck";579;"24-02-2025";"05:00";6,7;4,4;86;276;3,6;263;6,5;0;1029,6;959,3;0
11126;"Patscherkofel";2247;"24-02-2025";"05:00";-2,3;-2,6;99;337;7,6;327;16,6;0;;780,9;0
11130;"Kufstein";495;"24-02-2025";"05:00";4,8;4,3;97;275;0,4;162;6,8;0;1029,9;970;0
11150;"Salzburg";430;"24-02-2025";"05:00";5,6;5,3;98;0;1,8;;13;0;1029,8;975,6;0
11155;"Feuerkogel";1618;"24-02-2025";"05:00";0,3;-0,1;97;299;9;298;19,4;0;;844,6;0
11157;"Aigen im Ennstal";640;"24-02-2025";"05:00";2,4;2,2;99;60;3,2;48;7,9;0;1031,4;952,1;0
11171;"Mariazell";866;"24-02-2025";"05:00";1,6;1,4;99;133;6,8;146;9;0;1031;927,1;0
11190;"Eisenstadt";184;"24-02-2025";"05:00";2,6;0,5;86;248;1,4;283;3,2;0;1030,2;1007,3;0
11204;"Lienz";659;"24-02-2025";"05:00";0,9;-0,3;92;137;5,8;303;10,4;0;1032;950,3;0
11240;"Graz/Flughafen";340;"24-02-2025";"05:00";1,6;1,2;97;320;3,6;;3,6;0;1031;985,8;0
11244;"Bad Gleichenberg";280;"24-02-2025";"05:00";2,1;1,4;96;198;1,4;312;5,4;0;1030,8;996,9;0
11265;"Villacher Alpe";2140;"24-02-2025";"05:00";-1,3;-3,1;89;301;9,7;287;15,5;0;;790,1;0
11331;"Klagenfurt/Flughafen";447;"24-02-2025";"05:00";2,9;1,9;94;159;2,5;295;6,5;0;1031,1;975,4;0
11343;"Sonnblick";3105;"24-02-2025";"05:00";-7,5;-8,9;91;343;4,3;292;29,5;;;699,7;0
11389;"St. Pölten";270;"24-02-2025";"05:00";3,5;0,8;83;212;9;232;14,4;0;1030,3;996,8;0
11010;"Linz/Hörsching";298;"24-02-2025";"06:00";-0,6;-1,8;92;340;3,6;;5,4;0;1031,2;991,7;0
11012;"Kremsmünster";383;"24-02-2025";"06:00";2,4;1,7;95;231;1,4;223;9,4;0;1030,5;982,2;0
11022;"Retz";320;"24-02-2025";"06:00";1,5;-2,1;78;22;8,6;29;15,1;0;1030,4;990,4;0
