"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-11-2025";"00:00";6,9;6,9;100;120;3,6;;5,4;0;1017,2;979,4;0
11012;"Kremsmünster";383;"02-11-2025";"00:00";9,2;8,4;96;224;15,1;227;19,4;0;1016,8;970,3;0
11022;"Retz";320;"02-11-2025";"00:00";10,8;9,4;91;266;2,5;305;35,3;0;1015,6;977,5;0
11035;"Wien/Hohe Warte";203;"02-11-2025";"00:00";10,7;9,2;90;240;0,4;217;18,7;0;1015,7;990,8;0
11036;"Wien/Schwechat";183;"02-11-2025";"00:00";9,2;8,2;94;20;3,6;;11,2;0;1016,3;994,2;0
11101;"Bregenz";424;"02-11-2025";"00:00";11,4;10,5;94;139;6,8;140;10,8;;1014,8;963,4;0
11121;"Innsbruck";579;"02-11-2025";"00:00";9,5;7,2;86;274;11,9;305;23,4;0;1017,3;948,6;0
11126;"Patscherkofel";2247;"02-11-2025";"00:00";3,9;2,1;88;162;57,6;166;74,9;0;;776,2;0
11130;"Kufstein";495;"02-11-2025";"00:00";9,2;8,2;94;217;2,5;145;5,8;0;1017,2;959;0
11150;"Salzburg";430;"02-11-2025";"00:00";8,2;7,3;94;120;3,6;;11,2;0;1016,8;963,8;0
11155;"Feuerkogel";1618;"02-11-2025";"00:00";8,9;4,2;72;315;8,3;307;22,7;0;;838;0
11157;"Aigen im Ennstal";640;"02-11-2025";"00:00";7;6,7;99;144;6,1;138;11,2;0;1019,2;942,1;0
11171;"Mariazell";866;"02-11-2025";"00:00";7,5;6,4;94;138;11,5;139;15,5;0;1018,1;917,7;0
11190;"Eisenstadt";184;"02-11-2025";"00:00";11,4;10,4;94;325;6,8;357;13,3;0;1015,6;993,8;0
11204;"Lienz";659;"02-11-2025";"00:00";7,1;6,2;94;286;3,2;315;6,5;0;1020,5;941,6;0
11240;"Graz/Flughafen";340;"02-11-2025";"00:00";8,7;8,4;98;0;1,8;;5,4;0;1017,2;973,8;0
11244;"Bad Gleichenberg";280;"02-11-2025";"00:00";9,8;9,2;97;6;3,2;350;5,8;0;1016,8;984,3;0
11265;"Villacher Alpe";2140;"02-11-2025";"00:00";4,9;4,9;100;239;47,2;241;55,1;0;;786,2;0
11331;"Klagenfurt/Flughafen";447;"02-11-2025";"00:00";10,3;8,5;89;148;0,7;179;16,2;0;1018,2;964,7;0
11343;"Sonnblick";3105;"02-11-2025";"00:00";1,1;-5,5;62;182;14,4;177;19,4;;;698,8;0
11389;"St. Pölten";270;"02-11-2025";"00:00";9,4;8,3;93;224;11,5;222;24,8;0;1016,6;984,3;0
11010;"Linz/Hörsching";298;"02-11-2025";"01:00";6,2;5,9;98;310;3,6;;5,4;0;1017,2;979,3;0
11012;"Kremsmünster";383;"02-11-2025";"01:00";7,1;6,6;97;129;4,3;225;15,1;0;1017,2;970,3;0
11022;"Retz";320;"02-11-2025";"01:00";10,8;9;89;267;5;321;26,3;0;1015,8;977,7;0
11035;"Wien/Hohe Warte";203;"02-11-2025";"01:00";9,6;8,5;93;108;3,2;77;9,7;0;1015,8;990,7;0
11036;"Wien/Schwechat";183;"02-11-2025";"01:00";9,7;9;95;90;9,4;;11,2;0,1;1016,1;994;0
11101;"Bregenz";424;"02-11-2025";"01:00";11,6;10,7;95;24;2,5;308;9,7;;1015,6;964,2;0
11121;"Innsbruck";579;"02-11-2025";"01:00";8,9;6,6;86;12;1,4;164;18,4;0;1017,1;948,2;0
11126;"Patscherkofel";2247;"02-11-2025";"01:00";4,2;2,1;87;163;48,6;153;74,9;0;;775,7;0
11130;"Kufstein";495;"02-11-2025";"01:00";8,5;7,6;95;350;1,1;188;4,3;0;1016,5;958,2;0
11150;"Salzburg";430;"02-11-2025";"01:00";7,8;7,2;96;140;5,4;;7,6;0;1016,8;963,7;0
11155;"Feuerkogel";1618;"02-11-2025";"01:00";8,1;4,2;77;205;7,6;297;15,8;0;;838;0
11157;"Aigen im Ennstal";640;"02-11-2025";"01:00";6,5;6,1;98;115;2,9;138;7,2;0;1019,1;941,9;0
11171;"Mariazell";866;"02-11-2025";"01:00";5,8;4,9;95;131;5;142;15,8;0;1018,7;917,6;0
11190;"Eisenstadt";184;"02-11-2025";"01:00";11;10;94;326;5,8;347;13;0;1015,5;993,7;0
11204;"Lienz";659;"02-11-2025";"01:00";8,2;7;93;320;1,8;311;6,8;0;1020,1;941,5;0
11240;"Graz/Flughafen";340;"02-11-2025";"01:00";9,1;8,7;98;310;3,6;;7,6;0;1017,1;973,7;0
11244;"Bad Gleichenberg";280;"02-11-2025";"01:00";9,6;9,2;97;6;1,8;329;6,5;0;1016,5;984;0
11265;"Villacher Alpe";2140;"02-11-2025";"01:00";4,7;4,7;100;237;41;236;50;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"02-11-2025";"01:00";10,1;8,3;90;306;4;305;6,5;0;1018,3;964,8;0
11343;"Sonnblick";3105;"02-11-2025";"01:00";0,3;-4,2;72;185;28,1;183;31;;;698,5;0
