"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-03-2026";"00:00";2;0,7;91;260;3,6;;7,6;0;1026,7;987,8;0
11012;"Kremsmünster";383;"19-03-2026";"00:00";3,5;1,3;85;57;2,2;135;9,7;0;1026,4;978,5;0
11022;"Retz";320;"19-03-2026";"00:00";8,1;-2,8;46;25;22;34;36,4;0;1026;987,1;0
11035;"Wien/Hohe Warte";203;"19-03-2026";"00:00";9;-3,7;41;27;11,5;19;24,5;0;1025;999,6;0
11036;"Wien/Schwechat";183;"19-03-2026";"00:00";5,1;-3,1;56;330;5,4;;11,2;0;1025,6;1002,9;0
11101;"Bregenz";424;"19-03-2026";"00:00";3,6;1,1;84;170;1,4;66;7,9;0;1021,5;968,2;0
11121;"Innsbruck";579;"19-03-2026";"00:00";2,9;-0,5;78;90;10,8;69;20,5;0;1025,4;954,4;0
11126;"Patscherkofel";2247;"19-03-2026";"00:00";-5;-10,2;68;167;38,9;170;51,8;0;;775,2;0
11130;"Kufstein";495;"19-03-2026";"00:00";1,1;0,1;94;229;0,7;218;7,6;0;1026;965,5;0
11150;"Salzburg";430;"19-03-2026";"00:00";2;1;93;140;7,6;;11,2;0;1025,7;971;0
11155;"Feuerkogel";1618;"19-03-2026";"00:00";-1;-3,2;86;114;25,9;117;39,6;0;;840,7;0
11157;"Aigen im Ennstal";640;"19-03-2026";"00:00";-0,1;-1,9;89;21;1,4;227;8,6;0;1028,3;948,5;0
11171;"Mariazell";866;"19-03-2026";"00:00";-1;-1,4;98;133;4,3;136;10,4;0;1028,2;923,6;0
11190;"Eisenstadt";184;"19-03-2026";"00:00";5,9;-0,9;62;340;9;44;23;0;1025;1002,5;0
11204;"Lienz";659;"19-03-2026";"00:00";-0,3;-2,4;86;338;0,7;266;6,8;0;1027,6;945,9;0
11240;"Graz/Flughafen";340;"19-03-2026";"00:00";4;0,9;80;290;3,6;;5,4;0;1024,4;979,9;0
11244;"Bad Gleichenberg";280;"19-03-2026";"00:00";4,5;-0,1;73;172;4,3;183;9,4;0;1024,3;990,9;0
11265;"Villacher Alpe";2140;"19-03-2026";"00:00";-5,5;-6;96;41;40;54;50,8;0;;784,9;0
11331;"Klagenfurt/Flughafen";447;"19-03-2026";"00:00";1,7;0,2;91;34;4,3;38;6,8;0;1024,9;969,3;0
11343;"Sonnblick";3105;"19-03-2026";"00:00";-11,7;-14,4;81;172;24,1;128;47,9;;;694,6;0
11389;"St. Pölten";270;"19-03-2026";"00:00";3,1;0,4;83;117;2,5;185;7,9;0;1026,5;993,1;0
11010;"Linz/Hörsching";298;"19-03-2026";"01:00";1,8;0,3;90;0;1,8;;9,4;0;1026,5;987,6;0
11012;"Kremsmünster";383;"19-03-2026";"01:00";2,3;0,9;90;69;4,3;18;9;0;1026,3;978,2;0
11022;"Retz";320;"19-03-2026";"01:00";7,5;-3,3;47;32;23,4;36;33,1;0;1026,3;987,3;0
11035;"Wien/Hohe Warte";203;"19-03-2026";"01:00";8,1;-3,6;43;22;10,1;17;24,1;0;1025,4;999,9;0
11036;"Wien/Schwechat";183;"19-03-2026";"01:00";5;-3,1;56;280;7,6;;11,2;0;1025,8;1003,1;0
11101;"Bregenz";424;"19-03-2026";"01:00";2,9;0,8;86;110;5,4;65;8,3;0;1021,6;968,2;0
11121;"Innsbruck";579;"19-03-2026";"01:00";1,6;-1,4;81;1;4,3;245;12,2;0;1026;954,6;0
11126;"Patscherkofel";2247;"19-03-2026";"01:00";-5,2;-10,3;68;165;38,5;178;56,9;0;;775,1;0
11130;"Kufstein";495;"19-03-2026";"01:00";0,3;-0,4;96;231;4;248;6,5;0;1026,1;965,4;0
11150;"Salzburg";430;"19-03-2026";"01:00";0,2;-0,5;95;130;5,4;;14,8;0;1026,1;971;0
11155;"Feuerkogel";1618;"19-03-2026";"01:00";-0,8;-3,4;83;132;15,8;117;32,8;0;;840,4;0
11157;"Aigen im Ennstal";640;"19-03-2026";"01:00";-0,4;-1,3;95;206;1,1;313;5,8;0;1028,4;948,5;0
11171;"Mariazell";866;"19-03-2026";"01:00";-1,2;-1,6;98;144;8,6;153;11,5;0;1028,2;923,6;0
11190;"Eisenstadt";184;"19-03-2026";"01:00";5,3;-1,3;63;351;13;5;17,6;0;1025,1;1002,6;0
11204;"Lienz";659;"19-03-2026";"01:00";-1,1;-3,4;85;292;3,2;282;6,5;0;1027,8;945,9;0
11240;"Graz/Flughafen";340;"19-03-2026";"01:00";1,8;-0,8;83;0;1,8;;7,6;0;1025,1;980,2;0
11244;"Bad Gleichenberg";280;"19-03-2026";"01:00";4,4;0,3;75;340;1,4;314;8,3;0;1024,6;991,2;0
11265;"Villacher Alpe";2140;"19-03-2026";"01:00";-5,6;-6;98;49;32,8;47;48,6;0;;784,9;0
11331;"Klagenfurt/Flughafen";447;"19-03-2026";"01:00";1,1;-0,3;91;298;3,2;262;8,3;0;1025,4;969,7;0
11343;"Sonnblick";3105;"19-03-2026";"01:00";-11,8;-15,3;75;140;31,7;129;50;;;694,4;0
11389;"St. Pölten";270;"19-03-2026";"01:00";2,6;0,4;86;198;5;195;9,4;0;1026,7;993,2;0
11010;"Linz/Hörsching";298;"19-03-2026";"02:00";1,9;-0,7;83;350;5,4;;9,4;0;1026,2;987,3;0
11012;"Kremsmünster";383;"19-03-2026";"02:00";2,4;1;90;39;7,2;32;10,8;0;1026,1;978;0
11022;"Retz";320;"19-03-2026";"02:00";6,8;-3,3;49;31;19,8;30;31,7;0;1026,4;987,3;0
11035;"Wien/Hohe Warte";203;"19-03-2026";"02:00";7;-3,4;48;15;9;24;17,6;0;1025,5;999,9;0
11036;"Wien/Schwechat";183;"19-03-2026";"02:00";3,5;-3,2;62;330;9,4;;11,2;0;1025,9;1003,1;0
11101;"Bregenz";424;"19-03-2026";"02:00";2,8;0,6;86;138;6,1;143;9,4;0;1021,5;968,1;0
11121;"Innsbruck";579;"19-03-2026";"02:00";0,9;-1,6;84;311;5,8;317;16,6;0;1026;954,5;0
11126;"Patscherkofel";2247;"19-03-2026";"02:00";-5,2;-11,1;64;164;35,3;167;47,5;0;;774,8;0
11130;"Kufstein";495;"19-03-2026";"02:00";0;-0,7;96;167;0,7;240;6,8;0;1026,3;965,5;0
