"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-09-2025";"00:00";18,3;14,1;76;270;3,6;;11,2;0;1008,6;972,6;0
11012;"Kremsmünster";383;"02-09-2025";"00:00";18,2;14,4;79;231;15,8;225;23;0;1008,6;964;0
11022;"Retz";320;"02-09-2025";"00:00";19,5;14,8;74;30;11,2;24;16,9;0;1009,1;972,5;0
11035;"Wien/Hohe Warte";203;"02-09-2025";"00:00";18,3;15,4;83;28;6,8;31;9,7;0;1008,9;984,8;0
11036;"Wien/Schwechat";183;"02-09-2025";"00:00";18,7;15,2;80;140;9,4;;14,8;0;1009,1;987,9;0
11101;"Bregenz";424;"02-09-2025";"00:00";13,6;12,8;96;70;10,8;64;15,8;0,8;1013,9;963;0
11121;"Innsbruck";579;"02-09-2025";"00:00";18,3;14,3;77;270;10,4;74;24,8;0;1009,3;943,2;0
11126;"Patscherkofel";2247;"02-09-2025";"00:00";7,9;5,6;85;167;64,8;161;93,6;0;;773,6;0
11130;"Kufstein";495;"02-09-2025";"00:00";17,8;14,9;84;355;3,6;50;14,8;0;1009;953;0
11150;"Salzburg";430;"02-09-2025";"00:00";16,3;15,1;92;0;1,8;;5,4;0;1009,2;958,1;0
11155;"Feuerkogel";1618;"02-09-2025";"00:00";11,8;10,6;92;150;13,3;162;26,6;0;;834,5;0
11157;"Aigen im Ennstal";640;"02-09-2025";"00:00";14,1;12,3;89;4;1,4;173;9,7;0;1010;935,6;0
11171;"Mariazell";866;"02-09-2025";"00:00";13,9;11,9;89;111;2,2;136;6,8;0;1010,6;913,2;0
11190;"Eisenstadt";184;"02-09-2025";"00:00";18,2;16,2;88;20;8,6;10;14,4;0;1008,7;987,6;0
11204;"Lienz";659;"02-09-2025";"00:00";16,6;14;85;355;2,5;167;7,6;0,1;1011,1;935,5;0
11240;"Graz/Flughafen";340;"02-09-2025";"00:00";17,8;15,5;86;0;1,8;;7,6;0;1009,6;967,9;0
11244;"Bad Gleichenberg";280;"02-09-2025";"00:00";16,5;15;91;34;1,4;356;4,7;0;1009,7;978,2;0
11265;"Villacher Alpe";2140;"02-09-2025";"00:00";8,6;8,6;100;249;46,4;246;61,6;0;;784,5;0
11331;"Klagenfurt/Flughafen";447;"02-09-2025";"00:00";17,3;13,1;77;347;2,2;179;17,3;0;1010,8;959;0
11343;"Sonnblick";3105;"02-09-2025";"00:00";2,9;2,9;100;231;49;242;73,8;;;697,4;0
11389;"St. Pölten";270;"02-09-2025";"00:00";17;15,2;89;218;2,2;191;7,2;0;1009;977,8;0
11010;"Linz/Hörsching";298;"02-09-2025";"01:00";16,4;14;86;0;1,8;;5,4;0;1008,3;972,1;0
11012;"Kremsmünster";383;"02-09-2025";"01:00";17,6;14,2;81;227;17,6;226;21,6;0;1008,3;963,6;0
11022;"Retz";320;"02-09-2025";"01:00";19,2;14,7;75;17;9,4;19;16,9;0;1009,1;972,4;0
11035;"Wien/Hohe Warte";203;"02-09-2025";"01:00";17,7;15,4;86;360;3,6;35;7,9;0;1008,9;984,8;0
11036;"Wien/Schwechat";183;"02-09-2025";"01:00";18,4;15,4;83;150;9,4;;16,6;0;1009,1;987,9;0
11101;"Bregenz";424;"02-09-2025";"01:00";13,3;12,5;95;70;9,4;66;16,6;0;1013,4;962,5;0
