"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-01-2024";"00:00";5,1;2,4;83;270;14,8;;38,9;0;1032,7;994;0
11012;"Kremsmünster";383;"27-01-2024";"00:00";5,9;1,2;72;260;27,7;289;51,5;0;1032,9;985,1;0
11022;"Retz";320;"27-01-2024";"00:00";5,4;0,8;73;284;29,9;278;56,2;0;1027,5;988,2;0
11035;"Wien/Hohe Warte";203;"27-01-2024";"00:00";7,2;0,7;63;291;43,2;310;81;0;1025,8;1000,2;0
11036;"Wien/Schwechat";183;"27-01-2024";"00:00";6,8;0,9;66;310;38,9;;63;0;1026,3;1003,7;0
11101;"Bregenz";424;"27-01-2024";"00:00";6,3;5,3;94;77;5;337;18,4;0;1034,9;981,5;0
11121;"Innsbruck";579;"27-01-2024";"00:00";6,4;6,3;100;319;1,8;155;12,6;0,3;1032,6;962,1;0
11126;"Patscherkofel";2247;"27-01-2024";"00:00";-3,1;-3,6;98;347;27;342;47,2;0;;782,5;0
11130;"Kufstein";495;"27-01-2024";"00:00";5,1;0,5;72;66;12,6;77;31,3;0;1034,9;974,7;0
11150;"Salzburg";430;"27-01-2024";"00:00";5,8;0,6;69;260;13;;27,7;0;1034,7;980,2;0
11155;"Feuerkogel";1618;"27-01-2024";"00:00";-4,1;-4,7;96;317;33,8;345;72,7;0;;845,9;0
11157;"Aigen im Ennstal";640;"27-01-2024";"00:00";5,2;-3,8;52;239;11,9;218;51,1;0;1032,3;953,6;0
11171;"Mariazell";866;"27-01-2024";"00:00";2,7;-2,3;69;295;36,4;265;81,7;0;1030,4;926,9;0
11190;"Eisenstadt";184;"27-01-2024";"00:00";7,4;0,7;63;277;25,2;300;64,1;0;1025,6;1003,2;0
11204;"Lienz";659;"27-01-2024";"00:00";8;0,3;58;48;2,5;55;54,4;0;1026,8;947,5;0
11240;"Graz/Flughafen";340;"27-01-2024";"00:00";0,8;-1,2;86;320;5,4;;14,8;0;1026,3;981,2;0
11244;"Bad Gleichenberg";280;"27-01-2024";"00:00";1,2;-0,1;90;76;0,7;14;7,9;0;1025,7;991,8;0
11265;"Villacher Alpe";2140;"27-01-2024";"00:00";-1,2;-7,6;62;319;43,2;302;83,9;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"27-01-2024";"00:00";-0,8;-2,7;88;114;1,4;320;17,6;0;1029;972,7;0
11343;"Sonnblick";3105;"27-01-2024";"00:00";-9,1;-10,8;89;29;32,8;10;66,2;;;698,6;0
11389;"St. Pölten";270;"27-01-2024";"00:00";6,8;-0,2;62;253;25,9;286;48,6;0;1029,6;996,5;0
11010;"Linz/Hörsching";298;"27-01-2024";"01:00";4,7;1,8;81;260;27,7;;40,7;0;1032,8;994;0
11012;"Kremsmünster";383;"27-01-2024";"01:00";5,6;1,1;73;253;26,6;246;40,7;0;1033,2;985,3;0
11022;"Retz";320;"27-01-2024";"01:00";5,1;0,2;71;287;24,5;282;49,3;0;1028,1;988,7;0
11035;"Wien/Hohe Warte";203;"27-01-2024";"01:00";7,4;-0,3;58;292;33,1;290;74,5;0;1026,8;1001,2;0
11036;"Wien/Schwechat";183;"27-01-2024";"01:00";7,2;-0,3;59;310;51,8;;85,3;0;1026,9;1004,3;0
11101;"Bregenz";424;"27-01-2024";"01:00";5,5;4,9;97;83;5,4;63;10,4;0;1035,2;981,6;0
11121;"Innsbruck";579;"27-01-2024";"01:00";6,3;6;98;165;9;139;16,9;0,7;1032,9;962,3;0
11126;"Patscherkofel";2247;"27-01-2024";"01:00";-3,5;-4,1;97;335;31,3;353;39,6;0,2;;782,4;0
11130;"Kufstein";495;"27-01-2024";"01:00";5,1;0,5;72;49;13,7;98;28,8;0;1035,1;974,9;0
11150;"Salzburg";430;"27-01-2024";"01:00";4,7;0,1;72;280;14,8;;25,9;0;1034,8;980,1;0
11155;"Feuerkogel";1618;"27-01-2024";"01:00";-4,7;-5,8;92;298;18,7;326;56,2;0;;846;0
11157;"Aigen im Ennstal";640;"27-01-2024";"01:00";5,3;-4,5;50;228;21,6;222;50;0;1032,5;953,8;0
11171;"Mariazell";866;"27-01-2024";"01:00";2,2;-2,9;69;310;31,3;287;63,4;0;1030,8;927,1;0
11190;"Eisenstadt";184;"27-01-2024";"01:00";7,8;-0,9;55;276;20,2;297;62,3;0;1026;1003,6;0
11204;"Lienz";659;"27-01-2024";"01:00";5,3;-0,5;67;;1,1;320;13,3;0;1027,9;947,8;0
11240;"Graz/Flughafen";340;"27-01-2024";"01:00";4,1;-2,5;62;10;20,5;;24,1;0;1027;982,3;0
11244;"Bad Gleichenberg";280;"27-01-2024";"01:00";9;-4,8;37;355;18,7;338;39,2;0;1026;993;0
11265;"Villacher Alpe";2140;"27-01-2024";"01:00";-1,6;-8,9;58;328;44,3;329;69,5;0;;788,7;0
11331;"Klagenfurt/Flughafen";447;"27-01-2024";"01:00";-0,4;-2,2;89;284;4;273;16,6;0;1029,5;973,2;0
11343;"Sonnblick";3105;"27-01-2024";"01:00";-9,9;-11,7;88;28;34,9;357;76,3;;;698,7;0
11389;"St. Pölten";270;"27-01-2024";"01:00";6,1;1,9;75;236;18,4;273;35,3;0;1030;996,8;0
11010;"Linz/Hörsching";298;"27-01-2024";"02:00";4,6;1,4;80;260;31,3;;44,3;0;1033,1;994,3;0
11012;"Kremsmünster";383;"27-01-2024";"02:00";5,2;1,1;75;250;23;260;43,9;0;1033,5;985,5;0
11022;"Retz";320;"27-01-2024";"02:00";4,9;0,1;71;280;17,3;295;44,6;0;1028,7;989,3;0
11035;"Wien/Hohe Warte";203;"27-01-2024";"02:00";7,5;-0,9;55;302;29,9;295;67,3;0;1027,8;1002,2;0
11036;"Wien/Schwechat";183;"27-01-2024";"02:00";7,2;-0,9;57;310;42,5;;72,4;0;1027,3;1004,7;0
11101;"Bregenz";424;"27-01-2024";"02:00";5,1;4,5;97;117;5,4;64;10,4;0;1035,6;981,9;0
11121;"Innsbruck";579;"27-01-2024";"02:00";4,3;2,3;87;90;6,8;97;25,6;0,3;1034,7;963,4;0
11126;"Patscherkofel";2247;"27-01-2024";"02:00";-3,9;-4,4;97;347;22,3;338;49,3;0,2;;782,5;0
11130;"Kufstein";495;"27-01-2024";"02:00";5;-0,3;69;65;10,1;69;20,2;0;1035,1;974,9;0
11150;"Salzburg";430;"27-01-2024";"02:00";4,6;-0,2;71;290;9,4;;25,9;0;1034,9;980,2;0
11155;"Feuerkogel";1618;"27-01-2024";"02:00";-4,8;-5,8;93;302;13;345;56,2;0;;846;0
11157;"Aigen im Ennstal";640;"27-01-2024";"02:00";4,6;-4,5;52;259;14,8;225;48,2;0;1033,3;954,4;0
11171;"Mariazell";866;"27-01-2024";"02:00";2,1;-3,2;68;304;35,3;286;67,7;0;1031,6;927,8;0
11190;"Eisenstadt";184;"27-01-2024";"02:00";7,5;-1;55;284;29,9;298;52,6;0;1026,8;1004,4;0
11204;"Lienz";659;"27-01-2024";"02:00";4;-1,5;68;233;3,6;267;16,9;0;1029;948,4;0
11240;"Graz/Flughafen";340;"27-01-2024";"02:00";6,1;-4;48;320;16,6;;24,1;0;1026,9;982,5;0
11244;"Bad Gleichenberg";280;"27-01-2024";"02:00";8;-5,3;38;340;15,1;339;33,5;0;1027,2;994,1;0
11265;"Villacher Alpe";2140;"27-01-2024";"02:00";-2,5;-8,6;63;328;44,3;317;64,8;0;;788,6;0
11331;"Klagenfurt/Flughafen";447;"27-01-2024";"02:00";-1,3;-2,6;93;180;12,6;194;20,2;0;1030,5;974;0
11343;"Sonnblick";3105;"27-01-2024";"02:00";-11,1;-13,2;86;350;46,4;339;75,2;;;698,8;0
11389;"St. Pölten";270;"27-01-2024";"02:00";5,8;1,6;75;235;24,8;243;42,8;0;1030,5;997,3;0
11010;"Linz/Hörsching";298;"27-01-2024";"03:00";3,2;0,7;84;270;25,9;;42,5;0;1033,7;994,7;0
11012;"Kremsmünster";383;"27-01-2024";"03:00";4,9;0,5;73;253;20,5;252;38,2;0;1034;985,9;0
11022;"Retz";320;"27-01-2024";"03:00";4,2;-0,8;70;272;20,5;287;40,7;0;1029,5;989,9;0
11035;"Wien/Hohe Warte";203;"27-01-2024";"03:00";6,8;-0,2;61;300;29,9;305;56,2;0;1028,3;1002,6;0
11036;"Wien/Schwechat";183;"27-01-2024";"03:00";6,5;-1,2;58;310;37,1;;63;0;1027,9;1005,3;0
11101;"Bregenz";424;"27-01-2024";"03:00";5;4,5;97;76;3,6;64;8,6;0;1036;982,3;0
11121;"Innsbruck";579;"27-01-2024";"03:00";3,8;2,3;91;67;3,2;50;13;0,1;1035,2;963,8;0
11126;"Patscherkofel";2247;"27-01-2024";"03:00";-4,7;-5,6;95;335;31;342;58,3;0;;782,5;0
11130;"Kufstein";495;"27-01-2024";"03:00";4,5;0,4;74;52;5,8;64;19,8;0;1035,7;975,3;0
11150;"Salzburg";430;"27-01-2024";"03:00";4,5;0;73;290;9,4;;16,6;0;1035,3;980,5;0
11155;"Feuerkogel";1618;"27-01-2024";"03:00";-4,9;-5,8;94;297;16,9;297;50,8;0;;846;0
11157;"Aigen im Ennstal";640;"27-01-2024";"03:00";4,7;-4,8;51;238;18;293;43,9;0;1033,4;954,5;0
11171;"Mariazell";866;"27-01-2024";"03:00";2,1;-3,6;66;320;25,2;290;61,2;0;1031,8;927,9;0
11190;"Eisenstadt";184;"27-01-2024";"03:00";7,2;-0,6;58;277;25,2;258;55,8;0;1027,3;1004,9;0
11204;"Lienz";659;"27-01-2024";"03:00";3,8;-2,4;65;157;0,7;259;17,3;0;1029,4;948,7;0
