"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-01-2023";"00:00";1,2;0,2;93;110;11,2;;16,6;0;1033,5;994,2;0
11012;"Kremsmünster";383;"24-01-2023";"00:00";0,8;0,2;97;61;18;64;24,8;0;1033,2;984,5;0
11022;"Retz";320;"24-01-2023";"00:00";2,7;0;83;17;15,8;23;27,7;0;1033,5;993,6;0
11035;"Wien/Hohe Warte";203;"24-01-2023";"00:00";3,1;0,7;84;339;7,9;358;19,8;0;1032,7;1006,6;0
11036;"Wien/Schwechat";183;"24-01-2023";"00:00";2,1;0,1;87;330;14,8;;20,5;0;1032,5;1009,4;0
11101;"Bregenz";424;"24-01-2023";"00:00";-1;-4,7;77;153;10,8;124;20,9;0;1030,3;975,7;0
11121;"Innsbruck";579;"24-01-2023";"00:00";-4,3;-6,4;87;194;4,3;169;9,4;0;1034,5;961;0
11126;"Patscherkofel";2247;"24-01-2023";"00:00";-7,4;-8,8;91;166;17,6;165;20,2;0;;777;0
11130;"Kufstein";495;"24-01-2023";"00:00";-2,3;-4,5;86;270;5,4;263;11,9;0;1033,6;971,9;0
11150;"Salzburg";430;"24-01-2023";"00:00";-1,6;-2,6;93;130;5,4;;9,4;0;1033,2;977,3;0
11155;"Feuerkogel";1618;"24-01-2023";"00:00";-4,5;-5,2;96;114;14;109;36;0;;842,7;0
11157;"Aigen im Ennstal";640;"24-01-2023";"00:00";-0,9;-1,4;96;49;7,6;40;10,4;0,3;1033;952,6;0
11171;"Mariazell";866;"24-01-2023";"00:00";-1,8;-2,6;95;357;6,8;356;10,8;0;1033,3;927,9;0
11190;"Eisenstadt";184;"24-01-2023";"00:00";2,8;0,8;87;332;19,1;339;37,1;0;1031,5;1008,6;0
11204;"Lienz";659;"24-01-2023";"00:00";-0,8;-1,3;97;210;1,1;207;3,2;0,5;1032;949,8;0
11240;"Graz/Flughafen";340;"24-01-2023";"00:00";1,8;1,1;95;290;7,6;;16,6;1,9;1031,1;985,9;0
11244;"Bad Gleichenberg";280;"24-01-2023";"00:00";2,7;2,6;99;251;0,4;121;3,6;1,4;1030,6;996,8;0
11265;"Villacher Alpe";2140;"24-01-2023";"00:00";-6,8;-7,6;94;77;36,4;72;42,5;0;;787;0
11331;"Klagenfurt/Flughafen";447;"24-01-2023";"00:00";0,3;0,2;100;317;1,4;228;4,7;0,3;1031,7;975,5;0
11343;"Sonnblick";3105;"24-01-2023";"00:00";-11,5;-12,8;91;134;23,4;122;54,7;;;695,7;0
11389;"St. Pölten";270;"24-01-2023";"00:00";1,9;0,8;92;69;2,2;25;14,8;0;1033,5;999,7;0
11010;"Linz/Hörsching";298;"24-01-2023";"02:00";1;0,1;94;20;3,6;;5,4;0;1033,7;994,4;0
11012;"Kremsmünster";383;"24-01-2023";"02:00";1;0,4;97;58;14,8;66;22,7;0;1033,4;984,7;0
11022;"Retz";320;"24-01-2023";"02:00";2,3;-0,2;84;20;14;12;29,2;0;1034;994;0
11035;"Wien/Hohe Warte";203;"24-01-2023";"02:00";2,9;0,5;84;338;12,2;339;22,3;0;1032,7;1006,6;0
11036;"Wien/Schwechat";183;"24-01-2023";"02:00";2,2;0;86;330;16,6;;24,1;0;1032,6;1009,5;0
11101;"Bregenz";424;"24-01-2023";"02:00";-1,9;-5,5;78;159;11,2;149;20,5;0;1030,8;976;0
11121;"Innsbruck";579;"24-01-2023";"02:00";-4;-6;87;347;1,4;165;7,6;0;1034,8;961,3;0
11126;"Patscherkofel";2247;"24-01-2023";"02:00";-7,2;-8,6;91;171;19,8;170;22,3;0;;777,4;0
11130;"Kufstein";495;"24-01-2023";"02:00";-2,8;-5,3;83;267;9,4;268;14,4;0;1034,2;972,3;0
11150;"Salzburg";430;"24-01-2023";"02:00";-1,2;-2,4;92;140;3,6;;9,4;0;1033,5;977,7;0
11155;"Feuerkogel";1618;"24-01-2023";"02:00";-4;-4,6;96;107;22;106;38,2;0;;843,2;0
11157;"Aigen im Ennstal";640;"24-01-2023";"02:00";-0,9;-1,5;96;37;0,7;58;9;0,1;1033,4;953;0
11171;"Mariazell";866;"24-01-2023";"02:00";-1,7;-2,5;95;323;4,7;29;7,6;0,2;1033,4;928;0
11190;"Eisenstadt";184;"24-01-2023";"02:00";2,8;0,8;87;321;16,2;321;34,2;0;1031,6;1008,7;0
11204;"Lienz";659;"24-01-2023";"02:00";-0,8;-1,3;97;185;1,8;202;3,2;0,6;1032,4;950,2;0
11240;"Graz/Flughafen";340;"24-01-2023";"02:00";2,1;1,6;97;300;5,4;;14,8;0,7;1031,1;986;0
11244;"Bad Gleichenberg";280;"24-01-2023";"02:00";3;2,9;98;243;1,4;287;6,5;0,6;1030,5;996,7;0
11265;"Villacher Alpe";2140;"24-01-2023";"02:00";-6,7;-7,5;95;63;38,9;67;45;0,1;;787,3;0
11331;"Klagenfurt/Flughafen";447;"24-01-2023";"02:00";0,3;0,1;100;328;1,8;264;4,3;0,5;1032;975,8;0
11343;"Sonnblick";3105;"24-01-2023";"02:00";-11,3;-12,7;90;137;18,7;127;41;;;696;0
11389;"St. Pölten";270;"24-01-2023";"02:00";2,2;0,6;90;19;8,6;31;22,3;0;1033,4;999,7;0
11010;"Linz/Hörsching";298;"24-01-2023";"03:00";1;0,3;95;0;1,8;;5,4;0;1033,9;994,6;0
11012;"Kremsmünster";383;"24-01-2023";"03:00";0,9;0,4;98;47;13;65;19,8;0;1033,8;985,1;0
11022;"Retz";320;"24-01-2023";"03:00";2,2;-0,2;85;17;16,6;8;27,4;0;1034,1;994,1;0
11035;"Wien/Hohe Warte";203;"24-01-2023";"03:00";2,9;0,4;84;344;7,6;326;22,7;0;1033,1;1007;0
11036;"Wien/Schwechat";183;"24-01-2023";"03:00";2,1;0,1;86;330;14,8;;22,3;0;1033;1009,9;0
11101;"Bregenz";424;"24-01-2023";"03:00";-2,5;-5,5;80;128;4,3;164;15,8;0;1031,3;976,3;0
11121;"Innsbruck";579;"24-01-2023";"03:00";-3,4;-5,4;87;120;3,2;164;6,1;0;1034,8;961,5;0
11126;"Patscherkofel";2247;"24-01-2023";"03:00";-7,1;-8,5;91;172;15,1;173;22;0;;777,5;0
11130;"Kufstein";495;"24-01-2023";"03:00";-3,7;-6,1;84;271;5,8;272;15,5;0;1034,4;972,3;0
11150;"Salzburg";430;"24-01-2023";"03:00";-1,2;-2,5;90;150;7,6;;11,2;0;1033,6;977,8;0
11155;"Feuerkogel";1618;"24-01-2023";"03:00";-3,8;-4,4;97;119;4;100;34,9;0;;843,5;0
11157;"Aigen im Ennstal";640;"24-01-2023";"03:00";-1,1;-1,5;97;288;1,1;317;4;0,2;1033,6;953,1;0
11171;"Mariazell";866;"24-01-2023";"03:00";-1,6;-2,4;95;359;8,6;7;11,9;0;1033,5;928,2;0
11190;"Eisenstadt";184;"24-01-2023";"03:00";2,8;0,8;87;322;17,3;342;36,4;0;1031,9;1009;0
11204;"Lienz";659;"24-01-2023";"03:00";-0,9;-1,4;97;153;0,7;147;3,2;0,5;1032,7;950,5;0
11240;"Graz/Flughafen";340;"24-01-2023";"03:00";2,2;1,7;97;290;5,4;;11,2;0,9;1031,2;986,1;0
11244;"Bad Gleichenberg";280;"24-01-2023";"03:00";3,1;2,9;99;209;2,5;184;8,3;0,6;1031,1;997,3;0
11265;"Villacher Alpe";2140;"24-01-2023";"03:00";-6,3;-7,1;95;56;29,2;61;37,4;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"24-01-2023";"03:00";0,4;0,2;100;308;1,4;343;5,4;0,3;1032,2;976;0
11343;"Sonnblick";3105;"24-01-2023";"03:00";-11,4;-12,8;91;132;21,2;112;38,9;;;696,3;0
