"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-10-2025";"00:00";6,8;5,6;92;300;3,6;;3,6;0;1005,9;968,5;0
11012;"Kremsmünster";383;"22-10-2025";"00:00";7,6;6,7;95;28;1,4;233;7,9;0;1005,7;959,5;0
11022;"Retz";320;"22-10-2025";"00:00";9,2;5,9;80;44;12,2;45;18;0;1006,7;968,7;0
11035;"Wien/Hohe Warte";203;"22-10-2025";"00:00";9,7;6,5;81;18;9,4;18;14,4;0;1005,9;981,1;0
11036;"Wien/Schwechat";183;"22-10-2025";"00:00";12,2;10,3;88;140;16,6;;29,5;0,1;1006;984,3;0
11101;"Bregenz";424;"22-10-2025";"00:00";12,1;10,3;89;98;3,2;146;15,5;;1003,4;952,7;0
11121;"Innsbruck";579;"22-10-2025";"00:00";9,9;6,8;81;322;2,9;163;18,4;0;1005,6;937,7;0
11126;"Patscherkofel";2247;"22-10-2025";"00:00";2,6;-0,7;79;165;54,4;165;78,8;0;;766,3;0
11130;"Kufstein";495;"22-10-2025";"00:00";9;7,5;91;224;2,5;200;6,1;0;1005,4;947,8;0
11150;"Salzburg";430;"22-10-2025";"00:00";7,6;6,3;91;190;5,4;;11,2;0;1005,4;952,9;0
11155;"Feuerkogel";1618;"22-10-2025";"00:00";7,3;2,3;70;245;7,9;191;29,2;0;;827,7;0
11157;"Aigen im Ennstal";640;"22-10-2025";"00:00";7,8;7;95;76;1,8;186;7,9;0;1006,9;931;0
11171;"Mariazell";866;"22-10-2025";"00:00";9,9;6,4;79;157;8,6;216;16,9;0;1005,7;907,3;0
11190;"Eisenstadt";184;"22-10-2025";"00:00";12,9;11,8;94;81;12,6;82;18,7;0,4;1005,7;984,2;0
11204;"Lienz";659;"22-10-2025";"00:00";10,3;9,5;95;147;2,5;143;5,8;0;1008,2;931,1;0
11240;"Graz/Flughafen";340;"22-10-2025";"00:00";11;10,6;98;0;1,8;;7,6;0;1007,4;964,8;0
11244;"Bad Gleichenberg";280;"22-10-2025";"00:00";11,9;11,6;98;351;1,4;304;5,4;0;1007,6;975,7;0
11265;"Villacher Alpe";2140;"22-10-2025";"00:00";3,1;3,1;100;211;26,3;200;30,2;0,3;;776,8;0
11331;"Klagenfurt/Flughafen";447;"22-10-2025";"00:00";11,1;9,9;93;1;0,7;317;5,4;0,3;1007,9;955,1;0
11343;"Sonnblick";3105;"22-10-2025";"00:00";-3,4;-3,6;99;214;36,7;219;52,9;;;688,7;0
11389;"St. Pölten";270;"22-10-2025";"00:00";8,9;7;88;51;4;341;10,8;0;1006,2;974,2;0
11010;"Linz/Hörsching";298;"22-10-2025";"01:00";6,8;6,3;97;0;1,8;;5,4;0;1005,8;968,4;0
11012;"Kremsmünster";383;"22-10-2025";"01:00";7,4;6,5;95;299;1,1;263;4,3;0;1005,9;959,6;0
11022;"Retz";320;"22-10-2025";"01:00";9,2;5,9;80;33;10,4;25;16,6;0;1006,5;968,5;0
11035;"Wien/Hohe Warte";203;"22-10-2025";"01:00";10,2;7,2;82;25;7,2;15;11,5;0;1005,9;981,1;0
11036;"Wien/Schwechat";183;"22-10-2025";"01:00";11,6;10;90;140;20,5;;31,3;0,1;1005,8;984,1;0
11101;"Bregenz";424;"22-10-2025";"01:00";12;10;88;142;3,6;100;12,6;0;1003,2;952,5;0
11121;"Innsbruck";579;"22-10-2025";"01:00";9,7;6,8;82;234;4,7;298;11,5;0;1005,4;937,5;0
11126;"Patscherkofel";2247;"22-10-2025";"01:00";2,5;-0,5;81;167;51,5;163;71,3;0;;766,3;0
11130;"Kufstein";495;"22-10-2025";"01:00";9,1;7,6;91;228;0,7;217;6,5;0;1005,3;947,7;0
11150;"Salzburg";430;"22-10-2025";"01:00";7,8;6,3;90;190;5,4;;13;0;1005,2;952,7;0
11155;"Feuerkogel";1618;"22-10-2025";"01:00";6,6;2,1;73;184;21,6;181;24,1;0;;827,5;0
11157;"Aigen im Ennstal";640;"22-10-2025";"01:00";7,4;6,6;95;195;2,2;164;6,8;0;1007;931;0
11171;"Mariazell";866;"22-10-2025";"01:00";7,5;5,7;88;259;1,1;154;13,3;0;1006,4;907,1;0
11190;"Eisenstadt";184;"22-10-2025";"01:00";12,5;11,4;93;73;13;78;22,3;0;1005,5;984;0
11204;"Lienz";659;"22-10-2025";"01:00";10,3;9,4;95;41;1,1;213;5;0;1008,1;931;0
11240;"Graz/Flughafen";340;"22-10-2025";"01:00";10,2;9,9;98;10;5,4;;7,6;0;1007,3;964,5;0
11244;"Bad Gleichenberg";280;"22-10-2025";"01:00";11,4;11,2;99;12;1,1;148;7,2;0;1007,4;975,4;0
11265;"Villacher Alpe";2140;"22-10-2025";"01:00";3;3;100;219;22,3;215;31,7;0,6;;776,8;0
11331;"Klagenfurt/Flughafen";447;"22-10-2025";"01:00";10,7;9,7;95;316;4,3;316;7,2;0,1;1007,8;954,9;0
11343;"Sonnblick";3105;"22-10-2025";"01:00";-3,7;-3,9;99;220;46,1;220;52,2;;;688,5;0
11389;"St. Pölten";270;"22-10-2025";"01:00";8;6,5;90;35;2,2;65;8,6;0;1006,1;974;0
11010;"Linz/Hörsching";298;"22-10-2025";"02:00";6,1;5,5;96;0;1,8;;7,6;0;1005,6;968,1;0
11012;"Kremsmünster";383;"22-10-2025";"02:00";6,5;5,7;95;55;1,4;80;3,6;0;1005,5;959,1;0
11022;"Retz";320;"22-10-2025";"02:00";9;6;81;36;8,3;39;18;0;1006,5;968,5;0
11035;"Wien/Hohe Warte";203;"22-10-2025";"02:00";10,7;8,1;84;17;5,4;24;11,5;0;1005,5;980,8;0
11036;"Wien/Schwechat";183;"22-10-2025";"02:00";11,6;9,8;89;140;18,4;;31,3;0;1005,5;983,8;0
11101;"Bregenz";424;"22-10-2025";"02:00";11,6;10;91;95;2,2;170;6,5;0,1;1002,5;951,8;0
11121;"Innsbruck";579;"22-10-2025";"02:00";9,1;6,6;85;121;3,2;282;12,2;0;1005,3;937,3;0
11126;"Patscherkofel";2247;"22-10-2025";"02:00";2,5;-0,5;81;165;58,7;168;74,9;0;;765,9;0
11130;"Kufstein";495;"22-10-2025";"02:00";9;7,4;90;215;2,2;192;5,4;0;1005;947,4;0
11150;"Salzburg";430;"22-10-2025";"02:00";7,2;6,3;94;160;5,4;;13;0;1005;952,4;0
11155;"Feuerkogel";1618;"22-10-2025";"02:00";7;1,9;70;196;28,1;197;31,7;0;;827,1;0
11157;"Aigen im Ennstal";640;"22-10-2025";"02:00";5,2;4,8;98;155;1,8;137;6,8;0;1007,6;930,9;0
11171;"Mariazell";866;"22-10-2025";"02:00";6,7;5;90;273;2,2;297;5,8;0;1006,7;907,1;0
11190;"Eisenstadt";184;"22-10-2025";"02:00";12;11,1;94;64;11,5;75;23,4;0;1005,3;983,8;0
11204;"Lienz";659;"22-10-2025";"02:00";10,1;9,3;95;297;3,2;311;5,8;0;1007,8;930,7;0
11240;"Graz/Flughafen";340;"22-10-2025";"02:00";9,9;9,6;98;0;1,8;;5,4;0;1007,1;964,3;0
11244;"Bad Gleichenberg";280;"22-10-2025";"02:00";11,4;11,1;99;80;2,2;66;5,4;0;1007,2;975,2;0
11265;"Villacher Alpe";2140;"22-10-2025";"02:00";3;2,9;100;240;33,1;240;37,4;0;;776,6;0
11331;"Klagenfurt/Flughafen";447;"22-10-2025";"02:00";9,6;8,8;96;334;4;314;8,3;0;1007,8;954,7;0
11343;"Sonnblick";3105;"22-10-2025";"02:00";-3,7;-4;98;214;33,5;225;54,4;;;688,7;0
11389;"St. Pölten";270;"22-10-2025";"02:00";7,2;6;92;66;2,5;50;7,9;0;1006,2;974;0
11010;"Linz/Hörsching";298;"22-10-2025";"03:00";5,2;4,7;97;0;1,8;;5,4;0;1005,4;967,8;0
11012;"Kremsmünster";383;"22-10-2025";"03:00";6,4;5,9;97;30;4,7;35;7,2;0;1005,2;958,8;0
11022;"Retz";320;"22-10-2025";"03:00";9;6,4;84;34;9,4;45;13;0;1006,2;968,2;0
11035;"Wien/Hohe Warte";203;"22-10-2025";"03:00";10,7;8,5;86;30;7,2;28;11,5;0;1005,3;980,6;0
11036;"Wien/Schwechat";183;"22-10-2025";"03:00";12;10,2;89;140;11,2;;29,5;0,1;1005,4;983,7;0
11101;"Bregenz";424;"22-10-2025";"03:00";11,4;10,2;92;120;5,4;69;10,4;0;1002,2;951,5;0
11121;"Innsbruck";579;"22-10-2025";"03:00";8,5;6,3;86;226;5;286;14,4;0;1005,2;937;0
11126;"Patscherkofel";2247;"22-10-2025";"03:00";2,3;-0,6;81;166;59,4;168;79,2;0;;765,7;0
11130;"Kufstein";495;"22-10-2025";"03:00";9;7,3;90;174;1,4;233;8,3;0;1004,5;946,9;0
11150;"Salzburg";430;"22-10-2025";"03:00";7,3;6,2;93;120;9,4;;14,8;0;1004,3;951,8;0
11155;"Feuerkogel";1618;"22-10-2025";"03:00";7,3;1,9;68;197;25,6;193;32;0;;826,9;0
11157;"Aigen im Ennstal";640;"22-10-2025";"03:00";4,8;4,2;96;235;1,1;241;6,5;0;1007,6;930,8;0
11171;"Mariazell";866;"22-10-2025";"03:00";6,8;5,5;92;82;0,4;253;4,3;0;1006,2;906,7;0
11190;"Eisenstadt";184;"22-10-2025";"03:00";12,1;10,8;93;71;12,2;67;24,1;0;1005,1;983,6;0
11204;"Lienz";659;"22-10-2025";"03:00";9,8;9,2;96;114;7,6;108;10,4;0,1;1007,6;930,4;0
11240;"Graz/Flughafen";340;"22-10-2025";"03:00";9,5;9,1;98;350;3,6;;5,4;0;1007;964,1;0
11244;"Bad Gleichenberg";280;"22-10-2025";"03:00";11,6;11,4;99;165;4;140;10,8;0,4;1006,6;974,7;0
11265;"Villacher Alpe";2140;"22-10-2025";"03:00";2,9;2,9;100;214;32,4;224;38,5;0;;776,2;0
11331;"Klagenfurt/Flughafen";447;"22-10-2025";"03:00";9,2;8,6;96;350;1,8;321;5,4;0;1007,5;954,4;0
11343;"Sonnblick";3105;"22-10-2025";"03:00";-3,9;-4,4;96;214;47,5;222;59,8;;;688,2;0
11389;"St. Pölten";270;"22-10-2025";"03:00";7,4;6,3;93;49;4,7;34;9,4;0;1005,8;973,6;0
11010;"Linz/Hörsching";298;"22-10-2025";"04:00";5,2;4,9;98;0;1,8;;7,6;0;1004,9;967,3;0
11012;"Kremsmünster";383;"22-10-2025";"04:00";6,8;6,6;100;118;2,5;78;6,8;0;1004,7;958,4;0
11022;"Retz";320;"22-10-2025";"04:00";8,3;7,5;95;29;10,8;34;14;0;1005,7;967,7;0
11035;"Wien/Hohe Warte";203;"22-10-2025";"04:00";10,3;7,9;86;27;8,3;33;13,3;0;1004,9;980,2;0
11036;"Wien/Schwechat";183;"22-10-2025";"04:00";11,8;10;88;140;20,5;;31,3;0;1005,1;983,4;0
11101;"Bregenz";424;"22-10-2025";"04:00";10,9;9,9;94;87;2,9;162;9,4;;1002,2;951,4;0
11121;"Innsbruck";579;"22-10-2025";"04:00";8,6;6,4;86;275;4,3;316;14,4;0;1004,9;936,8;0
11126;"Patscherkofel";2247;"22-10-2025";"04:00";2;-0,4;84;168;55,4;165;74,9;0;;765,4;0
11130;"Kufstein";495;"22-10-2025";"04:00";8,9;7,3;90;236;5,4;251;12,2;0;1004,2;946,6;0
11150;"Salzburg";430;"22-10-2025";"04:00";7,7;6,1;90;140;7,6;;14,8;0;1003,7;951,3;0
11155;"Feuerkogel";1618;"22-10-2025";"04:00";7,1;1,6;68;199;25,6;190;31,7;0;;826,4;0
11157;"Aigen im Ennstal";640;"22-10-2025";"04:00";4,1;3,7;98;180;2,2;227;5,4;0;1007,3;930,3;0
11171;"Mariazell";866;"22-10-2025";"04:00";6,4;5,2;92;127;5,8;126;10,4;0;1005,9;906,3;0
11190;"Eisenstadt";184;"22-10-2025";"04:00";11,5;10,6;95;66;14,4;81;22,3;0;1004,9;983,3;0
11204;"Lienz";659;"22-10-2025";"04:00";9,8;9,2;96;136;2,2;126;8,3;0;1007,4;930,2;0
