"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-01-2026";"00:00";0,5;0;96;0;1,8;;5,4;0;1002,8;964,6;0
11012;"Kremsmünster";383;"30-01-2026";"00:00";1,3;0,3;92;227;13,7;224;19,8;0;1002,7;955,5;0
11022;"Retz";320;"30-01-2026";"00:00";-0,1;-0,5;97;27;2,5;42;6,1;0,1;1003,5;964,3;0
11035;"Wien/Hohe Warte";203;"30-01-2026";"00:00";1;-0,3;91;343;8,6;332;20,2;0;1002,5;977;0
11036;"Wien/Schwechat";183;"30-01-2026";"00:00";0,3;-0,4;95;340;13;;16,6;0;1002,7;980,1;0
11101;"Bregenz";424;"30-01-2026";"00:00";0,6;0,2;98;127;3,6;48;10,1;0;1001,4;948,6;0
11121;"Innsbruck";579;"30-01-2026";"00:00";1,5;0,5;93;150;2,5;174;5,8;0;1002,3;932,6;0
11126;"Patscherkofel";2247;"30-01-2026";"00:00";-7,4;-8,5;92;121;4,7;305;8,3;0;;756,2;0
11130;"Kufstein";495;"30-01-2026";"00:00";1;0,5;97;37;0,7;226;5,4;0;1002,5;943,4;0
11150;"Salzburg";430;"30-01-2026";"00:00";0,7;0,6;99;190;3,6;;7,6;0;1002,7;949;0
11155;"Feuerkogel";1618;"30-01-2026";"00:00";-4,5;-5,5;93;275;10,8;250;37,8;0;;819,2;0
11157;"Aigen im Ennstal";640;"30-01-2026";"00:00";0,1;-0,3;98;297;3,2;132;7,2;0;1003,1;925,3;0
11171;"Mariazell";866;"30-01-2026";"00:00";0,9;-2,5;78;352;8,3;336;16,6;0;1002,1;900,8;0
11190;"Eisenstadt";184;"30-01-2026";"00:00";1,6;0,2;91;324;5;351;27,4;0;1001,8;979,5;0
11204;"Lienz";659;"30-01-2026";"00:00";0,7;0,3;97;261;1,4;137;5;0;1002,5;923,1;0
11240;"Graz/Flughafen";340;"30-01-2026";"00:00";1,8;1,8;100;140;7,6;;9,4;0;1002;958,1;0
11244;"Bad Gleichenberg";280;"30-01-2026";"00:00";2,4;2,3;100;298;1,4;312;2,9;0;1002;969,1;0
11265;"Villacher Alpe";2140;"30-01-2026";"00:00";-6,1;-6,8;96;284;12,2;269;17,6;0;;765,6;0
11331;"Klagenfurt/Flughafen";447;"30-01-2026";"00:00";2,4;1,6;95;131;2,2;136;5,8;0;1001,9;947,7;0
11343;"Sonnblick";3105;"30-01-2026";"00:00";-11,3;-12,7;91;235;23,4;250;33,8;;;676,4;0
11389;"St. Pölten";270;"30-01-2026";"00:00";0,9;-0,2;93;51;1,8;11;6,1;0;1002,9;970;0
11010;"Linz/Hörsching";298;"30-01-2026";"01:00";0,2;-0,2;98;0;1,8;;3,6;0;1002,6;964,4;0
11012;"Kremsmünster";383;"30-01-2026";"01:00";1;0;93;217;10,4;225;17,6;0;1002,4;955,2;0
11022;"Retz";320;"30-01-2026";"01:00";-0,3;-0,7;97;65;4,3;57;7,2;0;1003,3;964,1;0
11035;"Wien/Hohe Warte";203;"30-01-2026";"01:00";0,9;-0,5;90;345;11,5;335;19,8;0;1002,3;976,8;0
11036;"Wien/Schwechat";183;"30-01-2026";"01:00";0,2;-0,5;95;330;11,2;;18,4;0;1002,7;980,1;0
11101;"Bregenz";424;"30-01-2026";"01:00";0;-0,3;99;180;4,7;167;10,4;0;1001,1;948,2;0
11121;"Innsbruck";579;"30-01-2026";"01:00";1,7;0,6;92;253;3,6;319;8,3;0;1002,3;932,6;0
11126;"Patscherkofel";2247;"30-01-2026";"01:00";-7,8;-9;92;178;5,4;183;9,4;0;;756;0
11130;"Kufstein";495;"30-01-2026";"01:00";0,9;0,5;98;131;1,1;121;3,2;0;1002,3;943,1;0
11150;"Salzburg";430;"30-01-2026";"01:00";0,6;0,5;99;0;1,8;;3,6;0;1002,3;948,6;0
11155;"Feuerkogel";1618;"30-01-2026";"01:00";-4,6;-5,7;93;274;13;257;31;0;;819,1;0
11157;"Aigen im Ennstal";640;"30-01-2026";"01:00";0,2;-0,1;99;74;0,7;256;4,3;0;1003;925,3;0
11171;"Mariazell";866;"30-01-2026";"01:00";1;-2,7;77;358;6,5;322;20,2;0;1001,9;900,7;0
11190;"Eisenstadt";184;"30-01-2026";"01:00";1,2;-0,4;90;328;3,6;25;27;0;1001,9;979,5;0
11204;"Lienz";659;"30-01-2026";"01:00";0,9;0,4;97;104;2,2;296;6,1;0;1002,2;922,9;0
11240;"Graz/Flughafen";340;"30-01-2026";"01:00";1,9;1,9;100;200;5,4;;9,4;0;1002,1;958,2;0
11244;"Bad Gleichenberg";280;"30-01-2026";"01:00";2,6;2,5;100;185;2,2;206;4,7;0;1001,9;969;0
11265;"Villacher Alpe";2140;"30-01-2026";"01:00";-6,2;-6,8;96;235;10,4;250;17,3;0;;765,5;0
11331;"Klagenfurt/Flughafen";447;"30-01-2026";"01:00";2,3;1,4;95;0;0;47;3,6;0;1001,9;947,7;0
11343;"Sonnblick";3105;"30-01-2026";"01:00";-11,6;-13;90;238;31,7;247;43,2;;;676;0
11389;"St. Pölten";270;"30-01-2026";"01:00";0,8;-0,2;94;92;3,6;73;6,8;0;1002,8;969,9;0
11010;"Linz/Hörsching";298;"30-01-2026";"04:00";-0,8;-0,7;100;90;3,6;;7,6;0;1002,7;964,3;0
11012;"Kremsmünster";383;"30-01-2026";"04:00";0,4;-0,3;95;162;1,4;29;8,6;0;1002,4;955,1;0
11022;"Retz";320;"30-01-2026";"04:00";-0,4;-1,4;94;7;4,7;358;9;0;1003,2;964;0
11035;"Wien/Hohe Warte";203;"30-01-2026";"04:00";0,4;-0,5;93;336;5,4;15;15,5;0;1002,5;976,9;0
11036;"Wien/Schwechat";183;"30-01-2026";"04:00";-0,6;-1,3;95;340;9,4;;13;0;1002,7;980,1;0
11101;"Bregenz";424;"30-01-2026";"04:00";-0,4;-0,6;100;347;2,5;184;6,8;0;1000,7;947,8;0
11121;"Innsbruck";579;"30-01-2026";"04:00";1,1;0,2;94;284;9;312;13;0;1002,2;932,4;0
11126;"Patscherkofel";2247;"30-01-2026";"04:00";-8;-9,5;90;175;27,7;184;34,9;0;;755,6;0
11130;"Kufstein";495;"30-01-2026";"04:00";1;0,8;100;232;9,4;238;16,6;0;1001,7;942,6;0
11150;"Salzburg";430;"30-01-2026";"04:00";-1,4;-1,4;100;0;1,8;;9,4;0;1002,3;948,2;0
11155;"Feuerkogel";1618;"30-01-2026";"04:00";-4,1;-6,9;81;253;8,6;295;19,4;0;;818,7;0
11157;"Aigen im Ennstal";640;"30-01-2026";"04:00";-0,1;-0,3;99;334;2,2;25;4,3;0;1002,7;924,9;0
11171;"Mariazell";866;"30-01-2026";"04:00";-1,6;-3,4;88;47;2,5;23;4,3;0;1002,4;900,2;0
11190;"Eisenstadt";184;"30-01-2026";"04:00";0,8;-0,9;89;28;7,9;12;20,2;0;1002,1;979,7;0
11204;"Lienz";659;"30-01-2026";"04:00";0,5;0,2;98;338;1,1;58;4,3;0;1002,4;923;0
11240;"Graz/Flughafen";340;"30-01-2026";"04:00";1,7;1,6;100;180;3,6;;5,4;0;1002,3;958,4;0
11244;"Bad Gleichenberg";280;"30-01-2026";"04:00";2,4;2,3;100;170;0,7;314;2,5;0;1002,2;969,3;0
11265;"Villacher Alpe";2140;"30-01-2026";"04:00";-5,7;-6,1;98;248;19,1;249;19,8;0;;765,4;0
11331;"Klagenfurt/Flughafen";447;"30-01-2026";"04:00";1,7;1,1;97;10;1,4;315;6,1;0;1002,1;947,8;0
11343;"Sonnblick";3105;"30-01-2026";"04:00";-11,9;-13,4;89;244;35,3;238;47,9;;;675,8;0
11389;"St. Pölten";270;"30-01-2026";"04:00";0,4;-0,6;93;47;2,9;56;10,8;0;1002,7;969,7;0
11010;"Linz/Hörsching";298;"30-01-2026";"05:00";-0,9;-0,9;100;340;5,4;;7,6;0;1002,6;964,2;0
11012;"Kremsmünster";383;"30-01-2026";"05:00";0,6;-0,1;95;105;3,2;132;5,4;0;1002,4;955,1;0
11022;"Retz";320;"30-01-2026";"05:00";-0,5;-1,5;94;342;0,4;19;10,4;0;1003,2;964;0
11035;"Wien/Hohe Warte";203;"30-01-2026";"05:00";0,2;-0,6;94;25;4;24;9,4;0;1002,4;976,8;0
11036;"Wien/Schwechat";183;"30-01-2026";"05:00";-0,3;-1,1;95;340;11,2;;14,8;0;1002,5;979,9;0
11101;"Bregenz";424;"30-01-2026";"05:00";-0,6;-0,7;100;16;2,2;61;6,5;0;1000,8;947,8;0
11121;"Innsbruck";579;"30-01-2026";"05:00";1;0,1;94;148;1,1;281;11,9;0;1002;932,2;0
11126;"Patscherkofel";2247;"30-01-2026";"05:00";-7,9;-9,4;90;176;29,2;180;37,4;0;;755,5;0
11130;"Kufstein";495;"30-01-2026";"05:00";0,9;0,7;100;164;1,1;240;14;0;1001,7;942,6;0
