"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-09-2022";"00:00";14,5;14,2;98;340;5,4;;5,4;0;1016,6;979,8;0
11012;"Kremsmünster";383;"10-09-2022";"00:00";14,1;13;94;234;13;228;19,8;0;1016,6;971;0
11022;"Retz";320;"10-09-2022";"00:00";14,1;12,9;92;260;5,4;;10,4;0,1;1015,6;978;0
11035;"Wien/Hohe Warte";203;"10-09-2022";"00:00";15,3;14;92;283;16,9;272;29,9;1,2;1015,5;991;0
11036;"Wien/Schwechat";183;"10-09-2022";"00:00";15,6;14,2;91;300;18,4;;29,5;2;1015,5;993,9;0
11101;"Bregenz";424;"10-09-2022";"00:00";13;12,5;98;99;7,9;97;11,9;0;1017,6;966,4;0
11121;"Innsbruck";579;"10-09-2022";"00:00";12,9;12,7;99;281;4,3;185;10,1;0;1018,7;950,8;0
11126;"Patscherkofel";2247;"10-09-2022";"00:00";3,6;2;90;340;9,7;344;22;0;;777,4;0
11130;"Kufstein";495;"10-09-2022";"00:00";13,6;11,9;90;236;7,2;260;23;0;1017,5;960,2;0
11150;"Salzburg";430;"10-09-2022";"00:00";13,5;12,3;92;150;14,8;;25,9;0;1016,9;964,9;0
11155;"Feuerkogel";1618;"10-09-2022";"00:00";8;3,7;74;275;15,8;323;31;0;;838,8;0
11157;"Aigen im Ennstal";640;"10-09-2022";"00:00";12,9;11,9;93;237;3,6;263;9;0;1017,4;942,1;0
11171;"Mariazell";866;"10-09-2022";"00:00";11,5;11;97;145;7,2;149;9,4;0;1016,7;917,9;0
11190;"Eisenstadt";184;"10-09-2022";"00:00";16;13,5;86;316;20,9;313;38,2;0;1014,4;993;0
11204;"Lienz";659;"10-09-2022";"00:00";12,6;11;90;311;5,8;297;10,8;0;1017,2;940,1;0
11240;"Graz/Flughafen";340;"10-09-2022";"00:00";15,6;14,2;92;310;5,4;;11,2;0,1;1014,8;972,6;0
11244;"Bad Gleichenberg";280;"10-09-2022";"00:00";16,2;15,8;96;85;1,1;328;13;0;1014,8;983,1;0
11265;"Villacher Alpe";2140;"10-09-2022";"00:00";4,6;4,1;97;3;31,3;354;39,6;0;;785,7;0
11331;"Klagenfurt/Flughafen";447;"10-09-2022";"00:00";15,4;15,1;99;316;3,2;303;6,8;0,6;1016,1;963,7;0
11343;"Sonnblick";3105;"10-09-2022";"00:00";-1,9;-2;100;355;26,3;304;49,7;;;698;0
11389;"St. Pölten";270;"10-09-2022";"00:00";14,4;13,9;97;194;9,4;199;14,8;0;1016,1;984,4;0
11010;"Linz/Hörsching";298;"10-09-2022";"01:00";13,7;13,6;99;160;3,6;;5,4;0;1016,6;979,7;0
11012;"Kremsmünster";383;"10-09-2022";"01:00";13,8;12,7;93;227;16,6;226;19,1;0;1016,7;971;0
11022;"Retz";320;"10-09-2022";"01:00";14;12,6;90;276;4,7;266;8,6;0;1015,2;977,6;0
11035;"Wien/Hohe Warte";203;"10-09-2022";"01:00";15,4;13,6;89;292;22,3;292;36,7;0,3;1015;990,5;0
11036;"Wien/Schwechat";183;"10-09-2022";"01:00";15,4;14;92;320;11,2;;25,9;0,7;1015,5;993,9;0
11101;"Bregenz";424;"10-09-2022";"01:00";13,2;12,5;96;91;5,4;125;12,2;0;1017,4;966,2;0
11121;"Innsbruck";579;"10-09-2022";"01:00";13,1;12,7;98;18;2,9;199;8,3;0;1018,7;950,8;0
11126;"Patscherkofel";2247;"10-09-2022";"01:00";3,3;2,5;95;16;5,8;315;13,3;0;;777,4;0
11130;"Kufstein";495;"10-09-2022";"01:00";13,1;11,8;92;323;1,8;309;15,5;1,6;1018,6;961,1;0
11150;"Salzburg";430;"10-09-2022";"01:00";12,8;12;95;220;9,4;;22,3;1;1017,5;965,3;0
