"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-05-2022";"00:00";10;8,3;89;0;1,8;;5,4;0;1019,6;982,1;0
11012;"Kremsmünster";383;"02-05-2022";"00:00";10;7,4;85;221;16,9;228;23,8;0;1019,7;973,2;0
11022;"Retz";320;"02-05-2022";"00:00";11,9;5,1;63;43;2,9;9;19,1;0;1018,9;980,8;0
11035;"Wien/Hohe Warte";203;"02-05-2022";"00:00";12,2;8,8;80;225;3,2;309;16,9;0;1018,5;993,6;0
11036;"Wien/Schwechat";183;"02-05-2022";"00:00";12;9;82;320;5,4;;11,2;0;1018,6;996,6;0
11101;"Bregenz";424;"02-05-2022";"00:00";8,3;6,5;88;51;3,2;164;9;0;1019,1;966,9;0
11121;"Innsbruck";579;"02-05-2022";"00:00";7,7;6,9;95;315;5;309;8,3;0;1020,4;951;0
11126;"Patscherkofel";2247;"02-05-2022";"00:00";-2;-2,3;99;73;16,2;69;19,1;0;;774,8;0
11130;"Kufstein";495;"02-05-2022";"00:00";8,2;6,9;92;52;1,4;54;3,2;0;1020,1;961,5;0
11150;"Salzburg";430;"02-05-2022";"00:00";9,4;9,1;98;190;3,6;;9,4;0;1019,8;966,9;0
11155;"Feuerkogel";1618;"02-05-2022";"00:00";2,4;1,9;95;92;5,8;121;9;0;;838,2;0
11157;"Aigen im Ennstal";640;"02-05-2022";"00:00";8,3;7,7;96;235;5,4;232;9,4;1;1020,3;943,5;0
11171;"Mariazell";866;"02-05-2022";"00:00";6,5;5,4;93;348;5,8;353;10,8;0;1020,2;919,2;0
11190;"Eisenstadt";184;"02-05-2022";"00:00";13,1;8,5;74;334;7,6;327;20,5;0;1017,9;996,2;0
11204;"Lienz";659;"02-05-2022";"00:00";8,7;7,2;91;104;1,8;152;5,4;0;1019,4;941;0
11240;"Graz/Flughafen";340;"02-05-2022";"00:00";10,4;8,6;89;310;7,6;;18,4;0;1018,2;975;0
11244;"Bad Gleichenberg";280;"02-05-2022";"00:00";12,2;8,2;76;341;2,2;345;7,2;0;1017,6;985,3;0
11265;"Villacher Alpe";2140;"02-05-2022";"00:00";-0,2;-0,3;100;51;34,6;52;41,4;0,4;;783,5;0
