"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-07-2026";"00:00";16,7;14,3;86;260;16,6;;24,1;0;1016,3;979,8;0
11012;"Kremsmünster";383;"09-07-2026";"00:00";18,3;13,7;74;246;18,4;249;29,2;0;1016,4;971,4;0
11022;"Retz";320;"09-07-2026";"00:00";17,1;7;51;297;15,8;298;19,4;0;1014,6;977,4;0
11035;"Wien/Hohe Warte";203;"09-07-2026";"00:00";19,6;7,2;45;288;9,7;306;24,8;0;1014,3;990,1;0
11036;"Wien/Schwechat";183;"09-07-2026";"00:00";20,2;7,1;43;300;16,6;;25,9;0;1014,4;993,1;0
11101;"Bregenz";424;"09-07-2026";"00:00";20,1;13,4;66;46;4;53;7,2;0;1016,5;966,6;0
11121;"Innsbruck";579;"09-07-2026";"00:00";17,6;12,7;73;166;4;144;7,9;0;1017,5;950,7;0
11126;"Patscherkofel";2247;"09-07-2026";"00:00";8,5;6;85;10;10,1;350;33,1;0;;780,8;0
11130;"Kufstein";495;"09-07-2026";"00:00";17,1;14,6;85;210;0,7;231;7,9;0;1018;961,4;0
11150;"Salzburg";430;"09-07-2026";"00:00";16,3;15,1;93;160;7,6;;13;0;1017,8;966,3;0
11155;"Feuerkogel";1618;"09-07-2026";"00:00";10,1;9,6;97;321;18,4;320;47,5;0;;840,8;0
11157;"Aigen im Ennstal";640;"09-07-2026";"00:00";15,2;13,9;93;256;3,2;245;10,1;0;1017,1;942,5;0
11171;"Mariazell";866;"09-07-2026";"00:00";17;10,6;66;302;25,9;289;45,4;0;1015,4;918,4;0
11190;"Eisenstadt";184;"09-07-2026";"00:00";20;13,4;66;324;9,7;301;20,5;0;1013,8;992,7;0
11204;"Lienz";659;"09-07-2026";"00:00";22,9;7;36;340;11,2;345;23;0;1012,9;938,6;0
11240;"Graz/Flughafen";340;"09-07-2026";"00:00";16,1;12,1;77;140;3,6;;11,2;0;1015,1;972,9;0
11244;"Bad Gleichenberg";280;"09-07-2026";"00:00";16;11,2;73;324;1,1;285;3,2;0;1015;983,3;0
11265;"Villacher Alpe";2140;"09-07-2026";"00:00";9,8;4,7;71;343;33,8;330;47,2;0;;787,5;0
11331;"Klagenfurt/Flughafen";447;"09-07-2026";"00:00";21,6;11,3;52;80;9;70;21,6;0;1014;962,7;0
11343;"Sonnblick";3105;"09-07-2026";"00:00";1,2;1,2;100;9;19,4;31;74,2;;;701,3;0
11389;"St. Pölten";270;"09-07-2026";"00:00";18,7;14,5;77;238;12,6;233;20,2;0;1014,9;983,7;0
11010;"Linz/Hörsching";298;"09-07-2026";"01:00";16,5;13,9;85;240;9,4;;20,5;0;1016,3;979,8;0
11012;"Kremsmünster";383;"09-07-2026";"01:00";18,1;13,7;75;250;18,7;;29,9;0;1016,3;971,3;0
11022;"Retz";320;"09-07-2026";"01:00";16,9;7,2;53;285;14,4;293;21,2;0;1014,6;977,3;0
11035;"Wien/Hohe Warte";203;"09-07-2026";"01:00";18,1;7,9;51;320;12,6;300;19,8;0;1014,3;990;0
11036;"Wien/Schwechat";183;"09-07-2026";"01:00";18,8;7,4;48;310;13;;27,7;0;1014,3;992,9;0
11101;"Bregenz";424;"09-07-2026";"01:00";19,3;13,4;70;113;6,5;71;9,4;0;1016,6;966,5;0
